,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-05-16 07:13:00,84746,0,0,0,0,1,0,0,0
2016-05-16 07:14:00,84747,0,0,0,0,1,0,0,0
2016-05-16 07:15:00,84748,0,0,0,0,1,0,0,0
2016-05-16 07:16:00,84749,0,0,0,0,1,0,0,0
2016-05-16 07:17:00,84750,0,0,0,0,1,0,0,0
2016-05-16 07:18:00,84751,0,0,0,0,1,0,0,0
2016-05-16 07:19:00,84752,0,0,0,0,1,0,0,0
2016-05-16 07:20:00,84753,0,0,0,0,1,0,0,0
2016-05-16 07:21:00,84754,0,0,0,0,1,0,0,0
2016-05-16 07:22:00,84755,0,0,0,0,1,0,0,0
2016-05-16 07:23:00,84756,0,0,0,0,1,0,0,0
2016-05-16 07:24:00,84757,0,0,0,0,1,0,0,0
2016-05-16 07:25:00,84758,0,0,0,0,1,0,0,0
2016-05-16 07:26:00,84759,0,0,0,0,1,0,0,0
2016-05-16 07:27:00,84760,0,0,0,0,1,0,0,0
2016-05-16 07:28:00,84761,0,0,0,0,1,0,0,0
2016-05-16 07:29:00,84762,0,0,0,0,1,0,0,0
2016-05-16 07:30:00,84763,0,0,0,0,1,0,0,0
2016-05-16 07:31:00,84764,0,0,0,0,1,0,0,0
2016-05-16 07:32:00,84765,0,0,0,0,1,0,0,0
2016-05-16 07:33:00,84766,0,0,0,0,1,0,0,0
2016-05-16 07:34:00,84767,0,0,0,0,1,0,0,0
2016-05-16 07:35:00,84768,0,0,0,0,1,0,0,0
2016-05-16 07:36:00,84769,0,0,0,0,1,0,0,0
2016-05-16 07:37:00,84770,0,0,0,0,1,0,0,0
2016-05-16 07:38:00,84771,0,0,0,0,1,0,0,0
2016-05-16 07:39:00,84772,0,0,0,0,1,0,0,0
2016-05-16 07:40:00,84773,0,0,0,0,1,0,0,0
2016-05-16 07:41:00,84774,0,0,0,0,1,0,0,0
2016-05-16 07:42:00,84775,0,0,0,0,1,0,0,0
2016-05-16 07:43:00,84776,0,0,0,0,1,0,0,0
2016-05-16 07:44:00,84777,0,0,0,0,1,0,0,0
2016-05-16 07:45:00,84778,0,0,0,0,1,0,0,0
2016-05-16 07:46:00,84779,0,0,0,0,1,0,0,0
2016-05-16 07:47:00,84780,0,0,0,0,1,0,0,0
2016-05-16 07:48:00,84781,0,0,0,0,1,0,0,0
2016-05-16 07:49:00,84782,0,0,0,0,1,0,0,0
2016-05-16 07:50:00,84783,0,0,0,0,1,0,0,0
2016-05-16 07:51:00,84784,0,0,0,0,1,0,0,0
2016-05-16 07:52:00,84785,0,0,0,0,1,0,0,0
2016-05-16 07:53:00,84786,0,0,0,0,1,0,0,0
2016-05-16 07:54:00,84787,0,0,0,0,1,0,0,0
2016-05-16 07:55:00,84788,0,0,0,0,1,0,0,0
2016-05-16 07:56:00,84789,0,0,0,0,1,0,0,0
2016-05-16 07:57:00,84790,0,0,0,0,1,0,0,0
2016-05-16 07:58:00,84791,0,0,0,0,1,0,0,0
2016-05-16 07:59:00,84792,0,0,0,0,1,0,0,0
2016-05-16 08:00:00,84793,0,0,0,0,1,0,0,0
2016-05-16 08:01:00,84794,0,0,0,0,1,0,0,0
2016-05-16 08:02:00,84795,0,0,0,0,1,0,0,0
2016-05-16 08:03:00,84796,0,0,0,0,1,0,0,0
2016-05-16 08:04:00,84797,0,0,0,0,1,0,0,0
2016-05-16 08:05:00,84798,0,0,0,0,1,0,0,0
2016-05-16 08:06:00,84799,0,0,0,0,1,0,0,0
2016-05-16 08:07:00,84800,0,0,0,0,1,0,0,0
2016-05-16 08:08:00,84801,0,0,0,0,1,0,0,0
2016-05-16 08:09:00,84802,0,0,0,0,1,0,0,0
2016-05-16 08:10:00,84803,0,0,0,0,1,0,0,0
2016-05-16 08:11:00,84804,0,0,0,0,1,0,0,0
2016-05-16 08:12:00,84805,0,0,0,0,1,0,0,0
2016-05-16 08:13:00,84806,0,0,0,0,1,0,0,0
2016-05-16 08:14:00,84807,0,0,0,0,1,0,0,0
2016-05-16 08:15:00,84808,0,0,0,0,1,0,0,0
2016-05-16 08:16:00,84809,0,0,0,0,1,0,0,0
2016-05-16 08:17:00,84810,0,0,0,0,1,0,0,0
2016-05-16 08:18:00,84811,0,0,0,0,1,0,0,0
2016-05-16 08:19:00,84812,0,0,0,0,1,0,0,0
2016-05-16 08:20:00,84813,0,0,0,0,1,0,0,0
2016-05-16 08:21:00,84814,0,0,0,0,1,0,0,0
2016-05-16 08:22:00,84815,0,0,0,0,1,0,0,0
2016-05-16 08:23:00,84816,0,0,0,0,1,0,0,0
2016-05-16 08:24:00,84817,0,0,0,0,1,0,0,0
2016-05-16 08:25:00,84818,0,0,0,0,1,0,0,0
2016-05-16 08:26:00,84819,0,0,0,0,1,0,0,0
2016-05-16 08:27:00,84820,0,0,0,0,1,0,0,0
2016-05-16 08:28:00,84821,0,0,0,0,1,0,0,0
2016-05-16 08:29:00,84822,0,0,0,0,1,0,0,0
2016-05-16 08:30:00,84823,0,0,0,0,1,0,0,0
2016-05-16 08:31:00,84824,0,0,0,0,1,0,0,0
2016-05-16 08:32:00,84825,0,0,0,0,1,0,0,0
2016-05-16 08:33:00,84826,0,0,0,0,1,0,0,0
2016-05-16 08:34:00,84827,0,0,0,0,1,0,0,0
2016-05-16 08:35:00,84828,0,0,0,0,1,0,0,0
2016-05-16 08:36:00,84829,0,0,0,0,1,0,0,0
2016-05-16 08:37:00,84830,0,0,0,0,1,0,0,0
2016-05-16 08:38:00,84831,0,0,0,0,1,0,0,0
2016-05-16 08:39:00,84832,0,0,0,0,1,0,0,0
2016-05-16 08:40:00,84833,0,0,0,0,1,0,0,0
2016-05-16 08:41:00,84834,0,0,0,0,1,0,0,0
2016-05-16 08:42:00,84835,0,0,0,0,1,0,0,0
2016-05-16 08:43:00,84836,0,0,0,0,1,0,0,0
2016-05-16 08:44:00,84837,0,0,0,0,1,0,0,0
2016-05-16 08:45:00,84838,0,0,0,0,1,0,0,0
2016-05-16 08:46:00,84839,0,0,0,0,1,0,0,0
2016-05-16 08:47:00,84840,0,0,0,0,1,0,0,0
2016-05-16 08:48:00,84841,0,0,0,0,1,0,0,0
2016-05-16 08:49:00,84842,0,0,0,0,1,0,0,0
2016-05-16 08:50:00,84843,0,0,0,0,1,0,0,0
2016-05-16 08:51:00,84844,0,0,0,0,1,0,0,0
2016-05-16 08:52:00,84845,0,0,0,0,1,0,0,0
2016-05-16 08:53:00,84846,0,0,0,0,1,0,0,0
2016-05-16 08:54:00,84847,0,0,0,0,1,0,0,0
2016-05-16 08:55:00,84848,0,0,0,0,1,0,0,0
2016-05-16 08:56:00,84849,0,0,0,0,1,0,0,0
2016-05-16 08:57:00,84850,0,0,0,0,1,0,0,0
2016-05-16 08:58:00,84851,0,0,0,0,1,0,0,0
2016-05-16 08:59:00,84852,0,0,0,0,1,0,0,0
2016-05-16 09:00:00,84853,0,0,0,0,1,0,0,0
2016-05-16 09:01:00,84854,0,0,0,0,1,0,0,0
2016-05-16 09:02:00,84855,0,0,0,0,1,0,0,0
2016-05-16 09:03:00,84856,0,0,0,0,1,0,0,0
2016-05-16 09:04:00,84857,0,0,0,0,1,0,0,0
2016-05-16 09:05:00,84858,0,0,0,0,1,0,0,0
2016-05-16 09:06:00,84859,0,0,0,0,1,0,0,0
2016-05-16 09:07:00,84860,0,0,0,0,1,0,0,0
2016-05-16 09:08:00,84861,0,0,0,0,1,0,0,0
2016-05-16 09:09:00,84862,0,0,0,0,1,0,0,0
2016-05-16 09:10:00,84863,0,0,0,0,1,0,0,0
2016-05-16 09:11:00,84864,0,0,0,0,1,0,0,0
2016-05-16 09:12:00,84865,0,0,0,0,1,0,0,0
2016-05-16 09:13:00,84866,0,0,0,0,1,0,0,0
2016-05-16 09:14:00,84867,0,0,0,0,1,0,0,0
2016-05-16 09:15:00,84868,0,0,0,0,1,0,0,0
2016-05-16 09:16:00,84869,0,0,0,0,1,0,0,0
2016-05-16 09:17:00,84870,0,0,0,0,1,0,0,0
2016-05-16 09:18:00,84871,0,0,0,0,1,0,0,0
2016-05-16 09:19:00,84872,0,0,0,0,1,0,0,0
2016-05-16 09:20:00,84873,0,0,0,0,1,0,0,0
2016-05-16 09:21:00,84874,0,0,0,0,1,0,0,0
2016-05-16 09:22:00,84875,0,0,0,0,1,0,0,0
2016-05-16 09:23:00,84876,0,0,0,0,1,0,0,0
2016-05-16 09:24:00,84877,0,0,0,0,1,0,0,0
2016-05-16 09:25:00,84878,0,0,0,0,1,0,0,0
2016-05-16 09:26:00,84879,0,0,0,0,1,0,0,0
2016-05-16 09:27:00,84880,0,0,0,0,1,0,0,0
2016-05-16 09:28:00,84881,0,0,0,0,1,0,0,0
2016-05-16 09:29:00,84882,0,0,0,0,1,0,0,0
2016-05-16 09:30:00,84883,0,0,0,0,1,0,0,0
2016-05-16 09:31:00,84884,0,0,0,0,1,0,0,0
2016-05-16 09:32:00,84885,0,0,0,0,1,0,0,0
2016-05-16 09:33:00,84886,0,0,0,0,1,0,0,0
2016-05-16 09:34:00,84887,0,0,0,0,1,0,0,0
2016-05-16 09:35:00,84888,0,0,0,0,1,0,0,0
2016-05-16 09:36:00,84889,0,0,0,0,1,0,0,0
2016-05-16 09:37:00,84890,0,0,0,0,1,0,0,0
2016-05-16 09:38:00,84891,0,0,0,0,1,0,0,0
2016-05-16 09:39:00,84892,0,0,0,0,1,0,0,0
2016-05-16 09:40:00,84893,0,0,0,0,1,0,0,0
2016-05-16 09:41:00,84894,0,0,0,0,1,0,0,0
2016-05-16 09:42:00,84895,0,0,0,0,1,0,0,0
2016-05-16 09:43:00,84896,0,0,0,0,1,0,0,0
2016-05-16 09:44:00,84897,0,0,0,0,1,0,0,0
2016-05-16 09:45:00,84898,0,0,0,0,1,0,0,0
2016-05-16 09:46:00,84899,0,0,0,0,1,0,0,0
2016-05-16 09:47:00,84900,0,0,0,0,1,0,0,0
2016-05-16 09:48:00,84901,0,0,0,0,1,0,0,0
2016-05-16 09:49:00,84902,0,0,0,0,1,0,0,0
2016-05-16 09:50:00,84903,0,0,0,0,1,0,0,0
2016-05-16 09:51:00,84904,0,0,0,0,1,0,0,0
2016-05-16 09:52:00,84905,0,0,0,0,1,0,0,0
2016-05-16 09:53:00,84906,0,0,0,0,1,0,0,0
2016-05-16 09:54:00,84907,0,0,0,0,1,0,0,0
2016-05-16 09:55:00,84908,0,0,0,0,1,0,0,0
2016-05-16 09:56:00,84909,0,0,0,0,1,0,0,0
2016-05-16 09:57:00,84910,0,0,0,0,1,0,0,0
2016-05-16 09:58:00,84911,0,0,0,0,1,0,0,0
2016-05-16 09:59:00,84912,0,0,0,0,1,0,0,0
2016-05-16 10:00:00,84913,0,0,0,0,1,0,0,0
2016-05-16 10:01:00,84914,0,0,0,0,1,0,0,0
2016-05-16 10:02:00,84915,0,0,0,0,1,0,0,0
2016-05-16 10:03:00,84916,0,0,0,0,1,0,0,0
2016-05-16 10:04:00,84917,0,0,0,0,1,0,0,0
2016-05-16 10:05:00,84918,0,0,0,0,1,0,0,0
2016-05-16 10:06:00,84919,0,0,0,0,1,0,0,0
2016-05-16 10:07:00,84920,0,0,0,0,1,0,0,0
2016-05-16 10:08:00,84921,0,0,0,0,1,0,0,0
2016-05-16 10:09:00,84922,0,0,0,0,1,0,0,0
2016-05-16 10:10:00,84923,0,0,0,0,1,0,0,0
2016-05-16 10:11:00,84924,0,0,0,0,1,0,0,0
2016-05-16 10:12:00,84925,0,0,0,0,1,0,0,0
2016-05-16 10:13:00,84926,0,0,0,0,1,0,0,0
2016-05-16 10:14:00,84927,0,0,0,0,1,0,0,0
2016-05-16 10:15:00,84928,0,0,0,0,1,0,0,0
2016-05-16 10:16:00,84929,0,0,0,0,1,0,0,0
2016-05-16 10:17:00,84930,0,0,0,0,1,0,0,0
2016-05-16 10:18:00,84931,0,0,0,0,1,0,0,0
2016-05-16 10:19:00,84932,0,0,0,0,1,0,0,0
2016-05-16 10:20:00,84933,0,0,0,0,1,0,0,0
2016-05-16 10:21:00,84934,0,0,0,0,1,0,0,0
2016-05-16 10:22:00,84935,0,0,0,0,1,0,0,0
2016-05-16 10:23:00,84936,0,0,0,0,1,0,0,0
2016-05-16 10:24:00,84937,0,0,0,0,1,0,0,0
2016-05-16 10:25:00,84938,0,0,0,0,1,0,0,0
2016-05-16 10:26:00,84939,0,0,0,0,1,0,0,0
2016-05-16 10:27:00,84940,0,0,0,0,1,0,0,0
2016-05-16 10:28:00,84941,0,0,0,0,1,0,0,0
2016-05-16 10:29:00,84942,0,0,0,0,1,0,0,0
2016-05-16 10:30:00,84943,0,0,0,0,1,0,0,0
2016-05-16 10:31:00,84944,0,0,0,0,1,0,0,0
2016-05-16 10:32:00,84945,0,0,0,0,1,0,0,0
2016-05-16 10:33:00,84946,0,0,0,0,1,0,0,0
2016-05-16 10:34:00,84947,0,0,0,0,1,0,0,0
2016-05-16 10:35:00,84948,0,0,0,0,1,0,0,0
2016-05-16 10:36:00,84949,0,0,0,0,1,0,0,0
2016-05-16 10:37:00,84950,0,0,0,0,1,0,0,0
2016-05-16 10:38:00,84951,0,0,0,0,1,0,0,0
2016-05-16 10:39:00,84952,0,0,0,0,1,0,0,0
2016-05-16 10:40:00,84953,0,0,0,0,1,0,0,0
2016-05-16 10:41:00,84954,0,0,0,0,1,0,0,0
2016-05-16 10:42:00,84955,0,0,0,0,1,0,0,0
2016-05-16 10:43:00,84956,0,0,0,0,1,0,0,0
2016-05-16 10:44:00,84957,0,0,0,0,1,0,0,0
2016-05-16 10:45:00,84958,0,0,0,0,1,0,0,0
2016-05-16 10:46:00,84959,0,0,0,0,1,0,0,0
2016-05-16 10:47:00,84960,0,0,0,0,1,0,0,0
2016-05-16 10:48:00,84961,0,0,0,0,1,0,0,0
2016-05-16 10:49:00,84962,0,0,0,0,1,0,0,1
2016-05-16 10:50:00,84963,0,0,0,0,1,0,0,0
2016-05-16 10:51:00,84964,0,0,0,0,1,0,0,0
2016-05-16 10:52:00,84965,0,0,0,0,1,0,0,0
2016-05-16 10:53:00,84966,0,0,0,0,1,0,0,0
2016-05-16 10:54:00,84967,0,0,0,0,1,0,0,0
2016-05-16 10:55:00,84968,0,0,0,0,1,0,0,0
2016-05-16 10:56:00,84969,0,0,0,0,1,0,0,0
2016-05-16 10:57:00,84970,0,0,0,0,1,0,0,0
2016-05-16 10:58:00,84971,0,0,0,0,1,0,0,0
2016-05-16 10:59:00,84972,0,0,0,0,1,0,0,0
2016-05-16 11:00:00,84973,0,0,0,0,1,0,0,0
2016-05-16 11:01:00,84974,0,0,0,0,1,0,0,0
2016-05-16 11:02:00,84975,0,0,0,0,1,0,0,0
2016-05-16 11:03:00,84976,0,0,0,0,1,0,0,0
2016-05-16 11:04:00,84977,0,0,0,0,1,0,0,0
2016-05-16 11:05:00,84978,0,0,0,0,1,0,0,0
2016-05-16 11:06:00,84979,0,0,0,0,1,0,0,0
2016-05-16 11:07:00,84980,0,0,0,0,1,0,0,0
2016-05-16 11:08:00,84981,0,0,0,0,1,0,0,1
2016-05-16 11:09:00,84982,0,0,0,0,1,0,0,0
2016-05-16 11:10:00,84983,0,0,0,0,1,0,0,0
2016-05-16 11:11:00,84984,0,0,0,0,1,0,0,0
2016-05-16 11:12:00,84985,0,0,0,0,1,0,0,0
2016-05-16 11:13:00,84986,0,0,0,0,1,0,0,1
2016-05-16 11:14:00,84987,0,0,0,0,1,0,0,1
2016-05-16 11:15:00,84988,0,0,0,0,1,0,0,1
2016-05-16 11:16:00,84989,0,0,0,0,1,0,0,1
2016-05-16 11:17:00,84990,0,0,0,0,1,0,0,1
2016-05-16 11:18:00,84991,0,0,0,0,1,0,0,1
2016-05-16 11:19:00,84992,0,0,0,0,1,0,0,0
2016-05-16 11:20:00,84993,0,0,0,0,1,0,0,0
2016-05-16 11:21:00,84994,0,0,0,0,1,0,0,0
2016-05-16 11:22:00,84995,0,0,0,0,1,0,0,0
2016-05-16 11:23:00,84996,0,0,0,0,1,0,0,0
2016-05-16 11:24:00,84997,0,0,0,0,1,0,0,0
2016-05-16 11:25:00,84998,0,0,0,0,1,0,0,0
2016-05-16 11:26:00,84999,0,0,0,0,1,0,0,0
2016-05-16 11:27:00,85000,0,0,0,0,1,0,0,0
2016-05-16 11:28:00,85001,0,0,0,0,1,0,0,0
2016-05-16 11:29:00,85002,0,0,0,0,1,0,0,0
2016-05-16 11:30:00,85003,0,0,0,0,1,0,0,0
2016-05-16 11:31:00,85004,0,0,0,0,1,0,0,0
2016-05-16 11:32:00,85005,0,0,0,0,1,0,0,0
2016-05-16 11:33:00,85006,0,0,0,0,1,0,0,0
2016-05-16 11:34:00,85007,0,0,0,0,1,0,0,0
2016-05-16 11:35:00,85008,0,0,0,0,1,0,0,1
2016-05-16 11:36:00,85009,0,0,0,0,1,0,0,1
2016-05-16 11:37:00,85010,0,0,0,0,1,0,0,1
2016-05-16 11:38:00,85011,0,0,0,0,1,0,0,1
2016-05-16 11:39:00,85012,0,0,0,0,1,0,0,1
2016-05-16 11:40:00,85013,0,0,0,0,1,0,0,1
2016-05-16 11:41:00,85014,0,0,0,0,1,0,0,1
2016-05-16 11:42:00,85015,0,0,0,0,1,0,0,1
2016-05-16 11:43:00,85016,0,0,0,0,1,0,0,1
2016-05-16 11:44:00,85017,0,0,0,0,1,0,0,1
2016-05-16 11:45:00,85018,0,0,0,0,1,0,0,1
2016-05-16 11:46:00,85019,0,0,0,0,1,0,0,1
2016-05-16 11:47:00,85020,0,0,0,0,1,0,0,1
2016-05-16 11:48:00,85021,0,0,0,0,1,0,0,1
2016-05-16 11:49:00,85022,0,0,0,0,1,0,0,1
2016-05-16 11:50:00,85023,0,0,0,0,1,0,0,1
2016-05-16 11:51:00,85024,0,0,0,0,1,0,0,1
2016-05-16 11:52:00,85025,0,0,0,0,1,0,0,1
2016-05-16 11:53:00,85026,0,0,0,0,1,0,0,1
2016-05-16 11:54:00,85027,0,0,0,0,1,0,0,1
2016-05-16 11:55:00,85028,0,0,0,0,1,0,0,1
2016-05-16 11:56:00,85029,0,0,0,0,1,0,0,1
2016-05-16 11:57:00,85030,0,0,0,0,1,0,0,1
2016-05-16 11:58:00,85031,0,0,0,0,1,0,0,1
2016-05-16 11:59:00,85032,0,0,0,0,1,0,0,1
2016-05-16 12:00:00,85033,0,0,0,0,1,0,0,1
2016-05-16 12:01:00,85034,0,0,0,0,1,0,0,0
2016-05-16 12:02:00,85035,0,0,0,0,1,0,0,1
2016-05-16 12:03:00,85036,0,0,0,0,1,0,0,1
2016-05-16 12:04:00,85037,0,0,0,0,1,0,0,1
2016-05-16 12:05:00,85038,0,0,0,0,1,0,0,1
2016-05-16 12:06:00,85039,0,0,0,0,1,0,0,1
2016-05-16 12:07:00,85040,0,0,0,0,1,0,0,1
2016-05-16 12:08:00,85041,0,0,0,0,1,0,0,0
2016-05-16 12:09:00,85042,0,0,0,0,1,0,0,0
2016-05-16 12:10:00,85043,0,0,0,0,1,0,0,0
2016-05-16 12:11:00,85044,0,0,0,0,1,0,0,0
2016-05-16 12:12:00,85045,0,0,0,0,1,0,0,0
2016-05-16 12:13:00,85046,0,0,0,0,1,0,0,0
2016-05-16 12:14:00,85047,0,0,0,0,1,0,0,0
2016-05-16 12:15:00,85048,0,0,0,0,1,0,0,1
2016-05-16 12:16:00,85049,0,0,0,0,1,0,0,1
2016-05-16 12:17:00,85050,0,0,0,0,1,0,0,1
2016-05-16 12:18:00,85051,0,0,0,0,1,0,0,1
2016-05-16 12:19:00,85052,0,0,0,0,1,0,0,1
2016-05-16 12:20:00,85053,0,0,0,0,1,0,0,1
2016-05-16 12:21:00,85054,0,0,0,0,1,0,0,1
2016-05-16 12:22:00,85055,0,0,0,0,1,0,0,1
2016-05-16 12:23:00,85056,0,0,0,0,1,0,0,1
2016-05-16 12:24:00,85057,0,0,0,0,1,0,0,1
2016-05-16 12:25:00,85058,0,0,0,0,1,0,0,1
2016-05-16 12:26:00,85059,0,0,0,0,1,0,0,1
2016-05-16 12:27:00,85060,0,0,0,0,1,0,0,1
2016-05-16 12:28:00,85061,0,0,0,0,1,0,0,1
2016-05-16 12:29:00,85062,0,0,0,0,1,0,0,1
2016-05-16 12:30:00,85063,0,0,0,0,1,0,0,1
2016-05-16 12:31:00,85064,0,0,0,0,1,0,0,1
2016-05-16 12:32:00,85065,0,0,0,0,1,0,0,1
2016-05-16 12:33:00,85066,0,0,0,0,1,0,0,1
2016-05-16 12:34:00,85067,0,0,0,0,1,0,0,1
2016-05-16 12:35:00,85068,0,0,0,0,1,0,0,1
2016-05-16 12:36:00,85069,0,0,0,0,1,0,0,1
2016-05-16 12:37:00,85070,0,0,0,0,1,0,0,1
2016-05-16 12:38:00,85071,0,0,0,0,1,0,0,1
2016-05-16 12:39:00,85072,0,0,0,0,1,0,0,1
2016-05-16 12:40:00,85073,0,0,0,0,1,0,0,1
2016-05-16 12:41:00,85074,0,0,0,0,1,0,0,1
2016-05-16 12:42:00,85075,0,0,0,0,1,0,0,1
2016-05-16 12:43:00,85076,0,0,0,0,1,0,0,1
2016-05-16 12:44:00,85077,0,0,0,0,1,0,0,1
2016-05-16 12:45:00,85078,0,0,0,0,1,0,0,1
2016-05-16 12:46:00,85079,0,0,0,0,1,0,0,1
2016-05-16 12:47:00,85080,0,0,0,0,1,0,0,1
2016-05-16 12:48:00,85081,0,0,0,0,1,0,0,1
2016-05-16 12:49:00,85082,0,0,0,0,1,0,0,1
2016-05-16 12:50:00,85083,0,0,0,0,1,0,0,1
2016-05-16 12:51:00,85084,0,0,0,0,1,0,0,1
2016-05-16 12:52:00,85085,0,0,0,0,1,0,0,1
2016-05-16 12:53:00,85086,0,0,0,0,1,0,0,1
2016-05-16 12:54:00,85087,0,0,0,0,1,0,0,1
2016-05-16 12:55:00,85088,0,0,0,0,1,0,0,1
2016-05-16 12:56:00,85089,0,0,0,0,1,0,0,1
2016-05-16 12:57:00,85090,0,0,0,0,1,0,0,1
2016-05-16 12:58:00,85091,0,0,0,0,1,0,0,1
2016-05-16 12:59:00,85092,0,0,0,0,1,0,0,1
2016-05-16 13:00:00,85093,0,0,0,0,1,0,0,1
2016-05-16 13:01:00,85094,0,0,0,0,1,0,0,1
2016-05-16 13:02:00,85095,0,0,0,0,1,0,0,0
2016-05-16 13:03:00,85096,0,0,0,0,1,0,0,1
2016-05-16 13:04:00,85097,0,0,0,0,1,0,0,1
2016-05-16 13:05:00,85098,0,0,0,0,1,0,0,1
2016-05-16 13:06:00,85099,0,0,0,0,1,0,0,1
2016-05-16 13:07:00,85100,0,0,0,0,1,0,0,1
2016-05-16 13:08:00,85101,0,0,0,0,1,0,0,1
2016-05-16 13:09:00,85102,0,0,0,0,1,0,0,1
2016-05-16 13:10:00,85103,0,0,0,0,1,0,0,1
2016-05-16 13:11:00,85104,0,0,0,0,1,0,0,1
2016-05-16 13:12:00,85105,0,0,0,0,1,0,0,1
2016-05-16 13:13:00,85106,0,0,0,0,1,0,0,1
2016-05-16 13:14:00,85107,0,0,0,0,1,0,0,1
2016-05-16 13:15:00,85108,0,0,0,0,1,0,0,1
2016-05-16 13:16:00,85109,0,0,0,0,1,0,0,1
2016-05-16 13:17:00,85110,0,0,0,0,1,0,0,1
2016-05-16 13:18:00,85111,0,0,0,0,1,0,0,1
2016-05-16 13:19:00,85112,0,0,0,0,1,0,0,1
2016-05-16 13:20:00,85113,0,0,0,0,1,0,0,1
2016-05-16 13:21:00,85114,0,0,0,0,1,0,0,1
2016-05-16 13:22:00,85115,0,0,0,0,1,0,0,1
2016-05-16 13:23:00,85116,0,0,0,0,1,0,0,1
2016-05-16 13:24:00,85117,0,0,0,0,1,0,0,1
2016-05-16 13:25:00,85118,0,0,0,0,1,0,0,1
2016-05-16 13:26:00,85119,0,0,0,0,1,0,0,1
2016-05-16 13:27:00,85120,0,0,0,0,1,0,0,1
2016-05-16 13:28:00,85121,0,0,0,0,1,0,0,1
2016-05-16 13:29:00,85122,0,0,0,0,1,0,0,1
2016-05-16 13:30:00,85123,0,0,0,0,1,0,0,1
2016-05-16 13:31:00,85124,0,0,0,0,1,0,0,1
2016-05-16 13:32:00,85125,0,0,0,0,1,0,0,1
2016-05-16 13:33:00,85126,0,0,0,0,1,0,0,1
2016-05-16 13:34:00,85127,0,0,0,0,1,0,0,1
2016-05-16 13:35:00,85128,0,0,0,0,1,0,0,1
2016-05-16 13:36:00,85129,0,0,0,0,1,0,0,1
2016-05-16 13:37:00,85130,0,0,0,0,1,0,0,1
2016-05-16 13:38:00,85131,0,0,0,0,1,0,0,1
2016-05-16 13:39:00,85132,0,0,0,0,1,0,0,1
2016-05-16 13:40:00,85133,0,0,0,0,1,0,0,1
2016-05-16 13:41:00,85134,0,0,0,0,1,0,0,1
2016-05-16 13:42:00,85135,0,0,0,0,1,0,0,1
2016-05-16 13:43:00,85136,0,0,0,0,1,0,0,1
2016-05-16 13:44:00,85137,0,0,0,0,1,0,0,1
2016-05-16 13:45:00,85138,0,0,0,0,1,0,0,1
2016-05-16 13:46:00,85139,0,0,0,0,1,0,0,1
2016-05-16 13:47:00,85140,0,0,0,0,1,0,0,1
2016-05-16 13:48:00,85141,0,0,0,0,1,0,0,1
2016-05-16 13:49:00,85142,0,0,0,0,1,0,0,1
2016-05-16 13:50:00,85143,0,0,0,0,1,0,0,1
2016-05-16 13:51:00,85144,0,0,0,0,1,0,0,1
2016-05-16 13:52:00,85145,0,0,0,0,1,0,0,1
2016-05-16 13:53:00,85146,0,0,0,0,1,0,0,1
2016-05-16 13:54:00,85147,0,0,0,0,1,0,0,1
2016-05-16 13:55:00,85148,0,0,0,0,1,0,0,1
2016-05-16 13:56:00,85149,0,0,0,0,1,0,0,1
2016-05-16 13:57:00,85150,0,0,0,0,1,0,0,1
2016-05-16 13:58:00,85151,0,0,0,0,1,0,0,1
2016-05-16 13:59:00,85152,0,0,0,0,1,0,0,1
2016-05-16 14:00:00,85153,0,0,0,0,1,0,0,1
2016-05-16 14:01:00,85154,0,0,0,0,1,0,0,1
2016-05-16 14:02:00,85155,0,0,0,0,1,0,0,1
2016-05-16 14:03:00,85156,0,0,0,0,1,0,0,1
2016-05-16 14:04:00,85157,0,0,0,0,1,0,0,1
2016-05-16 14:05:00,85158,0,0,0,0,1,0,0,1
2016-05-16 14:06:00,85159,0,0,0,0,1,0,0,1
2016-05-16 14:07:00,85160,0,0,0,0,1,0,0,1
2016-05-16 14:08:00,85161,0,0,0,0,1,0,0,1
2016-05-16 14:09:00,85162,0,0,0,0,1,0,0,1
2016-05-16 14:10:00,85163,0,0,0,0,1,0,0,1
2016-05-16 14:11:00,85164,0,0,0,0,1,0,0,1
2016-05-16 14:12:00,85165,0,0,0,0,1,0,0,1
2016-05-16 14:13:00,85166,0,0,0,0,1,0,0,1
2016-05-16 14:14:00,85167,0,0,0,0,1,0,0,1
2016-05-16 14:15:00,85168,0,0,0,0,1,0,0,1
2016-05-16 14:16:00,85169,0,0,0,0,1,0,0,1
2016-05-16 14:17:00,85170,0,0,0,0,1,0,0,1
2016-05-16 14:18:00,85171,0,0,0,0,1,0,0,1
2016-05-16 14:19:00,85172,0,0,0,0,1,0,0,1
2016-05-16 14:20:00,85173,0,0,0,0,1,0,0,1
2016-05-16 14:21:00,85174,0,0,0,0,1,0,0,1
2016-05-16 14:22:00,85175,0,0,0,0,1,0,0,1
2016-05-16 14:23:00,85176,0,0,0,0,1,0,0,1
2016-05-16 14:24:00,85177,0,0,0,0,1,0,0,0
2016-05-16 14:25:00,85178,0,0,0,0,1,0,0,0
2016-05-16 14:26:00,85179,0,0,0,0,1,0,0,0
2016-05-16 14:27:00,85180,0,0,0,0,1,0,0,0
