,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-04-06 07:13:00,27146,0,0,0,0,0,0,0,0
2016-04-06 07:14:00,27147,0,0,0,0,0,0,0,0
2016-04-06 07:15:00,27148,0,0,0,0,0,0,0,0
2016-04-06 07:16:00,27149,0,0,0,0,0,0,0,0
2016-04-06 07:17:00,27150,0,0,0,0,0,0,0,0
2016-04-06 07:18:00,27151,0,0,0,0,0,0,0,0
2016-04-06 07:19:00,27152,0,0,0,0,0,0,0,0
2016-04-06 07:20:00,27153,0,0,0,0,0,0,0,0
2016-04-06 07:21:00,27154,0,0,0,0,0,0,0,0
2016-04-06 07:22:00,27155,0,0,0,0,0,0,0,0
2016-04-06 07:23:00,27156,0,0,0,0,0,0,0,0
2016-04-06 07:24:00,27157,0,0,0,0,0,0,0,0
2016-04-06 07:25:00,27158,0,0,0,0,0,0,0,0
2016-04-06 07:26:00,27159,0,0,0,0,0,0,0,0
2016-04-06 07:27:00,27160,0,0,0,0,0,0,0,0
2016-04-06 07:28:00,27161,0,0,0,0,0,0,0,0
2016-04-06 07:29:00,27162,0,0,0,0,0,0,0,0
2016-04-06 07:30:00,27163,0,0,0,0,0,0,0,0
2016-04-06 07:31:00,27164,0,0,0,0,0,0,0,0
2016-04-06 07:32:00,27165,0,0,0,0,0,0,0,0
2016-04-06 07:33:00,27166,0,0,0,0,0,0,0,0
2016-04-06 07:34:00,27167,0,0,0,0,0,0,0,0
2016-04-06 07:35:00,27168,0,0,0,0,0,0,0,0
2016-04-06 07:36:00,27169,0,0,0,0,0,0,0,0
2016-04-06 07:37:00,27170,0,0,0,0,0,0,0,0
2016-04-06 07:38:00,27171,0,0,0,0,0,0,0,0
2016-04-06 07:39:00,27172,0,0,0,0,0,0,0,0
2016-04-06 07:40:00,27173,0,0,0,0,0,0,0,0
2016-04-06 07:41:00,27174,0,0,0,0,0,0,0,0
2016-04-06 07:42:00,27175,0,0,0,0,0,0,0,0
2016-04-06 07:43:00,27176,0,0,0,0,0,0,0,0
2016-04-06 07:44:00,27177,0,0,0,0,0,0,0,0
2016-04-06 07:45:00,27178,0,0,0,0,0,0,0,0
2016-04-06 07:46:00,27179,0,0,0,0,0,0,0,0
2016-04-06 07:47:00,27180,0,0,0,0,0,0,0,0
2016-04-06 07:48:00,27181,0,0,0,0,0,0,0,0
2016-04-06 07:49:00,27182,0,0,0,0,0,0,0,0
2016-04-06 07:50:00,27183,0,0,0,0,0,0,0,0
2016-04-06 07:51:00,27184,0,0,0,0,0,0,0,0
2016-04-06 07:52:00,27185,0,0,0,0,0,0,0,0
2016-04-06 07:53:00,27186,0,0,0,0,0,0,0,0
2016-04-06 07:54:00,27187,0,0,0,0,0,0,0,0
2016-04-06 07:55:00,27188,0,0,0,0,0,0,0,0
2016-04-06 07:56:00,27189,0,0,0,0,0,0,0,0
2016-04-06 07:57:00,27190,0,0,0,0,0,0,0,0
2016-04-06 07:58:00,27191,0,0,0,0,0,0,0,0
2016-04-06 07:59:00,27192,0,0,0,0,0,0,0,0
2016-04-06 08:00:00,27193,0,0,0,0,0,0,0,0
2016-04-06 08:01:00,27194,0,0,0,0,0,0,0,0
2016-04-06 08:02:00,27195,0,0,0,0,0,0,0,0
2016-04-06 08:03:00,27196,0,0,0,0,0,0,0,0
2016-04-06 08:04:00,27197,0,0,0,0,0,0,0,0
2016-04-06 08:05:00,27198,0,0,0,0,0,0,0,0
2016-04-06 08:06:00,27199,0,0,0,0,0,0,0,0
2016-04-06 08:07:00,27200,0,0,0,0,0,0,0,0
2016-04-06 08:08:00,27201,0,0,0,0,0,0,0,0
2016-04-06 08:09:00,27202,0,0,0,0,0,0,0,0
2016-04-06 08:10:00,27203,0,0,0,0,0,0,0,0
2016-04-06 08:11:00,27204,0,0,0,0,0,0,0,0
2016-04-06 08:12:00,27205,0,0,0,0,0,0,0,0
2016-04-06 08:13:00,27206,0,0,0,0,0,0,0,0
2016-04-06 08:14:00,27207,0,0,0,0,0,0,0,0
2016-04-06 08:15:00,27208,0,0,0,0,0,0,0,0
2016-04-06 08:16:00,27209,0,0,0,0,0,0,0,0
2016-04-06 08:17:00,27210,0,0,0,0,0,0,0,0
2016-04-06 08:18:00,27211,0,0,0,0,0,0,0,0
2016-04-06 08:19:00,27212,0,0,0,0,0,0,0,0
2016-04-06 08:20:00,27213,0,0,0,0,0,0,0,0
2016-04-06 08:21:00,27214,0,0,0,0,0,0,0,0
2016-04-06 08:22:00,27215,0,0,0,0,0,0,0,0
2016-04-06 08:23:00,27216,0,0,0,0,0,0,0,0
2016-04-06 08:24:00,27217,0,0,0,0,0,0,0,0
2016-04-06 08:25:00,27218,0,0,0,0,0,0,0,0
2016-04-06 08:26:00,27219,0,0,0,0,0,0,0,0
2016-04-06 08:27:00,27220,0,0,0,0,0,0,0,0
2016-04-06 08:28:00,27221,0,0,0,0,0,0,0,0
2016-04-06 08:29:00,27222,0,0,0,0,0,0,0,0
2016-04-06 08:30:00,27223,0,0,0,0,0,0,0,0
2016-04-06 08:31:00,27224,0,0,0,0,0,0,0,0
2016-04-06 08:32:00,27225,0,0,0,0,0,0,0,0
2016-04-06 08:33:00,27226,0,0,0,0,0,0,0,0
2016-04-06 08:34:00,27227,0,0,0,0,0,0,0,0
2016-04-06 08:35:00,27228,0,0,0,0,0,0,0,0
2016-04-06 08:36:00,27229,0,0,0,0,0,0,0,0
2016-04-06 08:37:00,27230,0,0,0,0,0,0,0,0
2016-04-06 08:38:00,27231,0,0,0,0,0,0,0,0
2016-04-06 08:39:00,27232,0,0,0,0,0,0,0,0
2016-04-06 08:40:00,27233,0,0,0,0,0,0,0,0
2016-04-06 08:41:00,27234,0,0,0,0,0,0,0,0
2016-04-06 08:42:00,27235,0,0,0,0,0,0,0,0
2016-04-06 08:43:00,27236,0,0,0,0,0,0,0,0
2016-04-06 08:44:00,27237,0,0,0,0,0,0,0,0
2016-04-06 08:45:00,27238,0,0,0,0,0,0,0,0
2016-04-06 08:46:00,27239,0,0,0,0,0,0,0,0
2016-04-06 08:47:00,27240,0,0,0,0,0,0,0,0
2016-04-06 08:48:00,27241,0,0,0,0,0,0,0,0
2016-04-06 08:49:00,27242,0,0,0,0,0,0,0,0
2016-04-06 08:50:00,27243,0,0,0,0,0,0,0,0
2016-04-06 08:51:00,27244,0,0,0,0,0,0,0,0
2016-04-06 08:52:00,27245,0,0,0,0,0,0,0,0
2016-04-06 08:53:00,27246,0,0,0,0,0,0,0,0
2016-04-06 08:54:00,27247,0,0,0,0,0,0,0,0
2016-04-06 08:55:00,27248,0,0,0,0,0,0,0,0
2016-04-06 08:56:00,27249,0,0,0,0,0,0,0,0
2016-04-06 08:57:00,27250,0,0,0,0,0,0,0,0
2016-04-06 08:58:00,27251,0,0,0,0,0,0,0,0
2016-04-06 08:59:00,27252,0,0,0,0,0,0,0,0
2016-04-06 09:00:00,27253,0,0,0,0,0,0,0,0
2016-04-06 09:01:00,27254,0,0,0,0,0,0,0,0
2016-04-06 09:02:00,27255,0,0,0,0,0,0,0,0
2016-04-06 09:03:00,27256,0,0,0,0,0,0,0,0
2016-04-06 09:04:00,27257,0,0,0,0,0,0,0,0
2016-04-06 09:05:00,27258,0,0,0,0,0,0,0,0
2016-04-06 09:06:00,27259,0,0,0,0,0,0,0,0
2016-04-06 09:07:00,27260,0,0,0,0,0,0,0,0
2016-04-06 09:08:00,27261,0,0,0,0,0,0,0,0
2016-04-06 09:09:00,27262,0,0,0,0,0,0,0,0
2016-04-06 09:10:00,27263,0,0,0,0,0,0,0,0
2016-04-06 09:11:00,27264,0,0,0,0,0,0,0,0
2016-04-06 09:12:00,27265,0,0,0,0,0,0,0,0
2016-04-06 09:13:00,27266,0,0,0,0,0,0,0,0
2016-04-06 09:14:00,27267,0,0,0,0,0,0,0,0
2016-04-06 09:15:00,27268,0,0,0,0,0,0,0,0
2016-04-06 09:16:00,27269,0,0,0,0,0,0,0,0
2016-04-06 09:17:00,27270,0,0,0,0,0,0,0,0
2016-04-06 09:18:00,27271,0,0,0,0,0,0,0,0
2016-04-06 09:19:00,27272,0,0,0,0,0,0,0,0
2016-04-06 09:20:00,27273,0,0,0,0,0,0,0,0
2016-04-06 09:21:00,27274,0,0,0,0,0,0,0,0
2016-04-06 09:22:00,27275,0,0,0,0,0,0,0,0
2016-04-06 09:23:00,27276,0,0,0,0,0,0,0,0
2016-04-06 09:24:00,27277,0,0,0,0,0,0,0,0
2016-04-06 09:25:00,27278,0,0,0,0,0,0,0,0
2016-04-06 09:26:00,27279,0,0,0,0,0,0,0,0
2016-04-06 09:27:00,27280,0,0,0,0,0,0,0,0
2016-04-06 09:28:00,27281,0,0,0,0,0,0,0,0
2016-04-06 09:29:00,27282,0,0,0,0,0,0,0,0
2016-04-06 09:30:00,27283,0,0,0,0,0,0,0,0
2016-04-06 09:31:00,27284,0,0,0,0,0,0,0,0
2016-04-06 09:32:00,27285,0,0,0,0,0,0,0,0
2016-04-06 09:33:00,27286,0,0,0,0,0,0,0,0
2016-04-06 09:34:00,27287,0,0,0,0,0,0,0,0
2016-04-06 09:35:00,27288,0,0,0,0,0,0,0,0
2016-04-06 09:36:00,27289,0,0,0,0,0,0,0,0
2016-04-06 09:37:00,27290,0,0,0,0,0,0,0,0
2016-04-06 09:38:00,27291,0,0,0,0,0,0,0,0
2016-04-06 09:39:00,27292,0,0,0,0,0,0,0,0
2016-04-06 09:40:00,27293,0,0,0,0,0,0,0,0
2016-04-06 09:41:00,27294,0,0,0,0,0,0,0,0
2016-04-06 09:42:00,27295,0,0,0,0,0,0,0,0
2016-04-06 09:43:00,27296,0,0,0,0,0,0,0,0
2016-04-06 09:44:00,27297,0,0,0,0,0,0,0,0
2016-04-06 09:45:00,27298,0,0,0,0,0,0,0,0
2016-04-06 09:46:00,27299,0,0,0,0,0,0,0,0
2016-04-06 09:47:00,27300,0,0,0,0,0,0,0,0
2016-04-06 09:48:00,27301,0,0,0,0,0,0,0,0
2016-04-06 09:49:00,27302,0,0,0,0,0,0,0,0
2016-04-06 09:50:00,27303,0,0,0,0,0,0,0,0
2016-04-06 09:51:00,27304,0,0,0,0,0,0,0,0
2016-04-06 09:52:00,27305,0,0,0,0,0,0,0,0
2016-04-06 09:53:00,27306,0,0,0,0,0,0,0,0
2016-04-06 09:54:00,27307,0,0,0,0,0,0,0,0
2016-04-06 09:55:00,27308,0,0,0,0,0,0,0,0
2016-04-06 09:56:00,27309,0,0,0,0,0,0,0,0
2016-04-06 09:57:00,27310,0,0,0,0,0,0,0,0
2016-04-06 09:58:00,27311,0,0,0,0,0,0,0,0
2016-04-06 09:59:00,27312,0,0,0,0,0,0,0,0
2016-04-06 10:00:00,27313,0,0,0,0,0,0,0,0
2016-04-06 10:01:00,27314,0,0,0,0,0,0,0,0
2016-04-06 10:02:00,27315,0,0,0,0,0,0,0,0
2016-04-06 10:03:00,27316,0,0,0,0,0,0,0,0
2016-04-06 10:04:00,27317,0,0,0,0,0,0,0,0
2016-04-06 10:05:00,27318,0,0,0,0,0,0,0,0
2016-04-06 10:06:00,27319,0,0,0,0,0,0,0,0
2016-04-06 10:07:00,27320,0,0,0,0,0,0,0,0
2016-04-06 10:08:00,27321,0,0,0,0,0,0,0,0
2016-04-06 10:09:00,27322,0,0,0,0,0,0,0,0
2016-04-06 10:10:00,27323,0,0,0,0,0,0,0,0
2016-04-06 10:11:00,27324,0,0,0,0,0,0,0,0
2016-04-06 10:12:00,27325,0,0,0,0,0,0,0,0
2016-04-06 10:13:00,27326,0,0,0,0,0,0,0,0
2016-04-06 10:14:00,27327,0,0,0,0,0,0,0,0
2016-04-06 10:15:00,27328,0,0,0,0,0,0,0,0
2016-04-06 10:16:00,27329,0,0,0,0,0,0,0,0
2016-04-06 10:17:00,27330,0,0,0,0,0,0,0,0
2016-04-06 10:18:00,27331,0,0,0,0,0,0,0,0
2016-04-06 10:19:00,27332,0,0,0,0,0,0,0,0
2016-04-06 10:20:00,27333,0,0,0,0,0,0,0,0
2016-04-06 10:21:00,27334,0,0,0,0,0,0,0,0
2016-04-06 10:22:00,27335,0,0,0,0,0,0,0,0
2016-04-06 10:23:00,27336,0,0,0,0,0,0,0,0
2016-04-06 10:24:00,27337,0,0,0,0,0,0,0,0
2016-04-06 10:25:00,27338,0,0,0,0,0,0,0,0
2016-04-06 10:26:00,27339,0,0,0,0,0,0,0,0
2016-04-06 10:27:00,27340,0,0,0,0,0,0,0,0
2016-04-06 10:28:00,27341,0,0,0,0,0,0,0,0
2016-04-06 10:29:00,27342,0,0,0,0,0,0,0,0
2016-04-06 10:30:00,27343,0,0,0,0,0,0,0,0
2016-04-06 10:31:00,27344,0,0,0,0,0,0,0,0
2016-04-06 10:32:00,27345,0,0,0,0,0,0,0,0
2016-04-06 10:33:00,27346,0,0,0,0,0,0,0,0
2016-04-06 10:34:00,27347,0,0,0,0,0,0,0,0
2016-04-06 10:35:00,27348,0,0,0,0,0,0,0,0
2016-04-06 10:36:00,27349,0,0,0,0,0,0,0,0
2016-04-06 10:37:00,27350,0,0,0,0,0,0,0,0
2016-04-06 10:38:00,27351,0,0,0,0,0,0,0,0
2016-04-06 10:39:00,27352,0,0,0,0,0,0,0,0
2016-04-06 10:40:00,27353,0,0,0,0,0,0,0,0
2016-04-06 10:41:00,27354,0,0,0,0,0,0,0,0
2016-04-06 10:42:00,27355,0,0,0,0,0,0,0,0
2016-04-06 10:43:00,27356,0,0,0,0,0,0,0,0
2016-04-06 10:44:00,27357,0,0,0,0,0,0,0,0
2016-04-06 10:45:00,27358,0,0,0,0,0,0,0,0
2016-04-06 10:46:00,27359,0,0,0,0,0,0,0,0
2016-04-06 10:47:00,27360,0,0,0,0,0,0,0,0
2016-04-06 10:48:00,27361,0,0,0,0,0,0,0,0
2016-04-06 10:49:00,27362,0,0,0,0,0,0,0,0
2016-04-06 10:50:00,27363,0,0,0,0,0,0,0,0
2016-04-06 10:51:00,27364,0,0,0,0,0,0,0,0
2016-04-06 10:52:00,27365,0,0,0,0,0,0,0,0
2016-04-06 10:53:00,27366,0,0,0,0,0,0,0,0
2016-04-06 10:54:00,27367,0,0,0,0,0,0,0,0
2016-04-06 10:55:00,27368,0,0,0,0,0,0,0,0
2016-04-06 10:56:00,27369,0,0,0,0,0,0,0,0
2016-04-06 10:57:00,27370,0,0,0,0,0,0,0,0
2016-04-06 10:58:00,27371,0,0,0,0,0,0,0,0
2016-04-06 10:59:00,27372,0,0,0,0,0,0,0,0
2016-04-06 11:00:00,27373,0,0,0,0,0,0,0,0
2016-04-06 11:01:00,27374,0,0,0,0,0,0,0,0
2016-04-06 11:02:00,27375,0,0,0,0,0,0,0,0
2016-04-06 11:03:00,27376,0,0,0,0,0,0,0,0
2016-04-06 11:04:00,27377,0,0,0,0,0,0,0,0
2016-04-06 11:05:00,27378,0,0,0,0,0,0,0,0
2016-04-06 11:06:00,27379,0,0,0,0,0,0,0,0
2016-04-06 11:07:00,27380,0,0,0,0,0,0,0,0
2016-04-06 11:08:00,27381,0,0,0,0,0,0,0,0
2016-04-06 11:09:00,27382,0,0,0,0,0,0,0,0
2016-04-06 11:10:00,27383,0,0,0,0,0,0,0,0
2016-04-06 11:11:00,27384,0,0,0,0,0,0,0,0
2016-04-06 11:12:00,27385,0,0,0,0,0,0,0,0
2016-04-06 11:13:00,27386,0,0,0,0,0,0,0,0
2016-04-06 11:14:00,27387,0,0,0,0,0,0,0,0
2016-04-06 11:15:00,27388,0,0,0,0,0,0,0,0
2016-04-06 11:16:00,27389,0,0,0,0,0,0,0,0
2016-04-06 11:17:00,27390,0,0,0,0,0,0,0,0
2016-04-06 11:18:00,27391,0,0,0,0,0,0,0,0
2016-04-06 11:19:00,27392,0,0,0,0,0,0,0,0
2016-04-06 11:20:00,27393,0,0,0,0,0,0,0,0
2016-04-06 11:21:00,27394,0,0,0,0,0,0,0,0
2016-04-06 11:22:00,27395,0,0,0,0,0,0,0,0
2016-04-06 11:23:00,27396,0,0,0,0,0,0,0,0
2016-04-06 11:24:00,27397,0,0,0,0,0,0,0,0
2016-04-06 11:25:00,27398,0,0,0,0,0,0,0,0
2016-04-06 11:26:00,27399,0,0,0,0,0,0,0,0
2016-04-06 11:27:00,27400,0,0,0,0,0,0,0,0
2016-04-06 11:28:00,27401,0,0,0,0,0,0,0,0
2016-04-06 11:29:00,27402,0,0,0,0,0,0,0,0
2016-04-06 11:30:00,27403,0,0,0,0,0,0,0,0
2016-04-06 11:31:00,27404,0,0,0,0,0,0,0,0
2016-04-06 11:32:00,27405,0,0,0,0,0,0,0,0
2016-04-06 11:33:00,27406,0,0,0,0,0,0,0,0
2016-04-06 11:34:00,27407,0,0,0,0,0,0,0,0
2016-04-06 11:35:00,27408,0,0,0,0,0,0,0,0
2016-04-06 11:36:00,27409,0,0,0,0,0,0,0,0
2016-04-06 11:37:00,27410,0,0,0,0,0,0,0,0
2016-04-06 11:38:00,27411,0,0,0,0,0,0,0,0
2016-04-06 11:39:00,27412,0,0,0,0,0,0,0,0
2016-04-06 11:40:00,27413,0,0,0,0,0,0,0,0
2016-04-06 11:41:00,27414,0,0,0,0,0,0,0,0
2016-04-06 11:42:00,27415,0,0,0,0,0,0,0,0
2016-04-06 11:43:00,27416,0,0,0,0,0,0,0,0
2016-04-06 11:44:00,27417,0,0,0,0,0,0,0,0
2016-04-06 11:45:00,27418,0,0,0,0,0,0,0,0
2016-04-06 11:46:00,27419,0,0,0,0,0,0,0,0
2016-04-06 11:47:00,27420,0,0,0,0,0,0,0,0
2016-04-06 11:48:00,27421,0,0,0,0,0,0,0,0
2016-04-06 11:49:00,27422,0,0,0,0,0,0,0,0
2016-04-06 11:50:00,27423,0,0,0,0,0,0,0,0
2016-04-06 11:51:00,27424,0,0,0,0,0,0,0,0
2016-04-06 11:52:00,27425,0,0,0,0,0,0,0,0
2016-04-06 11:53:00,27426,0,0,0,0,0,0,0,0
2016-04-06 11:54:00,27427,0,0,0,0,0,0,0,0
2016-04-06 11:55:00,27428,0,0,0,0,0,0,0,0
2016-04-06 11:56:00,27429,0,0,0,0,0,0,0,0
2016-04-06 11:57:00,27430,0,0,0,0,0,0,0,0
2016-04-06 11:58:00,27431,0,0,0,0,0,0,0,0
2016-04-06 11:59:00,27432,0,0,0,0,0,0,0,0
2016-04-06 12:00:00,27433,0,0,0,0,0,0,0,0
2016-04-06 12:01:00,27434,0,0,0,0,0,0,0,0
2016-04-06 12:02:00,27435,0,0,0,0,0,0,0,0
2016-04-06 12:03:00,27436,0,0,0,0,0,0,0,0
2016-04-06 12:04:00,27437,0,0,0,0,0,0,0,0
2016-04-06 12:05:00,27438,0,0,0,0,0,0,0,0
2016-04-06 12:06:00,27439,0,0,0,0,0,0,0,0
2016-04-06 12:07:00,27440,0,0,0,0,0,0,0,0
2016-04-06 12:08:00,27441,0,0,0,0,0,0,0,0
2016-04-06 12:09:00,27442,0,0,0,0,0,0,0,0
2016-04-06 12:10:00,27443,0,0,0,0,0,0,0,0
2016-04-06 12:11:00,27444,0,0,0,0,0,0,0,0
2016-04-06 12:12:00,27445,0,0,0,0,0,0,0,0
2016-04-06 12:13:00,27446,0,0,0,0,0,0,0,0
2016-04-06 12:14:00,27447,0,0,0,0,0,0,0,0
2016-04-06 12:15:00,27448,0,0,0,0,0,0,0,0
2016-04-06 12:16:00,27449,0,0,0,0,0,0,0,0
2016-04-06 12:17:00,27450,0,0,0,0,0,0,0,0
2016-04-06 12:18:00,27451,0,0,0,0,0,0,0,0
2016-04-06 12:19:00,27452,0,0,0,0,0,0,0,0
2016-04-06 12:20:00,27453,0,0,0,0,0,0,0,0
2016-04-06 12:21:00,27454,0,0,0,0,0,0,0,0
2016-04-06 12:22:00,27455,0,0,0,0,0,0,0,0
2016-04-06 12:23:00,27456,0,0,0,0,0,0,0,0
2016-04-06 12:24:00,27457,0,0,0,0,0,0,0,0
2016-04-06 12:25:00,27458,0,0,0,0,0,0,0,0
2016-04-06 12:26:00,27459,0,0,0,0,0,0,0,0
2016-04-06 12:27:00,27460,0,0,0,0,0,0,0,0
2016-04-06 12:28:00,27461,0,0,0,0,0,0,0,0
2016-04-06 12:29:00,27462,0,0,0,0,0,0,0,0
2016-04-06 12:30:00,27463,0,0,0,0,0,0,0,0
2016-04-06 12:31:00,27464,0,0,0,0,0,0,0,0
2016-04-06 12:32:00,27465,0,0,0,0,0,0,0,0
2016-04-06 12:33:00,27466,0,0,0,0,0,0,0,0
2016-04-06 12:34:00,27467,0,0,0,0,0,0,0,0
2016-04-06 12:35:00,27468,0,0,0,0,0,0,0,0
2016-04-06 12:36:00,27469,0,0,0,0,0,0,0,0
2016-04-06 12:37:00,27470,0,0,0,0,0,0,0,0
2016-04-06 12:38:00,27471,0,0,0,0,0,0,0,0
2016-04-06 12:39:00,27472,0,0,0,0,0,0,0,0
2016-04-06 12:40:00,27473,0,0,0,0,0,0,0,0
2016-04-06 12:41:00,27474,0,0,0,0,0,0,0,0
2016-04-06 12:42:00,27475,0,0,0,0,0,0,0,0
2016-04-06 12:43:00,27476,0,0,0,0,0,0,0,0
2016-04-06 12:44:00,27477,0,0,0,0,0,0,0,0
2016-04-06 12:45:00,27478,0,0,0,0,0,0,0,0
2016-04-06 12:46:00,27479,0,0,0,0,0,0,0,0
2016-04-06 12:47:00,27480,0,0,0,0,0,0,0,0
2016-04-06 12:48:00,27481,0,0,0,0,0,0,0,0
2016-04-06 12:49:00,27482,0,0,0,0,0,0,0,0
2016-04-06 12:50:00,27483,0,0,0,0,0,0,0,0
2016-04-06 12:51:00,27484,0,0,0,0,0,0,0,0
2016-04-06 12:52:00,27485,0,0,0,0,0,0,0,0
2016-04-06 12:53:00,27486,0,0,0,0,0,0,0,0
2016-04-06 12:54:00,27487,0,0,0,0,0,0,0,0
2016-04-06 12:55:00,27488,0,0,0,0,0,0,0,0
2016-04-06 12:56:00,27489,0,0,0,0,0,0,0,0
2016-04-06 12:57:00,27490,0,0,0,0,0,0,0,0
2016-04-06 12:58:00,27491,0,0,0,0,0,0,0,0
2016-04-06 12:59:00,27492,0,0,0,0,0,0,0,0
2016-04-06 13:00:00,27493,0,0,0,0,0,0,0,0
2016-04-06 13:01:00,27494,0,0,0,0,0,0,0,0
2016-04-06 13:02:00,27495,0,0,0,0,0,0,0,0
2016-04-06 13:03:00,27496,0,0,0,0,0,0,0,0
2016-04-06 13:04:00,27497,0,0,0,0,0,0,0,0
2016-04-06 13:05:00,27498,0,0,0,0,0,0,0,0
2016-04-06 13:06:00,27499,0,0,0,0,0,0,0,0
2016-04-06 13:07:00,27500,0,0,0,0,0,0,0,0
2016-04-06 13:08:00,27501,0,0,0,0,0,0,0,0
2016-04-06 13:09:00,27502,0,0,0,0,0,0,0,0
2016-04-06 13:10:00,27503,0,0,0,0,0,0,0,0
2016-04-06 13:11:00,27504,0,0,0,0,0,0,0,0
2016-04-06 13:12:00,27505,0,0,0,0,0,0,0,0
2016-04-06 13:13:00,27506,0,0,0,0,0,0,0,0
2016-04-06 13:14:00,27507,0,0,0,0,0,0,0,0
2016-04-06 13:15:00,27508,0,0,0,0,0,0,0,0
2016-04-06 13:16:00,27509,0,0,0,0,0,0,0,0
2016-04-06 13:17:00,27510,0,0,0,0,0,0,0,0
2016-04-06 13:18:00,27511,0,0,0,0,0,0,0,0
2016-04-06 13:19:00,27512,0,0,0,0,0,0,0,0
2016-04-06 13:20:00,27513,0,0,0,0,0,0,0,0
2016-04-06 13:21:00,27514,0,0,0,0,0,0,0,0
2016-04-06 13:22:00,27515,0,0,0,0,0,0,0,0
2016-04-06 13:23:00,27516,0,0,0,0,0,0,0,0
2016-04-06 13:24:00,27517,0,0,0,0,0,0,0,0
2016-04-06 13:25:00,27518,0,0,0,0,0,0,0,0
2016-04-06 13:26:00,27519,0,0,0,0,0,0,0,0
2016-04-06 13:27:00,27520,0,0,0,0,0,0,0,0
2016-04-06 13:28:00,27521,0,0,0,0,0,0,0,0
2016-04-06 13:29:00,27522,0,0,0,0,0,0,0,0
2016-04-06 13:30:00,27523,0,0,0,0,0,0,0,0
2016-04-06 13:31:00,27524,0,0,0,0,0,0,0,0
2016-04-06 13:32:00,27525,0,0,0,0,0,0,0,0
2016-04-06 13:33:00,27526,0,0,0,0,0,0,0,0
2016-04-06 13:34:00,27527,0,0,0,0,0,0,0,0
2016-04-06 13:35:00,27528,0,0,0,0,0,0,0,0
2016-04-06 13:36:00,27529,0,0,0,0,0,0,0,0
2016-04-06 13:37:00,27530,0,0,0,0,0,0,0,0
2016-04-06 13:38:00,27531,0,0,0,0,0,0,0,0
2016-04-06 13:39:00,27532,0,0,0,0,0,0,0,0
2016-04-06 13:40:00,27533,0,0,0,0,0,0,0,0
2016-04-06 13:41:00,27534,0,0,0,0,0,0,0,0
2016-04-06 13:42:00,27535,0,0,0,0,0,0,0,0
2016-04-06 13:43:00,27536,0,0,0,0,0,0,0,0
2016-04-06 13:44:00,27537,0,0,0,0,0,0,0,0
2016-04-06 13:45:00,27538,0,0,0,0,0,0,0,0
2016-04-06 13:46:00,27539,0,0,0,0,0,0,0,0
2016-04-06 13:47:00,27540,0,0,0,0,0,0,0,0
2016-04-06 13:48:00,27541,0,0,0,0,0,0,0,0
2016-04-06 13:49:00,27542,0,0,0,0,0,0,0,0
2016-04-06 13:50:00,27543,0,0,0,0,0,0,0,0
2016-04-06 13:51:00,27544,0,0,0,0,0,0,0,0
2016-04-06 13:52:00,27545,0,0,0,0,0,0,0,0
2016-04-06 13:53:00,27546,0,0,0,0,0,0,0,0
2016-04-06 13:54:00,27547,0,0,0,0,0,0,0,0
2016-04-06 13:55:00,27548,0,0,0,0,0,0,0,0
2016-04-06 13:56:00,27549,0,0,0,0,0,0,0,0
2016-04-06 13:57:00,27550,0,0,0,0,0,0,0,0
2016-04-06 13:58:00,27551,0,0,0,0,0,0,0,0
2016-04-06 13:59:00,27552,0,0,0,0,0,0,0,0
2016-04-06 14:00:00,27553,0,0,0,0,0,0,0,0
2016-04-06 14:01:00,27554,0,0,0,0,0,0,0,0
2016-04-06 14:02:00,27555,0,0,0,0,0,0,0,0
2016-04-06 14:03:00,27556,0,0,0,0,0,0,0,0
2016-04-06 14:04:00,27557,0,0,0,0,0,0,0,0
2016-04-06 14:05:00,27558,0,0,0,0,0,0,0,0
2016-04-06 14:06:00,27559,0,0,0,0,0,0,0,0
2016-04-06 14:07:00,27560,0,0,0,0,0,0,0,0
2016-04-06 14:08:00,27561,0,0,0,0,0,0,0,0
2016-04-06 14:09:00,27562,0,0,0,0,0,0,0,0
2016-04-06 14:10:00,27563,0,0,0,0,0,0,0,0
2016-04-06 14:11:00,27564,0,0,0,0,0,0,0,0
2016-04-06 14:12:00,27565,0,0,0,0,0,0,0,0
2016-04-06 14:13:00,27566,0,0,0,0,0,0,0,0
2016-04-06 14:14:00,27567,0,0,0,0,0,0,0,0
2016-04-06 14:15:00,27568,0,0,0,0,0,0,0,0
2016-04-06 14:16:00,27569,0,0,0,0,0,0,0,0
2016-04-06 14:17:00,27570,0,0,0,0,0,0,0,0
2016-04-06 14:18:00,27571,0,0,0,0,0,0,0,0
2016-04-06 14:19:00,27572,0,0,0,0,0,0,0,0
2016-04-06 14:20:00,27573,0,0,0,0,0,0,0,0
2016-04-06 14:21:00,27574,0,0,0,0,0,0,0,0
2016-04-06 14:22:00,27575,0,0,0,0,0,0,0,0
2016-04-06 14:23:00,27576,0,0,0,0,0,0,0,0
2016-04-06 14:24:00,27577,0,0,0,0,0,0,0,0
2016-04-06 14:25:00,27578,0,0,0,0,0,0,0,0
2016-04-06 14:26:00,27579,0,0,0,0,0,0,0,0
2016-04-06 14:27:00,27580,0,0,0,0,0,0,0,0
