,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-08-08 07:13:00,16895,0,0,0,0,1,0,0,0
2016-08-08 07:14:00,16896,0,0,0,0,1,0,0,0
2016-08-08 07:15:00,16897,0,0,0,0,1,0,0,0
2016-08-08 07:16:00,16898,0,0,0,0,1,0,0,0
2016-08-08 07:17:00,16899,0,0,0,0,1,0,0,0
2016-08-08 07:18:00,16900,0,0,0,0,1,0,0,0
2016-08-08 07:19:00,16901,0,0,0,0,1,0,0,0
2016-08-08 07:20:00,16902,0,0,0,0,1,0,0,0
2016-08-08 07:21:00,16903,0,0,0,0,1,0,0,0
2016-08-08 07:22:00,16904,0,0,0,0,1,0,0,0
2016-08-08 07:23:00,16905,0,0,0,0,1,0,0,0
2016-08-08 07:24:00,16906,0,0,0,0,1,0,0,0
2016-08-08 07:25:00,16907,0,0,0,0,1,0,0,0
2016-08-08 07:26:00,16908,0,0,0,0,1,0,0,0
2016-08-08 07:27:00,16909,0,0,0,0,1,0,0,0
2016-08-08 07:28:00,16910,0,0,0,0,1,0,0,0
2016-08-08 07:29:00,16911,0,0,0,0,1,0,0,0
2016-08-08 07:30:00,16912,0,0,0,0,1,0,0,0
2016-08-08 07:31:00,16913,0,0,0,0,1,0,0,0
2016-08-08 07:32:00,16914,0,0,0,0,1,0,0,0
2016-08-08 07:33:00,16915,0,0,0,0,1,0,0,0
2016-08-08 07:34:00,16916,0,0,0,0,1,0,0,0
2016-08-08 07:35:00,16917,0,0,0,0,1,0,0,0
2016-08-08 07:36:00,16918,0,0,0,0,1,0,0,0
2016-08-08 07:37:00,16919,0,0,0,0,1,0,0,0
2016-08-08 07:38:00,16920,0,0,0,0,1,0,0,0
2016-08-08 07:39:00,16921,0,0,0,0,1,0,0,0
2016-08-08 07:40:00,16922,0,0,0,0,1,0,0,0
2016-08-08 07:41:00,16923,0,0,0,0,1,0,0,0
2016-08-08 07:42:00,16924,0,0,0,0,1,0,0,0
2016-08-08 07:43:00,16925,0,0,0,0,1,0,0,0
2016-08-08 07:44:00,16926,0,0,0,0,1,0,0,0
2016-08-08 07:45:00,16927,0,0,0,0,1,0,0,0
2016-08-08 07:46:00,16928,0,0,0,0,1,0,0,0
2016-08-08 07:47:00,16929,0,0,0,0,1,0,0,0
2016-08-08 07:48:00,16930,0,0,0,0,1,0,0,0
2016-08-08 07:49:00,16931,0,0,0,0,1,0,0,0
2016-08-08 07:50:00,16932,0,0,0,0,1,0,0,0
2016-08-08 07:51:00,16933,0,0,0,0,1,0,0,0
2016-08-08 07:52:00,16934,0,0,0,0,1,0,0,0
2016-08-08 07:53:00,16935,0,0,0,0,1,0,0,0
2016-08-08 07:54:00,16936,0,0,0,0,1,0,0,0
2016-08-08 07:55:00,16937,0,0,0,0,1,0,0,0
2016-08-08 07:56:00,16938,0,0,0,0,1,0,0,0
2016-08-08 07:57:00,16939,0,0,0,0,1,0,0,0
2016-08-08 07:58:00,16940,0,0,0,0,1,0,0,0
2016-08-08 07:59:00,16941,0,0,0,0,1,0,0,0
2016-08-08 08:00:00,16942,0,0,0,0,1,0,0,0
2016-08-08 08:01:00,16943,0,0,0,0,1,0,0,0
2016-08-08 08:02:00,16944,0,0,0,0,1,0,0,0
2016-08-08 08:03:00,16945,0,0,0,0,1,0,0,0
2016-08-08 08:04:00,16946,0,0,0,0,1,0,0,0
2016-08-08 08:05:00,16947,0,0,0,0,1,0,0,0
2016-08-08 08:06:00,16948,0,0,0,0,1,0,0,0
2016-08-08 08:07:00,16949,0,0,0,0,1,0,0,0
2016-08-08 08:08:00,16950,0,0,0,0,1,0,0,0
2016-08-08 08:09:00,16951,0,0,0,0,1,0,0,0
2016-08-08 08:10:00,16952,0,0,0,0,1,0,0,0
2016-08-08 08:11:00,16953,0,0,0,0,1,0,0,0
2016-08-08 08:12:00,16954,0,0,0,0,1,0,0,0
2016-08-08 08:13:00,16955,0,0,0,0,1,0,0,0
2016-08-08 08:14:00,16956,0,0,0,0,1,0,0,0
2016-08-08 08:15:00,16957,0,0,0,0,1,0,0,0
2016-08-08 08:16:00,16958,0,0,0,0,1,0,0,0
2016-08-08 08:17:00,16959,0,0,0,0,1,0,0,0
2016-08-08 08:18:00,16960,0,0,0,0,1,0,0,0
2016-08-08 08:19:00,16961,0,0,0,0,1,0,0,0
2016-08-08 08:20:00,16962,0,0,0,0,1,0,0,0
2016-08-08 08:21:00,16963,0,0,0,0,1,0,0,0
2016-08-08 08:22:00,16964,0,0,0,0,1,0,0,0
2016-08-08 08:23:00,16965,0,0,0,0,1,0,0,0
2016-08-08 08:24:00,16966,0,1,0,0,1,0,0,0
2016-08-08 08:25:00,16967,0,1,0,0,1,0,0,0
2016-08-08 08:26:00,16968,0,1,0,0,1,0,0,0
2016-08-08 08:27:00,16969,0,1,0,0,1,0,0,0
2016-08-08 08:28:00,16970,0,0,0,0,1,0,0,0
2016-08-08 08:29:00,16971,0,0,0,0,1,0,0,0
2016-08-08 08:30:00,16972,0,0,0,0,1,0,0,0
2016-08-08 08:31:00,16973,0,0,0,0,1,0,0,0
2016-08-08 08:32:00,16974,0,0,0,0,1,0,0,0
2016-08-08 08:33:00,16975,0,0,0,0,1,0,0,0
2016-08-08 08:34:00,16976,1,0,0,0,1,0,0,0
2016-08-08 08:35:00,16977,1,0,0,0,1,0,0,0
2016-08-08 08:36:00,16978,1,0,0,0,1,0,0,0
2016-08-08 08:37:00,16979,1,0,0,0,1,0,0,0
2016-08-08 08:38:00,16980,0,0,0,0,1,0,0,0
2016-08-08 08:39:00,16981,0,0,0,0,1,0,0,0
2016-08-08 08:40:00,16982,0,0,0,0,1,0,0,0
2016-08-08 08:41:00,16983,0,0,0,0,1,0,0,0
2016-08-08 08:42:00,16984,0,0,0,0,1,0,0,0
2016-08-08 08:43:00,16985,0,0,0,0,1,0,0,0
2016-08-08 08:44:00,16986,0,0,0,0,1,0,0,0
2016-08-08 08:45:00,16987,0,0,0,0,1,0,0,0
2016-08-08 08:46:00,16988,0,0,0,0,1,0,0,0
2016-08-08 08:47:00,16989,0,0,0,0,1,0,0,0
2016-08-08 08:48:00,16990,0,0,0,0,1,0,0,0
2016-08-08 08:49:00,16991,0,0,0,0,1,0,0,0
2016-08-08 08:50:00,16992,0,0,0,0,1,0,0,0
2016-08-08 08:51:00,16993,0,0,0,0,1,0,0,0
2016-08-08 08:52:00,16994,0,0,0,0,1,0,0,0
2016-08-08 08:53:00,16995,0,0,0,0,1,0,0,0
2016-08-08 08:54:00,16996,1,0,0,0,1,0,0,0
2016-08-08 08:55:00,16997,1,0,0,0,1,0,0,0
2016-08-08 08:56:00,16998,1,0,0,0,1,0,0,0
2016-08-08 08:57:00,16999,1,0,0,0,1,0,0,0
2016-08-08 08:58:00,17000,0,0,0,0,1,0,0,0
2016-08-08 08:59:00,17001,0,0,0,0,1,0,0,0
2016-08-08 09:00:00,17002,0,0,0,0,1,0,0,0
2016-08-08 09:01:00,17003,0,0,0,0,1,0,0,0
2016-08-08 09:02:00,17004,0,0,0,0,1,0,0,0
2016-08-08 09:03:00,17005,0,0,1,0,1,0,0,0
2016-08-08 09:04:00,17006,0,0,1,0,1,0,0,0
2016-08-08 09:05:00,17007,0,0,1,0,1,0,0,0
2016-08-08 09:06:00,17008,0,0,1,0,1,0,0,0
2016-08-08 09:07:00,17009,0,0,1,0,1,0,0,0
2016-08-08 09:08:00,17010,0,0,0,0,1,0,0,0
2016-08-08 09:09:00,17011,0,0,0,0,1,0,0,0
2016-08-08 09:10:00,17012,0,0,0,0,1,0,0,0
2016-08-08 09:11:00,17013,0,0,0,0,1,0,0,0
2016-08-08 09:12:00,17014,0,0,0,0,1,0,0,0
2016-08-08 09:13:00,17015,0,0,0,0,1,0,0,0
2016-08-08 09:14:00,17016,0,0,0,0,1,0,0,0
2016-08-08 09:15:00,17017,0,0,0,0,1,0,0,0
2016-08-08 09:16:00,17018,0,0,0,0,1,0,0,0
2016-08-08 09:17:00,17019,0,0,0,0,1,0,0,0
2016-08-08 09:18:00,17020,0,0,0,0,1,0,0,0
2016-08-08 09:19:00,17021,0,0,0,0,1,0,0,0
2016-08-08 09:20:00,17022,0,0,0,0,1,0,0,0
2016-08-08 09:21:00,17023,0,0,0,0,1,0,0,0
2016-08-08 09:22:00,17024,0,0,0,0,1,0,0,0
2016-08-08 09:23:00,17025,0,0,0,0,1,0,0,0
2016-08-08 09:24:00,17026,0,0,0,0,1,0,0,0
2016-08-08 09:25:00,17027,0,0,0,0,1,0,0,0
2016-08-08 09:26:00,17028,0,0,0,0,1,0,0,0
2016-08-08 09:27:00,17029,0,0,0,0,1,0,0,0
2016-08-08 09:28:00,17030,0,0,0,0,1,0,0,0
2016-08-08 09:29:00,17031,0,0,0,0,1,0,0,0
2016-08-08 09:30:00,17032,1,0,0,0,1,0,0,0
2016-08-08 09:31:00,17033,1,0,0,0,1,0,0,0
2016-08-08 09:32:00,17034,1,0,0,0,1,0,0,0
2016-08-08 09:33:00,17035,1,0,0,0,1,0,0,0
2016-08-08 09:34:00,17036,0,0,0,0,1,0,0,0
2016-08-08 09:35:00,17037,0,0,0,0,1,0,0,0
2016-08-08 09:36:00,17038,0,0,0,0,1,0,0,0
2016-08-08 09:37:00,17039,0,0,0,0,1,0,0,0
2016-08-08 09:38:00,17040,0,0,0,0,1,0,0,0
2016-08-08 09:39:00,17041,0,0,0,0,1,0,0,0
2016-08-08 09:40:00,17042,0,0,0,0,1,0,0,0
2016-08-08 09:41:00,17043,0,0,0,0,1,0,0,0
2016-08-08 09:42:00,17044,0,0,0,0,1,0,0,0
2016-08-08 09:43:00,17045,0,0,0,0,1,0,0,0
2016-08-08 09:44:00,17046,0,0,0,0,1,0,0,0
2016-08-08 09:45:00,17047,0,0,0,0,1,0,0,0
2016-08-08 09:46:00,17048,0,0,0,0,1,0,0,0
2016-08-08 09:47:00,17049,0,0,0,0,1,0,0,0
2016-08-08 09:48:00,17050,1,0,0,0,1,0,0,0
2016-08-08 09:49:00,17051,1,0,0,0,1,0,0,0
2016-08-08 09:50:00,17052,1,0,0,0,1,0,0,0
2016-08-08 09:51:00,17053,1,0,0,0,1,0,0,0
2016-08-08 09:52:00,17054,0,0,0,0,1,0,0,0
2016-08-08 09:53:00,17055,0,0,0,0,1,0,0,0
2016-08-08 09:54:00,17056,0,0,0,0,1,0,0,0
2016-08-08 09:55:00,17057,0,0,0,0,1,0,0,0
2016-08-08 09:56:00,17058,0,0,0,0,1,0,0,0
2016-08-08 09:57:00,17059,0,0,0,0,1,0,0,0
2016-08-08 09:58:00,17060,0,0,0,0,1,0,0,0
2016-08-08 09:59:00,17061,0,0,0,0,1,0,0,0
2016-08-08 10:00:00,17062,0,0,0,0,1,0,0,0
2016-08-08 10:01:00,17063,0,0,0,0,1,0,0,0
2016-08-08 10:02:00,17064,0,0,0,0,1,0,0,0
2016-08-08 10:03:00,17065,0,0,0,0,1,0,0,0
2016-08-08 10:04:00,17066,0,0,0,0,1,0,0,0
2016-08-08 10:05:00,17067,0,0,0,0,1,0,0,0
2016-08-08 10:06:00,17068,0,0,0,0,1,0,0,0
2016-08-08 10:07:00,17069,0,0,0,0,1,0,0,0
2016-08-08 10:08:00,17070,0,0,0,0,1,0,0,0
2016-08-08 10:09:00,17071,0,0,0,0,1,0,0,0
2016-08-08 10:10:00,17072,0,0,0,0,1,0,0,0
2016-08-08 10:11:00,17073,0,0,0,0,1,0,0,0
2016-08-08 10:12:00,17074,0,0,0,0,1,0,0,0
2016-08-08 10:13:00,17075,0,0,0,0,1,0,0,0
2016-08-08 10:14:00,17076,0,0,0,0,1,0,0,0
2016-08-08 10:15:00,17077,0,0,0,0,1,0,0,0
2016-08-08 10:16:00,17078,0,0,0,0,1,0,0,0
2016-08-08 10:17:00,17079,0,0,0,0,1,0,0,0
2016-08-08 10:18:00,17080,0,0,0,0,1,0,0,0
2016-08-08 10:19:00,17081,0,0,0,0,1,0,0,0
2016-08-08 10:20:00,17082,0,0,0,0,1,0,0,0
2016-08-08 10:21:00,17083,0,0,0,0,1,0,0,0
2016-08-08 10:22:00,17084,0,0,0,0,1,0,0,0
2016-08-08 10:23:00,17085,0,0,0,0,1,0,0,0
2016-08-08 10:24:00,17086,0,0,0,0,1,0,0,0
2016-08-08 10:25:00,17087,0,0,0,0,1,0,0,0
2016-08-08 10:26:00,17088,0,0,0,0,1,0,0,0
2016-08-08 10:27:00,17089,0,0,0,0,1,0,0,0
2016-08-08 10:28:00,17090,0,0,0,0,1,0,0,0
2016-08-08 10:29:00,17091,0,0,0,0,1,0,0,0
2016-08-08 10:30:00,17092,0,0,0,0,1,0,0,0
2016-08-08 10:31:00,17093,0,0,0,0,1,0,0,0
2016-08-08 10:32:00,17094,0,0,0,0,1,0,0,0
2016-08-08 10:33:00,17095,0,0,0,0,1,0,0,0
2016-08-08 10:34:00,17096,0,0,0,0,1,0,0,0
2016-08-08 10:35:00,17097,0,0,0,0,1,0,0,0
2016-08-08 10:36:00,17098,0,0,0,0,1,0,0,0
2016-08-08 10:37:00,17099,0,0,0,0,1,0,0,0
2016-08-08 10:38:00,17100,0,0,0,0,1,0,0,0
2016-08-08 10:39:00,17101,0,0,0,0,1,0,0,0
2016-08-08 10:40:00,17102,0,0,0,0,1,0,0,0
2016-08-08 10:41:00,17103,0,0,0,0,1,0,0,0
2016-08-08 10:42:00,17104,0,0,0,0,1,0,0,0
2016-08-08 10:43:00,17105,0,0,0,0,1,0,0,0
2016-08-08 10:44:00,17106,0,0,0,0,1,0,0,0
2016-08-08 10:45:00,17107,0,0,0,0,1,0,0,0
2016-08-08 10:46:00,17108,0,0,0,0,1,0,0,0
2016-08-08 10:47:00,17109,0,0,0,0,1,0,0,0
2016-08-08 10:48:00,17110,0,0,0,0,1,0,0,0
2016-08-08 10:49:00,17111,0,0,0,0,1,0,0,0
2016-08-08 10:50:00,17112,0,0,0,0,1,0,0,0
2016-08-08 10:51:00,17113,0,0,0,0,1,0,0,0
2016-08-08 10:52:00,17114,0,0,0,0,1,0,0,0
2016-08-08 10:53:00,17115,0,0,0,0,1,0,0,0
2016-08-08 10:54:00,17116,0,0,0,0,1,0,0,0
2016-08-08 10:55:00,17117,0,0,0,0,1,0,0,0
2016-08-08 10:56:00,17118,0,0,0,0,1,0,0,0
2016-08-08 10:57:00,17119,0,0,0,0,1,0,0,0
2016-08-08 10:58:00,17120,0,0,0,0,1,0,0,0
2016-08-08 10:59:00,17121,0,0,0,0,1,0,0,0
2016-08-08 11:00:00,17122,0,0,0,0,1,0,0,0
2016-08-08 11:01:00,17123,0,0,0,0,1,0,0,0
2016-08-08 11:02:00,17124,0,0,0,0,1,0,0,0
2016-08-08 11:03:00,17125,0,0,0,0,1,0,0,0
2016-08-08 11:04:00,17126,0,0,0,0,1,0,0,0
2016-08-08 11:05:00,17127,0,0,0,0,1,0,0,0
2016-08-08 11:06:00,17128,0,0,0,0,1,0,0,0
2016-08-08 11:07:00,17129,0,0,0,0,1,0,0,0
2016-08-08 11:08:00,17130,0,0,0,0,1,0,0,0
2016-08-08 11:09:00,17131,0,0,0,0,1,0,0,0
2016-08-08 11:10:00,17132,0,0,0,0,1,0,0,0
2016-08-08 11:11:00,17133,0,0,0,0,1,0,0,0
2016-08-08 11:12:00,17134,0,0,0,0,1,0,0,1
2016-08-08 11:13:00,17135,0,0,0,0,1,0,0,0
2016-08-08 11:14:00,17136,0,0,0,0,1,0,0,1
2016-08-08 11:15:00,17137,0,0,0,0,1,0,0,0
2016-08-08 11:16:00,17138,0,0,0,0,1,0,0,1
2016-08-08 11:17:00,17139,0,0,0,0,1,0,0,0
2016-08-08 11:18:00,17140,0,0,0,0,1,0,0,1
2016-08-08 11:19:00,17141,0,0,0,0,1,0,0,0
2016-08-08 11:20:00,17142,0,0,0,0,1,0,0,1
2016-08-08 11:21:00,17143,0,0,0,0,1,0,0,0
2016-08-08 11:22:00,17144,0,0,0,0,1,0,0,1
2016-08-08 11:23:00,17145,0,0,0,0,1,0,0,0
2016-08-08 11:24:00,17146,0,0,0,0,1,0,0,1
2016-08-08 11:25:00,17147,0,0,0,0,1,0,0,0
2016-08-08 11:26:00,17148,0,0,0,0,1,0,0,1
2016-08-08 11:27:00,17149,0,0,0,0,1,0,0,1
2016-08-08 11:28:00,17150,0,0,0,0,1,0,0,1
2016-08-08 11:29:00,17151,0,0,0,0,1,0,0,1
2016-08-08 11:30:00,17152,0,0,0,0,1,0,0,1
2016-08-08 11:31:00,17153,0,0,0,0,1,0,0,1
2016-08-08 11:32:00,17154,0,0,0,0,1,0,0,1
2016-08-08 11:33:00,17155,0,0,0,0,1,0,0,1
2016-08-08 11:34:00,17156,0,0,0,0,1,0,0,1
2016-08-08 11:35:00,17157,0,0,0,0,1,0,0,1
2016-08-08 11:36:00,17158,0,0,0,0,1,0,0,1
2016-08-08 11:37:00,17159,0,0,0,0,1,0,0,1
2016-08-08 11:38:00,17160,0,0,0,0,1,0,0,1
2016-08-08 11:39:00,17161,0,0,0,0,1,0,0,1
2016-08-08 11:40:00,17162,0,0,0,0,1,0,0,1
2016-08-08 11:41:00,17163,0,0,0,0,1,0,0,1
2016-08-08 11:42:00,17164,0,0,0,0,1,0,0,1
2016-08-08 11:43:00,17165,0,0,0,0,1,0,0,1
2016-08-08 11:44:00,17166,0,0,0,0,1,0,0,1
2016-08-08 11:45:00,17167,0,0,0,0,1,0,0,1
2016-08-08 11:46:00,17168,0,0,0,0,1,0,0,1
2016-08-08 11:47:00,17169,0,0,0,0,1,0,0,1
2016-08-08 11:48:00,17170,0,0,0,0,1,0,0,1
2016-08-08 11:49:00,17171,0,0,0,0,1,0,0,1
2016-08-08 11:50:00,17172,0,0,0,0,1,0,0,1
2016-08-08 11:51:00,17173,0,0,0,0,1,0,0,1
2016-08-08 11:52:00,17174,0,0,0,0,1,0,0,1
2016-08-08 11:53:00,17175,0,0,0,0,1,0,0,1
2016-08-08 11:54:00,17176,0,0,0,0,1,0,0,1
2016-08-08 11:55:00,17177,0,0,0,0,1,0,0,1
2016-08-08 11:56:00,17178,0,0,0,0,1,0,0,1
2016-08-08 11:57:00,17179,0,0,0,0,1,0,0,1
2016-08-08 11:58:00,17180,0,0,0,0,1,0,0,1
2016-08-08 11:59:00,17181,0,0,0,0,1,0,0,1
2016-08-08 12:00:00,17182,0,0,0,0,1,0,0,1
2016-08-08 12:01:00,17183,0,0,0,0,1,0,0,1
2016-08-08 12:02:00,17184,0,0,0,0,1,0,0,1
2016-08-08 12:03:00,17185,0,0,0,0,1,0,0,1
2016-08-08 12:04:00,17186,0,0,0,0,1,0,0,1
2016-08-08 12:05:00,17187,0,0,0,0,1,0,0,1
2016-08-08 12:06:00,17188,0,0,0,0,1,0,0,1
2016-08-08 12:07:00,17189,0,0,0,0,1,0,0,1
2016-08-08 12:08:00,17190,0,0,0,0,1,0,0,1
2016-08-08 12:09:00,17191,0,0,0,0,1,0,0,1
2016-08-08 12:10:00,17192,0,0,0,0,1,0,0,1
2016-08-08 12:11:00,17193,0,0,0,0,1,0,0,1
2016-08-08 12:12:00,17194,0,0,0,0,1,0,0,1
2016-08-08 12:13:00,17195,0,0,0,0,1,0,0,1
2016-08-08 12:14:00,17196,0,0,0,0,1,0,0,1
2016-08-08 12:15:00,17197,0,0,0,0,1,0,0,1
2016-08-08 12:16:00,17198,0,0,0,0,1,0,0,1
2016-08-08 12:17:00,17199,0,0,0,0,1,0,0,1
2016-08-08 12:18:00,17200,0,0,0,0,1,0,0,1
2016-08-08 12:19:00,17201,0,0,0,0,1,0,0,1
2016-08-08 12:20:00,17202,0,0,0,0,1,0,0,1
2016-08-08 12:21:00,17203,0,0,0,0,1,0,0,1
2016-08-08 12:22:00,17204,0,0,0,0,1,0,0,1
2016-08-08 12:23:00,17205,0,0,0,0,1,0,0,1
2016-08-08 12:24:00,17206,0,0,0,0,1,0,0,1
2016-08-08 12:25:00,17207,0,0,0,0,1,0,0,1
2016-08-08 12:26:00,17208,0,0,0,0,1,0,0,1
2016-08-08 12:27:00,17209,0,0,0,0,1,0,0,1
2016-08-08 12:28:00,17210,0,0,0,0,1,0,0,1
2016-08-08 12:29:00,17211,0,0,0,0,1,0,0,1
2016-08-08 12:30:00,17212,0,0,0,0,1,0,0,1
2016-08-08 12:31:00,17213,0,0,0,0,1,0,0,0
2016-08-08 12:32:00,17214,0,0,0,0,1,0,0,1
2016-08-08 12:33:00,17215,0,0,0,0,1,0,0,0
2016-08-08 12:34:00,17216,0,0,0,0,1,0,0,1
2016-08-08 12:35:00,17217,0,0,0,0,1,0,0,1
2016-08-08 12:36:00,17218,0,0,0,0,1,0,0,1
2016-08-08 12:37:00,17219,0,0,0,0,1,0,0,1
2016-08-08 12:38:00,17220,0,0,0,0,1,0,0,1
2016-08-08 12:39:00,17221,0,0,0,0,1,0,0,1
2016-08-08 12:40:00,17222,0,0,0,0,1,0,0,1
2016-08-08 12:41:00,17223,0,0,0,0,1,0,0,1
2016-08-08 12:42:00,17224,0,0,0,0,1,0,0,1
2016-08-08 12:43:00,17225,0,0,0,0,1,0,0,1
2016-08-08 12:44:00,17226,0,0,0,0,1,0,0,1
2016-08-08 12:45:00,17227,0,0,0,0,1,0,0,1
2016-08-08 12:46:00,17228,0,0,0,0,1,0,0,1
2016-08-08 12:47:00,17229,0,0,0,0,1,0,0,1
2016-08-08 12:48:00,17230,0,0,0,0,1,0,0,1
2016-08-08 12:49:00,17231,0,0,0,0,1,0,0,1
2016-08-08 12:50:00,17232,0,0,0,0,1,0,0,1
2016-08-08 12:51:00,17233,0,0,0,0,1,0,0,1
2016-08-08 12:52:00,17234,0,0,0,0,1,0,0,1
2016-08-08 12:53:00,17235,0,0,0,0,1,0,0,1
2016-08-08 12:54:00,17236,0,0,0,0,1,0,0,1
2016-08-08 12:55:00,17237,0,0,0,0,1,0,0,1
2016-08-08 12:56:00,17238,0,0,0,0,1,0,0,1
2016-08-08 12:57:00,17239,0,0,0,0,1,0,0,1
2016-08-08 12:58:00,17240,0,0,0,0,1,0,0,1
2016-08-08 12:59:00,17241,0,0,0,0,1,0,0,1
2016-08-08 13:00:00,17242,0,0,0,0,1,0,0,1
2016-08-08 13:01:00,17243,0,0,0,0,1,0,0,1
2016-08-08 13:02:00,17244,0,0,0,0,1,0,0,1
2016-08-08 13:03:00,17245,0,0,0,0,1,0,0,1
2016-08-08 13:04:00,17246,0,0,0,0,1,0,0,1
2016-08-08 13:05:00,17247,0,0,0,0,1,0,0,1
2016-08-08 13:06:00,17248,0,0,0,0,1,0,0,1
2016-08-08 13:07:00,17249,0,0,0,0,1,0,0,1
2016-08-08 13:08:00,17250,0,0,0,0,1,0,0,1
2016-08-08 13:09:00,17251,0,0,0,0,1,0,0,1
2016-08-08 13:10:00,17252,0,0,0,0,1,0,0,1
2016-08-08 13:11:00,17253,0,0,0,0,1,0,0,1
2016-08-08 13:12:00,17254,0,0,0,0,1,0,0,1
2016-08-08 13:13:00,17255,0,0,0,0,1,0,0,1
2016-08-08 13:14:00,17256,0,0,0,0,1,0,0,1
2016-08-08 13:15:00,17257,0,0,0,0,1,0,0,1
2016-08-08 13:16:00,17258,0,0,0,0,1,0,0,1
2016-08-08 13:17:00,17259,0,0,0,0,1,0,0,1
2016-08-08 13:18:00,17260,0,0,0,0,1,0,0,1
2016-08-08 13:19:00,17261,0,0,0,0,1,0,0,1
2016-08-08 13:20:00,17262,0,0,0,0,1,0,0,1
2016-08-08 13:21:00,17263,0,0,0,0,1,0,0,1
2016-08-08 13:22:00,17264,0,0,0,0,1,0,0,1
2016-08-08 13:23:00,17265,0,0,0,0,1,0,0,1
2016-08-08 13:24:00,17266,0,0,0,0,1,0,0,1
2016-08-08 13:25:00,17267,0,0,0,0,1,0,0,1
2016-08-08 13:26:00,17268,0,0,0,0,1,0,0,1
2016-08-08 13:27:00,17269,0,0,0,0,1,0,0,1
2016-08-08 13:28:00,17270,0,0,0,0,1,0,0,1
2016-08-08 13:29:00,17271,0,0,0,0,1,0,0,1
2016-08-08 13:30:00,17272,0,0,0,0,1,0,0,1
2016-08-08 13:31:00,17273,0,0,0,0,1,0,0,1
2016-08-08 13:32:00,17274,0,0,0,0,1,0,0,1
2016-08-08 13:33:00,17275,0,0,0,0,1,0,0,1
2016-08-08 13:34:00,17276,0,0,0,0,1,0,0,1
2016-08-08 13:35:00,17277,0,0,0,0,1,0,0,1
2016-08-08 13:36:00,17278,0,0,0,0,1,0,0,1
2016-08-08 13:37:00,17279,0,0,0,0,1,0,0,1
2016-08-08 13:38:00,17280,0,0,0,0,1,0,0,1
2016-08-08 13:39:00,17281,0,0,0,0,1,0,0,1
2016-08-08 13:40:00,17282,0,0,0,0,1,0,0,1
2016-08-08 13:41:00,17283,0,0,0,0,1,0,0,1
2016-08-08 13:42:00,17284,0,0,0,0,1,0,0,1
2016-08-08 13:43:00,17285,0,0,0,0,1,0,0,1
2016-08-08 13:44:00,17286,0,0,0,0,1,0,0,1
2016-08-08 13:45:00,17287,0,0,0,0,1,0,0,1
2016-08-08 13:46:00,17288,0,0,0,0,1,0,0,1
2016-08-08 13:47:00,17289,0,0,0,0,1,0,0,1
2016-08-08 13:48:00,17290,0,0,0,0,1,0,0,1
2016-08-08 13:49:00,17291,0,0,0,0,1,0,0,1
2016-08-08 13:50:00,17292,0,0,0,0,1,0,0,1
2016-08-08 13:51:00,17293,0,0,0,0,1,0,0,1
2016-08-08 13:52:00,17294,0,0,0,0,1,0,0,1
2016-08-08 13:53:00,17295,0,0,0,0,1,0,0,1
2016-08-08 13:54:00,17296,0,0,0,0,1,0,0,1
2016-08-08 13:55:00,17297,0,0,0,0,1,0,0,1
2016-08-08 13:56:00,17298,0,0,0,0,1,0,0,1
2016-08-08 13:57:00,17299,0,0,0,0,1,0,0,1
2016-08-08 13:58:00,17300,0,0,0,0,1,0,0,1
2016-08-08 13:59:00,17301,0,0,0,0,1,0,0,1
2016-08-08 14:00:00,17302,0,0,0,0,1,0,0,1
2016-08-08 14:01:00,17303,0,0,0,0,1,0,0,1
2016-08-08 14:02:00,17304,0,0,0,0,1,0,0,1
2016-08-08 14:03:00,17305,0,0,0,0,1,0,0,1
2016-08-08 14:04:00,17306,0,0,0,0,1,0,0,1
2016-08-08 14:05:00,17307,0,0,0,0,1,0,0,1
2016-08-08 14:06:00,17308,0,0,0,0,1,0,0,1
2016-08-08 14:07:00,17309,0,0,0,0,1,0,0,1
2016-08-08 14:08:00,17310,0,0,0,0,1,0,0,1
2016-08-08 14:09:00,17311,0,0,0,0,1,0,0,1
2016-08-08 14:10:00,17312,0,0,0,0,1,0,0,1
2016-08-08 14:11:00,17313,0,0,0,0,1,0,0,1
2016-08-08 14:12:00,17314,0,0,0,0,1,0,0,1
2016-08-08 14:13:00,17315,0,0,0,0,1,0,0,1
2016-08-08 14:14:00,17316,0,0,0,0,1,0,0,1
2016-08-08 14:15:00,17317,0,0,0,0,1,0,0,1
2016-08-08 14:16:00,17318,0,0,0,0,1,0,0,1
2016-08-08 14:17:00,17319,0,0,0,0,1,0,0,1
2016-08-08 14:18:00,17320,0,0,0,0,1,0,0,1
2016-08-08 14:19:00,17321,0,0,0,0,1,0,0,1
2016-08-08 14:20:00,17322,0,0,0,0,1,0,0,1
2016-08-08 14:21:00,17323,0,0,0,0,1,0,0,1
2016-08-08 14:22:00,17324,0,0,0,0,1,0,0,1
2016-08-08 14:23:00,17325,0,0,0,0,1,0,0,1
2016-08-08 14:24:00,17326,0,0,0,0,1,0,0,1
2016-08-08 14:25:00,17327,0,0,0,0,1,0,0,1
2016-08-08 14:26:00,17328,0,0,0,0,1,0,0,1
2016-08-08 14:27:00,17329,0,0,0,0,1,0,0,1
