,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-06-01 07:13:00,107786,0,0,0,0,1,0,0,0
2016-06-01 07:14:00,107787,0,0,0,0,1,0,0,0
2016-06-01 07:15:00,107788,0,0,0,0,1,0,0,0
2016-06-01 07:16:00,107789,0,0,0,0,1,0,0,0
2016-06-01 07:17:00,107790,0,0,0,0,1,0,0,0
2016-06-01 07:18:00,107791,0,0,0,0,1,0,0,0
2016-06-01 07:19:00,107792,0,0,0,0,1,0,0,0
2016-06-01 07:20:00,107793,0,0,0,0,1,0,0,0
2016-06-01 07:21:00,107794,0,0,0,0,1,0,0,0
2016-06-01 07:22:00,107795,0,0,0,0,1,0,0,0
2016-06-01 07:23:00,107796,0,0,0,0,1,0,0,0
2016-06-01 07:24:00,107797,0,0,0,0,1,0,0,0
2016-06-01 07:25:00,107798,0,0,0,0,1,0,0,0
2016-06-01 07:26:00,107799,0,0,0,0,1,0,0,0
2016-06-01 07:27:00,107800,0,0,0,0,1,0,0,0
2016-06-01 07:28:00,107801,0,0,0,0,1,0,0,0
2016-06-01 07:29:00,107802,0,0,0,0,1,0,0,0
2016-06-01 07:30:00,107803,0,0,0,0,1,0,0,0
2016-06-01 07:31:00,107804,0,0,0,0,1,0,0,0
2016-06-01 07:32:00,107805,0,0,0,0,1,0,0,0
2016-06-01 07:33:00,107806,0,0,0,0,1,0,0,0
2016-06-01 07:34:00,107807,0,0,0,0,1,0,0,0
2016-06-01 07:35:00,107808,0,0,0,0,1,0,0,0
2016-06-01 07:36:00,107809,0,0,0,0,1,0,0,0
2016-06-01 07:37:00,107810,0,0,0,0,1,0,0,0
2016-06-01 07:38:00,107811,0,0,0,0,1,0,0,0
2016-06-01 07:39:00,107812,0,0,0,0,1,0,0,0
2016-06-01 07:40:00,107813,0,0,0,0,1,0,0,0
2016-06-01 07:41:00,107814,0,0,0,0,1,0,0,0
2016-06-01 07:42:00,107815,0,0,0,0,1,0,0,0
2016-06-01 07:43:00,107816,0,0,0,0,1,0,0,0
2016-06-01 07:44:00,107817,0,0,0,0,1,0,0,0
2016-06-01 07:45:00,107818,0,0,0,0,1,0,0,0
2016-06-01 07:46:00,107819,0,0,0,0,1,0,0,0
2016-06-01 07:47:00,107820,0,0,0,0,1,0,0,0
2016-06-01 07:48:00,107821,0,0,0,0,1,0,0,0
2016-06-01 07:49:00,107822,0,0,0,0,1,0,0,0
2016-06-01 07:50:00,107823,0,0,0,0,1,0,0,0
2016-06-01 07:51:00,107824,0,0,0,0,1,0,0,0
2016-06-01 07:52:00,107825,0,0,0,0,1,0,0,0
2016-06-01 07:53:00,107826,0,0,0,0,1,0,0,0
2016-06-01 07:54:00,107827,0,0,0,0,1,0,0,0
2016-06-01 07:55:00,107828,0,0,0,0,1,0,0,0
2016-06-01 07:56:00,107829,0,0,0,0,1,0,0,0
2016-06-01 07:57:00,107830,0,0,0,0,1,0,0,0
2016-06-01 07:58:00,107831,0,0,0,0,1,0,0,0
2016-06-01 07:59:00,107832,0,0,0,0,1,0,0,0
2016-06-01 08:00:00,107833,0,0,0,0,1,0,0,0
2016-06-01 08:01:00,107834,0,0,0,0,1,0,0,0
2016-06-01 08:02:00,107835,0,0,0,0,1,0,0,0
2016-06-01 08:03:00,107836,0,0,0,0,1,0,0,0
2016-06-01 08:04:00,107837,0,0,0,0,1,0,0,0
2016-06-01 08:05:00,107838,0,0,0,0,1,0,0,0
2016-06-01 08:06:00,107839,0,0,0,0,1,0,0,0
2016-06-01 08:07:00,107840,0,0,0,0,1,0,0,0
2016-06-01 08:08:00,107841,0,0,0,0,1,0,0,0
2016-06-01 08:09:00,107842,0,0,0,0,1,0,0,0
2016-06-01 08:10:00,107843,0,0,0,0,1,0,0,0
2016-06-01 08:11:00,107844,0,0,0,0,1,0,0,0
2016-06-01 08:12:00,107845,0,0,0,0,1,0,0,0
2016-06-01 08:13:00,107846,0,0,0,0,1,0,0,0
2016-06-01 08:14:00,107847,0,0,0,0,1,0,0,0
2016-06-01 08:15:00,107848,0,0,0,0,1,0,0,0
2016-06-01 08:16:00,107849,0,0,0,0,1,0,0,0
2016-06-01 08:17:00,107850,0,0,0,0,1,0,0,0
2016-06-01 08:18:00,107851,0,0,0,0,1,0,0,0
2016-06-01 08:19:00,107852,0,0,0,0,1,0,0,0
2016-06-01 08:20:00,107853,0,0,0,0,1,0,0,0
2016-06-01 08:21:00,107854,0,0,0,0,1,0,0,0
2016-06-01 08:22:00,107855,0,0,0,0,1,0,0,0
2016-06-01 08:23:00,107856,0,0,0,0,1,0,0,0
2016-06-01 08:24:00,107857,0,0,0,0,1,0,0,0
2016-06-01 08:25:00,107858,0,0,0,0,1,0,0,0
2016-06-01 08:26:00,107859,0,0,0,0,1,0,0,0
2016-06-01 08:27:00,107860,0,0,0,0,1,0,0,0
2016-06-01 08:28:00,107861,0,0,0,0,1,0,0,0
2016-06-01 08:29:00,107862,0,0,0,0,1,0,0,0
2016-06-01 08:30:00,107863,0,0,0,0,1,0,0,0
2016-06-01 08:31:00,107864,0,0,0,0,1,0,0,0
2016-06-01 08:32:00,107865,0,0,0,0,1,0,0,0
2016-06-01 08:33:00,107866,0,0,0,0,1,0,0,0
2016-06-01 08:34:00,107867,0,0,0,0,1,0,0,0
2016-06-01 08:35:00,107868,0,0,0,0,1,0,0,0
2016-06-01 08:36:00,107869,0,0,0,0,1,0,0,0
2016-06-01 08:37:00,107870,0,0,0,0,1,0,0,0
2016-06-01 08:38:00,107871,0,0,0,0,1,0,0,0
2016-06-01 08:39:00,107872,0,0,0,0,1,0,0,0
2016-06-01 08:40:00,107873,0,0,0,0,1,0,0,0
2016-06-01 08:41:00,107874,0,0,0,0,1,0,0,0
2016-06-01 08:42:00,107875,0,0,0,0,1,0,0,0
2016-06-01 08:43:00,107876,0,0,0,0,1,0,0,0
2016-06-01 08:44:00,107877,0,0,0,0,1,0,0,0
2016-06-01 08:45:00,107878,0,0,0,0,1,0,0,0
2016-06-01 08:46:00,107879,0,0,0,0,1,0,0,0
2016-06-01 08:47:00,107880,0,0,0,0,1,0,0,0
2016-06-01 08:48:00,107881,0,0,0,0,1,0,0,0
2016-06-01 08:49:00,107882,0,0,0,0,1,0,0,0
2016-06-01 08:50:00,107883,0,0,0,0,1,0,0,0
2016-06-01 08:51:00,107884,0,0,0,0,1,0,0,0
2016-06-01 08:52:00,107885,0,0,0,0,1,0,0,0
2016-06-01 08:53:00,107886,0,0,0,0,1,0,0,0
2016-06-01 08:54:00,107887,0,0,0,0,1,0,0,0
2016-06-01 08:55:00,107888,0,0,0,0,1,0,0,0
2016-06-01 08:56:00,107889,0,0,0,0,1,0,0,0
2016-06-01 08:57:00,107890,0,0,0,0,1,0,0,0
2016-06-01 08:58:00,107891,0,0,0,0,1,0,0,0
2016-06-01 08:59:00,107892,0,0,0,0,1,0,0,0
2016-06-01 09:00:00,107893,0,0,0,0,1,0,0,0
2016-06-01 09:01:00,107894,0,0,0,0,1,0,0,0
2016-06-01 09:02:00,107895,0,0,0,0,1,0,0,0
2016-06-01 09:03:00,107896,0,0,0,0,1,0,0,0
2016-06-01 09:04:00,107897,0,0,0,0,1,0,0,0
2016-06-01 09:05:00,107898,0,0,0,0,1,0,0,0
2016-06-01 09:06:00,107899,0,0,0,0,1,0,0,0
2016-06-01 09:07:00,107900,0,0,0,0,1,0,0,0
2016-06-01 09:08:00,107901,0,0,0,0,1,0,0,0
2016-06-01 09:09:00,107902,0,0,0,0,1,0,0,0
2016-06-01 09:10:00,107903,0,0,0,0,1,0,0,0
2016-06-01 09:11:00,107904,0,0,0,0,1,0,0,0
2016-06-01 09:12:00,107905,0,0,0,0,1,0,0,0
2016-06-01 09:13:00,107906,0,0,0,0,1,0,0,0
2016-06-01 09:14:00,107907,0,0,0,0,1,0,0,0
2016-06-01 09:15:00,107908,0,0,0,0,1,0,0,0
2016-06-01 09:16:00,107909,0,0,0,0,1,0,0,0
2016-06-01 09:17:00,107910,0,0,0,0,1,0,0,0
2016-06-01 09:18:00,107911,0,0,0,0,1,0,0,0
2016-06-01 09:19:00,107912,0,0,0,0,1,0,0,0
2016-06-01 09:20:00,107913,0,0,0,0,1,0,0,0
2016-06-01 09:21:00,107914,0,0,0,0,1,0,0,0
2016-06-01 09:22:00,107915,0,0,0,0,1,0,0,0
2016-06-01 09:23:00,107916,0,0,0,0,1,0,0,0
2016-06-01 09:24:00,107917,0,0,0,0,1,0,0,0
2016-06-01 09:25:00,107918,0,0,0,0,1,0,0,0
2016-06-01 09:26:00,107919,0,0,0,0,1,0,0,0
2016-06-01 09:27:00,107920,0,0,0,0,1,0,0,0
2016-06-01 09:28:00,107921,0,0,0,0,1,0,0,0
2016-06-01 09:29:00,107922,0,0,0,0,1,0,0,0
2016-06-01 09:30:00,107923,0,0,0,0,1,0,0,0
2016-06-01 09:31:00,107924,0,0,0,0,1,0,0,0
2016-06-01 09:32:00,107925,0,0,0,0,1,0,0,0
2016-06-01 09:33:00,107926,0,0,0,0,1,0,0,0
2016-06-01 09:34:00,107927,0,0,0,0,1,0,0,0
2016-06-01 09:35:00,107928,0,0,0,0,1,0,0,0
2016-06-01 09:36:00,107929,0,0,0,0,1,0,0,0
2016-06-01 09:37:00,107930,0,0,0,0,1,0,0,0
2016-06-01 09:38:00,107931,0,0,0,0,1,0,0,0
2016-06-01 09:39:00,107932,0,0,0,0,1,0,0,0
2016-06-01 09:40:00,107933,0,0,0,0,1,0,0,0
2016-06-01 09:41:00,107934,0,0,0,0,1,0,0,0
2016-06-01 09:42:00,107935,0,0,0,0,1,0,0,0
2016-06-01 09:43:00,107936,0,0,0,0,1,0,0,0
2016-06-01 09:44:00,107937,0,0,0,0,1,0,0,0
2016-06-01 09:45:00,107938,0,0,0,0,1,0,0,0
2016-06-01 09:46:00,107939,0,0,0,0,1,0,0,0
2016-06-01 09:47:00,107940,0,0,0,0,1,0,0,0
2016-06-01 09:48:00,107941,0,0,0,0,1,0,0,0
2016-06-01 09:49:00,107942,0,0,0,0,1,0,0,0
2016-06-01 09:50:00,107943,0,0,0,0,1,0,0,0
2016-06-01 09:51:00,107944,0,0,0,0,1,0,0,0
2016-06-01 09:52:00,107945,0,0,0,0,1,0,0,0
2016-06-01 09:53:00,107946,0,0,0,0,1,0,0,0
2016-06-01 09:54:00,107947,0,0,0,0,1,0,0,0
2016-06-01 09:55:00,107948,0,0,0,0,1,0,0,0
2016-06-01 09:56:00,107949,0,0,0,0,1,0,0,0
2016-06-01 09:57:00,107950,0,0,0,0,1,0,0,0
2016-06-01 09:58:00,107951,0,0,0,0,1,0,0,0
2016-06-01 09:59:00,107952,0,0,0,0,1,0,0,0
2016-06-01 10:00:00,107953,0,0,0,0,1,0,0,0
2016-06-01 10:01:00,107954,0,0,0,0,1,0,0,0
2016-06-01 10:02:00,107955,0,0,0,0,1,0,0,0
2016-06-01 10:03:00,107956,0,0,0,0,1,0,0,0
2016-06-01 10:04:00,107957,0,0,0,0,1,0,0,0
2016-06-01 10:05:00,107958,0,0,0,0,1,0,0,0
2016-06-01 10:06:00,107959,0,0,0,0,1,0,0,0
2016-06-01 10:07:00,107960,0,0,0,0,1,0,0,0
2016-06-01 10:08:00,107961,0,0,0,0,1,0,0,0
2016-06-01 10:09:00,107962,0,0,0,0,1,0,0,0
2016-06-01 10:10:00,107963,0,0,0,0,1,0,0,0
2016-06-01 10:11:00,107964,0,0,0,0,1,0,0,0
2016-06-01 10:12:00,107965,0,0,0,0,1,0,0,0
2016-06-01 10:13:00,107966,0,0,0,0,1,0,0,0
2016-06-01 10:14:00,107967,0,0,0,0,1,0,0,0
2016-06-01 10:15:00,107968,0,0,0,0,1,0,0,0
2016-06-01 10:16:00,107969,0,0,0,0,1,0,0,0
2016-06-01 10:17:00,107970,0,0,0,0,1,0,0,0
2016-06-01 10:18:00,107971,0,0,0,0,1,0,0,0
2016-06-01 10:19:00,107972,0,0,0,0,1,0,0,0
2016-06-01 10:20:00,107973,0,0,0,0,1,0,0,0
2016-06-01 10:21:00,107974,0,0,0,0,1,0,0,0
2016-06-01 10:22:00,107975,0,0,0,0,1,0,0,0
2016-06-01 10:23:00,107976,0,0,0,0,1,0,0,0
2016-06-01 10:24:00,107977,0,0,0,0,1,0,0,0
2016-06-01 10:25:00,107978,0,0,0,0,1,0,0,0
2016-06-01 10:26:00,107979,0,0,0,0,1,0,0,0
2016-06-01 10:27:00,107980,0,0,0,0,1,0,0,0
2016-06-01 10:28:00,107981,0,0,0,0,1,0,0,0
2016-06-01 10:29:00,107982,0,0,0,0,1,0,0,0
2016-06-01 10:30:00,107983,0,0,0,0,1,0,0,0
2016-06-01 10:31:00,107984,0,0,0,0,1,0,0,0
2016-06-01 10:32:00,107985,0,0,0,0,1,0,0,0
2016-06-01 10:33:00,107986,0,0,0,0,1,0,0,0
2016-06-01 10:34:00,107987,0,0,0,0,1,0,0,0
2016-06-01 10:35:00,107988,0,0,0,0,1,0,0,0
2016-06-01 10:36:00,107989,0,0,0,0,1,0,0,0
2016-06-01 10:37:00,107990,0,0,0,0,1,0,0,0
2016-06-01 10:38:00,107991,0,0,0,0,1,0,0,0
2016-06-01 10:39:00,107992,0,0,0,0,1,0,0,0
2016-06-01 10:40:00,107993,0,0,0,0,1,0,0,0
2016-06-01 10:41:00,107994,0,0,0,0,1,0,0,0
2016-06-01 10:42:00,107995,0,0,0,0,1,0,0,0
2016-06-01 10:43:00,107996,0,0,0,0,1,0,0,0
2016-06-01 10:44:00,107997,0,0,0,0,1,0,0,0
2016-06-01 10:45:00,107998,0,0,0,0,1,0,0,0
2016-06-01 10:46:00,107999,0,0,0,0,1,0,0,0
2016-06-01 10:47:00,108000,0,0,0,0,1,0,0,0
2016-06-01 10:48:00,108001,0,0,0,0,1,0,0,0
2016-06-01 10:49:00,108002,0,0,0,0,1,0,0,0
2016-06-01 10:50:00,108003,0,0,0,0,1,0,0,0
2016-06-01 10:51:00,108004,0,0,0,0,1,0,0,0
2016-06-01 10:52:00,108005,0,0,0,0,1,0,0,0
2016-06-01 10:53:00,108006,0,0,0,0,1,0,0,0
2016-06-01 10:54:00,108007,0,0,0,0,1,0,0,0
2016-06-01 10:55:00,108008,0,0,0,0,1,0,0,0
2016-06-01 10:56:00,108009,0,0,0,0,1,0,0,0
2016-06-01 10:57:00,108010,0,0,0,0,1,0,0,0
2016-06-01 10:58:00,108011,0,0,0,0,1,0,0,0
2016-06-01 10:59:00,108012,0,0,0,0,1,0,0,0
2016-06-01 11:00:00,108013,0,0,0,0,1,0,0,0
2016-06-01 11:01:00,108014,0,0,0,0,1,0,0,0
2016-06-01 11:02:00,108015,0,0,0,0,1,0,0,0
2016-06-01 11:03:00,108016,0,0,0,0,1,0,0,0
2016-06-01 11:04:00,108017,0,0,0,0,1,0,0,0
2016-06-01 11:05:00,108018,0,0,0,0,1,0,0,0
2016-06-01 11:06:00,108019,0,0,0,0,1,0,0,0
2016-06-01 11:07:00,108020,0,0,0,0,1,0,0,0
2016-06-01 11:08:00,108021,0,0,0,0,1,0,0,0
2016-06-01 11:09:00,108022,0,0,0,0,1,0,0,0
2016-06-01 11:10:00,108023,0,0,0,0,1,0,0,0
2016-06-01 11:11:00,108024,0,0,0,0,1,0,0,0
2016-06-01 11:12:00,108025,0,0,0,0,1,0,0,0
2016-06-01 11:13:00,108026,0,0,0,0,1,0,0,0
2016-06-01 11:14:00,108027,0,0,0,0,1,0,0,0
2016-06-01 11:15:00,108028,0,0,0,0,1,0,0,0
2016-06-01 11:16:00,108029,0,0,0,0,1,0,0,0
2016-06-01 11:17:00,108030,0,0,0,0,1,0,0,0
2016-06-01 11:18:00,108031,0,0,0,0,1,0,0,0
2016-06-01 11:19:00,108032,0,0,0,0,1,0,0,0
2016-06-01 11:20:00,108033,0,0,0,0,1,0,0,0
2016-06-01 11:21:00,108034,0,0,0,0,1,0,0,0
2016-06-01 11:22:00,108035,0,0,0,0,1,0,0,0
2016-06-01 11:23:00,108036,0,0,0,0,1,0,0,0
2016-06-01 11:24:00,108037,0,0,0,0,1,0,0,0
2016-06-01 11:25:00,108038,0,0,0,0,1,0,0,0
2016-06-01 11:26:00,108039,0,0,0,0,1,0,0,0
2016-06-01 11:27:00,108040,0,0,0,0,1,0,0,0
2016-06-01 11:28:00,108041,0,0,0,0,1,0,0,0
2016-06-01 11:29:00,108042,0,0,0,0,1,0,0,0
2016-06-01 11:30:00,108043,0,0,0,0,1,0,0,0
2016-06-01 11:31:00,108044,0,0,0,0,1,0,0,0
2016-06-01 11:32:00,108045,0,0,0,0,1,0,0,0
2016-06-01 11:33:00,108046,0,0,0,0,1,0,0,0
2016-06-01 11:34:00,108047,0,0,0,0,1,0,0,0
2016-06-01 11:35:00,108048,0,0,0,0,1,0,0,0
2016-06-01 11:36:00,108049,0,0,0,0,1,0,0,0
2016-06-01 11:37:00,108050,0,0,0,0,1,0,0,0
2016-06-01 11:38:00,108051,0,0,0,0,1,0,0,0
2016-06-01 11:39:00,108052,0,0,0,0,1,0,0,0
2016-06-01 11:40:00,108053,0,0,0,0,1,0,0,0
2016-06-01 11:41:00,108054,0,0,0,0,1,0,0,0
2016-06-01 11:42:00,108055,0,0,0,0,1,0,0,0
2016-06-01 11:43:00,108056,0,0,0,0,1,0,0,0
2016-06-01 11:44:00,108057,0,0,0,0,1,0,0,0
2016-06-01 11:45:00,108058,0,0,0,0,1,0,0,0
2016-06-01 11:46:00,108059,0,0,0,0,1,0,0,0
2016-06-01 11:47:00,108060,0,0,0,0,1,0,0,0
2016-06-01 11:48:00,108061,0,0,0,0,1,0,0,0
2016-06-01 11:49:00,108062,0,0,0,0,1,0,0,0
2016-06-01 11:50:00,108063,0,0,0,0,1,0,0,0
2016-06-01 11:51:00,108064,0,0,0,0,1,0,0,0
2016-06-01 11:52:00,108065,0,0,0,0,1,0,0,0
2016-06-01 11:53:00,108066,0,0,0,0,1,0,0,0
2016-06-01 11:54:00,108067,0,0,0,0,1,0,0,0
2016-06-01 11:55:00,108068,0,0,0,0,1,0,0,0
2016-06-01 11:56:00,108069,0,0,0,0,1,0,0,0
2016-06-01 11:57:00,108070,0,0,0,0,1,0,0,0
2016-06-01 11:58:00,108071,0,0,0,0,1,0,0,0
2016-06-01 11:59:00,108072,0,0,0,0,1,0,0,0
2016-06-01 12:00:00,108073,0,0,0,0,1,0,0,0
2016-06-01 12:01:00,108074,0,0,0,0,1,0,0,0
2016-06-01 12:02:00,108075,0,0,0,0,1,0,0,0
2016-06-01 12:03:00,108076,0,0,0,0,1,0,0,0
2016-06-01 12:04:00,108077,0,0,0,0,1,0,0,0
2016-06-01 12:05:00,108078,0,0,0,0,1,0,0,0
2016-06-01 12:06:00,108079,0,0,0,0,1,0,0,0
2016-06-01 12:07:00,108080,0,0,0,0,1,0,0,0
2016-06-01 12:08:00,108081,0,0,0,0,1,0,0,0
2016-06-01 12:09:00,108082,0,0,0,0,1,0,0,0
2016-06-01 12:10:00,108083,0,0,0,0,1,0,0,0
2016-06-01 12:11:00,108084,0,0,0,0,1,0,0,0
2016-06-01 12:12:00,108085,0,0,0,0,1,0,0,0
2016-06-01 12:13:00,108086,0,0,0,0,1,0,0,0
2016-06-01 12:14:00,108087,0,0,0,0,1,0,0,0
2016-06-01 12:15:00,108088,0,0,0,0,1,0,0,0
2016-06-01 12:16:00,108089,0,0,0,0,1,0,0,0
2016-06-01 12:17:00,108090,0,0,0,0,1,0,0,0
2016-06-01 12:18:00,108091,0,0,0,0,1,0,0,0
2016-06-01 12:19:00,108092,0,0,0,0,1,0,0,0
2016-06-01 12:20:00,108093,0,0,0,0,1,0,0,0
2016-06-01 12:21:00,108094,0,0,0,0,1,0,0,0
2016-06-01 12:22:00,108095,0,0,0,0,1,0,0,0
2016-06-01 12:23:00,108096,0,0,0,0,1,0,0,0
2016-06-01 12:24:00,108097,0,0,0,0,1,0,0,0
2016-06-01 12:25:00,108098,0,0,0,0,1,0,0,0
2016-06-01 12:26:00,108099,0,0,0,0,1,0,0,0
2016-06-01 12:27:00,108100,0,0,0,0,1,0,0,0
2016-06-01 12:28:00,108101,0,0,0,0,1,0,0,0
2016-06-01 12:29:00,108102,0,0,0,0,1,0,0,0
2016-06-01 12:30:00,108103,0,0,0,0,1,0,0,0
2016-06-01 12:31:00,108104,0,0,0,0,1,0,0,0
2016-06-01 12:32:00,108105,0,0,0,0,1,0,0,0
2016-06-01 12:33:00,108106,0,0,0,0,1,0,0,0
2016-06-01 12:34:00,108107,0,0,0,0,1,0,0,0
2016-06-01 12:35:00,108108,0,0,0,0,1,0,0,0
2016-06-01 12:36:00,108109,0,0,0,0,1,0,0,0
2016-06-01 12:37:00,108110,0,0,0,0,1,0,0,0
2016-06-01 12:38:00,108111,0,0,0,0,1,0,0,0
2016-06-01 12:39:00,108112,0,0,0,0,1,0,0,0
2016-06-01 12:40:00,108113,0,0,0,0,1,0,0,0
2016-06-01 12:41:00,108114,0,0,0,0,1,0,0,0
2016-06-01 12:42:00,108115,0,0,0,0,1,0,0,0
2016-06-01 12:43:00,108116,0,0,0,0,1,0,0,0
2016-06-01 12:44:00,108117,0,0,0,0,1,0,0,0
2016-06-01 12:45:00,108118,0,0,0,0,1,0,0,0
2016-06-01 12:46:00,108119,0,0,0,0,1,0,0,0
2016-06-01 12:47:00,108120,0,0,0,0,1,0,0,0
2016-06-01 12:48:00,108121,0,0,0,0,1,0,0,0
2016-06-01 12:49:00,108122,0,0,0,0,1,0,0,0
2016-06-01 12:50:00,108123,0,0,0,0,1,0,0,0
2016-06-01 12:51:00,108124,0,0,0,0,1,0,0,0
2016-06-01 12:52:00,108125,0,0,0,0,1,0,0,0
2016-06-01 12:53:00,108126,0,0,0,0,1,0,0,0
2016-06-01 12:54:00,108127,0,0,0,0,1,0,0,0
2016-06-01 12:55:00,108128,0,0,0,0,1,0,0,0
2016-06-01 12:56:00,108129,0,0,0,0,1,0,0,0
2016-06-01 12:57:00,108130,0,0,0,0,1,0,0,0
2016-06-01 12:58:00,108131,0,0,0,0,1,0,0,0
2016-06-01 12:59:00,108132,0,0,0,0,1,0,0,0
2016-06-01 13:00:00,108133,0,0,0,0,1,0,0,0
2016-06-01 13:01:00,108134,0,0,0,0,1,0,0,0
2016-06-01 13:02:00,108135,0,0,0,0,1,0,0,0
2016-06-01 13:03:00,108136,0,0,0,0,1,0,0,0
2016-06-01 13:04:00,108137,0,0,0,0,1,0,0,0
2016-06-01 13:05:00,108138,0,0,0,0,1,0,0,0
2016-06-01 13:06:00,108139,0,0,0,0,1,0,0,0
2016-06-01 13:07:00,108140,0,0,0,0,1,0,0,0
2016-06-01 13:08:00,108141,0,0,0,0,1,0,0,0
2016-06-01 13:09:00,108142,0,0,0,0,1,0,0,0
2016-06-01 13:10:00,108143,0,0,0,0,1,0,0,0
2016-06-01 13:11:00,108144,0,0,0,0,1,0,0,0
2016-06-01 13:12:00,108145,0,0,0,0,1,0,0,0
2016-06-01 13:13:00,108146,0,0,0,0,1,0,0,0
2016-06-01 13:14:00,108147,0,0,0,0,1,0,0,0
2016-06-01 13:15:00,108148,0,0,0,0,1,0,0,0
2016-06-01 13:16:00,108149,0,0,0,0,1,0,0,0
2016-06-01 13:17:00,108150,0,0,0,0,1,0,0,0
2016-06-01 13:18:00,108151,0,0,0,0,1,0,0,0
2016-06-01 13:19:00,108152,0,0,0,0,1,0,0,0
2016-06-01 13:20:00,108153,0,0,0,0,1,0,0,0
2016-06-01 13:21:00,108154,0,0,0,0,1,0,0,0
2016-06-01 13:22:00,108155,0,0,0,0,1,0,0,0
2016-06-01 13:23:00,108156,0,0,0,0,1,0,0,0
2016-06-01 13:24:00,108157,0,0,0,0,1,0,0,0
2016-06-01 13:25:00,108158,0,0,0,0,1,0,0,0
2016-06-01 13:26:00,108159,0,0,0,0,1,0,0,0
2016-06-01 13:27:00,108160,0,0,0,0,1,0,0,0
2016-06-01 13:28:00,108161,0,0,0,0,1,0,0,0
2016-06-01 13:29:00,108162,0,0,0,0,1,0,0,0
2016-06-01 13:30:00,108163,0,0,0,0,1,0,0,0
2016-06-01 13:31:00,108164,0,0,0,0,1,0,0,0
2016-06-01 13:32:00,108165,0,0,0,0,1,0,0,0
2016-06-01 13:33:00,108166,0,0,0,0,1,0,0,0
2016-06-01 13:34:00,108167,0,0,0,0,1,0,0,0
2016-06-01 13:35:00,108168,0,0,0,0,1,0,0,0
2016-06-01 13:36:00,108169,0,0,0,0,1,0,0,0
2016-06-01 13:37:00,108170,0,0,0,0,1,0,0,0
2016-06-01 13:38:00,108171,0,0,0,0,1,0,0,0
2016-06-01 13:39:00,108172,0,0,0,0,1,0,0,0
2016-06-01 13:40:00,108173,0,0,0,0,1,0,0,0
2016-06-01 13:41:00,108174,0,0,0,0,1,0,0,0
2016-06-01 13:42:00,108175,0,0,0,0,1,0,0,0
2016-06-01 13:43:00,108176,0,0,0,0,1,0,0,0
2016-06-01 13:44:00,108177,0,0,0,0,1,0,0,0
2016-06-01 13:45:00,108178,0,0,0,0,1,0,0,0
2016-06-01 13:46:00,108179,0,0,0,0,1,0,0,0
2016-06-01 13:47:00,108180,0,0,0,0,1,0,0,0
2016-06-01 13:48:00,108181,0,0,0,0,1,0,0,0
2016-06-01 13:49:00,108182,0,0,0,0,1,0,0,0
2016-06-01 13:50:00,108183,0,0,0,0,1,0,0,0
2016-06-01 13:51:00,108184,0,0,0,0,1,0,0,0
2016-06-01 13:52:00,108185,0,0,0,0,1,0,0,0
2016-06-01 13:53:00,108186,0,0,0,0,1,0,0,0
2016-06-01 13:54:00,108187,0,0,0,0,1,0,0,0
2016-06-01 13:55:00,108188,0,0,0,0,1,0,0,0
2016-06-01 13:56:00,108189,0,0,0,0,1,0,0,0
2016-06-01 13:57:00,108190,0,0,0,0,1,0,0,0
2016-06-01 13:58:00,108191,0,0,0,0,1,0,0,0
2016-06-01 13:59:00,108192,0,0,0,0,1,0,0,0
2016-06-01 14:00:00,108193,0,0,0,0,1,0,0,0
2016-06-01 14:01:00,108194,0,0,0,0,1,0,0,0
2016-06-01 14:02:00,108195,0,0,0,0,1,0,0,0
2016-06-01 14:03:00,108196,0,0,0,0,1,0,0,0
2016-06-01 14:04:00,108197,0,0,0,0,1,0,0,0
2016-06-01 14:05:00,108198,0,0,0,0,1,0,0,0
2016-06-01 14:06:00,108199,0,0,0,0,1,0,0,0
2016-06-01 14:07:00,108200,0,0,0,0,1,0,0,0
2016-06-01 14:08:00,108201,0,0,0,0,1,0,0,0
2016-06-01 14:09:00,108202,0,0,0,0,1,0,0,0
2016-06-01 14:10:00,108203,0,0,0,0,1,0,0,0
2016-06-01 14:11:00,108204,0,0,0,0,1,0,0,0
2016-06-01 14:12:00,108205,0,0,0,0,1,0,0,0
2016-06-01 14:13:00,108206,0,0,0,0,1,0,0,0
2016-06-01 14:14:00,108207,0,0,0,0,1,0,0,0
2016-06-01 14:15:00,108208,0,0,0,0,1,0,0,0
2016-06-01 14:16:00,108209,0,0,0,0,1,0,0,0
2016-06-01 14:17:00,108210,0,0,0,0,1,0,0,0
2016-06-01 14:18:00,108211,0,0,0,0,1,0,0,0
2016-06-01 14:19:00,108212,0,0,0,0,1,0,0,0
2016-06-01 14:20:00,108213,0,0,0,0,1,0,0,0
2016-06-01 14:21:00,108214,0,0,0,0,1,0,0,0
2016-06-01 14:22:00,108215,0,0,0,0,1,0,0,0
2016-06-01 14:23:00,108216,0,0,0,0,1,0,0,0
2016-06-01 14:24:00,108217,0,0,0,0,1,0,0,0
2016-06-01 14:25:00,108218,0,0,0,0,1,0,0,0
2016-06-01 14:26:00,108219,0,0,0,0,1,0,0,0
2016-06-01 14:27:00,108220,0,0,0,0,1,0,0,0
