,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-05-09 07:13:00,74666,0,0,0,0,1,0,0,0
2016-05-09 07:14:00,74667,0,0,0,0,1,0,0,0
2016-05-09 07:15:00,74668,0,0,0,0,1,0,0,0
2016-05-09 07:16:00,74669,0,0,0,0,1,0,0,0
2016-05-09 07:17:00,74670,0,0,0,0,1,0,0,0
2016-05-09 07:18:00,74671,0,0,0,0,1,0,0,0
2016-05-09 07:19:00,74672,0,0,0,0,1,0,0,0
2016-05-09 07:20:00,74673,0,0,0,0,1,0,0,0
2016-05-09 07:21:00,74674,0,0,0,0,1,0,0,0
2016-05-09 07:22:00,74675,0,0,0,0,1,0,0,0
2016-05-09 07:23:00,74676,0,0,0,0,1,0,0,0
2016-05-09 07:24:00,74677,0,0,0,0,1,0,0,0
2016-05-09 07:25:00,74678,0,0,0,0,1,0,0,0
2016-05-09 07:26:00,74679,0,0,0,0,1,0,0,0
2016-05-09 07:27:00,74680,0,0,0,0,1,0,0,0
2016-05-09 07:28:00,74681,0,0,0,0,1,0,0,0
2016-05-09 07:29:00,74682,0,0,0,0,1,0,0,0
2016-05-09 07:30:00,74683,0,0,0,0,1,0,0,0
2016-05-09 07:31:00,74684,0,0,0,0,1,0,0,0
2016-05-09 07:32:00,74685,0,0,0,0,1,0,0,0
2016-05-09 07:33:00,74686,0,0,0,0,1,0,0,0
2016-05-09 07:34:00,74687,0,0,0,0,1,0,0,0
2016-05-09 07:35:00,74688,0,0,0,0,1,0,0,0
2016-05-09 07:36:00,74689,0,0,0,0,1,0,0,0
2016-05-09 07:37:00,74690,0,0,0,0,1,0,0,0
2016-05-09 07:38:00,74691,0,0,0,0,1,0,0,0
2016-05-09 07:39:00,74692,0,0,0,0,1,0,0,0
2016-05-09 07:40:00,74693,0,0,0,0,1,0,0,0
2016-05-09 07:41:00,74694,0,0,0,0,1,0,0,0
2016-05-09 07:42:00,74695,0,0,0,0,1,0,0,0
2016-05-09 07:43:00,74696,0,0,0,0,1,0,0,0
2016-05-09 07:44:00,74697,0,0,0,0,1,0,0,0
2016-05-09 07:45:00,74698,0,0,0,0,1,0,0,0
2016-05-09 07:46:00,74699,0,0,0,0,1,0,0,0
2016-05-09 07:47:00,74700,0,0,0,0,1,0,0,0
2016-05-09 07:48:00,74701,0,0,0,0,1,0,0,0
2016-05-09 07:49:00,74702,0,0,0,0,1,0,0,0
2016-05-09 07:50:00,74703,0,0,0,0,1,0,0,0
2016-05-09 07:51:00,74704,0,0,0,0,1,0,0,0
2016-05-09 07:52:00,74705,0,0,0,0,1,0,0,0
2016-05-09 07:53:00,74706,0,0,0,0,1,0,0,0
2016-05-09 07:54:00,74707,0,0,0,0,1,0,0,0
2016-05-09 07:55:00,74708,0,0,0,0,1,0,0,0
2016-05-09 07:56:00,74709,0,0,0,0,1,0,0,0
2016-05-09 07:57:00,74710,0,0,0,0,1,0,0,0
2016-05-09 07:58:00,74711,0,0,0,0,1,0,0,0
2016-05-09 07:59:00,74712,0,0,0,0,1,0,0,0
2016-05-09 08:00:00,74713,0,0,0,0,1,0,0,0
2016-05-09 08:01:00,74714,0,0,0,0,1,0,0,0
2016-05-09 08:02:00,74715,0,0,0,0,1,0,0,0
2016-05-09 08:03:00,74716,0,0,0,0,1,0,0,0
2016-05-09 08:04:00,74717,0,0,0,0,1,0,0,0
2016-05-09 08:05:00,74718,0,0,0,0,1,0,0,0
2016-05-09 08:06:00,74719,0,0,0,0,1,0,0,0
2016-05-09 08:07:00,74720,0,0,0,0,1,0,0,0
2016-05-09 08:08:00,74721,0,0,0,0,1,0,0,0
2016-05-09 08:09:00,74722,0,0,0,0,1,0,0,0
2016-05-09 08:10:00,74723,0,0,0,0,1,0,0,0
2016-05-09 08:11:00,74724,0,0,0,0,1,0,0,0
2016-05-09 08:12:00,74725,0,0,0,0,1,0,0,0
2016-05-09 08:13:00,74726,0,0,0,0,1,0,0,0
2016-05-09 08:14:00,74727,0,0,0,0,1,0,0,0
2016-05-09 08:15:00,74728,0,0,0,0,1,0,0,0
2016-05-09 08:16:00,74729,0,0,0,0,1,0,0,0
2016-05-09 08:17:00,74730,0,0,0,0,1,0,0,0
2016-05-09 08:18:00,74731,0,0,0,0,1,0,0,0
2016-05-09 08:19:00,74732,0,0,0,0,1,0,0,0
2016-05-09 08:20:00,74733,0,0,0,0,1,0,0,0
2016-05-09 08:21:00,74734,0,0,0,0,1,0,0,0
2016-05-09 08:22:00,74735,0,0,0,0,1,0,0,0
2016-05-09 08:23:00,74736,0,0,0,0,1,0,0,0
2016-05-09 08:24:00,74737,0,0,0,0,1,0,0,0
2016-05-09 08:25:00,74738,0,0,0,0,1,0,0,0
2016-05-09 08:26:00,74739,0,0,0,0,1,0,0,0
2016-05-09 08:27:00,74740,0,0,0,0,1,0,0,0
2016-05-09 08:28:00,74741,0,0,0,0,1,0,0,0
2016-05-09 08:29:00,74742,0,0,0,0,1,0,0,0
2016-05-09 08:30:00,74743,0,0,0,0,1,0,0,0
2016-05-09 08:31:00,74744,0,0,0,0,1,0,0,0
2016-05-09 08:32:00,74745,0,0,0,0,1,0,0,0
2016-05-09 08:33:00,74746,0,0,0,0,1,0,0,0
2016-05-09 08:34:00,74747,0,0,0,0,1,0,0,0
2016-05-09 08:35:00,74748,0,0,0,0,1,0,0,0
2016-05-09 08:36:00,74749,0,0,0,0,1,0,0,0
2016-05-09 08:37:00,74750,0,0,0,0,1,0,0,0
2016-05-09 08:38:00,74751,0,0,0,0,1,0,0,0
2016-05-09 08:39:00,74752,0,0,0,0,1,0,0,0
2016-05-09 08:40:00,74753,0,0,0,0,1,0,0,0
2016-05-09 08:41:00,74754,0,0,0,0,1,0,0,0
2016-05-09 08:42:00,74755,0,0,0,0,1,0,0,0
2016-05-09 08:43:00,74756,0,0,0,0,1,0,0,0
2016-05-09 08:44:00,74757,0,0,0,0,1,0,0,0
2016-05-09 08:45:00,74758,0,0,0,0,1,0,0,0
2016-05-09 08:46:00,74759,0,0,0,0,1,0,0,0
2016-05-09 08:47:00,74760,0,0,0,0,1,0,0,0
2016-05-09 08:48:00,74761,0,0,0,0,1,0,0,0
2016-05-09 08:49:00,74762,0,0,0,0,1,0,0,0
2016-05-09 08:50:00,74763,0,0,0,0,1,0,0,0
2016-05-09 08:51:00,74764,0,0,0,0,1,0,0,0
2016-05-09 08:52:00,74765,0,0,0,0,1,0,0,0
2016-05-09 08:53:00,74766,0,0,0,0,1,0,0,0
2016-05-09 08:54:00,74767,0,0,0,0,1,0,0,0
2016-05-09 08:55:00,74768,0,0,0,0,1,0,0,0
2016-05-09 08:56:00,74769,0,0,0,0,1,0,0,0
2016-05-09 08:57:00,74770,0,0,0,0,1,0,0,0
2016-05-09 08:58:00,74771,0,0,0,0,1,0,0,0
2016-05-09 08:59:00,74772,0,0,0,0,1,0,0,0
2016-05-09 09:00:00,74773,0,0,0,0,1,0,0,0
2016-05-09 09:01:00,74774,0,0,0,0,1,0,0,0
2016-05-09 09:02:00,74775,0,0,0,0,1,0,0,0
2016-05-09 09:03:00,74776,0,0,0,0,1,0,0,0
2016-05-09 09:04:00,74777,0,0,0,0,1,0,0,0
2016-05-09 09:05:00,74778,0,0,0,0,1,0,0,0
2016-05-09 09:06:00,74779,0,0,0,0,1,0,0,0
2016-05-09 09:07:00,74780,0,0,0,0,1,0,0,0
2016-05-09 09:08:00,74781,0,0,0,0,1,0,0,0
2016-05-09 09:09:00,74782,0,0,0,0,1,0,0,0
2016-05-09 09:10:00,74783,0,0,0,0,1,0,0,0
2016-05-09 09:11:00,74784,0,0,0,0,1,0,0,0
2016-05-09 09:12:00,74785,0,0,0,0,1,0,0,0
2016-05-09 09:13:00,74786,0,0,0,0,1,0,0,0
2016-05-09 09:14:00,74787,0,0,0,0,1,0,0,0
2016-05-09 09:15:00,74788,0,0,0,0,1,0,0,0
2016-05-09 09:16:00,74789,0,0,0,0,1,0,0,0
2016-05-09 09:17:00,74790,0,0,0,0,1,0,0,0
2016-05-09 09:18:00,74791,0,0,0,0,1,0,0,0
2016-05-09 09:19:00,74792,0,0,0,0,1,0,0,0
2016-05-09 09:20:00,74793,0,0,0,0,1,0,0,0
2016-05-09 09:21:00,74794,0,0,0,0,1,0,0,0
2016-05-09 09:22:00,74795,0,0,0,0,1,0,0,0
2016-05-09 09:23:00,74796,0,0,0,0,1,0,0,0
2016-05-09 09:24:00,74797,0,0,0,0,1,0,0,0
2016-05-09 09:25:00,74798,0,0,0,0,1,0,0,0
2016-05-09 09:26:00,74799,0,0,0,0,1,0,0,0
2016-05-09 09:27:00,74800,0,0,0,0,1,0,0,0
2016-05-09 09:28:00,74801,0,0,0,0,1,0,0,0
2016-05-09 09:29:00,74802,0,0,0,0,1,0,0,0
2016-05-09 09:30:00,74803,0,0,0,0,1,0,0,0
2016-05-09 09:31:00,74804,0,0,0,0,1,0,0,0
2016-05-09 09:32:00,74805,0,0,0,0,1,0,0,0
2016-05-09 09:33:00,74806,0,0,0,0,1,0,0,0
2016-05-09 09:34:00,74807,0,0,0,0,1,0,0,0
2016-05-09 09:35:00,74808,0,0,0,0,1,0,0,0
2016-05-09 09:36:00,74809,0,0,0,0,1,0,0,0
2016-05-09 09:37:00,74810,0,0,0,0,1,0,0,0
2016-05-09 09:38:00,74811,0,0,0,0,1,0,0,0
2016-05-09 09:39:00,74812,0,0,0,0,1,0,0,0
2016-05-09 09:40:00,74813,0,0,0,0,1,0,0,0
2016-05-09 09:41:00,74814,0,0,0,0,1,0,0,0
2016-05-09 09:42:00,74815,0,0,0,0,1,0,0,0
2016-05-09 09:43:00,74816,0,0,0,0,1,0,0,0
2016-05-09 09:44:00,74817,0,0,0,0,1,0,0,0
2016-05-09 09:45:00,74818,0,0,0,0,1,0,0,0
2016-05-09 09:46:00,74819,0,0,0,0,1,0,0,0
2016-05-09 09:47:00,74820,0,0,0,0,1,0,0,0
2016-05-09 09:48:00,74821,0,0,0,0,1,0,0,0
2016-05-09 09:49:00,74822,0,0,0,0,1,0,0,0
2016-05-09 09:50:00,74823,0,0,0,0,1,0,0,0
2016-05-09 09:51:00,74824,0,0,0,0,1,0,0,0
2016-05-09 09:52:00,74825,0,0,0,0,1,0,0,0
2016-05-09 09:53:00,74826,0,0,0,0,1,0,0,0
2016-05-09 09:54:00,74827,0,0,0,0,1,0,0,0
2016-05-09 09:55:00,74828,0,0,0,0,1,0,0,0
2016-05-09 09:56:00,74829,0,0,0,0,1,0,0,0
2016-05-09 09:57:00,74830,0,0,0,0,1,0,0,0
2016-05-09 09:58:00,74831,0,0,0,0,1,0,0,0
2016-05-09 09:59:00,74832,0,0,0,0,1,0,0,0
2016-05-09 10:00:00,74833,0,0,0,0,1,0,0,0
2016-05-09 10:01:00,74834,0,0,0,0,1,0,0,0
2016-05-09 10:02:00,74835,0,0,0,0,1,0,0,0
2016-05-09 10:03:00,74836,0,0,0,0,1,0,0,0
2016-05-09 10:04:00,74837,0,0,0,0,1,0,0,0
2016-05-09 10:05:00,74838,0,0,0,0,1,0,0,0
2016-05-09 10:06:00,74839,0,0,0,0,1,0,0,0
2016-05-09 10:07:00,74840,0,0,0,0,1,0,0,0
2016-05-09 10:08:00,74841,0,0,0,0,1,0,0,0
2016-05-09 10:09:00,74842,0,0,0,0,1,0,0,0
2016-05-09 10:10:00,74843,0,0,0,0,1,0,0,0
2016-05-09 10:11:00,74844,0,0,0,0,1,0,0,0
2016-05-09 10:12:00,74845,0,0,0,0,1,0,0,0
2016-05-09 10:13:00,74846,0,0,0,0,1,0,0,0
2016-05-09 10:14:00,74847,0,0,0,0,1,0,0,0
2016-05-09 10:15:00,74848,0,0,0,0,1,0,0,0
2016-05-09 10:16:00,74849,0,0,0,0,1,0,0,0
2016-05-09 10:17:00,74850,0,0,0,0,1,0,0,0
2016-05-09 10:18:00,74851,0,0,0,0,1,0,0,0
2016-05-09 10:19:00,74852,0,0,0,0,1,0,0,0
2016-05-09 10:20:00,74853,0,0,0,0,1,0,0,0
2016-05-09 10:21:00,74854,0,0,0,0,1,0,0,0
2016-05-09 10:22:00,74855,0,0,0,0,1,0,0,0
2016-05-09 10:23:00,74856,0,0,0,0,1,0,0,0
2016-05-09 10:24:00,74857,0,0,0,0,1,0,0,0
2016-05-09 10:25:00,74858,0,0,0,0,1,0,0,0
2016-05-09 10:26:00,74859,0,0,0,0,1,0,0,0
2016-05-09 10:27:00,74860,0,0,0,0,1,0,0,0
2016-05-09 10:28:00,74861,0,0,0,0,1,0,0,0
2016-05-09 10:29:00,74862,0,0,0,0,1,0,0,0
2016-05-09 10:30:00,74863,0,0,0,0,1,0,0,0
2016-05-09 10:31:00,74864,0,0,0,0,1,0,0,0
2016-05-09 10:32:00,74865,0,0,0,0,1,0,0,0
2016-05-09 10:33:00,74866,0,0,0,0,1,0,0,0
2016-05-09 10:34:00,74867,0,0,0,0,1,0,0,0
2016-05-09 10:35:00,74868,0,0,0,0,1,0,0,0
2016-05-09 10:36:00,74869,0,0,0,0,1,0,0,0
2016-05-09 10:37:00,74870,0,0,0,0,1,0,0,0
2016-05-09 10:38:00,74871,0,0,0,0,1,0,0,0
2016-05-09 10:39:00,74872,0,0,0,0,1,0,0,0
2016-05-09 10:40:00,74873,0,0,0,0,1,0,0,0
2016-05-09 10:41:00,74874,0,0,0,0,1,0,0,0
2016-05-09 10:42:00,74875,0,0,0,0,1,0,0,0
2016-05-09 10:43:00,74876,0,0,0,0,1,0,0,0
2016-05-09 10:44:00,74877,0,0,0,0,1,0,0,0
2016-05-09 10:45:00,74878,0,0,0,0,1,0,0,0
2016-05-09 10:46:00,74879,0,0,0,0,1,0,0,0
2016-05-09 10:47:00,74880,0,0,0,0,1,0,0,0
2016-05-09 10:48:00,74881,0,0,0,0,1,0,0,0
2016-05-09 10:49:00,74882,0,0,0,0,1,0,0,0
2016-05-09 10:50:00,74883,0,0,0,0,1,0,0,0
2016-05-09 10:51:00,74884,0,0,0,0,1,0,0,0
2016-05-09 10:52:00,74885,0,0,0,0,1,0,0,0
2016-05-09 10:53:00,74886,0,0,0,0,1,0,0,0
2016-05-09 10:54:00,74887,0,0,0,0,1,0,0,0
2016-05-09 10:55:00,74888,0,0,0,0,1,0,0,0
2016-05-09 10:56:00,74889,0,0,0,0,1,0,0,0
2016-05-09 10:57:00,74890,0,0,0,0,1,0,0,0
2016-05-09 10:58:00,74891,0,0,0,0,1,0,0,0
2016-05-09 10:59:00,74892,0,0,0,0,1,0,0,0
2016-05-09 11:00:00,74893,0,0,0,0,1,0,0,0
2016-05-09 11:01:00,74894,0,0,0,0,1,0,0,0
2016-05-09 11:02:00,74895,0,0,0,0,1,0,0,0
2016-05-09 11:03:00,74896,0,0,0,0,1,0,0,0
2016-05-09 11:04:00,74897,0,0,0,0,1,0,0,0
2016-05-09 11:05:00,74898,0,0,0,0,1,0,0,0
2016-05-09 11:06:00,74899,0,0,0,0,1,0,0,0
2016-05-09 11:07:00,74900,0,0,0,0,1,0,0,0
2016-05-09 11:08:00,74901,0,0,0,0,1,0,0,0
2016-05-09 11:09:00,74902,0,0,0,0,1,0,0,0
2016-05-09 11:10:00,74903,0,0,0,0,1,0,0,0
2016-05-09 11:11:00,74904,0,0,0,0,1,0,0,0
2016-05-09 11:12:00,74905,0,0,0,0,1,0,0,0
2016-05-09 11:13:00,74906,0,0,0,0,1,0,0,0
2016-05-09 11:14:00,74907,0,0,0,0,1,0,0,0
2016-05-09 11:15:00,74908,0,0,0,0,1,0,0,0
2016-05-09 11:16:00,74909,0,0,0,0,1,0,0,0
2016-05-09 11:17:00,74910,0,0,0,0,1,0,0,0
2016-05-09 11:18:00,74911,0,0,0,0,1,0,0,0
2016-05-09 11:19:00,74912,0,0,0,0,1,0,0,0
2016-05-09 11:20:00,74913,0,0,0,0,1,0,0,0
2016-05-09 11:21:00,74914,0,0,0,0,1,0,0,0
2016-05-09 11:22:00,74915,0,0,0,0,1,0,0,0
2016-05-09 11:23:00,74916,0,0,0,0,1,0,0,0
2016-05-09 11:24:00,74917,0,0,0,0,1,0,0,0
2016-05-09 11:25:00,74918,0,0,0,0,1,0,0,0
2016-05-09 11:26:00,74919,0,0,0,0,1,0,0,0
2016-05-09 11:27:00,74920,0,0,0,0,1,0,0,0
2016-05-09 11:28:00,74921,0,0,0,0,1,0,0,0
2016-05-09 11:29:00,74922,0,0,0,0,1,0,0,0
2016-05-09 11:30:00,74923,0,0,0,0,1,0,0,0
2016-05-09 11:31:00,74924,0,0,0,0,1,0,0,0
2016-05-09 11:32:00,74925,0,0,0,0,1,0,0,0
2016-05-09 11:33:00,74926,0,0,0,0,1,0,0,0
2016-05-09 11:34:00,74927,0,0,0,0,1,0,0,0
2016-05-09 11:35:00,74928,0,0,0,0,1,0,0,0
2016-05-09 11:36:00,74929,0,0,0,0,1,0,0,0
2016-05-09 11:37:00,74930,0,0,0,0,1,0,0,0
2016-05-09 11:38:00,74931,0,0,0,0,1,0,0,0
2016-05-09 11:39:00,74932,0,0,0,0,1,0,0,0
2016-05-09 11:40:00,74933,0,0,0,0,1,0,0,0
2016-05-09 11:41:00,74934,0,0,0,0,1,0,0,0
2016-05-09 11:42:00,74935,0,0,0,0,1,0,0,0
2016-05-09 11:43:00,74936,0,0,0,0,1,0,0,0
2016-05-09 11:44:00,74937,0,0,0,0,1,0,0,0
2016-05-09 11:45:00,74938,0,0,0,0,1,0,0,0
2016-05-09 11:46:00,74939,0,0,0,0,1,0,0,0
2016-05-09 11:47:00,74940,0,0,0,0,1,0,0,0
2016-05-09 11:48:00,74941,0,0,0,0,1,0,0,0
2016-05-09 11:49:00,74942,0,0,0,0,1,0,0,0
2016-05-09 11:50:00,74943,0,0,0,0,1,0,0,0
2016-05-09 11:51:00,74944,0,0,0,0,1,0,0,0
2016-05-09 11:52:00,74945,0,0,0,0,1,0,0,0
2016-05-09 11:53:00,74946,0,0,0,0,1,0,0,0
2016-05-09 11:54:00,74947,0,0,0,0,1,0,0,0
2016-05-09 11:55:00,74948,0,0,0,0,1,0,0,0
2016-05-09 11:56:00,74949,0,0,0,0,1,0,0,0
2016-05-09 11:57:00,74950,0,0,0,0,1,0,0,0
2016-05-09 11:58:00,74951,0,0,0,0,1,0,0,0
2016-05-09 11:59:00,74952,0,0,0,0,1,0,0,0
2016-05-09 12:00:00,74953,0,0,0,0,1,0,0,0
2016-05-09 12:01:00,74954,0,0,0,0,1,0,0,0
2016-05-09 12:02:00,74955,0,0,0,0,1,0,0,0
2016-05-09 12:03:00,74956,0,0,0,0,1,0,0,0
2016-05-09 12:04:00,74957,0,0,0,0,1,0,0,0
2016-05-09 12:05:00,74958,0,0,0,0,1,0,0,0
2016-05-09 12:06:00,74959,0,0,0,0,1,0,0,0
2016-05-09 12:07:00,74960,0,0,0,0,1,0,0,0
2016-05-09 12:08:00,74961,0,0,0,0,1,0,0,0
2016-05-09 12:09:00,74962,0,0,0,0,1,0,0,0
2016-05-09 12:10:00,74963,0,0,0,0,1,0,0,0
2016-05-09 12:11:00,74964,0,0,0,0,1,0,0,0
2016-05-09 12:12:00,74965,0,0,0,0,1,0,0,0
2016-05-09 12:13:00,74966,0,0,0,0,1,0,0,0
2016-05-09 12:14:00,74967,0,0,0,0,1,0,0,0
2016-05-09 12:15:00,74968,0,0,0,0,1,0,0,0
2016-05-09 12:16:00,74969,0,0,0,0,1,0,0,0
2016-05-09 12:17:00,74970,0,0,0,0,1,0,0,0
2016-05-09 12:18:00,74971,0,0,0,0,1,0,0,0
2016-05-09 12:19:00,74972,0,0,0,0,1,0,0,0
2016-05-09 12:20:00,74973,0,0,0,0,1,0,0,0
2016-05-09 12:21:00,74974,0,0,0,0,1,0,0,0
2016-05-09 12:22:00,74975,0,0,0,0,1,0,0,0
2016-05-09 12:23:00,74976,0,0,0,0,1,0,0,0
2016-05-09 12:24:00,74977,0,0,0,0,1,0,0,0
2016-05-09 12:25:00,74978,0,0,0,0,1,0,0,0
2016-05-09 12:26:00,74979,0,0,0,0,1,0,0,0
2016-05-09 12:27:00,74980,0,0,0,0,1,0,0,0
2016-05-09 12:28:00,74981,0,0,0,0,1,0,0,0
2016-05-09 12:29:00,74982,0,0,0,0,1,0,0,0
2016-05-09 12:30:00,74983,0,0,0,0,1,0,0,0
2016-05-09 12:31:00,74984,0,0,0,0,1,0,0,0
2016-05-09 12:32:00,74985,0,0,0,0,1,0,0,0
2016-05-09 12:33:00,74986,0,0,0,0,1,0,0,0
2016-05-09 12:34:00,74987,0,0,0,0,1,0,0,0
2016-05-09 12:35:00,74988,0,0,0,0,1,0,0,0
2016-05-09 12:36:00,74989,0,0,0,0,1,0,0,0
2016-05-09 12:37:00,74990,0,0,0,0,1,0,0,0
2016-05-09 12:38:00,74991,0,0,0,0,1,0,0,0
2016-05-09 12:39:00,74992,0,0,0,0,1,0,0,0
2016-05-09 12:40:00,74993,0,0,0,0,1,0,0,0
2016-05-09 12:41:00,74994,0,0,0,0,1,0,0,0
2016-05-09 12:42:00,74995,0,0,0,0,1,0,0,0
2016-05-09 12:43:00,74996,0,0,0,0,1,0,0,0
2016-05-09 12:44:00,74997,0,0,0,0,1,0,0,0
2016-05-09 12:45:00,74998,0,0,0,0,1,0,0,0
2016-05-09 12:46:00,74999,0,0,0,0,1,0,0,0
2016-05-09 12:47:00,75000,0,0,0,0,1,0,0,0
2016-05-09 12:48:00,75001,0,0,0,0,1,0,0,0
2016-05-09 12:49:00,75002,0,0,0,0,1,0,0,0
2016-05-09 12:50:00,75003,0,0,0,0,1,0,0,0
2016-05-09 12:51:00,75004,0,0,0,0,1,0,0,0
2016-05-09 12:52:00,75005,0,0,0,0,1,0,0,0
2016-05-09 12:53:00,75006,0,0,0,0,1,0,0,0
2016-05-09 12:54:00,75007,0,0,0,0,1,0,0,0
2016-05-09 12:55:00,75008,0,0,0,0,1,0,0,0
2016-05-09 12:56:00,75009,0,0,0,0,1,0,0,0
2016-05-09 12:57:00,75010,0,0,0,0,1,0,0,0
2016-05-09 12:58:00,75011,0,0,0,0,1,0,0,0
2016-05-09 12:59:00,75012,0,0,0,0,1,0,0,0
2016-05-09 13:00:00,75013,0,0,0,0,1,0,0,0
2016-05-09 13:01:00,75014,0,0,0,0,1,0,0,0
2016-05-09 13:02:00,75015,0,0,0,0,1,0,0,0
2016-05-09 13:03:00,75016,0,0,0,0,1,0,0,0
2016-05-09 13:04:00,75017,0,0,0,0,1,0,0,0
2016-05-09 13:05:00,75018,0,0,0,0,1,0,0,0
2016-05-09 13:06:00,75019,0,0,0,0,1,0,0,0
2016-05-09 13:07:00,75020,0,0,0,0,1,0,0,0
2016-05-09 13:08:00,75021,0,0,0,0,1,0,0,0
2016-05-09 13:09:00,75022,0,0,0,0,1,0,0,0
2016-05-09 13:10:00,75023,0,0,0,0,1,0,0,0
2016-05-09 13:11:00,75024,0,0,0,0,1,0,0,0
2016-05-09 13:12:00,75025,0,0,0,0,1,0,0,0
2016-05-09 13:13:00,75026,0,0,0,0,1,0,0,0
2016-05-09 13:14:00,75027,0,0,0,0,1,0,0,0
2016-05-09 13:15:00,75028,0,0,0,0,1,0,0,0
2016-05-09 13:16:00,75029,0,0,0,0,1,0,0,0
2016-05-09 13:17:00,75030,0,0,0,0,1,0,0,0
2016-05-09 13:18:00,75031,0,0,0,0,1,0,0,0
2016-05-09 13:19:00,75032,0,0,0,0,1,0,0,0
2016-05-09 13:20:00,75033,0,0,0,0,1,0,0,0
2016-05-09 13:21:00,75034,0,0,0,0,1,0,0,0
2016-05-09 13:22:00,75035,0,0,0,0,1,0,0,0
2016-05-09 13:23:00,75036,0,0,0,0,1,0,0,0
2016-05-09 13:24:00,75037,0,0,0,0,1,0,0,0
2016-05-09 13:25:00,75038,0,0,0,0,1,0,0,0
2016-05-09 13:26:00,75039,0,0,0,0,1,0,0,0
2016-05-09 13:27:00,75040,0,0,0,0,1,0,0,0
2016-05-09 13:28:00,75041,0,0,0,0,1,0,0,0
2016-05-09 13:29:00,75042,0,0,0,0,1,0,0,0
2016-05-09 13:30:00,75043,0,0,0,0,1,0,0,0
2016-05-09 13:31:00,75044,0,0,0,0,1,0,0,0
2016-05-09 13:32:00,75045,0,0,0,0,1,0,0,0
2016-05-09 13:33:00,75046,0,0,0,0,1,0,0,0
2016-05-09 13:34:00,75047,0,0,0,0,1,0,0,0
2016-05-09 13:35:00,75048,0,0,0,0,1,0,0,0
2016-05-09 13:36:00,75049,0,0,0,0,1,0,0,0
2016-05-09 13:37:00,75050,0,0,0,0,1,0,0,0
2016-05-09 13:38:00,75051,0,0,0,0,1,0,0,0
2016-05-09 13:39:00,75052,0,0,0,0,1,0,0,0
2016-05-09 13:40:00,75053,0,0,0,0,1,0,0,0
2016-05-09 13:41:00,75054,0,0,0,0,1,0,0,0
2016-05-09 13:42:00,75055,0,0,0,0,1,0,0,0
2016-05-09 13:43:00,75056,0,0,0,0,1,0,0,0
2016-05-09 13:44:00,75057,0,0,0,0,1,0,0,0
2016-05-09 13:45:00,75058,0,0,0,0,1,0,0,0
2016-05-09 13:46:00,75059,0,0,0,0,1,0,0,0
2016-05-09 13:47:00,75060,0,0,0,0,1,0,0,0
2016-05-09 13:48:00,75061,0,0,0,0,1,0,0,0
2016-05-09 13:49:00,75062,0,0,0,0,1,0,0,0
2016-05-09 13:50:00,75063,0,0,0,0,1,0,0,0
2016-05-09 13:51:00,75064,0,0,0,0,1,0,0,0
2016-05-09 13:52:00,75065,0,0,0,0,1,0,0,0
2016-05-09 13:53:00,75066,0,0,0,0,1,0,0,0
2016-05-09 13:54:00,75067,0,0,0,0,1,0,0,0
2016-05-09 13:55:00,75068,0,0,0,0,1,0,0,0
2016-05-09 13:56:00,75069,0,0,0,0,1,0,0,0
2016-05-09 13:57:00,75070,0,0,0,0,1,0,0,0
2016-05-09 13:58:00,75071,0,0,0,0,1,0,0,0
2016-05-09 13:59:00,75072,0,0,0,0,1,0,0,0
2016-05-09 14:00:00,75073,0,0,0,0,1,0,0,0
2016-05-09 14:01:00,75074,0,0,0,0,1,0,0,0
2016-05-09 14:02:00,75075,0,0,0,0,1,0,0,0
2016-05-09 14:03:00,75076,0,0,0,0,1,0,0,0
2016-05-09 14:04:00,75077,0,0,0,0,1,0,0,0
2016-05-09 14:05:00,75078,0,0,0,0,1,0,0,0
2016-05-09 14:06:00,75079,0,0,0,0,1,0,0,0
2016-05-09 14:07:00,75080,0,0,0,0,1,0,0,0
2016-05-09 14:08:00,75081,0,0,0,0,1,0,0,0
2016-05-09 14:09:00,75082,0,0,0,0,1,0,0,0
2016-05-09 14:10:00,75083,0,0,0,0,1,0,0,0
2016-05-09 14:11:00,75084,0,0,0,0,1,0,0,0
2016-05-09 14:12:00,75085,0,0,0,0,1,0,0,0
2016-05-09 14:13:00,75086,0,0,0,0,1,0,0,0
2016-05-09 14:14:00,75087,0,0,0,0,1,0,0,0
2016-05-09 14:15:00,75088,0,0,0,0,1,0,0,0
2016-05-09 14:16:00,75089,0,0,0,0,1,0,0,0
2016-05-09 14:17:00,75090,0,0,0,0,1,0,0,0
2016-05-09 14:18:00,75091,0,0,0,0,1,0,0,0
2016-05-09 14:19:00,75092,0,0,0,0,1,0,0,0
2016-05-09 14:20:00,75093,0,0,0,0,1,0,0,0
2016-05-09 14:21:00,75094,0,0,0,0,1,0,0,0
2016-05-09 14:22:00,75095,0,0,0,0,1,0,0,0
2016-05-09 14:23:00,75096,0,0,0,0,1,0,0,0
2016-05-09 14:24:00,75097,0,0,0,0,1,0,0,0
2016-05-09 14:25:00,75098,0,0,0,0,1,0,0,0
2016-05-09 14:26:00,75099,0,0,0,0,1,0,0,0
2016-05-09 14:27:00,75100,0,0,0,0,1,0,0,0
