,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-05-23 07:13:00,94826,0,0,0,0,1,0,0,0
2016-05-23 07:14:00,94827,0,0,0,0,1,0,0,0
2016-05-23 07:15:00,94828,0,0,0,0,1,0,0,0
2016-05-23 07:16:00,94829,0,0,0,0,1,0,0,0
2016-05-23 07:17:00,94830,0,0,0,0,1,0,0,0
2016-05-23 07:18:00,94831,0,0,0,0,1,0,0,0
2016-05-23 07:19:00,94832,0,0,0,0,1,0,0,0
2016-05-23 07:20:00,94833,0,0,0,0,1,0,0,0
2016-05-23 07:21:00,94834,0,0,0,0,1,0,0,0
2016-05-23 07:22:00,94835,0,0,0,0,1,0,0,0
2016-05-23 07:23:00,94836,0,0,0,0,1,0,0,0
2016-05-23 07:24:00,94837,0,0,0,0,1,0,0,0
2016-05-23 07:25:00,94838,0,0,0,0,1,0,0,0
2016-05-23 07:26:00,94839,0,0,0,0,1,0,0,0
2016-05-23 07:27:00,94840,0,0,0,0,1,0,0,0
2016-05-23 07:28:00,94841,0,0,0,0,1,0,0,0
2016-05-23 07:29:00,94842,0,0,0,0,1,0,0,0
2016-05-23 07:30:00,94843,0,0,0,0,1,0,0,0
2016-05-23 07:31:00,94844,0,0,0,0,1,0,0,0
2016-05-23 07:32:00,94845,0,0,0,0,1,0,0,0
2016-05-23 07:33:00,94846,0,0,0,0,1,0,0,0
2016-05-23 07:34:00,94847,0,0,0,0,1,0,0,0
2016-05-23 07:35:00,94848,0,0,0,0,1,0,0,0
2016-05-23 07:36:00,94849,0,0,0,0,1,0,0,0
2016-05-23 07:37:00,94850,0,0,0,0,1,0,0,0
2016-05-23 07:38:00,94851,0,0,0,0,1,0,0,0
2016-05-23 07:39:00,94852,0,0,0,0,1,0,0,0
2016-05-23 07:40:00,94853,0,0,0,0,1,0,0,0
2016-05-23 07:41:00,94854,0,0,0,0,1,0,0,0
2016-05-23 07:42:00,94855,0,0,0,0,1,0,0,0
2016-05-23 07:43:00,94856,0,0,0,0,1,0,0,0
2016-05-23 07:44:00,94857,0,0,0,0,1,0,0,0
2016-05-23 07:45:00,94858,0,0,0,0,1,0,0,0
2016-05-23 07:46:00,94859,0,0,0,0,1,0,0,0
2016-05-23 07:47:00,94860,0,0,0,0,1,0,0,0
2016-05-23 07:48:00,94861,0,0,0,0,1,0,0,0
2016-05-23 07:49:00,94862,0,0,0,0,1,0,0,0
2016-05-23 07:50:00,94863,0,0,0,0,1,0,0,0
2016-05-23 07:51:00,94864,0,0,0,0,1,0,0,0
2016-05-23 07:52:00,94865,0,0,0,0,1,0,0,0
2016-05-23 07:53:00,94866,0,0,0,0,1,0,0,0
2016-05-23 07:54:00,94867,0,0,0,0,1,0,0,0
2016-05-23 07:55:00,94868,0,0,0,0,1,0,0,0
2016-05-23 07:56:00,94869,0,0,0,0,1,0,0,0
2016-05-23 07:57:00,94870,0,0,0,0,1,0,0,0
2016-05-23 07:58:00,94871,0,0,0,0,1,0,0,0
2016-05-23 07:59:00,94872,0,0,0,0,1,0,0,0
2016-05-23 08:00:00,94873,0,0,0,0,1,0,0,0
2016-05-23 08:01:00,94874,0,0,0,0,1,0,0,0
2016-05-23 08:02:00,94875,0,0,0,0,1,0,0,0
2016-05-23 08:03:00,94876,0,0,0,0,1,0,0,0
2016-05-23 08:04:00,94877,0,0,0,0,1,0,0,0
2016-05-23 08:05:00,94878,0,0,0,0,1,0,0,0
2016-05-23 08:06:00,94879,0,0,0,0,1,0,0,0
2016-05-23 08:07:00,94880,0,0,0,0,1,0,0,0
2016-05-23 08:08:00,94881,0,0,0,0,1,0,0,0
2016-05-23 08:09:00,94882,0,0,0,0,1,0,0,0
2016-05-23 08:10:00,94883,0,0,0,0,1,0,0,0
2016-05-23 08:11:00,94884,0,0,0,0,1,0,0,0
2016-05-23 08:12:00,94885,0,0,0,0,1,0,0,0
2016-05-23 08:13:00,94886,0,0,0,0,1,0,0,0
2016-05-23 08:14:00,94887,0,0,0,0,1,0,0,0
2016-05-23 08:15:00,94888,0,0,0,0,1,0,0,0
2016-05-23 08:16:00,94889,0,0,0,0,1,0,0,0
2016-05-23 08:17:00,94890,0,0,0,0,1,0,0,0
2016-05-23 08:18:00,94891,0,0,0,0,1,0,0,0
2016-05-23 08:19:00,94892,0,0,0,0,1,0,0,0
2016-05-23 08:20:00,94893,0,0,0,0,1,0,0,0
2016-05-23 08:21:00,94894,0,0,0,0,1,0,0,0
2016-05-23 08:22:00,94895,0,0,0,0,1,0,0,0
2016-05-23 08:23:00,94896,0,0,0,0,1,0,0,0
2016-05-23 08:24:00,94897,0,0,0,0,1,0,0,0
2016-05-23 08:25:00,94898,0,0,0,0,1,0,0,0
2016-05-23 08:26:00,94899,0,0,0,0,1,0,0,0
2016-05-23 08:27:00,94900,0,0,0,0,1,0,0,0
2016-05-23 08:28:00,94901,0,0,0,0,1,0,0,0
2016-05-23 08:29:00,94902,0,0,0,0,1,0,0,0
2016-05-23 08:30:00,94903,0,0,0,0,1,0,0,0
2016-05-23 08:31:00,94904,0,0,0,0,1,0,0,0
2016-05-23 08:32:00,94905,0,0,0,0,1,0,0,0
2016-05-23 08:33:00,94906,0,0,0,0,1,0,0,0
2016-05-23 08:34:00,94907,0,0,0,0,1,0,0,0
2016-05-23 08:35:00,94908,0,0,0,0,1,0,0,0
2016-05-23 08:36:00,94909,0,0,0,0,1,0,0,0
2016-05-23 08:37:00,94910,0,0,0,0,1,0,0,0
2016-05-23 08:38:00,94911,0,0,0,0,1,0,0,0
2016-05-23 08:39:00,94912,0,0,0,0,1,0,0,0
2016-05-23 08:40:00,94913,0,0,0,0,1,0,0,0
2016-05-23 08:41:00,94914,0,0,0,0,1,0,0,0
2016-05-23 08:42:00,94915,0,0,0,0,1,0,0,0
2016-05-23 08:43:00,94916,0,0,0,0,1,0,0,0
2016-05-23 08:44:00,94917,0,0,0,0,1,0,0,0
2016-05-23 08:45:00,94918,0,0,0,0,1,0,0,0
2016-05-23 08:46:00,94919,0,0,0,0,1,0,0,0
2016-05-23 08:47:00,94920,0,0,0,0,1,0,0,0
2016-05-23 08:48:00,94921,0,0,0,0,1,0,0,0
2016-05-23 08:49:00,94922,0,0,0,0,1,0,0,0
2016-05-23 08:50:00,94923,0,0,0,0,1,0,0,0
2016-05-23 08:51:00,94924,0,0,0,0,1,0,0,0
2016-05-23 08:52:00,94925,0,0,0,0,1,0,0,0
2016-05-23 08:53:00,94926,0,0,0,0,1,0,0,0
2016-05-23 08:54:00,94927,0,0,0,0,1,0,0,0
2016-05-23 08:55:00,94928,0,0,0,0,1,0,0,0
2016-05-23 08:56:00,94929,0,0,0,0,1,0,0,0
2016-05-23 08:57:00,94930,0,0,0,0,1,0,0,0
2016-05-23 08:58:00,94931,0,0,0,0,1,0,0,0
2016-05-23 08:59:00,94932,0,0,0,0,1,0,0,0
2016-05-23 09:00:00,94933,0,0,0,0,1,0,0,0
2016-05-23 09:01:00,94934,0,0,0,0,1,0,0,0
2016-05-23 09:02:00,94935,0,0,0,0,1,0,0,0
2016-05-23 09:03:00,94936,0,0,0,0,1,0,0,0
2016-05-23 09:04:00,94937,0,0,0,0,1,0,0,0
2016-05-23 09:05:00,94938,0,0,0,0,1,0,0,0
2016-05-23 09:06:00,94939,0,0,0,0,1,0,0,0
2016-05-23 09:07:00,94940,0,0,0,0,1,0,0,0
2016-05-23 09:08:00,94941,0,0,0,0,1,0,0,0
2016-05-23 09:09:00,94942,0,0,0,0,1,0,0,0
2016-05-23 09:10:00,94943,0,0,0,0,1,0,0,0
2016-05-23 09:11:00,94944,0,0,0,0,1,0,0,0
2016-05-23 09:12:00,94945,0,0,0,0,1,0,0,0
2016-05-23 09:13:00,94946,0,0,0,0,1,0,0,0
2016-05-23 09:14:00,94947,0,0,0,0,1,0,0,0
2016-05-23 09:15:00,94948,0,0,0,0,1,0,0,0
2016-05-23 09:16:00,94949,0,0,0,0,1,0,0,0
2016-05-23 09:17:00,94950,0,0,0,0,1,0,0,0
2016-05-23 09:18:00,94951,0,0,0,0,1,0,0,0
2016-05-23 09:19:00,94952,0,0,0,0,1,0,0,0
2016-05-23 09:20:00,94953,0,0,0,0,1,0,0,0
2016-05-23 09:21:00,94954,0,0,0,0,1,0,0,0
2016-05-23 09:22:00,94955,0,0,0,0,1,0,0,0
2016-05-23 09:23:00,94956,0,0,0,0,1,0,0,0
2016-05-23 09:24:00,94957,0,0,0,0,1,0,0,0
2016-05-23 09:25:00,94958,0,0,0,0,1,0,0,0
2016-05-23 09:26:00,94959,0,0,0,0,1,0,0,0
2016-05-23 09:27:00,94960,0,0,0,0,1,0,0,0
2016-05-23 09:28:00,94961,0,0,0,0,1,0,0,0
2016-05-23 09:29:00,94962,0,0,0,0,1,0,0,0
2016-05-23 09:30:00,94963,0,0,0,0,1,0,0,0
2016-05-23 09:31:00,94964,0,0,0,0,1,0,0,0
2016-05-23 09:32:00,94965,0,0,0,0,1,0,0,0
2016-05-23 09:33:00,94966,0,0,0,0,1,0,0,0
2016-05-23 09:34:00,94967,0,0,0,0,1,0,0,0
2016-05-23 09:35:00,94968,0,0,0,0,1,0,0,0
2016-05-23 09:36:00,94969,0,0,0,0,1,0,0,0
2016-05-23 09:37:00,94970,0,0,0,0,1,0,0,0
2016-05-23 09:38:00,94971,0,0,0,0,1,0,0,0
2016-05-23 09:39:00,94972,0,0,0,0,1,0,0,0
2016-05-23 09:40:00,94973,0,0,0,0,1,0,0,0
2016-05-23 09:41:00,94974,0,0,0,0,1,0,0,0
2016-05-23 09:42:00,94975,0,0,0,0,1,0,0,0
2016-05-23 09:43:00,94976,0,0,0,0,1,0,0,0
2016-05-23 09:44:00,94977,0,0,0,0,1,0,0,0
2016-05-23 09:45:00,94978,0,0,0,0,1,0,0,0
2016-05-23 09:46:00,94979,0,0,0,0,1,0,0,0
2016-05-23 09:47:00,94980,0,0,0,0,1,0,0,0
2016-05-23 09:48:00,94981,0,0,0,0,1,0,0,0
2016-05-23 09:49:00,94982,0,0,0,0,1,0,0,0
2016-05-23 09:50:00,94983,0,0,0,0,1,0,0,0
2016-05-23 09:51:00,94984,0,0,0,0,1,0,0,0
2016-05-23 09:52:00,94985,0,0,0,0,1,0,0,0
2016-05-23 09:53:00,94986,0,0,0,0,1,0,0,0
2016-05-23 09:54:00,94987,0,0,0,0,1,0,0,0
2016-05-23 09:55:00,94988,0,0,0,0,1,0,0,0
2016-05-23 09:56:00,94989,0,0,0,0,1,0,0,0
2016-05-23 09:57:00,94990,0,0,0,0,1,0,0,0
2016-05-23 09:58:00,94991,0,0,0,0,1,0,0,0
2016-05-23 09:59:00,94992,0,0,0,0,1,0,0,0
2016-05-23 10:00:00,94993,0,0,0,0,1,0,0,0
2016-05-23 10:01:00,94994,0,0,0,0,1,0,0,0
2016-05-23 10:02:00,94995,0,0,0,0,1,0,0,0
2016-05-23 10:03:00,94996,0,0,0,0,1,0,0,0
2016-05-23 10:04:00,94997,0,0,0,0,1,0,0,0
2016-05-23 10:05:00,94998,0,0,0,0,1,0,0,0
2016-05-23 10:06:00,94999,0,0,0,0,1,0,0,0
2016-05-23 10:07:00,95000,0,0,0,0,1,0,0,0
2016-05-23 10:08:00,95001,0,0,0,0,1,0,0,0
2016-05-23 10:09:00,95002,0,0,0,0,1,0,0,0
2016-05-23 10:10:00,95003,0,0,0,0,1,0,0,0
2016-05-23 10:11:00,95004,0,0,0,0,1,0,0,0
2016-05-23 10:12:00,95005,0,0,0,0,1,0,0,0
2016-05-23 10:13:00,95006,0,0,0,0,1,0,0,0
2016-05-23 10:14:00,95007,0,0,0,0,1,0,0,0
2016-05-23 10:15:00,95008,0,0,0,0,1,0,0,0
2016-05-23 10:16:00,95009,0,0,0,0,1,0,0,0
2016-05-23 10:17:00,95010,0,0,0,0,1,0,0,0
2016-05-23 10:18:00,95011,0,0,0,0,1,0,0,0
2016-05-23 10:19:00,95012,0,0,0,0,1,0,0,0
2016-05-23 10:20:00,95013,0,0,0,0,1,0,0,0
2016-05-23 10:21:00,95014,0,0,0,0,1,0,0,0
2016-05-23 10:22:00,95015,0,0,0,0,1,0,0,0
2016-05-23 10:23:00,95016,0,0,0,0,1,0,0,0
2016-05-23 10:24:00,95017,0,0,0,0,1,0,0,0
2016-05-23 10:25:00,95018,0,0,0,0,1,0,0,0
2016-05-23 10:26:00,95019,0,0,0,0,1,0,0,0
2016-05-23 10:27:00,95020,0,0,0,0,1,0,0,0
2016-05-23 10:28:00,95021,0,0,0,0,1,0,0,0
2016-05-23 10:29:00,95022,0,0,0,0,1,0,0,0
2016-05-23 10:30:00,95023,0,0,0,0,1,0,0,0
2016-05-23 10:31:00,95024,0,0,0,0,1,0,0,0
2016-05-23 10:32:00,95025,0,0,0,0,1,0,0,0
2016-05-23 10:33:00,95026,0,0,0,0,1,0,0,0
2016-05-23 10:34:00,95027,0,0,0,0,1,0,0,0
2016-05-23 10:35:00,95028,0,0,0,0,1,0,0,0
2016-05-23 10:36:00,95029,0,0,0,0,1,0,0,0
2016-05-23 10:37:00,95030,0,0,0,0,1,0,0,0
2016-05-23 10:38:00,95031,0,0,0,0,1,0,0,0
2016-05-23 10:39:00,95032,0,0,0,0,1,0,0,0
2016-05-23 10:40:00,95033,0,0,0,0,1,0,0,0
2016-05-23 10:41:00,95034,0,0,0,0,1,0,0,0
2016-05-23 10:42:00,95035,0,0,0,0,1,0,0,0
2016-05-23 10:43:00,95036,0,0,0,0,1,0,0,0
2016-05-23 10:44:00,95037,0,0,0,0,1,0,0,0
2016-05-23 10:45:00,95038,0,0,0,0,1,0,0,0
2016-05-23 10:46:00,95039,0,0,0,0,1,0,0,0
2016-05-23 10:47:00,95040,0,0,0,0,1,0,0,1
2016-05-23 10:48:00,95041,0,0,0,0,1,0,0,0
2016-05-23 10:49:00,95042,0,0,0,0,1,0,0,0
2016-05-23 10:50:00,95043,0,0,0,0,1,0,0,0
2016-05-23 10:51:00,95044,0,0,0,0,1,0,0,0
2016-05-23 10:52:00,95045,0,0,0,0,1,0,0,0
2016-05-23 10:53:00,95046,0,0,0,0,1,0,0,0
2016-05-23 10:54:00,95047,0,0,0,0,1,0,0,0
2016-05-23 10:55:00,95048,0,0,0,0,1,0,0,0
2016-05-23 10:56:00,95049,0,0,0,0,1,0,0,0
2016-05-23 10:57:00,95050,0,0,0,0,1,0,0,0
2016-05-23 10:58:00,95051,0,0,0,0,1,0,0,0
2016-05-23 10:59:00,95052,0,0,0,0,1,0,0,0
2016-05-23 11:00:00,95053,0,0,0,0,1,0,0,0
2016-05-23 11:01:00,95054,0,0,0,0,1,0,0,0
2016-05-23 11:02:00,95055,0,0,0,0,1,0,0,0
2016-05-23 11:03:00,95056,0,0,0,0,1,0,0,0
2016-05-23 11:04:00,95057,0,0,0,0,1,0,0,0
2016-05-23 11:05:00,95058,0,0,0,0,1,0,0,0
2016-05-23 11:06:00,95059,0,0,0,0,1,0,0,0
2016-05-23 11:07:00,95060,0,0,0,0,1,0,0,0
2016-05-23 11:08:00,95061,0,0,0,0,1,0,0,0
2016-05-23 11:09:00,95062,0,0,0,0,1,0,0,0
2016-05-23 11:10:00,95063,0,0,0,0,1,0,0,0
2016-05-23 11:11:00,95064,0,0,0,0,1,0,0,0
2016-05-23 11:12:00,95065,0,0,0,0,1,0,0,0
2016-05-23 11:13:00,95066,0,0,0,0,1,0,0,0
2016-05-23 11:14:00,95067,0,0,0,0,1,0,0,0
2016-05-23 11:15:00,95068,0,0,0,0,1,0,0,0
2016-05-23 11:16:00,95069,0,0,0,0,1,0,0,0
2016-05-23 11:17:00,95070,0,0,0,0,1,0,0,0
2016-05-23 11:18:00,95071,0,0,0,0,1,0,0,0
2016-05-23 11:19:00,95072,0,0,0,0,1,0,0,0
2016-05-23 11:20:00,95073,0,0,0,0,1,0,0,0
2016-05-23 11:21:00,95074,0,0,0,0,1,0,0,0
2016-05-23 11:22:00,95075,0,0,0,0,1,0,0,0
2016-05-23 11:23:00,95076,0,0,0,0,1,0,0,0
2016-05-23 11:24:00,95077,0,0,0,0,1,0,0,0
2016-05-23 11:25:00,95078,0,0,0,0,1,0,0,0
2016-05-23 11:26:00,95079,0,0,0,0,1,0,0,0
2016-05-23 11:27:00,95080,0,0,0,0,1,0,0,0
2016-05-23 11:28:00,95081,0,0,0,0,1,0,0,0
2016-05-23 11:29:00,95082,0,0,0,0,1,0,0,0
2016-05-23 11:30:00,95083,0,0,0,0,1,0,0,0
2016-05-23 11:31:00,95084,0,0,0,0,1,0,0,0
2016-05-23 11:32:00,95085,0,0,0,0,1,0,0,0
2016-05-23 11:33:00,95086,0,0,0,0,1,0,0,0
2016-05-23 11:34:00,95087,0,0,0,0,1,0,0,0
2016-05-23 11:35:00,95088,0,0,0,0,1,0,0,0
2016-05-23 11:36:00,95089,0,0,0,0,1,0,0,0
2016-05-23 11:37:00,95090,0,0,0,0,1,0,0,0
2016-05-23 11:38:00,95091,0,0,0,0,1,0,0,0
2016-05-23 11:39:00,95092,0,0,0,0,1,0,0,0
2016-05-23 11:40:00,95093,0,0,0,0,1,0,0,0
2016-05-23 11:41:00,95094,0,0,0,0,1,0,0,0
2016-05-23 11:42:00,95095,0,0,0,0,1,0,0,0
2016-05-23 11:43:00,95096,0,0,0,0,1,0,0,0
2016-05-23 11:44:00,95097,0,0,0,0,1,0,0,0
2016-05-23 11:45:00,95098,0,0,0,0,1,0,0,0
2016-05-23 11:46:00,95099,0,0,0,0,1,0,0,0
2016-05-23 11:47:00,95100,0,0,0,0,1,0,0,0
2016-05-23 11:48:00,95101,0,0,0,0,1,0,0,0
2016-05-23 11:49:00,95102,0,0,0,0,1,0,0,0
2016-05-23 11:50:00,95103,0,0,0,0,1,0,0,0
2016-05-23 11:51:00,95104,0,0,0,0,1,0,0,0
2016-05-23 11:52:00,95105,0,0,0,0,1,0,0,0
2016-05-23 11:53:00,95106,0,0,0,0,1,0,0,0
2016-05-23 11:54:00,95107,0,0,0,0,1,0,0,0
2016-05-23 11:55:00,95108,0,0,0,0,1,0,0,0
2016-05-23 11:56:00,95109,0,0,0,0,1,0,0,0
2016-05-23 11:57:00,95110,0,0,0,0,1,0,0,0
2016-05-23 11:58:00,95111,0,0,0,0,1,0,0,0
2016-05-23 11:59:00,95112,0,0,0,0,1,0,0,0
2016-05-23 12:00:00,95113,0,0,0,0,1,0,0,0
2016-05-23 12:01:00,95114,0,0,0,0,1,0,0,0
2016-05-23 12:02:00,95115,0,0,0,0,1,0,0,0
2016-05-23 12:03:00,95116,0,0,0,0,1,0,0,0
2016-05-23 12:04:00,95117,0,0,0,0,1,0,0,1
2016-05-23 12:05:00,95118,0,0,0,0,1,0,0,1
2016-05-23 12:06:00,95119,0,0,0,0,1,0,0,1
2016-05-23 12:07:00,95120,0,0,0,0,1,0,0,0
2016-05-23 12:08:00,95121,0,0,0,0,1,0,0,0
2016-05-23 12:09:00,95122,0,0,0,0,1,0,0,0
2016-05-23 12:10:00,95123,0,0,0,0,1,0,0,0
2016-05-23 12:11:00,95124,0,0,0,0,1,0,0,0
2016-05-23 12:12:00,95125,0,0,0,0,1,0,0,0
2016-05-23 12:13:00,95126,0,0,0,0,1,0,0,0
2016-05-23 12:14:00,95127,0,0,0,0,1,0,0,0
2016-05-23 12:15:00,95128,0,0,0,0,1,0,0,0
2016-05-23 12:16:00,95129,0,0,0,0,1,0,0,0
2016-05-23 12:17:00,95130,0,0,0,0,1,0,0,0
2016-05-23 12:18:00,95131,0,0,0,0,1,0,0,0
2016-05-23 12:19:00,95132,0,0,0,0,1,0,0,0
2016-05-23 12:20:00,95133,0,0,0,0,1,0,0,0
2016-05-23 12:21:00,95134,0,0,0,0,1,0,0,0
2016-05-23 12:22:00,95135,0,0,0,0,1,0,0,0
2016-05-23 12:23:00,95136,0,0,0,0,1,0,0,0
2016-05-23 12:24:00,95137,0,0,0,0,1,0,0,0
2016-05-23 12:25:00,95138,0,0,0,0,1,0,0,0
2016-05-23 12:26:00,95139,0,0,0,0,1,0,0,0
2016-05-23 12:27:00,95140,0,0,0,0,1,0,0,0
2016-05-23 12:28:00,95141,0,0,0,0,1,0,0,0
2016-05-23 12:29:00,95142,0,0,0,0,1,0,0,0
2016-05-23 12:30:00,95143,0,0,0,0,1,0,0,0
2016-05-23 12:31:00,95144,0,0,0,0,1,0,0,0
2016-05-23 12:32:00,95145,0,0,0,0,1,0,0,0
2016-05-23 12:33:00,95146,0,0,0,0,1,0,0,0
2016-05-23 12:34:00,95147,0,0,0,0,1,0,0,0
2016-05-23 12:35:00,95148,0,0,0,0,1,0,0,0
2016-05-23 12:36:00,95149,0,0,0,0,1,0,0,0
2016-05-23 12:37:00,95150,0,0,0,0,1,0,0,0
2016-05-23 12:38:00,95151,0,0,0,0,1,0,0,0
2016-05-23 12:39:00,95152,0,0,0,0,1,0,0,0
2016-05-23 12:40:00,95153,0,0,0,0,1,0,0,0
2016-05-23 12:41:00,95154,0,0,0,0,1,0,0,0
2016-05-23 12:42:00,95155,0,0,0,0,1,0,0,0
2016-05-23 12:43:00,95156,0,0,0,0,1,0,0,0
2016-05-23 12:44:00,95157,0,0,0,0,1,0,0,0
2016-05-23 12:45:00,95158,0,0,0,0,1,0,0,0
2016-05-23 12:46:00,95159,0,0,0,0,1,0,0,0
2016-05-23 12:47:00,95160,0,0,0,0,1,0,0,0
2016-05-23 12:48:00,95161,0,0,0,0,1,0,0,0
2016-05-23 12:49:00,95162,0,0,0,0,1,0,0,0
2016-05-23 12:50:00,95163,0,0,0,0,1,0,0,0
2016-05-23 12:51:00,95164,0,0,0,0,1,0,0,0
2016-05-23 12:52:00,95165,0,0,0,0,1,0,0,0
2016-05-23 12:53:00,95166,0,0,0,0,1,0,0,0
2016-05-23 12:54:00,95167,0,0,0,0,1,0,0,0
2016-05-23 12:55:00,95168,0,0,0,0,1,0,0,0
2016-05-23 12:56:00,95169,0,0,0,0,1,0,0,0
2016-05-23 12:57:00,95170,0,0,0,0,1,0,0,0
2016-05-23 12:58:00,95171,0,0,0,0,1,0,0,0
2016-05-23 12:59:00,95172,0,0,0,0,1,0,0,0
2016-05-23 13:00:00,95173,0,0,0,0,1,0,0,0
2016-05-23 13:01:00,95174,0,0,0,0,1,0,0,0
2016-05-23 13:02:00,95175,0,0,0,0,1,0,0,0
2016-05-23 13:03:00,95176,0,0,0,0,1,0,0,0
2016-05-23 13:04:00,95177,0,0,0,0,1,0,0,0
2016-05-23 13:05:00,95178,0,0,0,0,1,0,0,0
2016-05-23 13:06:00,95179,0,0,0,0,1,0,0,0
2016-05-23 13:07:00,95180,0,0,0,0,1,0,0,0
2016-05-23 13:08:00,95181,0,0,0,0,1,0,0,0
2016-05-23 13:09:00,95182,0,0,0,0,1,0,0,0
2016-05-23 13:10:00,95183,0,0,0,0,1,0,0,0
2016-05-23 13:11:00,95184,0,0,0,0,1,0,0,0
2016-05-23 13:12:00,95185,0,0,0,0,1,0,0,0
2016-05-23 13:13:00,95186,0,0,0,0,1,0,0,0
2016-05-23 13:14:00,95187,0,0,0,0,1,0,0,0
2016-05-23 13:15:00,95188,0,0,0,0,1,0,0,0
2016-05-23 13:16:00,95189,0,0,0,0,1,0,0,0
2016-05-23 13:17:00,95190,0,0,0,0,1,0,0,0
2016-05-23 13:18:00,95191,0,0,0,0,1,0,0,0
2016-05-23 13:19:00,95192,0,0,0,0,1,0,0,0
2016-05-23 13:20:00,95193,0,0,0,0,1,0,0,0
2016-05-23 13:21:00,95194,0,0,0,0,1,0,0,0
2016-05-23 13:22:00,95195,0,0,0,0,1,0,0,0
2016-05-23 13:23:00,95196,0,0,0,0,1,0,0,0
2016-05-23 13:24:00,95197,0,0,0,0,1,0,0,0
2016-05-23 13:25:00,95198,0,0,0,0,1,0,0,0
2016-05-23 13:26:00,95199,0,0,0,0,1,0,0,0
2016-05-23 13:27:00,95200,0,0,0,0,1,0,0,0
2016-05-23 13:28:00,95201,0,0,0,0,1,0,0,0
2016-05-23 13:29:00,95202,0,0,0,0,1,0,0,0
2016-05-23 13:30:00,95203,0,0,0,0,1,0,0,0
2016-05-23 13:31:00,95204,0,0,0,0,1,0,0,0
2016-05-23 13:32:00,95205,0,0,0,0,1,0,0,0
2016-05-23 13:33:00,95206,0,0,0,0,1,0,0,0
2016-05-23 13:34:00,95207,0,0,0,0,1,0,0,0
2016-05-23 13:35:00,95208,0,0,0,0,1,0,0,0
2016-05-23 13:36:00,95209,0,0,0,0,1,0,0,0
2016-05-23 13:37:00,95210,0,0,0,0,1,0,0,0
2016-05-23 13:38:00,95211,0,0,0,0,1,0,0,0
2016-05-23 13:39:00,95212,0,0,0,0,1,0,0,0
2016-05-23 13:40:00,95213,0,0,0,0,1,0,0,0
2016-05-23 13:41:00,95214,0,0,0,0,1,0,0,0
2016-05-23 13:42:00,95215,0,0,0,0,1,0,0,0
2016-05-23 13:43:00,95216,0,0,0,0,1,0,0,0
2016-05-23 13:44:00,95217,0,0,0,0,1,0,0,0
2016-05-23 13:45:00,95218,0,0,0,0,1,0,0,0
2016-05-23 13:46:00,95219,0,0,0,0,1,0,0,0
2016-05-23 13:47:00,95220,0,0,0,0,1,0,0,0
2016-05-23 13:48:00,95221,0,0,0,0,1,0,0,0
2016-05-23 13:49:00,95222,0,0,0,0,1,0,0,0
2016-05-23 13:50:00,95223,0,0,0,0,1,0,0,0
2016-05-23 13:51:00,95224,0,0,0,0,1,0,0,0
2016-05-23 13:52:00,95225,0,0,0,0,1,0,0,0
2016-05-23 13:53:00,95226,0,0,0,0,1,0,0,0
2016-05-23 13:54:00,95227,0,0,0,0,1,0,0,0
2016-05-23 13:55:00,95228,0,0,0,0,1,0,0,0
2016-05-23 13:56:00,95229,0,0,0,0,1,0,0,0
2016-05-23 13:57:00,95230,0,0,0,0,1,0,0,0
2016-05-23 13:58:00,95231,0,0,0,0,1,0,0,0
2016-05-23 13:59:00,95232,0,0,0,0,1,0,0,0
2016-05-23 14:00:00,95233,0,0,0,0,1,0,0,0
2016-05-23 14:01:00,95234,0,0,0,0,1,0,0,0
2016-05-23 14:02:00,95235,0,0,0,0,1,0,0,0
2016-05-23 14:03:00,95236,0,0,0,0,1,0,0,0
2016-05-23 14:04:00,95237,0,0,0,0,1,0,0,0
2016-05-23 14:05:00,95238,0,0,0,0,1,0,0,0
2016-05-23 14:06:00,95239,0,0,0,0,1,0,0,0
2016-05-23 14:07:00,95240,0,0,0,0,1,0,0,0
2016-05-23 14:08:00,95241,0,0,0,0,1,0,0,0
2016-05-23 14:09:00,95242,0,0,0,0,1,0,0,0
2016-05-23 14:10:00,95243,0,0,0,0,1,0,0,0
2016-05-23 14:11:00,95244,0,0,0,0,1,0,0,0
2016-05-23 14:12:00,95245,0,0,0,0,1,0,0,0
2016-05-23 14:13:00,95246,0,0,0,0,1,0,0,0
2016-05-23 14:14:00,95247,0,0,0,0,1,0,0,0
2016-05-23 14:15:00,95248,0,0,0,0,1,0,0,0
2016-05-23 14:16:00,95249,0,0,0,0,1,0,0,0
2016-05-23 14:17:00,95250,0,0,0,0,1,0,0,0
2016-05-23 14:18:00,95251,0,0,0,0,1,0,0,0
2016-05-23 14:19:00,95252,0,0,0,0,1,0,0,0
2016-05-23 14:20:00,95253,0,0,0,0,1,0,0,0
2016-05-23 14:21:00,95254,0,0,0,0,1,0,0,0
2016-05-23 14:22:00,95255,0,0,0,0,1,0,0,0
2016-05-23 14:23:00,95256,0,0,0,0,1,0,0,0
2016-05-23 14:24:00,95257,0,0,0,0,1,0,0,0
2016-05-23 14:25:00,95258,0,0,0,0,1,0,0,0
2016-05-23 14:26:00,95259,0,0,0,0,1,0,0,0
2016-05-23 14:27:00,95260,0,0,0,0,1,0,0,0
