,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-05-02 07:13:00,64586,0,0,0,0,1,0,0,0
2016-05-02 07:14:00,64587,0,0,0,0,1,0,0,0
2016-05-02 07:15:00,64588,0,0,0,0,1,0,0,0
2016-05-02 07:16:00,64589,0,0,0,0,1,0,0,0
2016-05-02 07:17:00,64590,0,0,0,0,1,0,0,0
2016-05-02 07:18:00,64591,0,0,0,0,1,0,0,0
2016-05-02 07:19:00,64592,0,0,0,0,1,0,0,0
2016-05-02 07:20:00,64593,0,0,0,0,1,0,0,0
2016-05-02 07:21:00,64594,0,0,0,0,1,0,0,0
2016-05-02 07:22:00,64595,0,0,0,0,1,0,0,0
2016-05-02 07:23:00,64596,0,0,0,0,1,0,0,0
2016-05-02 07:24:00,64597,0,0,0,0,1,0,0,0
2016-05-02 07:25:00,64598,0,0,0,0,1,0,0,0
2016-05-02 07:26:00,64599,0,0,0,0,1,0,0,0
2016-05-02 07:27:00,64600,0,0,0,0,1,0,0,0
2016-05-02 07:28:00,64601,0,0,0,0,1,0,0,0
2016-05-02 07:29:00,64602,0,0,0,0,1,0,0,0
2016-05-02 07:30:00,64603,0,0,0,0,1,0,0,0
2016-05-02 07:31:00,64604,0,0,0,0,1,0,0,0
2016-05-02 07:32:00,64605,0,0,0,0,1,0,0,0
2016-05-02 07:33:00,64606,0,0,0,0,1,0,0,0
2016-05-02 07:34:00,64607,0,0,0,0,1,0,0,0
2016-05-02 07:35:00,64608,0,0,0,0,1,0,0,0
2016-05-02 07:36:00,64609,0,0,0,0,1,0,0,0
2016-05-02 07:37:00,64610,0,0,0,0,1,0,0,0
2016-05-02 07:38:00,64611,0,0,0,0,1,0,0,0
2016-05-02 07:39:00,64612,0,0,0,0,1,0,0,0
2016-05-02 07:40:00,64613,0,0,0,0,1,0,0,0
2016-05-02 07:41:00,64614,0,0,0,0,1,0,0,0
2016-05-02 07:42:00,64615,0,0,0,0,1,0,0,0
2016-05-02 07:43:00,64616,0,0,0,0,1,0,0,0
2016-05-02 07:44:00,64617,0,0,0,0,1,0,0,0
2016-05-02 07:45:00,64618,0,0,0,0,1,0,0,0
2016-05-02 07:46:00,64619,0,0,0,0,1,0,0,0
2016-05-02 07:47:00,64620,0,0,0,0,1,0,0,0
2016-05-02 07:48:00,64621,0,0,0,0,1,0,0,0
2016-05-02 07:49:00,64622,0,0,0,0,1,0,0,0
2016-05-02 07:50:00,64623,0,0,0,0,1,0,0,0
2016-05-02 07:51:00,64624,0,0,0,0,1,0,0,0
2016-05-02 07:52:00,64625,0,0,0,0,1,0,0,0
2016-05-02 07:53:00,64626,0,0,0,0,1,0,0,0
2016-05-02 07:54:00,64627,0,0,0,0,1,0,0,0
2016-05-02 07:55:00,64628,0,0,0,0,1,0,0,0
2016-05-02 07:56:00,64629,0,0,0,0,1,0,0,0
2016-05-02 07:57:00,64630,0,0,0,0,1,0,0,0
2016-05-02 07:58:00,64631,0,0,0,0,1,0,0,0
2016-05-02 07:59:00,64632,0,0,0,0,1,0,0,0
2016-05-02 08:00:00,64633,0,0,0,0,1,0,0,0
2016-05-02 08:01:00,64634,0,0,0,0,1,0,0,0
2016-05-02 08:02:00,64635,0,0,0,0,1,0,0,0
2016-05-02 08:03:00,64636,0,0,0,0,1,0,0,0
2016-05-02 08:04:00,64637,0,0,0,0,1,0,0,0
2016-05-02 08:05:00,64638,0,0,0,0,1,0,0,0
2016-05-02 08:06:00,64639,0,0,0,0,1,0,0,0
2016-05-02 08:07:00,64640,0,0,0,0,1,0,0,0
2016-05-02 08:08:00,64641,0,0,0,0,1,0,0,0
2016-05-02 08:09:00,64642,0,0,0,0,1,0,0,0
2016-05-02 08:10:00,64643,0,0,0,0,1,0,0,0
2016-05-02 08:11:00,64644,0,0,0,0,1,0,0,0
2016-05-02 08:12:00,64645,0,0,0,0,1,0,0,0
2016-05-02 08:13:00,64646,0,0,0,0,1,0,0,0
2016-05-02 08:14:00,64647,0,0,0,0,1,0,0,0
2016-05-02 08:15:00,64648,0,0,0,0,1,0,0,0
2016-05-02 08:16:00,64649,0,0,0,0,1,0,0,0
2016-05-02 08:17:00,64650,0,0,0,0,1,0,0,0
2016-05-02 08:18:00,64651,0,0,0,0,1,0,0,0
2016-05-02 08:19:00,64652,0,0,0,0,1,0,0,0
2016-05-02 08:20:00,64653,0,0,0,0,1,0,0,0
2016-05-02 08:21:00,64654,0,0,0,0,1,0,0,0
2016-05-02 08:22:00,64655,0,0,0,0,1,0,0,0
2016-05-02 08:23:00,64656,0,0,0,0,1,0,0,0
2016-05-02 08:24:00,64657,0,0,0,0,1,0,0,0
2016-05-02 08:25:00,64658,0,0,0,0,1,0,0,0
2016-05-02 08:26:00,64659,0,0,0,0,1,0,0,0
2016-05-02 08:27:00,64660,0,0,0,0,1,0,0,0
2016-05-02 08:28:00,64661,0,0,0,0,1,0,0,0
2016-05-02 08:29:00,64662,0,0,0,0,1,0,0,0
2016-05-02 08:30:00,64663,0,0,0,0,1,0,0,0
2016-05-02 08:31:00,64664,0,0,0,0,1,0,0,0
2016-05-02 08:32:00,64665,0,0,0,0,1,0,0,0
2016-05-02 08:33:00,64666,0,0,0,0,1,0,0,0
2016-05-02 08:34:00,64667,0,0,0,0,1,0,0,0
2016-05-02 08:35:00,64668,0,0,0,0,1,0,0,0
2016-05-02 08:36:00,64669,0,0,0,0,1,0,0,0
2016-05-02 08:37:00,64670,0,0,0,0,1,0,0,0
2016-05-02 08:38:00,64671,0,0,0,0,1,0,0,0
2016-05-02 08:39:00,64672,0,0,0,0,1,0,0,0
2016-05-02 08:40:00,64673,0,0,0,0,1,0,0,0
2016-05-02 08:41:00,64674,0,0,0,0,1,0,0,0
2016-05-02 08:42:00,64675,0,0,0,0,1,0,0,0
2016-05-02 08:43:00,64676,0,0,0,0,1,0,0,0
2016-05-02 08:44:00,64677,0,0,0,0,1,0,0,0
2016-05-02 08:45:00,64678,0,0,0,0,1,0,0,0
2016-05-02 08:46:00,64679,0,0,0,0,1,0,0,0
2016-05-02 08:47:00,64680,0,0,0,0,1,0,0,0
2016-05-02 08:48:00,64681,0,0,0,0,1,0,0,0
2016-05-02 08:49:00,64682,0,0,0,0,1,0,0,0
2016-05-02 08:50:00,64683,0,0,0,0,1,0,0,0
2016-05-02 08:51:00,64684,0,0,0,0,1,0,0,0
2016-05-02 08:52:00,64685,0,0,0,0,1,0,0,0
2016-05-02 08:53:00,64686,0,0,0,0,1,0,0,0
2016-05-02 08:54:00,64687,0,0,0,0,1,0,0,0
2016-05-02 08:55:00,64688,0,0,0,0,1,0,0,0
2016-05-02 08:56:00,64689,0,0,0,0,1,0,0,0
2016-05-02 08:57:00,64690,0,0,0,0,1,0,0,0
2016-05-02 08:58:00,64691,0,0,0,0,1,0,0,0
2016-05-02 08:59:00,64692,0,0,0,0,1,0,0,0
2016-05-02 09:00:00,64693,0,0,0,0,1,0,0,0
2016-05-02 09:01:00,64694,0,0,0,0,1,0,0,0
2016-05-02 09:02:00,64695,0,0,0,0,1,0,0,0
2016-05-02 09:03:00,64696,0,0,0,0,1,0,0,0
2016-05-02 09:04:00,64697,0,0,0,0,1,0,0,0
2016-05-02 09:05:00,64698,0,0,0,0,1,0,0,0
2016-05-02 09:06:00,64699,0,0,0,0,1,0,0,0
2016-05-02 09:07:00,64700,0,0,0,0,1,0,0,0
2016-05-02 09:08:00,64701,0,0,0,0,1,0,0,0
2016-05-02 09:09:00,64702,0,0,0,0,1,0,0,0
2016-05-02 09:10:00,64703,0,0,0,0,1,0,0,0
2016-05-02 09:11:00,64704,0,0,0,0,1,0,0,0
2016-05-02 09:12:00,64705,0,0,0,0,1,0,0,0
2016-05-02 09:13:00,64706,0,0,0,0,1,0,0,0
2016-05-02 09:14:00,64707,0,0,0,0,1,0,0,0
2016-05-02 09:15:00,64708,0,0,0,0,1,0,0,0
2016-05-02 09:16:00,64709,0,0,0,0,1,0,0,0
2016-05-02 09:17:00,64710,0,0,0,0,1,0,0,0
2016-05-02 09:18:00,64711,0,0,0,0,1,0,0,0
2016-05-02 09:19:00,64712,0,0,0,0,1,0,0,0
2016-05-02 09:20:00,64713,0,0,0,0,1,0,0,0
2016-05-02 09:21:00,64714,0,0,0,0,1,0,0,0
2016-05-02 09:22:00,64715,0,0,0,0,1,0,0,0
2016-05-02 09:23:00,64716,0,0,0,0,1,0,0,0
2016-05-02 09:24:00,64717,0,0,0,0,1,0,0,0
2016-05-02 09:25:00,64718,0,0,0,0,1,0,0,0
2016-05-02 09:26:00,64719,0,0,0,0,1,0,0,0
2016-05-02 09:27:00,64720,0,0,0,0,1,0,0,0
2016-05-02 09:28:00,64721,0,0,0,0,1,0,0,0
2016-05-02 09:29:00,64722,0,0,0,0,1,0,0,0
2016-05-02 09:30:00,64723,0,0,0,0,1,0,0,0
2016-05-02 09:31:00,64724,0,0,0,0,1,0,0,0
2016-05-02 09:32:00,64725,0,0,0,0,1,0,0,0
2016-05-02 09:33:00,64726,0,0,0,0,1,0,0,0
2016-05-02 09:34:00,64727,0,0,0,0,1,0,0,0
2016-05-02 09:35:00,64728,0,0,0,0,1,0,0,0
2016-05-02 09:36:00,64729,0,0,0,0,1,0,0,0
2016-05-02 09:37:00,64730,0,0,0,0,1,0,0,0
2016-05-02 09:38:00,64731,0,0,0,0,1,0,0,0
2016-05-02 09:39:00,64732,0,0,0,0,1,0,0,0
2016-05-02 09:40:00,64733,0,0,0,0,1,0,0,0
2016-05-02 09:41:00,64734,0,0,0,0,1,0,0,0
2016-05-02 09:42:00,64735,0,0,0,0,1,0,0,0
2016-05-02 09:43:00,64736,0,0,0,0,1,0,0,0
2016-05-02 09:44:00,64737,0,0,0,0,1,0,0,0
2016-05-02 09:45:00,64738,0,0,0,0,1,0,0,0
2016-05-02 09:46:00,64739,0,0,0,0,1,0,0,0
2016-05-02 09:47:00,64740,0,0,0,0,1,0,0,0
2016-05-02 09:48:00,64741,0,0,0,0,1,0,0,0
2016-05-02 09:49:00,64742,0,0,0,0,1,0,0,0
2016-05-02 09:50:00,64743,0,0,0,0,1,0,0,0
2016-05-02 09:51:00,64744,0,0,0,0,1,0,0,0
2016-05-02 09:52:00,64745,0,0,0,0,1,0,0,0
2016-05-02 09:53:00,64746,0,0,0,0,1,0,0,0
2016-05-02 09:54:00,64747,0,0,0,0,1,0,0,0
2016-05-02 09:55:00,64748,0,0,0,0,1,0,0,0
2016-05-02 09:56:00,64749,0,0,0,0,1,0,0,0
2016-05-02 09:57:00,64750,0,0,0,0,1,0,0,0
2016-05-02 09:58:00,64751,0,0,0,0,1,0,0,0
2016-05-02 09:59:00,64752,0,0,0,0,1,0,0,0
2016-05-02 10:00:00,64753,0,0,0,0,1,0,0,0
2016-05-02 10:01:00,64754,0,0,0,0,1,0,0,0
2016-05-02 10:02:00,64755,0,0,0,0,1,0,0,0
2016-05-02 10:03:00,64756,0,0,0,0,1,0,0,0
2016-05-02 10:04:00,64757,0,0,0,0,1,0,0,0
2016-05-02 10:05:00,64758,0,0,0,0,1,0,0,0
2016-05-02 10:06:00,64759,0,0,0,0,1,0,0,0
2016-05-02 10:07:00,64760,0,0,0,0,1,0,0,0
2016-05-02 10:08:00,64761,0,0,0,0,1,0,0,0
2016-05-02 10:09:00,64762,0,0,0,0,1,0,0,0
2016-05-02 10:10:00,64763,0,0,0,0,1,0,0,0
2016-05-02 10:11:00,64764,0,0,0,0,1,0,0,0
2016-05-02 10:12:00,64765,0,0,0,0,1,0,0,0
2016-05-02 10:13:00,64766,0,0,0,0,1,0,0,0
2016-05-02 10:14:00,64767,0,0,0,0,1,0,0,0
2016-05-02 10:15:00,64768,0,0,0,0,1,0,0,0
2016-05-02 10:16:00,64769,0,0,0,0,1,0,0,0
2016-05-02 10:17:00,64770,0,0,0,0,1,0,0,0
2016-05-02 10:18:00,64771,0,0,0,0,1,0,0,0
2016-05-02 10:19:00,64772,0,0,0,0,1,0,0,0
2016-05-02 10:20:00,64773,0,0,0,0,1,0,0,0
2016-05-02 10:21:00,64774,0,0,0,0,1,0,0,0
2016-05-02 10:22:00,64775,0,0,0,0,1,0,0,0
2016-05-02 10:23:00,64776,0,0,0,0,1,0,0,0
2016-05-02 10:24:00,64777,0,0,0,0,1,0,0,0
2016-05-02 10:25:00,64778,0,0,0,0,1,0,0,0
2016-05-02 10:26:00,64779,0,0,0,0,1,0,0,0
2016-05-02 10:27:00,64780,0,0,0,0,1,0,0,0
2016-05-02 10:28:00,64781,0,0,0,0,1,0,0,0
2016-05-02 10:29:00,64782,0,0,0,0,1,0,0,0
2016-05-02 10:30:00,64783,0,0,0,0,1,0,0,0
2016-05-02 10:31:00,64784,0,0,0,0,1,0,0,0
2016-05-02 10:32:00,64785,0,0,0,0,1,0,0,0
2016-05-02 10:33:00,64786,0,0,0,0,1,0,0,0
2016-05-02 10:34:00,64787,0,0,0,0,1,0,0,0
2016-05-02 10:35:00,64788,0,0,0,0,1,0,0,0
2016-05-02 10:36:00,64789,0,0,0,0,1,0,0,0
2016-05-02 10:37:00,64790,0,0,0,0,1,0,0,0
2016-05-02 10:38:00,64791,0,0,0,0,1,0,0,0
2016-05-02 10:39:00,64792,0,0,0,0,1,0,0,0
2016-05-02 10:40:00,64793,0,0,0,0,1,0,0,0
2016-05-02 10:41:00,64794,0,0,0,0,1,0,0,0
2016-05-02 10:42:00,64795,0,0,0,0,1,0,0,0
2016-05-02 10:43:00,64796,0,0,0,0,1,0,0,0
2016-05-02 10:44:00,64797,0,0,0,0,1,0,0,0
2016-05-02 10:45:00,64798,0,0,0,0,1,0,0,0
2016-05-02 10:46:00,64799,0,0,0,0,1,0,0,0
2016-05-02 10:47:00,64800,0,0,0,0,1,0,0,0
2016-05-02 10:48:00,64801,0,0,0,0,1,0,0,0
2016-05-02 10:49:00,64802,0,0,0,0,1,0,0,0
2016-05-02 10:50:00,64803,0,0,0,0,1,0,0,0
2016-05-02 10:51:00,64804,0,0,0,0,1,0,0,0
2016-05-02 10:52:00,64805,0,0,0,0,1,0,0,0
2016-05-02 10:53:00,64806,0,0,0,0,1,0,0,0
2016-05-02 10:54:00,64807,0,0,0,0,1,0,0,0
2016-05-02 10:55:00,64808,0,0,0,0,1,0,0,0
2016-05-02 10:56:00,64809,0,0,0,0,1,0,0,0
2016-05-02 10:57:00,64810,0,0,0,0,1,0,0,0
2016-05-02 10:58:00,64811,0,0,0,0,1,0,0,0
2016-05-02 10:59:00,64812,0,0,0,0,1,0,0,0
2016-05-02 11:00:00,64813,0,0,0,0,1,0,0,0
2016-05-02 11:01:00,64814,0,0,0,0,1,0,0,0
2016-05-02 11:02:00,64815,0,0,0,0,1,0,0,0
2016-05-02 11:03:00,64816,0,0,0,0,1,0,0,0
2016-05-02 11:04:00,64817,0,0,0,0,1,0,0,0
2016-05-02 11:05:00,64818,0,0,0,0,1,0,0,0
2016-05-02 11:06:00,64819,0,0,0,0,1,0,0,0
2016-05-02 11:07:00,64820,0,0,0,0,1,0,0,0
2016-05-02 11:08:00,64821,0,0,0,0,1,0,0,0
2016-05-02 11:09:00,64822,0,0,0,0,1,0,0,0
2016-05-02 11:10:00,64823,0,0,0,0,1,0,0,0
2016-05-02 11:11:00,64824,0,0,0,0,1,0,0,0
2016-05-02 11:12:00,64825,0,0,0,0,1,0,0,0
2016-05-02 11:13:00,64826,0,0,0,0,1,0,0,0
2016-05-02 11:14:00,64827,0,0,0,0,1,0,0,0
2016-05-02 11:15:00,64828,0,0,0,0,1,0,0,0
2016-05-02 11:16:00,64829,0,0,0,0,1,0,0,0
2016-05-02 11:17:00,64830,0,0,0,0,1,0,0,0
2016-05-02 11:18:00,64831,0,0,0,0,1,0,0,0
2016-05-02 11:19:00,64832,0,0,0,0,1,0,0,0
2016-05-02 11:20:00,64833,0,0,0,0,1,0,0,0
2016-05-02 11:21:00,64834,0,0,0,0,1,0,0,0
2016-05-02 11:22:00,64835,0,0,0,0,1,0,0,0
2016-05-02 11:23:00,64836,0,0,0,0,1,0,0,0
2016-05-02 11:24:00,64837,0,0,0,0,1,0,0,0
2016-05-02 11:25:00,64838,0,0,0,0,1,0,0,0
2016-05-02 11:26:00,64839,0,0,0,0,1,0,0,0
2016-05-02 11:27:00,64840,0,0,0,0,1,0,0,0
2016-05-02 11:28:00,64841,0,0,0,0,1,0,0,0
2016-05-02 11:29:00,64842,0,0,0,0,1,0,0,0
2016-05-02 11:30:00,64843,0,0,0,0,1,0,0,0
2016-05-02 11:31:00,64844,0,0,0,0,1,0,0,0
2016-05-02 11:32:00,64845,0,0,0,0,1,0,0,0
2016-05-02 11:33:00,64846,0,0,0,0,1,0,0,0
2016-05-02 11:34:00,64847,0,0,0,0,1,0,0,0
2016-05-02 11:35:00,64848,0,0,0,0,1,0,0,0
2016-05-02 11:36:00,64849,0,0,0,0,1,0,0,0
2016-05-02 11:37:00,64850,0,0,0,0,1,0,0,0
2016-05-02 11:38:00,64851,0,0,0,0,1,0,0,0
2016-05-02 11:39:00,64852,0,0,0,0,1,0,0,0
2016-05-02 11:40:00,64853,0,0,0,0,1,0,0,0
2016-05-02 11:41:00,64854,0,0,0,0,1,0,0,0
2016-05-02 11:42:00,64855,0,0,0,0,1,0,0,0
2016-05-02 11:43:00,64856,0,0,0,0,1,0,0,0
2016-05-02 11:44:00,64857,0,0,0,0,1,0,0,0
2016-05-02 11:45:00,64858,0,0,0,0,1,0,0,0
2016-05-02 11:46:00,64859,0,0,0,0,1,0,0,0
2016-05-02 11:47:00,64860,0,0,0,0,1,0,0,0
2016-05-02 11:48:00,64861,0,0,0,0,1,0,0,0
2016-05-02 11:49:00,64862,0,0,0,0,1,0,0,0
2016-05-02 11:50:00,64863,0,0,0,0,1,0,0,0
2016-05-02 11:51:00,64864,0,0,0,0,1,0,0,0
2016-05-02 11:52:00,64865,0,0,0,0,1,0,0,0
2016-05-02 11:53:00,64866,0,0,0,0,1,0,0,0
2016-05-02 11:54:00,64867,0,0,0,0,1,0,0,0
2016-05-02 11:55:00,64868,0,0,0,0,1,0,0,0
2016-05-02 11:56:00,64869,0,0,0,0,1,0,0,0
2016-05-02 11:57:00,64870,0,0,0,0,1,0,0,0
2016-05-02 11:58:00,64871,0,0,0,0,1,0,0,0
2016-05-02 11:59:00,64872,0,0,0,0,1,0,0,0
2016-05-02 12:00:00,64873,0,0,0,0,1,0,0,0
2016-05-02 12:01:00,64874,0,0,0,0,1,0,0,0
2016-05-02 12:02:00,64875,0,0,0,0,1,0,0,0
2016-05-02 12:03:00,64876,0,0,0,0,1,0,0,0
2016-05-02 12:04:00,64877,0,0,0,0,1,0,0,0
2016-05-02 12:05:00,64878,0,0,0,0,1,0,0,0
2016-05-02 12:06:00,64879,0,0,0,0,1,0,0,0
2016-05-02 12:07:00,64880,0,0,0,0,1,0,0,0
2016-05-02 12:08:00,64881,0,0,0,0,1,0,0,0
2016-05-02 12:09:00,64882,0,0,0,0,1,0,0,0
2016-05-02 12:10:00,64883,0,0,0,0,1,0,0,0
2016-05-02 12:11:00,64884,0,0,0,0,1,0,0,0
2016-05-02 12:12:00,64885,0,0,0,0,1,0,0,0
2016-05-02 12:13:00,64886,0,0,0,0,1,0,0,0
2016-05-02 12:14:00,64887,0,0,0,0,1,0,0,0
2016-05-02 12:15:00,64888,0,0,0,0,1,0,0,0
2016-05-02 12:16:00,64889,0,0,0,0,1,0,0,0
2016-05-02 12:17:00,64890,0,0,0,0,1,0,0,0
2016-05-02 12:18:00,64891,0,0,0,0,1,0,0,0
2016-05-02 12:19:00,64892,0,0,0,0,1,0,0,0
2016-05-02 12:20:00,64893,0,0,0,0,1,0,0,0
2016-05-02 12:21:00,64894,0,0,0,0,1,0,0,0
2016-05-02 12:22:00,64895,0,0,0,0,1,0,0,0
2016-05-02 12:23:00,64896,0,0,0,0,1,0,0,1
2016-05-02 12:24:00,64897,0,0,0,0,1,0,0,1
2016-05-02 12:25:00,64898,0,0,0,0,1,0,0,0
2016-05-02 12:26:00,64899,0,0,0,0,1,0,0,0
2016-05-02 12:27:00,64900,0,0,0,0,1,0,0,0
2016-05-02 12:28:00,64901,0,0,0,0,1,0,0,0
2016-05-02 12:29:00,64902,0,0,0,0,1,0,0,0
2016-05-02 12:30:00,64903,0,0,0,0,1,0,0,0
2016-05-02 12:31:00,64904,0,0,0,0,1,0,0,0
2016-05-02 12:32:00,64905,0,0,0,0,1,0,0,0
2016-05-02 12:33:00,64906,0,0,0,0,1,0,0,0
2016-05-02 12:34:00,64907,0,0,0,0,1,0,0,0
2016-05-02 12:35:00,64908,0,0,0,0,1,0,0,0
2016-05-02 12:36:00,64909,0,0,0,0,1,0,0,1
2016-05-02 12:37:00,64910,0,0,0,0,1,0,0,1
2016-05-02 12:38:00,64911,0,0,0,0,1,0,0,0
2016-05-02 12:39:00,64912,0,0,0,0,1,0,0,0
2016-05-02 12:40:00,64913,0,0,0,0,1,0,0,0
2016-05-02 12:41:00,64914,0,0,0,0,1,0,0,0
2016-05-02 12:42:00,64915,0,0,0,0,1,0,0,0
2016-05-02 12:43:00,64916,0,0,0,0,1,0,0,0
2016-05-02 12:44:00,64917,0,0,0,0,1,0,0,0
2016-05-02 12:45:00,64918,0,0,0,0,1,0,0,0
2016-05-02 12:46:00,64919,0,0,0,0,1,0,0,0
2016-05-02 12:47:00,64920,0,0,0,0,1,0,0,0
2016-05-02 12:48:00,64921,0,0,0,0,1,0,0,0
2016-05-02 12:49:00,64922,0,0,0,0,1,0,0,0
2016-05-02 12:50:00,64923,0,0,0,0,1,0,0,0
2016-05-02 12:51:00,64924,0,0,0,0,1,0,0,0
2016-05-02 12:52:00,64925,0,0,0,0,1,0,0,0
2016-05-02 12:53:00,64926,0,0,0,0,1,0,0,0
2016-05-02 12:54:00,64927,0,0,0,0,1,0,0,0
2016-05-02 12:55:00,64928,0,0,0,0,1,0,0,0
2016-05-02 12:56:00,64929,0,0,0,0,1,0,0,0
2016-05-02 12:57:00,64930,0,0,0,0,1,0,0,0
2016-05-02 12:58:00,64931,0,0,0,0,1,0,0,0
2016-05-02 12:59:00,64932,0,0,0,0,1,0,0,0
2016-05-02 13:00:00,64933,0,0,0,0,1,0,0,0
2016-05-02 13:01:00,64934,0,0,0,0,1,0,0,0
2016-05-02 13:02:00,64935,0,0,0,0,1,0,0,0
2016-05-02 13:03:00,64936,0,0,0,0,1,0,0,0
2016-05-02 13:04:00,64937,0,0,0,0,1,0,0,0
2016-05-02 13:05:00,64938,0,0,0,0,1,0,0,0
2016-05-02 13:06:00,64939,0,0,0,0,1,0,0,0
2016-05-02 13:07:00,64940,0,0,0,0,1,0,0,0
2016-05-02 13:08:00,64941,0,0,0,0,1,0,0,0
2016-05-02 13:09:00,64942,0,0,0,0,1,0,0,0
2016-05-02 13:10:00,64943,0,0,0,0,1,0,0,0
2016-05-02 13:11:00,64944,0,0,0,0,1,0,0,0
2016-05-02 13:12:00,64945,0,0,0,0,1,0,0,0
2016-05-02 13:13:00,64946,0,0,0,0,1,0,0,0
2016-05-02 13:14:00,64947,0,0,0,0,1,0,0,0
2016-05-02 13:15:00,64948,0,0,0,0,1,0,0,0
2016-05-02 13:16:00,64949,0,0,0,0,1,0,0,0
2016-05-02 13:17:00,64950,0,0,0,0,1,0,0,0
2016-05-02 13:18:00,64951,0,0,0,0,1,0,0,0
2016-05-02 13:19:00,64952,0,0,0,0,1,0,0,0
2016-05-02 13:20:00,64953,0,0,0,0,1,0,0,0
2016-05-02 13:21:00,64954,0,0,0,0,1,0,0,0
2016-05-02 13:22:00,64955,0,0,0,0,1,0,0,0
2016-05-02 13:23:00,64956,0,0,0,0,1,0,0,0
2016-05-02 13:24:00,64957,0,0,0,0,1,0,0,0
2016-05-02 13:25:00,64958,0,0,0,0,1,0,0,0
2016-05-02 13:26:00,64959,0,0,0,0,1,0,0,0
2016-05-02 13:27:00,64960,0,0,0,0,1,0,0,0
2016-05-02 13:28:00,64961,0,0,0,0,1,0,0,0
2016-05-02 13:29:00,64962,0,0,0,0,1,0,0,0
2016-05-02 13:30:00,64963,0,0,0,0,1,0,0,0
2016-05-02 13:31:00,64964,0,0,0,0,1,0,0,0
2016-05-02 13:32:00,64965,0,0,0,0,1,0,0,0
2016-05-02 13:33:00,64966,0,0,0,0,1,0,0,0
2016-05-02 13:34:00,64967,0,0,0,0,1,0,0,0
2016-05-02 13:35:00,64968,0,0,0,0,1,0,0,0
2016-05-02 13:36:00,64969,0,0,0,0,1,0,0,0
2016-05-02 13:37:00,64970,0,0,0,0,1,0,0,0
2016-05-02 13:38:00,64971,0,0,0,0,1,0,0,0
2016-05-02 13:39:00,64972,0,0,0,0,1,0,0,0
2016-05-02 13:40:00,64973,0,0,0,0,1,0,0,0
2016-05-02 13:41:00,64974,0,0,0,0,1,0,0,0
2016-05-02 13:42:00,64975,0,0,0,0,1,0,0,0
2016-05-02 13:43:00,64976,0,0,0,0,1,0,0,0
2016-05-02 13:44:00,64977,0,0,0,0,1,0,0,0
2016-05-02 13:45:00,64978,0,0,0,0,1,0,0,0
2016-05-02 13:46:00,64979,0,0,0,0,1,0,0,0
2016-05-02 13:47:00,64980,0,0,0,0,1,0,0,0
2016-05-02 13:48:00,64981,0,0,0,0,1,0,0,0
2016-05-02 13:49:00,64982,0,0,0,0,1,0,0,0
2016-05-02 13:50:00,64983,0,0,0,0,1,0,0,0
2016-05-02 13:51:00,64984,0,0,0,0,1,0,0,0
2016-05-02 13:52:00,64985,0,0,0,0,1,0,0,0
2016-05-02 13:53:00,64986,0,0,0,0,1,0,0,0
2016-05-02 13:54:00,64987,0,0,0,0,1,0,0,0
2016-05-02 13:55:00,64988,0,0,0,0,1,0,0,0
2016-05-02 13:56:00,64989,0,0,0,0,1,0,0,0
2016-05-02 13:57:00,64990,0,0,0,0,1,0,0,0
2016-05-02 13:58:00,64991,0,0,0,0,1,0,0,0
2016-05-02 13:59:00,64992,0,0,0,0,1,0,0,0
2016-05-02 14:00:00,64993,0,0,0,0,1,0,0,0
2016-05-02 14:01:00,64994,0,0,0,0,1,0,0,0
2016-05-02 14:02:00,64995,0,0,0,0,1,0,0,0
2016-05-02 14:03:00,64996,0,0,0,0,1,0,0,0
2016-05-02 14:04:00,64997,0,0,0,0,1,0,0,0
2016-05-02 14:05:00,64998,0,0,0,0,1,0,0,0
2016-05-02 14:06:00,64999,0,0,0,0,1,0,0,0
2016-05-02 14:07:00,65000,0,0,0,0,1,0,0,0
2016-05-02 14:08:00,65001,0,0,0,0,1,0,0,0
2016-05-02 14:09:00,65002,0,0,0,0,1,0,0,0
2016-05-02 14:10:00,65003,0,0,0,0,1,0,0,0
2016-05-02 14:11:00,65004,0,0,0,0,1,0,0,0
2016-05-02 14:12:00,65005,0,0,0,0,1,0,0,0
2016-05-02 14:13:00,65006,0,0,0,0,1,0,0,0
2016-05-02 14:14:00,65007,0,0,0,0,1,0,0,0
2016-05-02 14:15:00,65008,0,0,0,0,1,0,0,0
2016-05-02 14:16:00,65009,0,0,0,0,1,0,0,0
2016-05-02 14:17:00,65010,0,0,0,0,1,0,0,0
2016-05-02 14:18:00,65011,0,0,0,0,1,0,0,0
2016-05-02 14:19:00,65012,0,0,0,0,1,0,0,0
2016-05-02 14:20:00,65013,0,0,0,0,1,0,0,0
2016-05-02 14:21:00,65014,0,0,0,0,1,0,0,0
2016-05-02 14:22:00,65015,0,0,0,0,1,0,0,0
2016-05-02 14:23:00,65016,0,0,0,0,1,0,0,0
2016-05-02 14:24:00,65017,0,0,0,0,1,0,0,0
2016-05-02 14:25:00,65018,0,0,0,0,1,0,0,0
2016-05-02 14:26:00,65019,0,0,0,0,1,0,0,0
2016-05-02 14:27:00,65020,0,0,0,0,1,0,0,0
