,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-04-11 07:13:00,34346,0,0,0,0,1,0,1,0
2016-04-11 07:14:00,34347,0,0,0,0,1,0,1,0
2016-04-11 07:15:00,34348,0,0,0,0,1,0,1,0
2016-04-11 07:16:00,34349,0,0,0,0,1,0,1,0
2016-04-11 07:17:00,34350,0,0,0,0,1,0,1,0
2016-04-11 07:18:00,34351,0,0,0,0,1,0,1,0
2016-04-11 07:19:00,34352,0,0,0,0,1,0,1,0
2016-04-11 07:20:00,34353,0,0,0,0,1,0,1,0
2016-04-11 07:21:00,34354,0,0,0,0,1,0,1,0
2016-04-11 07:22:00,34355,0,0,0,0,1,0,1,0
2016-04-11 07:23:00,34356,0,0,0,0,1,0,1,0
2016-04-11 07:24:00,34357,0,0,0,0,1,0,1,0
2016-04-11 07:25:00,34358,0,0,0,0,1,0,1,0
2016-04-11 07:26:00,34359,0,0,0,0,1,0,1,0
2016-04-11 07:27:00,34360,0,0,0,0,1,0,1,0
2016-04-11 07:28:00,34361,0,0,0,0,1,0,1,0
2016-04-11 07:29:00,34362,0,0,0,0,1,0,1,0
2016-04-11 07:30:00,34363,0,0,0,0,1,0,1,0
2016-04-11 07:31:00,34364,0,0,0,0,1,0,1,0
2016-04-11 07:32:00,34365,0,0,0,0,1,0,1,0
2016-04-11 07:33:00,34366,0,0,0,0,1,0,1,0
2016-04-11 07:34:00,34367,0,0,0,0,1,0,1,0
2016-04-11 07:35:00,34368,0,0,0,0,1,0,1,0
2016-04-11 07:36:00,34369,0,0,0,0,1,0,1,0
2016-04-11 07:37:00,34370,0,0,0,0,1,0,1,0
2016-04-11 07:38:00,34371,0,0,0,0,1,0,1,0
2016-04-11 07:39:00,34372,0,0,0,0,1,0,1,0
2016-04-11 07:40:00,34373,0,0,0,0,1,0,1,0
2016-04-11 07:41:00,34374,0,0,0,0,1,0,1,0
2016-04-11 07:42:00,34375,0,0,0,0,1,0,1,0
2016-04-11 07:43:00,34376,0,0,0,0,1,0,1,0
2016-04-11 07:44:00,34377,0,0,0,0,1,0,1,0
2016-04-11 07:45:00,34378,0,0,0,0,1,0,1,0
2016-04-11 07:46:00,34379,0,0,0,0,1,0,1,0
2016-04-11 07:47:00,34380,0,0,0,0,1,0,1,0
2016-04-11 07:48:00,34381,0,0,0,0,1,0,1,0
2016-04-11 07:49:00,34382,0,0,0,0,1,0,1,0
2016-04-11 07:50:00,34383,0,0,0,0,1,0,1,0
2016-04-11 07:51:00,34384,0,0,0,0,1,0,1,0
2016-04-11 07:52:00,34385,0,0,0,0,1,0,1,0
2016-04-11 07:53:00,34386,0,0,0,0,1,0,1,0
2016-04-11 07:54:00,34387,0,0,0,0,1,0,1,0
2016-04-11 07:55:00,34388,0,0,0,0,1,0,1,0
2016-04-11 07:56:00,34389,0,0,0,0,1,0,1,0
2016-04-11 07:57:00,34390,0,0,0,0,1,0,1,0
2016-04-11 07:58:00,34391,0,0,0,0,1,0,1,0
2016-04-11 07:59:00,34392,0,0,0,0,1,0,1,0
2016-04-11 08:00:00,34393,0,0,0,0,1,0,1,0
2016-04-11 08:01:00,34394,0,0,0,0,1,0,1,0
2016-04-11 08:02:00,34395,0,0,0,0,1,0,1,0
2016-04-11 08:03:00,34396,0,0,0,0,1,0,1,0
2016-04-11 08:04:00,34397,0,0,0,0,1,0,1,0
2016-04-11 08:05:00,34398,0,0,0,0,1,0,1,0
2016-04-11 08:06:00,34399,0,0,0,0,1,0,1,0
2016-04-11 08:07:00,34400,0,0,0,0,1,0,1,0
2016-04-11 08:08:00,34401,0,0,0,0,1,0,1,0
2016-04-11 08:09:00,34402,0,0,0,0,1,0,1,0
2016-04-11 08:10:00,34403,0,0,0,0,1,0,1,0
2016-04-11 08:11:00,34404,0,0,0,0,1,0,1,0
2016-04-11 08:12:00,34405,0,0,0,0,1,0,1,0
2016-04-11 08:13:00,34406,0,0,0,0,1,0,1,0
2016-04-11 08:14:00,34407,0,0,0,0,1,0,1,0
2016-04-11 08:15:00,34408,0,0,0,0,1,0,1,0
2016-04-11 08:16:00,34409,0,0,0,0,1,0,1,0
2016-04-11 08:17:00,34410,0,0,0,0,1,0,1,0
2016-04-11 08:18:00,34411,0,0,0,0,1,0,1,0
2016-04-11 08:19:00,34412,0,0,0,0,1,0,1,0
2016-04-11 08:20:00,34413,0,0,0,0,1,0,1,0
2016-04-11 08:21:00,34414,0,0,0,0,1,0,1,0
2016-04-11 08:22:00,34415,0,0,0,0,1,0,1,0
2016-04-11 08:23:00,34416,0,0,0,0,1,0,1,0
2016-04-11 08:24:00,34417,0,0,0,0,1,0,1,0
2016-04-11 08:25:00,34418,0,0,0,0,1,0,1,0
2016-04-11 08:26:00,34419,0,0,0,0,1,0,1,0
2016-04-11 08:27:00,34420,0,0,0,0,1,0,1,0
2016-04-11 08:28:00,34421,0,0,0,0,1,0,1,0
2016-04-11 08:29:00,34422,0,0,0,0,1,0,1,0
2016-04-11 08:30:00,34423,0,0,0,0,1,0,1,0
2016-04-11 08:31:00,34424,0,0,0,0,1,0,1,0
2016-04-11 08:32:00,34425,0,0,0,0,1,0,1,0
2016-04-11 08:33:00,34426,0,0,0,0,1,0,1,0
2016-04-11 08:34:00,34427,0,0,0,0,1,0,1,0
2016-04-11 08:35:00,34428,0,0,0,0,1,0,1,0
2016-04-11 08:36:00,34429,0,0,0,0,1,0,1,0
2016-04-11 08:37:00,34430,0,0,0,0,1,0,1,0
2016-04-11 08:38:00,34431,0,0,0,0,1,0,1,0
2016-04-11 08:39:00,34432,0,0,0,0,1,0,1,0
2016-04-11 08:40:00,34433,0,0,0,0,1,0,1,0
2016-04-11 08:41:00,34434,0,0,0,0,1,0,1,0
2016-04-11 08:42:00,34435,0,0,0,0,1,0,1,0
2016-04-11 08:43:00,34436,0,0,0,0,1,0,1,0
2016-04-11 08:44:00,34437,0,0,0,0,1,0,1,0
2016-04-11 08:45:00,34438,0,0,0,0,1,0,1,0
2016-04-11 08:46:00,34439,0,0,0,0,1,0,1,0
2016-04-11 08:47:00,34440,0,0,0,0,1,0,1,0
2016-04-11 08:48:00,34441,0,0,0,0,1,0,1,0
2016-04-11 08:49:00,34442,0,0,0,0,1,0,1,0
2016-04-11 08:50:00,34443,0,0,0,0,1,0,1,0
2016-04-11 08:51:00,34444,0,0,0,0,1,0,1,0
2016-04-11 08:52:00,34445,0,0,0,0,1,0,1,0
2016-04-11 08:53:00,34446,0,0,0,0,1,0,1,0
2016-04-11 08:54:00,34447,0,0,0,0,1,0,1,0
2016-04-11 08:55:00,34448,0,0,0,0,1,0,1,0
2016-04-11 08:56:00,34449,0,0,0,0,1,0,1,0
2016-04-11 08:57:00,34450,0,0,0,0,1,0,1,0
2016-04-11 08:58:00,34451,0,0,0,0,1,0,1,0
2016-04-11 08:59:00,34452,0,0,0,0,1,0,1,0
2016-04-11 09:00:00,34453,0,0,0,0,1,0,1,0
2016-04-11 09:01:00,34454,0,0,0,0,1,0,1,0
2016-04-11 09:02:00,34455,0,0,0,0,1,0,1,0
2016-04-11 09:03:00,34456,0,0,0,0,1,0,1,0
2016-04-11 09:04:00,34457,0,0,0,0,1,0,1,0
2016-04-11 09:05:00,34458,0,0,0,0,1,0,1,0
2016-04-11 09:06:00,34459,0,0,0,0,1,0,1,0
2016-04-11 09:07:00,34460,0,0,0,0,1,0,1,0
2016-04-11 09:08:00,34461,0,0,0,0,1,0,1,0
2016-04-11 09:09:00,34462,0,0,0,0,1,0,1,0
2016-04-11 09:10:00,34463,0,0,0,0,1,0,1,0
2016-04-11 09:11:00,34464,0,0,0,0,1,0,1,0
2016-04-11 09:12:00,34465,0,0,0,0,1,0,1,0
2016-04-11 09:13:00,34466,0,0,0,0,1,0,1,0
2016-04-11 09:14:00,34467,0,0,0,0,1,0,1,0
2016-04-11 09:15:00,34468,0,0,0,0,1,0,1,0
2016-04-11 09:16:00,34469,0,0,0,0,1,0,1,0
2016-04-11 09:17:00,34470,0,0,0,0,1,0,1,0
2016-04-11 09:18:00,34471,0,0,0,0,1,0,1,0
2016-04-11 09:19:00,34472,0,0,0,0,1,0,1,0
2016-04-11 09:20:00,34473,0,0,0,0,1,0,1,0
2016-04-11 09:21:00,34474,0,0,0,0,1,0,1,0
2016-04-11 09:22:00,34475,0,0,0,0,1,0,1,0
2016-04-11 09:23:00,34476,0,0,0,0,1,0,1,0
2016-04-11 09:24:00,34477,0,0,0,0,1,0,1,0
2016-04-11 09:25:00,34478,0,0,0,0,1,0,1,0
2016-04-11 09:26:00,34479,0,0,0,0,1,0,1,0
2016-04-11 09:27:00,34480,0,0,0,0,1,0,1,0
2016-04-11 09:28:00,34481,0,0,0,0,1,0,1,0
2016-04-11 09:29:00,34482,0,0,0,0,1,0,1,0
2016-04-11 09:30:00,34483,0,0,0,0,1,0,1,0
2016-04-11 09:31:00,34484,0,0,0,0,1,0,1,0
2016-04-11 09:32:00,34485,0,0,0,0,1,0,1,0
2016-04-11 09:33:00,34486,0,0,0,0,1,0,1,0
2016-04-11 09:34:00,34487,0,0,0,0,1,0,1,0
2016-04-11 09:35:00,34488,0,0,0,0,1,0,1,0
2016-04-11 09:36:00,34489,0,0,0,0,1,0,1,0
2016-04-11 09:37:00,34490,0,0,0,0,1,0,1,0
2016-04-11 09:38:00,34491,0,0,0,0,1,0,1,0
2016-04-11 09:39:00,34492,0,0,0,0,1,0,1,0
2016-04-11 09:40:00,34493,0,0,0,0,1,0,1,0
2016-04-11 09:41:00,34494,0,0,0,0,1,0,1,0
2016-04-11 09:42:00,34495,0,0,0,0,1,0,1,0
2016-04-11 09:43:00,34496,0,0,0,0,1,0,1,0
2016-04-11 09:44:00,34497,0,0,0,0,1,0,1,0
2016-04-11 09:45:00,34498,0,0,0,0,1,0,1,0
2016-04-11 09:46:00,34499,0,0,0,0,1,0,1,0
2016-04-11 09:47:00,34500,0,0,0,0,1,0,1,0
2016-04-11 09:48:00,34501,0,0,0,0,1,0,1,0
2016-04-11 09:49:00,34502,0,0,0,0,1,0,1,0
2016-04-11 09:50:00,34503,0,0,0,0,1,0,1,0
2016-04-11 09:51:00,34504,0,0,0,0,1,0,1,0
2016-04-11 09:52:00,34505,0,0,0,0,1,0,1,0
2016-04-11 09:53:00,34506,0,0,0,0,1,0,1,0
2016-04-11 09:54:00,34507,0,0,0,0,1,0,1,0
2016-04-11 09:55:00,34508,0,0,0,0,1,0,1,0
2016-04-11 09:56:00,34509,0,0,0,0,1,0,1,0
2016-04-11 09:57:00,34510,0,0,0,0,1,0,1,0
2016-04-11 09:58:00,34511,0,0,0,0,1,0,1,0
2016-04-11 09:59:00,34512,0,0,0,0,1,0,1,0
2016-04-11 10:00:00,34513,0,0,0,0,1,0,1,0
2016-04-11 10:01:00,34514,0,0,0,0,1,0,1,0
2016-04-11 10:02:00,34515,0,0,0,0,1,0,1,0
2016-04-11 10:03:00,34516,0,0,0,0,1,0,1,0
2016-04-11 10:04:00,34517,0,0,0,0,1,0,1,0
2016-04-11 10:05:00,34518,0,0,0,0,1,0,1,0
2016-04-11 10:06:00,34519,0,0,0,0,1,0,1,0
2016-04-11 10:07:00,34520,0,0,0,0,1,0,1,0
2016-04-11 10:08:00,34521,0,0,0,0,1,0,1,0
2016-04-11 10:09:00,34522,0,0,0,0,1,0,1,0
2016-04-11 10:10:00,34523,0,0,0,0,1,0,1,0
2016-04-11 10:11:00,34524,0,0,0,0,1,0,1,0
2016-04-11 10:12:00,34525,0,0,0,0,1,0,1,0
2016-04-11 10:13:00,34526,0,0,0,0,1,0,1,0
2016-04-11 10:14:00,34527,0,0,0,0,1,0,1,0
2016-04-11 10:15:00,34528,0,0,0,0,1,0,1,0
2016-04-11 10:16:00,34529,0,0,0,0,1,0,1,0
2016-04-11 10:17:00,34530,0,0,0,0,1,0,1,0
2016-04-11 10:18:00,34531,0,0,0,0,1,0,1,0
2016-04-11 10:19:00,34532,0,0,0,0,1,0,1,0
2016-04-11 10:20:00,34533,0,0,0,0,1,0,1,0
2016-04-11 10:21:00,34534,0,0,0,0,1,0,1,0
2016-04-11 10:22:00,34535,0,0,0,0,1,0,1,0
2016-04-11 10:23:00,34536,0,0,0,0,1,0,1,0
2016-04-11 10:24:00,34537,0,0,0,0,1,0,1,0
2016-04-11 10:25:00,34538,0,0,0,0,1,0,1,0
2016-04-11 10:26:00,34539,0,0,0,0,1,0,1,0
2016-04-11 10:27:00,34540,0,0,0,0,1,0,1,0
2016-04-11 10:28:00,34541,0,0,0,0,1,0,1,0
2016-04-11 10:29:00,34542,0,0,0,0,1,0,1,0
2016-04-11 10:30:00,34543,0,0,0,0,1,0,1,0
2016-04-11 10:31:00,34544,0,0,0,0,1,0,1,0
2016-04-11 10:32:00,34545,0,0,0,0,1,0,1,0
2016-04-11 10:33:00,34546,0,0,0,0,1,0,1,0
2016-04-11 10:34:00,34547,0,0,0,0,1,0,1,0
2016-04-11 10:35:00,34548,0,0,0,0,1,0,1,0
2016-04-11 10:36:00,34549,0,0,0,0,1,0,1,0
2016-04-11 10:37:00,34550,0,0,0,0,1,0,1,0
2016-04-11 10:38:00,34551,0,0,0,0,1,0,1,0
2016-04-11 10:39:00,34552,0,0,0,0,1,0,1,0
2016-04-11 10:40:00,34553,0,0,0,0,1,0,1,0
2016-04-11 10:41:00,34554,0,0,0,0,1,0,1,0
2016-04-11 10:42:00,34555,0,0,0,0,1,0,1,0
2016-04-11 10:43:00,34556,0,0,0,0,1,0,1,0
2016-04-11 10:44:00,34557,0,0,0,0,1,0,1,0
2016-04-11 10:45:00,34558,0,0,0,0,1,0,1,0
2016-04-11 10:46:00,34559,0,0,0,0,1,0,1,1
2016-04-11 10:47:00,34560,0,0,0,0,1,0,1,0
2016-04-11 10:48:00,34561,0,0,0,0,1,0,1,0
2016-04-11 10:49:00,34562,0,0,0,0,1,0,1,0
2016-04-11 10:50:00,34563,0,0,0,0,1,0,1,0
2016-04-11 10:51:00,34564,0,0,0,0,1,0,1,0
2016-04-11 10:52:00,34565,0,0,0,0,1,0,1,0
2016-04-11 10:53:00,34566,0,0,0,0,1,0,1,0
2016-04-11 10:54:00,34567,0,0,0,0,1,0,1,0
2016-04-11 10:55:00,34568,0,0,0,0,1,0,1,0
2016-04-11 10:56:00,34569,0,0,0,0,1,0,1,0
2016-04-11 10:57:00,34570,0,0,0,0,1,0,1,0
2016-04-11 10:58:00,34571,0,0,0,0,1,0,1,0
2016-04-11 10:59:00,34572,0,0,0,0,1,0,1,0
2016-04-11 11:00:00,34573,0,0,0,0,1,0,1,0
2016-04-11 11:01:00,34574,0,0,0,0,1,0,1,1
2016-04-11 11:02:00,34575,0,0,0,0,1,0,1,0
2016-04-11 11:03:00,34576,0,0,0,0,1,0,1,0
2016-04-11 11:04:00,34577,0,0,0,0,1,0,1,0
2016-04-11 11:05:00,34578,0,0,0,0,1,0,1,0
2016-04-11 11:06:00,34579,0,0,0,0,1,0,1,0
2016-04-11 11:07:00,34580,0,0,0,0,1,0,1,0
2016-04-11 11:08:00,34581,0,0,0,0,1,0,1,1
2016-04-11 11:09:00,34582,0,0,0,0,1,0,1,0
2016-04-11 11:10:00,34583,0,0,0,0,1,0,1,0
2016-04-11 11:11:00,34584,0,0,0,0,1,0,1,0
2016-04-11 11:12:00,34585,0,0,0,0,1,0,1,0
2016-04-11 11:13:00,34586,0,0,0,0,1,0,1,0
2016-04-11 11:14:00,34587,0,0,0,0,1,0,1,0
2016-04-11 11:15:00,34588,0,0,0,0,1,0,1,0
2016-04-11 11:16:00,34589,0,0,0,0,1,0,1,1
2016-04-11 11:17:00,34590,0,0,0,0,1,0,1,0
2016-04-11 11:18:00,34591,0,0,0,0,1,0,1,0
2016-04-11 11:19:00,34592,0,0,0,0,1,0,1,0
2016-04-11 11:20:00,34593,0,0,0,0,1,0,1,0
2016-04-11 11:21:00,34594,0,0,0,0,1,0,1,0
2016-04-11 11:22:00,34595,0,0,0,0,1,0,1,0
2016-04-11 11:23:00,34596,0,0,0,0,1,0,1,0
2016-04-11 11:24:00,34597,0,0,0,0,1,0,1,0
2016-04-11 11:25:00,34598,0,0,0,0,1,0,1,0
2016-04-11 11:26:00,34599,0,0,0,0,1,0,1,0
2016-04-11 11:27:00,34600,0,0,0,0,1,0,1,1
2016-04-11 11:28:00,34601,0,0,0,0,1,0,1,0
2016-04-11 11:29:00,34602,0,0,0,0,1,0,1,0
2016-04-11 11:30:00,34603,0,0,0,0,1,0,1,0
2016-04-11 11:31:00,34604,0,0,0,0,1,0,1,0
2016-04-11 11:32:00,34605,0,0,0,0,1,0,1,0
2016-04-11 11:33:00,34606,0,0,0,0,1,0,1,0
2016-04-11 11:34:00,34607,0,0,0,0,1,0,1,0
2016-04-11 11:35:00,34608,0,0,0,0,1,0,1,0
2016-04-11 11:36:00,34609,0,0,0,0,1,0,1,0
2016-04-11 11:37:00,34610,0,0,0,0,1,0,1,0
2016-04-11 11:38:00,34611,0,0,0,0,1,0,1,0
2016-04-11 11:39:00,34612,0,0,0,0,1,0,1,0
2016-04-11 11:40:00,34613,0,0,0,0,1,0,1,0
2016-04-11 11:41:00,34614,0,0,0,0,1,0,1,0
2016-04-11 11:42:00,34615,0,0,0,0,1,0,1,0
2016-04-11 11:43:00,34616,0,0,0,0,1,0,1,0
2016-04-11 11:44:00,34617,0,0,0,0,1,0,1,0
2016-04-11 11:45:00,34618,0,0,0,0,1,0,1,0
2016-04-11 11:46:00,34619,0,0,0,0,1,0,1,0
2016-04-11 11:47:00,34620,0,0,0,0,1,0,1,1
2016-04-11 11:48:00,34621,0,0,0,0,1,0,1,0
2016-04-11 11:49:00,34622,0,0,0,0,1,0,1,0
2016-04-11 11:50:00,34623,0,0,0,0,1,0,1,0
2016-04-11 11:51:00,34624,0,0,0,0,1,0,1,0
2016-04-11 11:52:00,34625,0,0,0,0,1,0,1,0
2016-04-11 11:53:00,34626,0,0,0,0,1,0,1,0
2016-04-11 11:54:00,34627,0,0,0,0,1,0,1,0
2016-04-11 11:55:00,34628,0,0,0,0,1,0,1,0
2016-04-11 11:56:00,34629,0,0,0,0,1,0,1,0
2016-04-11 11:57:00,34630,0,0,0,0,1,0,1,0
2016-04-11 11:58:00,34631,0,0,0,0,1,0,1,0
2016-04-11 11:59:00,34632,0,0,0,0,1,0,1,0
2016-04-11 12:00:00,34633,0,0,0,0,1,0,1,0
2016-04-11 12:01:00,34634,0,0,0,0,1,0,1,0
2016-04-11 12:02:00,34635,0,0,0,0,1,0,1,0
2016-04-11 12:03:00,34636,0,0,0,0,1,0,1,0
2016-04-11 12:04:00,34637,0,0,0,0,1,0,1,0
2016-04-11 12:05:00,34638,0,0,0,0,1,0,1,0
2016-04-11 12:06:00,34639,0,0,0,0,1,0,1,1
2016-04-11 12:07:00,34640,0,0,0,0,1,0,1,1
2016-04-11 12:08:00,34641,0,0,0,0,1,0,1,1
2016-04-11 12:09:00,34642,0,0,0,0,1,0,1,0
2016-04-11 12:10:00,34643,0,0,0,0,1,0,1,0
2016-04-11 12:11:00,34644,0,0,0,0,1,0,1,0
2016-04-11 12:12:00,34645,0,0,0,0,1,0,1,0
2016-04-11 12:13:00,34646,0,0,0,0,1,0,1,0
2016-04-11 12:14:00,34647,0,0,0,0,1,0,1,0
2016-04-11 12:15:00,34648,0,0,0,0,1,0,1,0
2016-04-11 12:16:00,34649,0,0,0,0,1,0,1,0
2016-04-11 12:17:00,34650,0,0,0,0,1,0,1,0
2016-04-11 12:18:00,34651,0,0,0,0,1,0,1,0
2016-04-11 12:19:00,34652,0,0,0,0,1,0,1,0
2016-04-11 12:20:00,34653,0,0,0,0,1,0,1,0
2016-04-11 12:21:00,34654,0,0,0,0,1,0,1,0
2016-04-11 12:22:00,34655,0,0,0,0,1,0,1,0
2016-04-11 12:23:00,34656,0,0,0,0,1,0,1,0
2016-04-11 12:24:00,34657,0,0,0,0,1,0,1,0
2016-04-11 12:25:00,34658,0,0,0,0,1,0,1,0
2016-04-11 12:26:00,34659,0,0,0,0,1,0,1,0
2016-04-11 12:27:00,34660,0,0,0,0,1,0,1,0
2016-04-11 12:28:00,34661,0,0,0,0,1,0,1,0
2016-04-11 12:29:00,34662,0,0,0,0,1,0,1,0
2016-04-11 12:30:00,34663,0,0,0,0,1,0,1,0
2016-04-11 12:31:00,34664,0,0,0,0,1,0,1,0
2016-04-11 12:32:00,34665,0,0,0,0,1,0,1,0
2016-04-11 12:33:00,34666,0,0,0,0,1,0,1,0
2016-04-11 12:34:00,34667,0,0,0,0,1,0,1,0
2016-04-11 12:35:00,34668,0,0,0,0,1,0,1,0
2016-04-11 12:36:00,34669,0,0,0,0,1,0,1,0
2016-04-11 12:37:00,34670,0,0,0,0,1,0,1,0
2016-04-11 12:38:00,34671,0,0,0,0,1,0,1,0
2016-04-11 12:39:00,34672,0,0,0,0,1,0,1,0
2016-04-11 12:40:00,34673,0,0,0,0,1,0,1,0
2016-04-11 12:41:00,34674,0,0,0,0,1,0,1,0
2016-04-11 12:42:00,34675,0,0,0,0,1,0,1,0
2016-04-11 12:43:00,34676,0,0,0,0,1,0,1,0
2016-04-11 12:44:00,34677,0,0,0,0,1,0,1,0
2016-04-11 12:45:00,34678,0,0,0,0,1,0,1,0
2016-04-11 12:46:00,34679,0,0,0,0,1,0,1,0
2016-04-11 12:47:00,34680,0,0,0,0,1,0,1,1
2016-04-11 12:48:00,34681,0,0,0,0,1,0,1,0
2016-04-11 12:49:00,34682,0,0,0,0,1,0,1,0
2016-04-11 12:50:00,34683,0,0,0,0,1,0,1,0
2016-04-11 12:51:00,34684,0,0,0,0,1,0,1,0
2016-04-11 12:52:00,34685,0,0,0,0,1,0,1,0
2016-04-11 12:53:00,34686,0,0,0,0,1,0,1,0
2016-04-11 12:54:00,34687,0,0,0,0,1,0,1,0
2016-04-11 12:55:00,34688,0,0,0,0,1,0,1,0
2016-04-11 12:56:00,34689,0,0,0,0,1,0,1,0
2016-04-11 12:57:00,34690,0,0,0,0,1,0,1,0
2016-04-11 12:58:00,34691,0,0,0,0,1,0,1,0
2016-04-11 12:59:00,34692,0,0,0,0,1,0,1,0
2016-04-11 13:00:00,34693,0,0,0,0,1,0,1,0
2016-04-11 13:01:00,34694,0,0,0,0,1,0,1,0
2016-04-11 13:02:00,34695,0,0,0,0,1,0,1,0
2016-04-11 13:03:00,34696,0,0,0,0,1,0,1,0
2016-04-11 13:04:00,34697,0,0,0,0,1,0,1,0
2016-04-11 13:05:00,34698,0,0,0,0,1,0,1,0
2016-04-11 13:06:00,34699,0,0,0,0,1,0,1,0
2016-04-11 13:07:00,34700,0,0,0,0,1,0,1,0
2016-04-11 13:08:00,34701,0,0,0,0,1,0,1,0
2016-04-11 13:09:00,34702,0,0,0,0,1,0,1,0
2016-04-11 13:10:00,34703,0,0,0,0,1,0,1,0
2016-04-11 13:11:00,34704,0,0,0,0,1,0,1,0
2016-04-11 13:12:00,34705,0,0,0,0,1,0,1,0
2016-04-11 13:13:00,34706,0,0,0,0,1,0,1,0
2016-04-11 13:14:00,34707,0,0,0,0,1,0,1,0
2016-04-11 13:15:00,34708,0,0,0,0,1,0,1,0
2016-04-11 13:16:00,34709,0,0,0,0,1,0,1,0
2016-04-11 13:17:00,34710,0,0,0,0,1,0,1,0
2016-04-11 13:18:00,34711,0,0,0,0,1,0,1,0
2016-04-11 13:19:00,34712,0,0,0,0,1,0,1,0
2016-04-11 13:20:00,34713,0,0,0,0,1,0,1,0
2016-04-11 13:21:00,34714,0,0,0,0,1,0,1,0
2016-04-11 13:22:00,34715,0,0,0,0,1,0,1,0
2016-04-11 13:23:00,34716,0,0,0,0,1,0,1,0
2016-04-11 13:24:00,34717,0,0,0,0,1,0,1,0
2016-04-11 13:25:00,34718,0,0,0,0,1,0,1,0
2016-04-11 13:26:00,34719,0,0,0,0,1,0,1,0
2016-04-11 13:27:00,34720,0,0,0,0,1,0,1,0
2016-04-11 13:28:00,34721,0,0,0,0,1,0,1,0
2016-04-11 13:29:00,34722,0,0,0,0,1,0,1,0
2016-04-11 13:30:00,34723,0,0,0,0,1,0,1,0
2016-04-11 13:31:00,34724,0,0,0,0,1,0,1,0
2016-04-11 13:32:00,34725,0,0,0,0,1,0,1,0
2016-04-11 13:33:00,34726,0,0,0,0,1,0,1,0
2016-04-11 13:34:00,34727,0,0,0,0,1,0,1,0
2016-04-11 13:35:00,34728,0,0,0,0,1,0,1,0
2016-04-11 13:36:00,34729,0,0,0,0,1,0,1,0
2016-04-11 13:37:00,34730,0,0,0,0,1,0,1,0
2016-04-11 13:38:00,34731,0,0,0,0,1,0,1,0
2016-04-11 13:39:00,34732,0,0,0,0,1,0,1,0
2016-04-11 13:40:00,34733,0,0,0,0,1,0,1,0
2016-04-11 13:41:00,34734,0,0,0,0,1,0,1,0
2016-04-11 13:42:00,34735,0,0,0,0,1,0,1,0
2016-04-11 13:43:00,34736,0,0,0,0,1,0,1,0
2016-04-11 13:44:00,34737,0,0,0,0,1,0,1,0
2016-04-11 13:45:00,34738,0,0,0,0,1,0,1,0
2016-04-11 13:46:00,34739,0,0,0,0,1,0,1,0
2016-04-11 13:47:00,34740,0,0,0,0,1,0,1,0
2016-04-11 13:48:00,34741,0,0,0,0,1,0,1,0
2016-04-11 13:49:00,34742,0,0,0,0,1,0,1,0
2016-04-11 13:50:00,34743,0,0,0,0,1,0,1,0
2016-04-11 13:51:00,34744,0,0,0,0,1,0,1,0
2016-04-11 13:52:00,34745,0,0,0,0,1,0,1,0
2016-04-11 13:53:00,34746,0,0,0,0,1,0,1,0
2016-04-11 13:54:00,34747,0,0,0,0,1,0,1,0
2016-04-11 13:55:00,34748,0,0,0,0,1,0,1,0
2016-04-11 13:56:00,34749,0,0,0,0,1,0,1,0
2016-04-11 13:57:00,34750,0,0,0,0,1,0,1,0
2016-04-11 13:58:00,34751,0,0,0,0,1,0,1,0
2016-04-11 13:59:00,34752,0,0,0,0,1,0,1,0
2016-04-11 14:00:00,34753,0,0,0,0,1,0,1,0
2016-04-11 14:01:00,34754,0,0,0,0,1,0,1,0
2016-04-11 14:02:00,34755,0,0,0,0,1,0,1,0
2016-04-11 14:03:00,34756,0,0,0,0,1,0,1,0
2016-04-11 14:04:00,34757,0,0,0,0,1,0,1,0
2016-04-11 14:05:00,34758,0,0,0,0,1,0,1,0
2016-04-11 14:06:00,34759,0,0,0,0,1,0,1,0
2016-04-11 14:07:00,34760,0,0,0,0,1,0,1,0
2016-04-11 14:08:00,34761,0,0,0,0,1,0,1,0
2016-04-11 14:09:00,34762,0,0,0,0,1,0,1,0
2016-04-11 14:10:00,34763,0,0,0,0,1,0,1,0
2016-04-11 14:11:00,34764,0,0,0,0,1,0,1,0
2016-04-11 14:12:00,34765,0,0,0,0,1,0,1,0
2016-04-11 14:13:00,34766,0,0,0,0,1,0,1,0
2016-04-11 14:14:00,34767,0,0,0,0,1,0,1,0
2016-04-11 14:15:00,34768,0,0,0,0,1,0,1,0
2016-04-11 14:16:00,34769,0,0,0,0,1,0,1,0
2016-04-11 14:17:00,34770,0,0,0,0,1,0,1,0
2016-04-11 14:18:00,34771,0,0,0,0,1,0,1,0
2016-04-11 14:19:00,34772,0,0,0,0,1,0,1,0
2016-04-11 14:20:00,34773,0,0,0,0,1,0,1,0
2016-04-11 14:21:00,34774,0,0,0,0,1,0,1,0
2016-04-11 14:22:00,34775,0,0,0,0,1,0,1,0
2016-04-11 14:23:00,34776,0,0,0,0,1,0,1,0
2016-04-11 14:24:00,34777,0,0,0,0,1,0,1,0
2016-04-11 14:25:00,34778,0,0,0,0,1,0,1,0
2016-04-11 14:26:00,34779,0,0,0,0,1,0,1,0
2016-04-11 14:27:00,34780,0,0,0,0,1,0,1,0
