,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-04-18 07:13:00,44426,0,0,0,0,1,0,1,0
2016-04-18 07:14:00,44427,0,0,0,0,1,0,1,0
2016-04-18 07:15:00,44428,0,0,0,0,1,0,1,0
2016-04-18 07:16:00,44429,0,0,0,0,1,0,1,0
2016-04-18 07:17:00,44430,0,0,0,0,1,0,1,0
2016-04-18 07:18:00,44431,0,0,0,0,1,0,1,0
2016-04-18 07:19:00,44432,0,0,0,0,1,0,1,0
2016-04-18 07:20:00,44433,0,0,0,0,1,0,1,0
2016-04-18 07:21:00,44434,0,0,0,0,1,0,1,0
2016-04-18 07:22:00,44435,0,0,0,0,1,0,1,0
2016-04-18 07:23:00,44436,0,0,0,0,1,0,1,0
2016-04-18 07:24:00,44437,0,0,0,0,1,0,1,0
2016-04-18 07:25:00,44438,0,0,0,0,1,0,1,0
2016-04-18 07:26:00,44439,0,0,0,0,1,0,1,0
2016-04-18 07:27:00,44440,0,0,0,0,1,0,1,0
2016-04-18 07:28:00,44441,0,0,0,0,1,0,1,0
2016-04-18 07:29:00,44442,0,0,0,0,1,0,1,0
2016-04-18 07:30:00,44443,0,0,0,0,1,0,1,0
2016-04-18 07:31:00,44444,0,0,0,0,1,0,1,0
2016-04-18 07:32:00,44445,0,0,0,0,1,0,1,0
2016-04-18 07:33:00,44446,0,0,0,0,1,0,1,0
2016-04-18 07:34:00,44447,0,0,0,0,1,0,1,0
2016-04-18 07:35:00,44448,0,0,0,0,1,0,1,0
2016-04-18 07:36:00,44449,0,0,0,0,1,0,1,0
2016-04-18 07:37:00,44450,0,0,0,0,1,0,1,0
2016-04-18 07:38:00,44451,0,0,0,0,1,0,1,0
2016-04-18 07:39:00,44452,0,0,0,0,1,0,1,0
2016-04-18 07:40:00,44453,0,0,0,0,1,0,1,0
2016-04-18 07:41:00,44454,0,0,0,0,1,0,1,0
2016-04-18 07:42:00,44455,0,0,0,0,1,0,1,0
2016-04-18 07:43:00,44456,0,0,0,0,1,0,1,0
2016-04-18 07:44:00,44457,0,0,0,0,1,0,1,0
2016-04-18 07:45:00,44458,0,0,0,0,1,0,1,0
2016-04-18 07:46:00,44459,0,0,0,0,1,0,1,0
2016-04-18 07:47:00,44460,0,0,0,0,1,0,1,0
2016-04-18 07:48:00,44461,0,0,0,0,1,0,1,0
2016-04-18 07:49:00,44462,0,0,0,0,1,0,1,0
2016-04-18 07:50:00,44463,0,0,0,0,1,0,1,0
2016-04-18 07:51:00,44464,0,0,0,0,1,0,1,0
2016-04-18 07:52:00,44465,0,0,0,0,1,0,1,0
2016-04-18 07:53:00,44466,0,0,0,0,1,0,1,0
2016-04-18 07:54:00,44467,0,0,0,0,1,0,1,0
2016-04-18 07:55:00,44468,0,0,0,0,1,0,1,0
2016-04-18 07:56:00,44469,0,0,0,0,1,0,1,0
2016-04-18 07:57:00,44470,0,0,0,0,1,0,1,0
2016-04-18 07:58:00,44471,0,0,0,0,1,0,1,0
2016-04-18 07:59:00,44472,0,0,0,0,1,0,1,0
2016-04-18 08:00:00,44473,0,0,0,0,1,0,1,0
2016-04-18 08:01:00,44474,0,0,0,0,1,0,1,0
2016-04-18 08:02:00,44475,0,0,0,0,1,0,1,0
2016-04-18 08:03:00,44476,0,0,0,0,1,0,1,0
2016-04-18 08:04:00,44477,0,0,0,0,1,0,1,0
2016-04-18 08:05:00,44478,0,0,0,0,1,0,1,0
2016-04-18 08:06:00,44479,0,0,0,0,1,0,1,0
2016-04-18 08:07:00,44480,0,0,0,0,1,0,1,0
2016-04-18 08:08:00,44481,0,0,0,0,1,0,1,0
2016-04-18 08:09:00,44482,0,0,0,0,1,0,1,0
2016-04-18 08:10:00,44483,0,0,0,0,1,0,1,0
2016-04-18 08:11:00,44484,0,0,0,0,1,0,1,0
2016-04-18 08:12:00,44485,0,0,0,0,1,0,1,0
2016-04-18 08:13:00,44486,0,0,0,0,1,0,1,0
2016-04-18 08:14:00,44487,0,0,0,0,1,0,1,0
2016-04-18 08:15:00,44488,0,0,0,0,1,0,1,0
2016-04-18 08:16:00,44489,0,0,0,0,1,0,1,0
2016-04-18 08:17:00,44490,0,0,0,0,1,0,1,0
2016-04-18 08:18:00,44491,0,0,0,0,1,0,1,0
2016-04-18 08:19:00,44492,0,0,0,0,1,0,1,0
2016-04-18 08:20:00,44493,0,0,0,0,1,0,1,0
2016-04-18 08:21:00,44494,0,0,0,0,1,0,1,0
2016-04-18 08:22:00,44495,0,0,0,0,1,0,1,0
2016-04-18 08:23:00,44496,0,0,0,0,1,0,1,0
2016-04-18 08:24:00,44497,0,0,0,0,1,0,1,0
2016-04-18 08:25:00,44498,0,0,0,0,1,0,1,0
2016-04-18 08:26:00,44499,0,0,0,0,1,0,1,0
2016-04-18 08:27:00,44500,0,0,0,0,1,0,1,0
2016-04-18 08:28:00,44501,0,0,0,0,1,0,1,0
2016-04-18 08:29:00,44502,0,0,0,0,1,0,1,0
2016-04-18 08:30:00,44503,0,0,0,0,1,0,1,0
2016-04-18 08:31:00,44504,0,0,0,0,1,0,1,0
2016-04-18 08:32:00,44505,0,0,0,0,1,0,1,0
2016-04-18 08:33:00,44506,0,0,0,0,1,0,1,0
2016-04-18 08:34:00,44507,0,0,0,0,1,0,1,0
2016-04-18 08:35:00,44508,0,0,0,0,1,0,1,0
2016-04-18 08:36:00,44509,0,0,0,0,1,0,1,0
2016-04-18 08:37:00,44510,0,0,0,0,1,0,1,0
2016-04-18 08:38:00,44511,0,0,0,0,1,0,1,0
2016-04-18 08:39:00,44512,0,0,0,0,1,0,1,0
2016-04-18 08:40:00,44513,0,0,0,0,1,0,1,0
2016-04-18 08:41:00,44514,0,0,0,0,1,0,1,0
2016-04-18 08:42:00,44515,0,0,0,0,1,0,1,0
2016-04-18 08:43:00,44516,0,0,0,0,1,0,1,0
2016-04-18 08:44:00,44517,0,0,0,0,1,0,1,0
2016-04-18 08:45:00,44518,0,0,0,0,1,0,1,0
2016-04-18 08:46:00,44519,0,0,0,0,1,0,1,0
2016-04-18 08:47:00,44520,0,0,0,0,1,0,1,0
2016-04-18 08:48:00,44521,0,0,0,0,1,0,1,0
2016-04-18 08:49:00,44522,0,0,0,0,1,0,1,0
2016-04-18 08:50:00,44523,0,0,0,0,1,0,1,0
2016-04-18 08:51:00,44524,0,0,0,0,1,0,1,0
2016-04-18 08:52:00,44525,0,0,0,0,1,0,1,0
2016-04-18 08:53:00,44526,0,0,0,0,1,0,1,0
2016-04-18 08:54:00,44527,0,0,0,0,1,0,1,0
2016-04-18 08:55:00,44528,0,0,0,0,1,0,1,0
2016-04-18 08:56:00,44529,0,0,0,0,1,0,1,0
2016-04-18 08:57:00,44530,0,0,0,0,1,0,1,0
2016-04-18 08:58:00,44531,0,0,0,0,1,0,1,0
2016-04-18 08:59:00,44532,0,0,0,0,1,0,1,0
2016-04-18 09:00:00,44533,0,0,0,0,1,0,1,0
2016-04-18 09:01:00,44534,0,0,0,0,1,0,1,0
2016-04-18 09:02:00,44535,0,0,0,0,1,0,1,0
2016-04-18 09:03:00,44536,0,0,0,0,1,0,1,0
2016-04-18 09:04:00,44537,0,0,0,0,1,0,1,0
2016-04-18 09:05:00,44538,0,0,0,0,1,0,1,0
2016-04-18 09:06:00,44539,0,0,0,0,1,0,1,0
2016-04-18 09:07:00,44540,0,0,0,0,1,0,1,0
2016-04-18 09:08:00,44541,0,0,0,0,1,0,1,0
2016-04-18 09:09:00,44542,0,0,0,0,1,0,1,0
2016-04-18 09:10:00,44543,0,0,0,0,1,0,1,0
2016-04-18 09:11:00,44544,0,0,0,0,1,0,1,0
2016-04-18 09:12:00,44545,0,0,0,0,1,0,1,0
2016-04-18 09:13:00,44546,0,0,0,0,1,0,1,0
2016-04-18 09:14:00,44547,0,0,0,0,1,0,1,0
2016-04-18 09:15:00,44548,0,0,0,0,1,0,1,0
2016-04-18 09:16:00,44549,0,0,0,0,1,0,1,0
2016-04-18 09:17:00,44550,0,0,0,0,1,0,1,0
2016-04-18 09:18:00,44551,0,0,0,0,1,0,1,0
2016-04-18 09:19:00,44552,0,0,0,0,1,0,1,0
2016-04-18 09:20:00,44553,0,0,0,0,1,0,1,0
2016-04-18 09:21:00,44554,0,0,0,0,1,0,1,0
2016-04-18 09:22:00,44555,0,0,0,0,1,0,1,0
2016-04-18 09:23:00,44556,0,0,0,0,1,0,1,0
2016-04-18 09:24:00,44557,0,0,0,0,1,0,1,0
2016-04-18 09:25:00,44558,0,0,0,0,1,0,1,0
2016-04-18 09:26:00,44559,0,0,0,0,1,0,1,0
2016-04-18 09:27:00,44560,0,0,0,0,1,0,1,0
2016-04-18 09:28:00,44561,0,0,0,0,1,0,1,0
2016-04-18 09:29:00,44562,0,0,0,0,1,0,1,0
2016-04-18 09:30:00,44563,0,0,0,0,1,0,1,0
2016-04-18 09:31:00,44564,0,0,0,0,1,0,1,0
2016-04-18 09:32:00,44565,0,0,0,0,1,0,1,0
2016-04-18 09:33:00,44566,0,0,0,0,1,0,1,0
2016-04-18 09:34:00,44567,0,0,0,0,1,0,1,0
2016-04-18 09:35:00,44568,0,0,0,0,1,0,1,0
2016-04-18 09:36:00,44569,0,0,0,0,1,0,1,0
2016-04-18 09:37:00,44570,0,0,0,0,1,0,1,0
2016-04-18 09:38:00,44571,0,0,0,0,1,0,1,0
2016-04-18 09:39:00,44572,0,0,0,0,1,0,1,0
2016-04-18 09:40:00,44573,0,0,0,0,1,0,1,0
2016-04-18 09:41:00,44574,0,0,0,0,1,0,1,0
2016-04-18 09:42:00,44575,0,0,0,0,1,0,1,0
2016-04-18 09:43:00,44576,0,0,0,0,1,0,1,0
2016-04-18 09:44:00,44577,0,0,0,0,1,0,1,0
2016-04-18 09:45:00,44578,0,0,0,0,1,0,1,0
2016-04-18 09:46:00,44579,0,0,0,0,1,0,1,0
2016-04-18 09:47:00,44580,0,0,0,0,1,0,1,0
2016-04-18 09:48:00,44581,0,0,0,0,1,0,1,0
2016-04-18 09:49:00,44582,0,0,0,0,1,0,1,0
2016-04-18 09:50:00,44583,0,0,0,0,1,0,1,0
2016-04-18 09:51:00,44584,0,0,0,0,1,0,1,0
2016-04-18 09:52:00,44585,0,0,0,0,1,0,1,0
2016-04-18 09:53:00,44586,0,0,0,0,1,0,1,0
2016-04-18 09:54:00,44587,0,0,0,0,1,0,1,0
2016-04-18 09:55:00,44588,0,0,0,0,1,0,1,0
2016-04-18 09:56:00,44589,0,0,0,0,1,0,1,0
2016-04-18 09:57:00,44590,0,0,0,0,1,0,1,0
2016-04-18 09:58:00,44591,0,0,0,0,1,0,1,0
2016-04-18 09:59:00,44592,0,0,0,0,1,0,1,0
2016-04-18 10:00:00,44593,0,0,0,0,1,0,1,0
2016-04-18 10:01:00,44594,0,0,0,0,1,0,1,0
2016-04-18 10:02:00,44595,0,0,0,0,1,0,1,0
2016-04-18 10:03:00,44596,0,0,0,0,1,0,1,0
2016-04-18 10:04:00,44597,0,0,0,0,1,0,1,0
2016-04-18 10:05:00,44598,0,0,0,0,1,0,1,0
2016-04-18 10:06:00,44599,0,0,0,0,1,0,1,0
2016-04-18 10:07:00,44600,0,0,0,0,1,0,1,0
2016-04-18 10:08:00,44601,0,0,0,0,1,0,1,0
2016-04-18 10:09:00,44602,0,0,0,0,1,0,1,0
2016-04-18 10:10:00,44603,0,0,0,0,1,0,1,0
2016-04-18 10:11:00,44604,0,0,0,0,1,0,1,0
2016-04-18 10:12:00,44605,0,0,0,0,1,0,1,0
2016-04-18 10:13:00,44606,0,0,0,0,1,0,1,0
2016-04-18 10:14:00,44607,0,0,0,0,1,0,1,0
2016-04-18 10:15:00,44608,0,0,0,0,1,0,1,0
2016-04-18 10:16:00,44609,0,0,0,0,1,0,1,0
2016-04-18 10:17:00,44610,0,0,0,0,1,0,1,0
2016-04-18 10:18:00,44611,0,0,0,0,1,0,1,0
2016-04-18 10:19:00,44612,0,0,0,0,1,0,1,0
2016-04-18 10:20:00,44613,0,0,0,0,1,0,1,0
2016-04-18 10:21:00,44614,0,0,0,0,1,0,1,0
2016-04-18 10:22:00,44615,0,0,0,0,1,0,1,0
2016-04-18 10:23:00,44616,0,0,0,0,1,0,1,0
2016-04-18 10:24:00,44617,0,0,0,0,1,0,1,0
2016-04-18 10:25:00,44618,0,0,0,0,1,0,1,0
2016-04-18 10:26:00,44619,0,0,0,0,1,0,1,0
2016-04-18 10:27:00,44620,0,0,0,0,1,0,1,0
2016-04-18 10:28:00,44621,0,0,0,0,1,0,1,0
2016-04-18 10:29:00,44622,0,0,0,0,1,0,1,0
2016-04-18 10:30:00,44623,0,0,0,0,1,0,1,0
2016-04-18 10:31:00,44624,0,0,0,0,1,0,1,0
2016-04-18 10:32:00,44625,0,0,0,0,1,0,1,0
2016-04-18 10:33:00,44626,0,0,0,0,1,0,1,0
2016-04-18 10:34:00,44627,0,0,0,0,1,0,1,0
2016-04-18 10:35:00,44628,0,0,0,0,1,0,1,0
2016-04-18 10:36:00,44629,0,0,0,0,1,0,1,0
2016-04-18 10:37:00,44630,0,0,0,0,1,0,1,0
2016-04-18 10:38:00,44631,0,0,0,0,1,0,1,0
2016-04-18 10:39:00,44632,0,0,0,0,1,0,1,0
2016-04-18 10:40:00,44633,0,0,0,0,1,0,1,0
2016-04-18 10:41:00,44634,0,0,0,0,1,0,1,0
2016-04-18 10:42:00,44635,0,0,0,0,1,0,1,0
2016-04-18 10:43:00,44636,0,0,0,0,1,0,1,0
2016-04-18 10:44:00,44637,0,0,0,0,1,0,1,0
2016-04-18 10:45:00,44638,0,0,0,0,1,0,1,0
2016-04-18 10:46:00,44639,0,0,0,0,1,0,1,0
2016-04-18 10:47:00,44640,0,0,0,0,1,0,1,0
2016-04-18 10:48:00,44641,0,0,0,0,1,0,1,0
2016-04-18 10:49:00,44642,0,0,0,0,1,0,1,0
2016-04-18 10:50:00,44643,0,0,0,0,1,0,1,0
2016-04-18 10:51:00,44644,0,0,0,0,1,0,1,0
2016-04-18 10:52:00,44645,0,0,0,0,1,0,1,0
2016-04-18 10:53:00,44646,0,0,0,0,1,0,1,0
2016-04-18 10:54:00,44647,0,0,0,0,1,0,1,0
2016-04-18 10:55:00,44648,0,0,0,0,1,0,1,0
2016-04-18 10:56:00,44649,0,0,0,0,1,0,1,0
2016-04-18 10:57:00,44650,0,0,0,0,1,0,1,0
2016-04-18 10:58:00,44651,0,0,0,0,1,0,1,0
2016-04-18 10:59:00,44652,0,0,0,0,1,0,1,0
2016-04-18 11:00:00,44653,0,0,0,0,1,0,1,0
2016-04-18 11:01:00,44654,0,0,0,0,1,0,1,0
2016-04-18 11:02:00,44655,0,0,0,0,1,0,1,0
2016-04-18 11:03:00,44656,0,0,0,0,1,0,1,0
2016-04-18 11:04:00,44657,0,0,0,0,1,0,1,0
2016-04-18 11:05:00,44658,0,0,0,0,1,0,1,0
2016-04-18 11:06:00,44659,0,0,0,0,1,0,1,0
2016-04-18 11:07:00,44660,0,0,0,0,1,0,1,0
2016-04-18 11:08:00,44661,0,0,0,0,1,0,1,0
2016-04-18 11:09:00,44662,0,0,0,0,1,0,1,0
2016-04-18 11:10:00,44663,0,0,0,0,1,0,1,0
2016-04-18 11:11:00,44664,0,0,0,0,1,0,1,0
2016-04-18 11:12:00,44665,0,0,0,0,1,0,1,0
2016-04-18 11:13:00,44666,0,0,0,0,1,0,1,0
2016-04-18 11:14:00,44667,0,0,0,0,1,0,1,0
2016-04-18 11:15:00,44668,0,0,0,0,1,0,1,0
2016-04-18 11:16:00,44669,0,0,0,0,1,0,1,0
2016-04-18 11:17:00,44670,0,0,0,0,1,0,1,0
2016-04-18 11:18:00,44671,0,0,0,0,1,0,1,0
2016-04-18 11:19:00,44672,0,0,0,0,1,0,1,0
2016-04-18 11:20:00,44673,0,0,0,0,1,0,1,0
2016-04-18 11:21:00,44674,0,0,0,0,1,0,1,0
2016-04-18 11:22:00,44675,0,0,0,0,1,0,1,0
2016-04-18 11:23:00,44676,0,0,0,0,1,0,1,0
2016-04-18 11:24:00,44677,0,0,0,0,1,0,1,0
2016-04-18 11:25:00,44678,0,0,0,0,1,0,1,0
2016-04-18 11:26:00,44679,0,0,0,0,1,0,1,0
2016-04-18 11:27:00,44680,0,0,0,0,1,0,1,0
2016-04-18 11:28:00,44681,0,0,0,0,1,0,1,0
2016-04-18 11:29:00,44682,0,0,0,0,1,0,1,0
2016-04-18 11:30:00,44683,0,0,0,0,1,0,1,0
2016-04-18 11:31:00,44684,0,0,0,0,1,0,1,0
2016-04-18 11:32:00,44685,0,0,0,0,1,0,1,0
2016-04-18 11:33:00,44686,0,0,0,0,1,0,1,0
2016-04-18 11:34:00,44687,0,0,0,0,1,0,1,0
2016-04-18 11:35:00,44688,0,0,0,0,1,0,1,0
2016-04-18 11:36:00,44689,0,0,0,0,1,0,1,0
2016-04-18 11:37:00,44690,0,0,0,0,1,0,1,0
2016-04-18 11:38:00,44691,0,0,0,0,1,0,1,0
2016-04-18 11:39:00,44692,0,0,0,0,1,0,1,0
2016-04-18 11:40:00,44693,0,0,0,0,1,0,1,0
2016-04-18 11:41:00,44694,0,0,0,0,1,0,1,0
2016-04-18 11:42:00,44695,0,0,0,0,1,0,1,0
2016-04-18 11:43:00,44696,0,0,0,0,1,0,1,0
2016-04-18 11:44:00,44697,0,0,0,0,1,0,1,0
2016-04-18 11:45:00,44698,0,0,0,0,1,0,1,0
2016-04-18 11:46:00,44699,0,0,0,0,1,0,1,0
2016-04-18 11:47:00,44700,0,0,0,0,1,0,1,1
2016-04-18 11:48:00,44701,0,0,0,0,1,0,1,1
2016-04-18 11:49:00,44702,0,0,0,0,1,0,1,0
2016-04-18 11:50:00,44703,0,0,0,0,1,0,1,0
2016-04-18 11:51:00,44704,0,0,0,0,1,0,1,0
2016-04-18 11:52:00,44705,0,0,0,0,1,0,1,0
2016-04-18 11:53:00,44706,0,0,0,0,1,0,1,0
2016-04-18 11:54:00,44707,0,0,0,0,1,0,1,0
2016-04-18 11:55:00,44708,0,0,0,0,1,0,1,0
2016-04-18 11:56:00,44709,0,0,0,0,1,0,1,0
2016-04-18 11:57:00,44710,0,0,0,0,1,0,1,0
2016-04-18 11:58:00,44711,0,0,0,0,1,0,1,0
2016-04-18 11:59:00,44712,0,0,0,0,1,0,1,0
2016-04-18 12:00:00,44713,0,0,0,0,1,0,1,0
2016-04-18 12:01:00,44714,0,0,0,0,1,0,1,0
2016-04-18 12:02:00,44715,0,0,0,0,1,0,1,0
2016-04-18 12:03:00,44716,0,0,0,0,1,0,1,0
2016-04-18 12:04:00,44717,0,0,0,0,1,0,1,0
2016-04-18 12:05:00,44718,0,0,0,0,1,0,1,0
2016-04-18 12:06:00,44719,0,0,0,0,1,0,1,0
2016-04-18 12:07:00,44720,0,0,0,0,1,0,1,0
2016-04-18 12:08:00,44721,0,0,0,0,1,0,1,0
2016-04-18 12:09:00,44722,0,0,0,0,1,0,1,0
2016-04-18 12:10:00,44723,0,0,0,0,1,0,1,0
2016-04-18 12:11:00,44724,0,0,0,0,1,0,1,0
2016-04-18 12:12:00,44725,0,0,0,0,1,0,1,0
2016-04-18 12:13:00,44726,0,0,0,0,1,0,1,0
2016-04-18 12:14:00,44727,0,0,0,0,1,0,1,0
2016-04-18 12:15:00,44728,0,0,0,0,1,0,1,0
2016-04-18 12:16:00,44729,0,0,0,0,1,0,1,0
2016-04-18 12:17:00,44730,0,0,0,0,1,0,1,0
2016-04-18 12:18:00,44731,0,0,0,0,1,0,1,0
2016-04-18 12:19:00,44732,0,0,0,0,1,0,1,0
2016-04-18 12:20:00,44733,0,0,0,0,1,0,1,0
2016-04-18 12:21:00,44734,0,0,0,0,1,0,1,0
2016-04-18 12:22:00,44735,0,0,0,0,1,0,1,0
2016-04-18 12:23:00,44736,0,0,0,0,1,0,1,0
2016-04-18 12:24:00,44737,0,0,0,0,1,0,1,0
2016-04-18 12:25:00,44738,0,0,0,0,1,0,1,0
2016-04-18 12:26:00,44739,0,0,0,0,1,0,1,0
2016-04-18 12:27:00,44740,0,0,0,0,1,0,1,0
2016-04-18 12:28:00,44741,0,0,0,0,1,0,1,0
2016-04-18 12:29:00,44742,0,0,0,0,1,0,1,0
2016-04-18 12:30:00,44743,0,0,0,0,1,0,1,0
2016-04-18 12:31:00,44744,0,0,0,0,1,0,1,0
2016-04-18 12:32:00,44745,0,0,0,0,1,0,1,0
2016-04-18 12:33:00,44746,0,0,0,0,1,0,1,0
2016-04-18 12:34:00,44747,0,0,0,0,1,0,1,0
2016-04-18 12:35:00,44748,0,0,0,0,1,0,1,0
2016-04-18 12:36:00,44749,0,0,0,0,1,0,1,0
2016-04-18 12:37:00,44750,0,0,0,0,1,0,1,0
2016-04-18 12:38:00,44751,0,0,0,0,1,0,1,0
2016-04-18 12:39:00,44752,0,0,0,0,1,0,1,0
2016-04-18 12:40:00,44753,0,0,0,0,1,0,1,0
2016-04-18 12:41:00,44754,0,0,0,0,1,0,1,0
2016-04-18 12:42:00,44755,0,0,0,0,1,0,1,0
2016-04-18 12:43:00,44756,0,0,0,0,1,0,1,0
2016-04-18 12:44:00,44757,0,0,0,0,1,0,1,0
2016-04-18 12:45:00,44758,0,0,0,0,1,0,1,0
2016-04-18 12:46:00,44759,0,0,0,0,1,0,1,0
2016-04-18 12:47:00,44760,0,0,0,0,1,0,1,0
2016-04-18 12:48:00,44761,0,0,0,0,1,0,1,0
2016-04-18 12:49:00,44762,0,0,0,0,1,0,1,0
2016-04-18 12:50:00,44763,0,0,0,0,1,0,1,0
2016-04-18 12:51:00,44764,0,0,0,0,1,0,1,0
2016-04-18 12:52:00,44765,0,0,0,0,1,0,1,0
2016-04-18 12:53:00,44766,0,0,0,0,1,0,1,0
2016-04-18 12:54:00,44767,0,0,0,0,1,0,1,0
2016-04-18 12:55:00,44768,0,0,0,0,1,0,1,0
2016-04-18 12:56:00,44769,0,0,0,0,1,0,1,0
2016-04-18 12:57:00,44770,0,0,0,0,1,0,1,0
2016-04-18 12:58:00,44771,0,0,0,0,1,0,1,0
2016-04-18 12:59:00,44772,0,0,0,0,1,0,1,0
2016-04-18 13:00:00,44773,0,0,0,0,1,0,1,0
2016-04-18 13:01:00,44774,0,0,0,0,1,0,1,0
2016-04-18 13:02:00,44775,0,0,0,0,1,0,1,0
2016-04-18 13:03:00,44776,0,0,0,0,1,0,1,0
2016-04-18 13:04:00,44777,0,0,0,0,1,0,1,0
2016-04-18 13:05:00,44778,0,0,0,0,1,0,1,0
2016-04-18 13:06:00,44779,0,0,0,0,1,0,1,0
2016-04-18 13:07:00,44780,0,0,0,0,1,0,1,0
2016-04-18 13:08:00,44781,0,0,0,0,1,0,1,0
2016-04-18 13:09:00,44782,0,0,0,0,1,0,1,0
2016-04-18 13:10:00,44783,0,0,0,0,1,0,1,0
2016-04-18 13:11:00,44784,0,0,0,0,1,0,1,0
2016-04-18 13:12:00,44785,0,0,0,0,1,0,1,0
2016-04-18 13:13:00,44786,0,0,0,0,1,0,1,0
2016-04-18 13:14:00,44787,0,0,0,0,1,0,1,0
2016-04-18 13:15:00,44788,0,0,0,0,1,0,1,0
2016-04-18 13:16:00,44789,0,0,0,0,1,0,1,0
2016-04-18 13:17:00,44790,0,0,0,0,1,0,1,0
2016-04-18 13:18:00,44791,0,0,0,0,1,0,1,0
2016-04-18 13:19:00,44792,0,0,0,0,1,0,1,0
2016-04-18 13:20:00,44793,0,0,0,0,1,0,1,0
2016-04-18 13:21:00,44794,0,0,0,0,1,0,1,0
2016-04-18 13:22:00,44795,0,0,0,0,1,0,1,0
2016-04-18 13:23:00,44796,0,0,0,0,1,0,1,0
2016-04-18 13:24:00,44797,0,0,0,0,1,0,1,0
2016-04-18 13:25:00,44798,0,0,0,0,1,0,1,0
2016-04-18 13:26:00,44799,0,0,0,0,1,0,1,0
2016-04-18 13:27:00,44800,0,0,0,0,1,0,1,0
2016-04-18 13:28:00,44801,0,0,0,0,1,0,1,0
2016-04-18 13:29:00,44802,0,0,0,0,1,0,1,0
2016-04-18 13:30:00,44803,0,0,0,0,1,0,1,0
2016-04-18 13:31:00,44804,0,0,0,0,1,0,1,0
2016-04-18 13:32:00,44805,0,0,0,0,1,0,1,0
2016-04-18 13:33:00,44806,0,0,0,0,1,0,1,0
2016-04-18 13:34:00,44807,0,0,0,0,1,0,1,0
2016-04-18 13:35:00,44808,0,0,0,0,1,0,1,0
2016-04-18 13:36:00,44809,0,0,0,0,1,0,1,0
2016-04-18 13:37:00,44810,0,0,0,0,1,0,1,0
2016-04-18 13:38:00,44811,0,0,0,0,1,0,1,0
2016-04-18 13:39:00,44812,0,0,0,0,1,0,1,0
2016-04-18 13:40:00,44813,0,0,0,0,1,0,1,0
2016-04-18 13:41:00,44814,0,0,0,0,1,0,1,0
2016-04-18 13:42:00,44815,0,0,0,0,1,0,1,0
2016-04-18 13:43:00,44816,0,0,0,0,1,0,1,0
2016-04-18 13:44:00,44817,0,0,0,0,1,0,1,0
2016-04-18 13:45:00,44818,0,0,0,0,1,0,1,0
2016-04-18 13:46:00,44819,0,0,0,0,1,0,1,0
2016-04-18 13:47:00,44820,0,0,0,0,1,0,1,0
2016-04-18 13:48:00,44821,0,0,0,0,1,0,1,0
2016-04-18 13:49:00,44822,0,0,0,0,1,0,1,0
2016-04-18 13:50:00,44823,0,0,0,0,1,0,1,0
2016-04-18 13:51:00,44824,0,0,0,0,1,0,1,0
2016-04-18 13:52:00,44825,0,0,0,0,1,0,1,0
2016-04-18 13:53:00,44826,0,0,0,0,1,0,1,0
2016-04-18 13:54:00,44827,0,0,0,0,1,0,1,0
2016-04-18 13:55:00,44828,0,0,0,0,1,0,1,0
2016-04-18 13:56:00,44829,0,0,0,0,1,0,1,0
2016-04-18 13:57:00,44830,0,0,0,0,1,0,1,0
2016-04-18 13:58:00,44831,0,0,0,0,1,0,1,0
2016-04-18 13:59:00,44832,0,0,0,0,1,0,1,0
2016-04-18 14:00:00,44833,0,0,0,0,1,0,1,0
2016-04-18 14:01:00,44834,0,0,0,0,1,0,1,0
2016-04-18 14:02:00,44835,0,0,0,0,1,0,1,0
2016-04-18 14:03:00,44836,0,0,0,0,1,0,1,0
2016-04-18 14:04:00,44837,0,0,0,0,1,0,1,0
2016-04-18 14:05:00,44838,0,0,0,0,1,0,1,0
2016-04-18 14:06:00,44839,0,0,0,0,1,0,1,1
2016-04-18 14:07:00,44840,0,0,0,0,1,0,1,0
2016-04-18 14:08:00,44841,0,0,0,0,1,0,1,0
2016-04-18 14:09:00,44842,0,0,0,0,1,0,1,0
2016-04-18 14:10:00,44843,0,0,0,0,1,0,1,0
2016-04-18 14:11:00,44844,0,0,0,0,1,0,1,0
2016-04-18 14:12:00,44845,0,0,0,0,1,0,1,0
2016-04-18 14:13:00,44846,0,0,0,0,1,0,1,0
2016-04-18 14:14:00,44847,0,0,0,0,1,0,1,0
2016-04-18 14:15:00,44848,0,0,0,0,1,0,1,0
2016-04-18 14:16:00,44849,0,0,0,0,1,0,1,0
2016-04-18 14:17:00,44850,0,0,0,0,1,0,1,0
2016-04-18 14:18:00,44851,0,0,0,0,1,0,1,0
2016-04-18 14:19:00,44852,0,0,0,0,1,0,1,0
2016-04-18 14:20:00,44853,0,0,0,0,1,0,1,0
2016-04-18 14:21:00,44854,0,0,0,0,1,0,1,0
2016-04-18 14:22:00,44855,0,0,0,0,1,0,1,0
2016-04-18 14:23:00,44856,0,0,0,0,1,0,1,0
2016-04-18 14:24:00,44857,0,0,0,0,1,0,1,0
2016-04-18 14:25:00,44858,0,0,0,0,1,0,1,0
2016-04-18 14:26:00,44859,0,0,0,0,1,0,1,0
2016-04-18 14:27:00,44860,0,0,0,0,1,0,1,0
