,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-05-31 04:58:00,106211,0,0,0,0,1,0,0,0
2016-05-31 04:59:00,106212,0,0,0,0,1,0,0,0
2016-05-31 05:00:00,106213,0,0,0,0,1,0,0,0
2016-05-31 05:01:00,106214,0,0,0,0,1,0,0,0
2016-05-31 05:02:00,106215,0,0,0,0,1,0,0,0
2016-05-31 05:03:00,106216,0,0,0,0,1,0,0,0
2016-05-31 05:04:00,106217,0,0,0,0,1,0,0,0
2016-05-31 05:05:00,106218,0,0,0,0,1,0,0,0
2016-05-31 05:06:00,106219,0,0,0,0,1,0,0,0
2016-05-31 05:07:00,106220,0,0,0,0,1,0,0,0
2016-05-31 05:08:00,106221,0,0,0,0,1,0,0,0
2016-05-31 05:09:00,106222,0,0,0,0,1,0,0,0
2016-05-31 05:10:00,106223,0,0,0,0,1,0,0,0
2016-05-31 05:11:00,106224,0,0,0,0,1,0,0,0
2016-05-31 05:12:00,106225,0,0,0,0,1,0,0,0
2016-05-31 05:13:00,106226,0,0,0,0,1,0,0,0
2016-05-31 05:14:00,106227,0,0,0,0,1,0,0,0
2016-05-31 05:15:00,106228,0,0,0,0,1,0,0,0
2016-05-31 05:16:00,106229,0,0,0,0,1,0,0,0
2016-05-31 05:17:00,106230,0,0,0,0,1,0,0,0
2016-05-31 05:18:00,106231,0,0,0,0,1,0,0,0
2016-05-31 05:19:00,106232,0,0,0,0,1,0,0,0
2016-05-31 05:20:00,106233,0,0,0,0,1,0,0,0
2016-05-31 05:21:00,106234,0,0,0,0,1,0,0,0
2016-05-31 05:22:00,106235,0,0,0,0,1,0,0,0
2016-05-31 05:23:00,106236,0,0,0,0,1,0,0,0
2016-05-31 05:24:00,106237,0,0,0,0,1,0,0,0
2016-05-31 05:25:00,106238,0,0,0,0,1,0,0,0
2016-05-31 05:26:00,106239,0,0,0,0,1,0,0,0
2016-05-31 05:27:00,106240,0,0,0,0,1,0,0,0
2016-05-31 05:28:00,106241,0,0,0,0,1,0,0,0
2016-05-31 05:29:00,106242,0,0,0,0,1,0,0,0
2016-05-31 05:30:00,106243,0,0,0,0,1,0,0,0
2016-05-31 05:31:00,106244,0,0,0,0,1,0,0,0
2016-05-31 05:32:00,106245,0,0,0,0,1,0,0,0
2016-05-31 05:33:00,106246,0,0,0,0,1,0,0,0
2016-05-31 05:34:00,106247,0,0,0,0,1,0,0,0
2016-05-31 05:35:00,106248,0,0,0,0,1,0,0,0
2016-05-31 05:36:00,106249,0,0,0,0,1,0,0,0
2016-05-31 05:37:00,106250,0,0,0,0,1,0,0,0
2016-05-31 05:38:00,106251,0,0,0,0,1,0,0,0
2016-05-31 05:39:00,106252,0,0,0,0,1,0,0,0
2016-05-31 05:40:00,106253,0,0,0,0,1,0,0,0
2016-05-31 05:41:00,106254,0,0,0,0,1,0,0,0
2016-05-31 05:42:00,106255,0,0,0,0,1,0,0,0
2016-05-31 05:43:00,106256,0,0,0,0,1,0,0,0
2016-05-31 05:44:00,106257,0,0,0,0,1,0,0,0
2016-05-31 05:45:00,106258,0,0,0,0,1,0,0,0
2016-05-31 05:46:00,106259,0,0,0,0,1,0,0,0
2016-05-31 05:47:00,106260,0,0,0,0,1,0,0,0
2016-05-31 05:48:00,106261,0,0,0,0,1,0,0,0
2016-05-31 05:49:00,106262,0,0,0,0,1,0,0,0
2016-05-31 05:50:00,106263,0,0,0,0,1,0,0,0
2016-05-31 05:51:00,106264,0,0,0,0,1,0,0,0
2016-05-31 05:52:00,106265,0,0,0,0,1,0,0,0
2016-05-31 05:53:00,106266,0,0,0,0,1,0,0,0
2016-05-31 05:54:00,106267,0,0,0,0,1,0,0,0
2016-05-31 05:55:00,106268,0,0,0,0,1,0,0,0
2016-05-31 05:56:00,106269,0,0,0,0,1,0,0,0
2016-05-31 05:57:00,106270,0,0,0,0,1,0,0,0
2016-05-31 05:58:00,106271,0,0,0,0,1,0,0,0
2016-05-31 05:59:00,106272,0,0,0,0,1,0,0,0
2016-05-31 06:00:00,106273,0,0,0,0,1,0,0,0
2016-05-31 06:01:00,106274,0,0,0,0,1,0,0,0
2016-05-31 06:02:00,106275,0,0,0,0,1,0,0,0
2016-05-31 06:03:00,106276,0,0,0,0,1,0,0,0
2016-05-31 06:04:00,106277,0,0,0,0,1,0,0,0
2016-05-31 06:05:00,106278,0,0,0,0,1,0,0,0
2016-05-31 06:06:00,106279,0,0,0,0,1,0,0,0
2016-05-31 06:07:00,106280,0,0,0,0,1,0,0,0
2016-05-31 06:08:00,106281,0,0,0,0,1,0,0,0
2016-05-31 06:09:00,106282,0,0,0,0,1,0,0,0
2016-05-31 06:10:00,106283,0,0,0,0,1,0,0,0
2016-05-31 06:11:00,106284,0,0,0,0,1,0,0,0
2016-05-31 06:12:00,106285,0,0,0,0,1,0,0,0
2016-05-31 06:13:00,106286,0,0,0,0,1,0,0,0
2016-05-31 06:14:00,106287,0,0,0,0,1,0,0,0
2016-05-31 06:15:00,106288,0,0,0,0,1,0,0,0
2016-05-31 06:16:00,106289,0,0,0,0,1,0,0,0
2016-05-31 06:17:00,106290,0,0,0,0,1,0,0,0
2016-05-31 06:18:00,106291,0,0,0,0,1,0,0,0
2016-05-31 06:19:00,106292,0,0,0,0,1,0,0,0
2016-05-31 06:20:00,106293,0,0,0,0,1,0,0,0
2016-05-31 06:21:00,106294,0,0,0,0,1,0,0,0
2016-05-31 06:22:00,106295,0,0,0,0,1,0,0,0
2016-05-31 06:23:00,106296,0,0,0,0,1,0,0,0
2016-05-31 06:24:00,106297,0,0,0,0,1,0,0,0
2016-05-31 06:25:00,106298,0,0,0,0,1,0,0,0
2016-05-31 06:26:00,106299,0,0,0,0,1,0,0,0
2016-05-31 06:27:00,106300,0,0,0,0,1,0,0,0
2016-05-31 06:28:00,106301,0,0,0,0,1,0,0,0
2016-05-31 06:29:00,106302,0,0,0,0,1,0,0,0
2016-05-31 06:30:00,106303,0,0,0,0,1,0,0,0
2016-05-31 06:31:00,106304,0,0,0,0,1,0,0,0
2016-05-31 06:32:00,106305,0,0,0,0,1,0,0,0
2016-05-31 06:33:00,106306,0,0,0,0,1,0,0,0
2016-05-31 06:34:00,106307,0,0,0,0,1,0,0,0
2016-05-31 06:35:00,106308,0,0,0,0,1,0,0,0
2016-05-31 06:36:00,106309,0,0,0,0,1,0,0,0
2016-05-31 06:37:00,106310,0,0,0,0,1,0,0,0
2016-05-31 06:38:00,106311,0,0,0,0,1,0,0,0
2016-05-31 06:39:00,106312,0,0,0,0,1,0,0,0
2016-05-31 06:40:00,106313,0,0,0,0,1,0,0,0
2016-05-31 06:41:00,106314,0,0,0,0,1,0,0,0
2016-05-31 06:42:00,106315,0,0,0,0,1,0,0,0
2016-05-31 06:43:00,106316,0,0,0,0,1,0,0,0
2016-05-31 06:44:00,106317,0,0,0,0,1,0,0,0
2016-05-31 06:45:00,106318,0,0,0,0,1,0,0,0
2016-05-31 06:46:00,106319,0,0,0,0,1,0,0,0
2016-05-31 06:47:00,106320,0,0,0,0,1,0,0,0
2016-05-31 06:48:00,106321,0,0,0,0,1,0,0,0
2016-05-31 06:49:00,106322,0,0,0,0,1,0,0,0
2016-05-31 06:50:00,106323,0,0,0,0,1,0,0,0
2016-05-31 06:51:00,106324,0,0,0,0,1,0,0,0
2016-05-31 06:52:00,106325,0,0,0,0,1,0,0,0
2016-05-31 06:53:00,106326,0,0,0,0,1,0,0,0
2016-05-31 06:54:00,106327,0,0,0,0,1,0,0,0
2016-05-31 06:55:00,106328,0,0,0,0,1,0,0,0
2016-05-31 06:56:00,106329,0,0,0,0,1,0,0,0
2016-05-31 06:57:00,106330,0,0,0,0,1,0,0,0
2016-05-31 06:58:00,106331,0,0,0,0,1,0,0,0
2016-05-31 06:59:00,106332,0,0,0,0,1,0,0,0
2016-05-31 07:00:00,106333,0,0,0,0,1,0,0,0
2016-05-31 07:01:00,106334,0,0,0,0,1,0,0,0
2016-05-31 07:02:00,106335,0,0,0,0,1,0,0,0
2016-05-31 07:03:00,106336,0,0,0,0,1,0,0,0
2016-05-31 07:04:00,106337,0,0,0,0,1,0,0,0
2016-05-31 07:05:00,106338,0,0,0,0,1,0,0,0
2016-05-31 07:06:00,106339,0,0,0,0,1,0,0,0
2016-05-31 07:07:00,106340,0,0,0,0,1,0,0,0
2016-05-31 07:08:00,106341,0,0,0,0,1,0,0,0
2016-05-31 07:09:00,106342,0,0,0,0,1,0,0,0
2016-05-31 07:10:00,106343,0,0,0,0,1,0,0,0
2016-05-31 07:11:00,106344,0,0,0,0,1,0,0,0
2016-05-31 07:12:00,106345,0,0,0,0,1,0,0,0
2016-05-31 07:13:00,106346,0,0,0,0,1,0,0,0
2016-05-31 07:14:00,106347,0,0,0,0,1,0,0,0
2016-05-31 07:15:00,106348,0,0,0,0,1,0,0,0
2016-05-31 07:16:00,106349,0,0,0,0,1,0,0,0
2016-05-31 07:17:00,106350,0,0,0,0,1,0,0,0
2016-05-31 07:18:00,106351,0,0,0,0,1,0,0,0
2016-05-31 07:19:00,106352,0,0,0,0,1,0,0,0
2016-05-31 07:20:00,106353,0,0,0,0,1,0,0,0
2016-05-31 07:21:00,106354,0,0,0,0,1,0,0,0
2016-05-31 07:22:00,106355,0,0,0,0,1,0,0,0
2016-05-31 07:23:00,106356,0,0,0,0,1,0,0,0
2016-05-31 07:24:00,106357,0,0,0,0,1,0,0,0
2016-05-31 07:25:00,106358,0,0,0,0,1,0,0,0
2016-05-31 07:26:00,106359,0,0,0,0,1,0,0,0
2016-05-31 07:27:00,106360,0,0,0,0,1,0,0,0
2016-05-31 07:28:00,106361,0,0,0,0,1,0,0,0
2016-05-31 07:29:00,106362,0,0,0,0,1,0,0,0
2016-05-31 07:30:00,106363,0,0,0,0,1,0,0,0
2016-05-31 07:31:00,106364,0,0,0,0,1,0,0,0
2016-05-31 07:32:00,106365,0,0,0,0,1,0,0,0
2016-05-31 07:33:00,106366,0,0,0,0,1,0,0,0
2016-05-31 07:34:00,106367,0,0,0,0,1,0,0,0
2016-05-31 07:35:00,106368,0,0,0,0,1,0,0,0
2016-05-31 07:36:00,106369,0,0,0,0,1,0,0,0
2016-05-31 07:37:00,106370,0,0,0,0,1,0,0,0
2016-05-31 07:38:00,106371,0,0,0,0,1,0,0,0
2016-05-31 07:39:00,106372,0,0,0,0,1,0,0,0
2016-05-31 07:40:00,106373,0,0,0,0,1,0,0,0
2016-05-31 07:41:00,106374,0,0,0,0,1,0,0,0
2016-05-31 07:42:00,106375,0,0,0,0,1,0,0,0
2016-05-31 07:43:00,106376,0,0,0,0,1,0,0,0
2016-05-31 07:44:00,106377,0,0,0,0,1,0,0,0
2016-05-31 07:45:00,106378,0,0,0,0,1,0,0,0
2016-05-31 07:46:00,106379,0,0,0,0,1,0,0,0
2016-05-31 07:47:00,106380,0,0,0,0,1,0,0,0
2016-05-31 07:48:00,106381,0,0,0,0,1,0,0,0
2016-05-31 07:49:00,106382,0,0,0,0,1,0,0,0
2016-05-31 07:50:00,106383,0,0,0,0,1,0,0,0
2016-05-31 07:51:00,106384,0,0,0,0,1,0,0,0
2016-05-31 07:52:00,106385,0,0,0,0,1,0,0,0
2016-05-31 07:53:00,106386,0,0,0,0,1,0,0,0
2016-05-31 07:54:00,106387,0,0,0,0,1,0,0,0
2016-05-31 07:55:00,106388,0,0,0,0,1,0,0,0
2016-05-31 07:56:00,106389,0,0,0,0,1,0,0,0
2016-05-31 07:57:00,106390,0,0,0,0,1,0,0,0
2016-05-31 07:58:00,106391,0,0,0,0,1,0,0,0
2016-05-31 07:59:00,106392,0,0,0,0,1,0,0,0
2016-05-31 08:00:00,106393,0,0,0,0,1,0,0,0
2016-05-31 08:01:00,106394,0,0,0,0,1,0,0,0
2016-05-31 08:02:00,106395,0,0,0,0,1,0,0,0
2016-05-31 08:03:00,106396,0,0,0,0,1,0,0,0
2016-05-31 08:04:00,106397,0,0,0,0,1,0,0,0
2016-05-31 08:05:00,106398,0,0,0,0,1,0,0,0
2016-05-31 08:06:00,106399,0,0,0,0,1,0,0,0
2016-05-31 08:07:00,106400,0,0,0,0,1,0,0,0
2016-05-31 08:08:00,106401,0,0,0,0,1,0,0,0
2016-05-31 08:09:00,106402,0,0,0,0,1,0,0,0
2016-05-31 08:10:00,106403,0,0,0,0,1,0,0,0
2016-05-31 08:11:00,106404,0,0,0,0,1,0,0,0
2016-05-31 08:12:00,106405,0,0,0,0,1,0,0,0
2016-05-31 08:13:00,106406,0,0,0,0,1,0,0,0
2016-05-31 08:14:00,106407,0,0,0,0,1,0,0,0
2016-05-31 08:15:00,106408,0,0,0,0,1,0,0,0
2016-05-31 08:16:00,106409,0,0,0,0,1,0,0,0
2016-05-31 08:17:00,106410,0,0,0,0,1,0,0,0
2016-05-31 08:18:00,106411,0,0,0,0,1,0,0,0
2016-05-31 08:19:00,106412,0,0,0,0,1,0,0,0
2016-05-31 08:20:00,106413,0,0,0,0,1,0,0,0
2016-05-31 08:21:00,106414,0,0,0,0,1,0,0,0
2016-05-31 08:22:00,106415,0,0,0,0,1,0,0,0
2016-05-31 08:23:00,106416,0,0,0,0,1,0,0,0
2016-05-31 08:24:00,106417,0,0,0,0,1,0,0,0
2016-05-31 08:25:00,106418,0,0,0,0,1,0,0,0
2016-05-31 08:26:00,106419,0,0,0,0,1,0,0,0
2016-05-31 08:27:00,106420,0,0,0,0,1,0,0,0
2016-05-31 08:28:00,106421,0,0,0,0,1,0,0,0
2016-05-31 08:29:00,106422,0,0,0,0,1,0,0,0
2016-05-31 08:30:00,106423,0,0,0,0,1,0,0,0
2016-05-31 08:31:00,106424,0,0,0,0,1,0,0,0
2016-05-31 08:32:00,106425,0,0,0,0,1,0,0,0
2016-05-31 08:33:00,106426,0,0,0,0,1,0,0,0
2016-05-31 08:34:00,106427,0,0,0,0,1,0,0,0
2016-05-31 08:35:00,106428,0,0,0,0,1,0,0,0
2016-05-31 08:36:00,106429,0,0,0,0,1,0,0,0
2016-05-31 08:37:00,106430,0,0,0,0,1,0,0,0
2016-05-31 08:38:00,106431,0,0,0,0,1,0,0,0
2016-05-31 08:39:00,106432,0,0,0,0,1,0,0,0
2016-05-31 08:40:00,106433,0,0,0,0,1,0,0,0
2016-05-31 08:41:00,106434,0,0,0,0,1,0,0,0
2016-05-31 08:42:00,106435,0,0,0,0,1,0,0,0
2016-05-31 08:43:00,106436,0,0,0,0,1,0,0,0
2016-05-31 08:44:00,106437,0,0,0,0,1,0,0,0
2016-05-31 08:45:00,106438,0,0,0,0,1,0,0,0
2016-05-31 08:46:00,106439,0,0,0,0,1,0,0,0
2016-05-31 08:47:00,106440,0,0,0,0,1,0,0,0
2016-05-31 08:48:00,106441,0,0,0,0,1,0,0,0
2016-05-31 08:49:00,106442,0,0,0,0,1,0,0,0
2016-05-31 08:50:00,106443,0,0,0,0,1,0,0,0
2016-05-31 08:51:00,106444,0,0,0,0,1,0,0,0
2016-05-31 08:52:00,106445,0,0,0,0,1,0,0,0
2016-05-31 08:53:00,106446,0,0,0,0,1,0,0,0
2016-05-31 08:54:00,106447,0,0,0,0,1,0,0,0
2016-05-31 08:55:00,106448,0,0,0,0,1,0,0,0
2016-05-31 08:56:00,106449,0,0,0,0,1,0,0,0
2016-05-31 08:57:00,106450,0,0,0,0,1,0,0,0
2016-05-31 08:58:00,106451,0,0,0,0,1,0,0,0
2016-05-31 08:59:00,106452,0,0,0,0,1,0,0,0
2016-05-31 09:00:00,106453,0,0,0,0,1,0,0,0
2016-05-31 09:01:00,106454,0,0,0,0,1,0,0,0
2016-05-31 09:02:00,106455,0,0,0,0,1,0,0,0
2016-05-31 09:03:00,106456,0,0,0,0,1,0,0,0
2016-05-31 09:04:00,106457,0,0,0,0,1,0,0,0
2016-05-31 09:05:00,106458,0,0,0,0,1,0,0,0
2016-05-31 09:06:00,106459,0,0,0,0,1,0,0,0
2016-05-31 09:07:00,106460,0,0,0,0,1,0,0,0
2016-05-31 09:08:00,106461,0,0,0,0,1,0,0,0
2016-05-31 09:09:00,106462,0,0,0,0,1,0,0,0
2016-05-31 09:10:00,106463,0,0,0,0,1,0,0,0
2016-05-31 09:11:00,106464,0,0,0,0,1,0,0,0
2016-05-31 09:12:00,106465,0,0,0,0,1,0,0,0
2016-05-31 09:13:00,106466,0,0,0,0,1,0,0,0
2016-05-31 09:14:00,106467,0,0,0,0,1,0,0,0
2016-05-31 09:15:00,106468,0,0,0,0,1,0,0,0
2016-05-31 09:16:00,106469,0,0,0,0,1,0,0,0
2016-05-31 09:17:00,106470,0,0,0,0,1,0,0,0
2016-05-31 09:18:00,106471,0,0,0,0,1,0,0,0
2016-05-31 09:19:00,106472,0,0,0,0,1,0,0,0
2016-05-31 09:20:00,106473,0,0,0,0,1,0,0,0
2016-05-31 09:21:00,106474,0,0,0,0,1,0,0,0
2016-05-31 09:22:00,106475,0,0,0,0,1,0,0,0
2016-05-31 09:23:00,106476,0,0,0,0,1,0,0,0
2016-05-31 09:24:00,106477,0,0,0,0,1,0,0,0
2016-05-31 09:25:00,106478,0,0,0,0,1,0,0,0
2016-05-31 09:26:00,106479,0,0,0,0,1,0,0,0
2016-05-31 09:27:00,106480,0,0,0,0,1,0,0,0
2016-05-31 09:28:00,106481,0,0,0,0,1,0,0,0
2016-05-31 09:29:00,106482,0,0,0,0,1,0,0,0
2016-05-31 09:30:00,106483,0,0,0,0,1,0,0,0
2016-05-31 09:31:00,106484,0,0,0,0,1,0,0,0
2016-05-31 09:32:00,106485,0,0,0,0,1,0,0,0
2016-05-31 09:33:00,106486,0,0,0,0,1,0,0,0
2016-05-31 09:34:00,106487,0,0,0,0,1,0,0,0
2016-05-31 09:35:00,106488,0,0,0,0,1,0,0,0
2016-05-31 09:36:00,106489,0,0,0,0,1,0,0,0
2016-05-31 09:37:00,106490,0,0,0,0,1,0,0,0
2016-05-31 09:38:00,106491,0,0,0,0,1,0,0,0
2016-05-31 09:39:00,106492,0,0,0,0,1,0,0,0
2016-05-31 09:40:00,106493,0,0,0,0,1,0,0,0
2016-05-31 09:41:00,106494,0,0,0,0,1,0,0,0
2016-05-31 09:42:00,106495,0,0,0,0,1,0,0,0
2016-05-31 09:43:00,106496,0,0,0,0,1,0,0,0
2016-05-31 09:44:00,106497,0,0,0,0,1,0,0,0
2016-05-31 09:45:00,106498,0,0,0,0,1,0,0,0
2016-05-31 09:46:00,106499,0,0,0,0,1,0,0,0
2016-05-31 09:47:00,106500,0,0,0,0,1,0,0,0
2016-05-31 09:48:00,106501,0,0,0,0,1,0,0,0
2016-05-31 09:49:00,106502,0,0,0,0,1,0,0,0
2016-05-31 09:50:00,106503,0,0,0,0,1,0,0,0
2016-05-31 09:51:00,106504,0,0,0,0,1,0,0,0
2016-05-31 09:52:00,106505,0,0,0,0,1,0,0,0
2016-05-31 09:53:00,106506,0,0,0,0,1,0,0,0
2016-05-31 09:54:00,106507,0,0,0,0,1,0,0,0
2016-05-31 09:55:00,106508,0,0,0,0,1,0,0,0
2016-05-31 09:56:00,106509,0,0,0,0,1,0,0,0
2016-05-31 09:57:00,106510,0,0,0,0,1,0,0,0
2016-05-31 09:58:00,106511,0,0,0,0,1,0,0,0
2016-05-31 09:59:00,106512,0,0,0,0,1,0,0,0
2016-05-31 10:00:00,106513,0,0,0,0,1,0,0,0
2016-05-31 10:01:00,106514,0,0,0,0,1,0,0,0
2016-05-31 10:02:00,106515,0,0,0,0,1,0,0,0
2016-05-31 10:03:00,106516,0,0,0,0,1,0,0,0
2016-05-31 10:04:00,106517,0,0,0,0,1,0,0,0
2016-05-31 10:05:00,106518,0,0,0,0,1,0,0,0
2016-05-31 10:06:00,106519,0,0,0,0,1,0,0,0
2016-05-31 10:07:00,106520,0,0,0,0,1,0,0,0
2016-05-31 10:08:00,106521,0,0,0,0,1,0,0,0
2016-05-31 10:09:00,106522,0,0,0,0,1,0,0,0
2016-05-31 10:10:00,106523,0,0,0,0,1,0,0,0
2016-05-31 10:11:00,106524,0,0,0,0,1,0,0,0
2016-05-31 10:12:00,106525,0,0,0,0,1,0,0,0
2016-05-31 10:13:00,106526,0,0,0,0,1,0,0,0
2016-05-31 10:14:00,106527,0,0,0,0,1,0,0,0
2016-05-31 10:15:00,106528,0,0,0,0,1,0,0,0
2016-05-31 10:16:00,106529,0,0,0,0,1,0,0,0
2016-05-31 10:17:00,106530,0,0,0,0,1,0,0,0
2016-05-31 10:18:00,106531,0,0,0,0,1,0,0,0
2016-05-31 10:19:00,106532,0,0,0,0,1,0,0,0
2016-05-31 10:20:00,106533,0,0,0,0,1,0,0,0
2016-05-31 10:21:00,106534,0,0,0,0,1,0,0,0
2016-05-31 10:22:00,106535,0,0,0,0,1,0,0,0
2016-05-31 10:23:00,106536,0,0,0,0,1,0,0,0
2016-05-31 10:24:00,106537,0,0,0,0,1,0,0,0
2016-05-31 10:25:00,106538,0,0,0,0,1,0,0,0
2016-05-31 10:26:00,106539,0,0,0,0,1,0,0,0
2016-05-31 10:27:00,106540,0,0,0,0,1,0,0,0
2016-05-31 10:28:00,106541,0,0,0,0,1,0,0,0
2016-05-31 10:29:00,106542,0,0,0,0,1,0,0,0
2016-05-31 10:30:00,106543,0,0,0,0,1,0,0,0
2016-05-31 10:31:00,106544,0,0,0,0,1,0,0,0
2016-05-31 10:32:00,106545,0,0,0,0,1,0,0,0
2016-05-31 10:33:00,106546,0,0,0,0,1,0,0,0
2016-05-31 10:34:00,106547,0,0,0,0,1,0,0,0
2016-05-31 10:35:00,106548,0,0,0,0,1,0,0,0
2016-05-31 10:36:00,106549,0,0,0,0,1,0,0,0
2016-05-31 10:37:00,106550,0,0,0,0,1,0,0,0
2016-05-31 10:38:00,106551,0,0,0,0,1,0,0,0
2016-05-31 10:39:00,106552,0,0,0,0,1,0,0,0
2016-05-31 10:40:00,106553,0,0,0,0,1,0,0,0
2016-05-31 10:41:00,106554,0,0,0,0,1,0,0,0
2016-05-31 10:42:00,106555,0,0,0,0,1,0,0,0
2016-05-31 10:43:00,106556,0,0,0,0,1,0,0,0
2016-05-31 10:44:00,106557,0,0,0,0,1,0,0,0
2016-05-31 10:45:00,106558,0,0,0,0,1,0,0,0
2016-05-31 10:46:00,106559,0,0,0,0,1,0,0,0
2016-05-31 10:47:00,106560,0,0,0,0,1,0,0,0
2016-05-31 10:48:00,106561,0,0,0,0,1,0,0,0
2016-05-31 10:49:00,106562,0,0,0,0,1,0,0,0
2016-05-31 10:50:00,106563,0,0,0,0,1,0,0,0
2016-05-31 10:51:00,106564,0,0,0,0,1,0,0,0
2016-05-31 10:52:00,106565,0,0,0,0,1,0,0,0
2016-05-31 10:53:00,106566,0,0,0,0,1,0,0,0
2016-05-31 10:54:00,106567,0,0,0,0,1,0,0,0
2016-05-31 10:55:00,106568,0,0,0,0,1,0,0,0
2016-05-31 10:56:00,106569,0,0,0,0,1,0,0,0
2016-05-31 10:57:00,106570,0,0,0,0,1,0,0,0
2016-05-31 10:58:00,106571,0,0,0,0,1,0,0,0
2016-05-31 10:59:00,106572,0,0,0,0,1,0,0,0
2016-05-31 11:00:00,106573,0,0,0,0,1,0,0,0
2016-05-31 11:01:00,106574,0,0,0,0,1,0,0,0
2016-05-31 11:02:00,106575,0,0,0,0,1,0,0,0
2016-05-31 11:03:00,106576,0,0,0,0,1,0,0,0
2016-05-31 11:04:00,106577,0,0,0,0,1,0,0,0
2016-05-31 11:05:00,106578,0,0,0,0,1,0,0,0
2016-05-31 11:06:00,106579,0,0,0,0,1,0,0,0
2016-05-31 11:07:00,106580,0,0,0,0,1,0,0,0
2016-05-31 11:08:00,106581,0,0,0,0,1,0,0,0
2016-05-31 11:09:00,106582,0,0,0,0,1,0,0,0
2016-05-31 11:10:00,106583,0,0,0,0,1,0,0,0
2016-05-31 11:11:00,106584,0,0,0,0,1,0,0,0
2016-05-31 11:12:00,106585,0,0,0,0,1,0,0,0
2016-05-31 11:13:00,106586,0,0,0,0,1,0,0,0
2016-05-31 11:14:00,106587,0,0,0,0,1,0,0,0
2016-05-31 11:15:00,106588,0,0,0,0,1,0,0,0
2016-05-31 11:16:00,106589,0,0,0,0,1,0,0,0
2016-05-31 11:17:00,106590,0,0,0,0,1,0,0,0
2016-05-31 11:18:00,106591,0,0,0,0,1,0,0,0
2016-05-31 11:19:00,106592,0,0,0,0,1,0,0,0
2016-05-31 11:20:00,106593,0,0,0,0,1,0,0,0
2016-05-31 11:21:00,106594,0,0,0,0,1,0,0,0
2016-05-31 11:22:00,106595,0,0,0,0,1,0,0,0
2016-05-31 11:23:00,106596,0,0,0,0,1,0,0,0
2016-05-31 11:24:00,106597,0,0,0,0,1,0,0,0
2016-05-31 11:25:00,106598,0,0,0,0,1,0,0,0
2016-05-31 11:26:00,106599,0,0,0,0,1,0,0,0
2016-05-31 11:27:00,106600,0,0,0,0,1,0,0,0
2016-05-31 11:28:00,106601,0,0,0,0,1,0,0,0
2016-05-31 11:29:00,106602,0,0,0,0,1,0,0,0
2016-05-31 11:30:00,106603,0,0,0,0,1,0,0,0
2016-05-31 11:31:00,106604,0,0,0,0,1,0,0,0
2016-05-31 11:32:00,106605,0,0,0,0,1,0,0,0
2016-05-31 11:33:00,106606,0,0,0,0,1,0,0,0
2016-05-31 11:34:00,106607,0,0,0,0,1,0,0,0
2016-05-31 11:35:00,106608,0,0,0,0,1,0,0,0
2016-05-31 11:36:00,106609,0,0,0,0,1,0,0,0
2016-05-31 11:37:00,106610,0,0,0,0,1,0,0,0
2016-05-31 11:38:00,106611,0,0,0,0,1,0,0,0
2016-05-31 11:39:00,106612,0,0,0,0,1,0,0,0
2016-05-31 11:40:00,106613,0,0,0,0,1,0,0,0
2016-05-31 11:41:00,106614,0,0,0,0,1,0,0,0
2016-05-31 11:42:00,106615,0,0,0,0,1,0,0,0
2016-05-31 11:43:00,106616,0,0,0,0,1,0,0,0
2016-05-31 11:44:00,106617,0,0,0,0,1,0,0,0
2016-05-31 11:45:00,106618,0,0,0,0,1,0,0,0
2016-05-31 11:46:00,106619,0,0,0,0,1,0,0,0
2016-05-31 11:47:00,106620,0,0,0,0,1,0,0,0
2016-05-31 11:48:00,106621,0,0,0,0,1,0,0,0
2016-05-31 11:49:00,106622,0,0,0,0,1,0,0,0
2016-05-31 11:50:00,106623,0,0,0,0,1,0,0,0
2016-05-31 11:51:00,106624,0,0,0,0,1,0,0,0
2016-05-31 11:52:00,106625,0,0,0,0,1,0,0,0
2016-05-31 11:53:00,106626,0,0,0,0,1,0,0,0
2016-05-31 11:54:00,106627,0,0,0,0,1,0,0,0
2016-05-31 11:55:00,106628,0,0,0,0,1,0,0,0
2016-05-31 11:56:00,106629,0,0,0,0,1,0,0,0
2016-05-31 11:57:00,106630,0,0,0,0,1,0,0,0
2016-05-31 11:58:00,106631,0,0,0,0,1,0,0,0
2016-05-31 11:59:00,106632,0,0,0,0,1,0,0,0
2016-05-31 12:00:00,106633,0,0,0,0,1,0,0,0
2016-05-31 12:01:00,106634,0,0,0,0,1,0,0,0
2016-05-31 12:02:00,106635,0,0,0,0,1,0,0,0
2016-05-31 12:03:00,106636,0,0,0,0,1,0,0,0
2016-05-31 12:04:00,106637,0,0,0,0,1,0,0,0
2016-05-31 12:05:00,106638,0,0,0,0,1,0,0,0
2016-05-31 12:06:00,106639,0,0,0,0,1,0,0,0
2016-05-31 12:07:00,106640,0,0,0,0,1,0,0,0
2016-05-31 12:08:00,106641,0,0,0,0,1,0,0,0
2016-05-31 12:09:00,106642,0,0,0,0,1,0,0,0
2016-05-31 12:10:00,106643,0,0,0,0,1,0,0,0
2016-05-31 12:11:00,106644,0,0,0,0,1,0,0,0
2016-05-31 12:12:00,106645,0,0,0,0,1,0,0,0
