,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-06-13 07:13:00,125066,0,0,0,0,1,0,0,0
2016-06-13 07:14:00,125067,0,0,0,0,1,0,0,0
2016-06-13 07:15:00,125068,0,0,0,0,1,0,0,0
2016-06-13 07:16:00,125069,0,0,0,0,1,0,0,0
2016-06-13 07:17:00,125070,0,0,0,0,1,0,0,0
2016-06-13 07:18:00,125071,0,0,0,0,1,0,0,0
2016-06-13 07:19:00,125072,0,0,0,0,1,0,0,0
2016-06-13 07:20:00,125073,0,0,0,0,1,0,0,0
2016-06-13 07:21:00,125074,0,0,0,0,1,0,0,0
2016-06-13 07:22:00,125075,0,0,0,0,1,0,0,0
2016-06-13 07:23:00,125076,0,0,0,0,1,0,0,0
2016-06-13 07:24:00,125077,0,0,0,0,1,0,0,0
2016-06-13 07:25:00,125078,0,0,0,0,1,0,0,0
2016-06-13 07:26:00,125079,0,0,0,0,1,0,0,0
2016-06-13 07:27:00,125080,0,0,0,0,1,0,0,0
2016-06-13 07:28:00,125081,0,0,0,0,1,0,0,0
2016-06-13 07:29:00,125082,0,0,0,0,1,0,0,0
2016-06-13 07:30:00,125083,0,0,0,0,1,0,0,0
2016-06-13 07:31:00,125084,0,0,0,0,1,0,0,0
2016-06-13 07:32:00,125085,0,0,0,0,1,0,0,0
2016-06-13 07:33:00,125086,0,0,0,0,1,0,0,0
2016-06-13 07:34:00,125087,0,0,0,0,1,0,0,0
2016-06-13 07:35:00,125088,0,0,0,0,1,0,0,0
2016-06-13 07:36:00,125089,0,0,0,0,1,0,0,0
2016-06-13 07:37:00,125090,0,0,0,0,1,0,0,0
2016-06-13 07:38:00,125091,0,0,0,0,1,0,0,0
2016-06-13 07:39:00,125092,0,0,0,0,1,0,0,0
2016-06-13 07:40:00,125093,0,0,0,0,1,0,0,0
2016-06-13 07:41:00,125094,0,0,0,0,1,0,0,0
2016-06-13 07:42:00,125095,0,0,0,0,1,0,0,0
2016-06-13 07:43:00,125096,0,0,0,0,1,0,0,0
2016-06-13 07:44:00,125097,0,0,0,0,1,0,0,0
2016-06-13 07:45:00,125098,0,0,0,0,1,0,0,0
2016-06-13 07:46:00,125099,0,0,0,0,1,0,0,0
2016-06-13 07:47:00,125100,0,0,0,0,1,0,0,0
2016-06-13 07:48:00,125101,0,0,0,0,1,0,0,0
2016-06-13 07:49:00,125102,0,0,0,0,1,0,0,0
2016-06-13 07:50:00,125103,0,0,0,0,1,0,0,0
2016-06-13 07:51:00,125104,0,0,0,0,1,0,0,0
2016-06-13 07:52:00,125105,0,0,0,0,1,0,0,0
2016-06-13 07:53:00,125106,0,0,0,0,1,0,0,0
2016-06-13 07:54:00,125107,0,0,0,0,1,0,0,0
2016-06-13 07:55:00,125108,0,0,0,0,1,0,0,0
2016-06-13 07:56:00,125109,0,0,0,0,1,0,0,0
2016-06-13 07:57:00,125110,0,0,0,0,1,0,0,0
2016-06-13 07:58:00,125111,0,0,0,0,1,0,0,0
2016-06-13 07:59:00,125112,0,0,0,0,1,0,0,0
2016-06-13 08:00:00,125113,0,0,0,0,1,0,0,0
2016-06-13 08:01:00,125114,0,0,0,0,1,0,0,0
2016-06-13 08:02:00,125115,0,0,0,0,1,0,0,0
2016-06-13 08:03:00,125116,0,0,0,0,1,0,0,0
2016-06-13 08:04:00,125117,0,0,0,0,1,0,0,0
2016-06-13 08:05:00,125118,0,0,0,0,1,0,0,0
2016-06-13 08:06:00,125119,0,0,0,0,1,0,0,0
2016-06-13 08:07:00,125120,0,0,0,0,1,0,0,0
2016-06-13 08:08:00,125121,0,0,0,0,1,0,0,0
2016-06-13 08:09:00,125122,0,0,0,0,1,0,0,0
2016-06-13 08:10:00,125123,0,0,0,0,1,0,0,0
2016-06-13 08:11:00,125124,0,0,0,0,1,0,0,0
2016-06-13 08:12:00,125125,0,0,0,0,1,0,0,0
2016-06-13 08:13:00,125126,0,0,0,0,1,0,0,0
2016-06-13 08:14:00,125127,0,0,0,0,1,0,0,0
2016-06-13 08:15:00,125128,0,0,0,0,1,0,0,0
2016-06-13 08:16:00,125129,0,0,0,0,1,0,0,0
2016-06-13 08:17:00,125130,0,0,0,0,1,0,0,0
2016-06-13 08:18:00,125131,0,0,0,0,1,0,0,0
2016-06-13 08:19:00,125132,0,0,0,0,1,0,0,0
2016-06-13 08:20:00,125133,0,0,0,0,1,0,0,0
2016-06-13 08:21:00,125134,0,0,0,0,1,0,0,0
2016-06-13 08:22:00,125135,0,0,0,0,1,0,0,0
2016-06-13 08:23:00,125136,0,0,0,0,1,0,0,0
2016-06-13 08:24:00,125137,0,0,0,0,1,0,0,0
2016-06-13 08:25:00,125138,0,0,0,0,1,0,0,0
2016-06-13 08:26:00,125139,0,0,0,0,1,0,0,0
2016-06-13 08:27:00,125140,0,0,0,0,1,0,0,0
2016-06-13 08:28:00,125141,0,0,0,0,1,0,0,0
2016-06-13 08:29:00,125142,0,0,0,0,1,0,0,0
2016-06-13 08:30:00,125143,0,0,0,0,1,0,0,0
2016-06-13 08:31:00,125144,0,0,0,0,1,0,0,0
2016-06-13 08:32:00,125145,0,0,0,0,1,0,0,0
2016-06-13 08:33:00,125146,0,0,0,0,1,0,0,0
2016-06-13 08:34:00,125147,0,0,0,0,1,0,0,0
2016-06-13 08:35:00,125148,0,0,0,0,1,0,0,0
2016-06-13 08:36:00,125149,0,0,0,0,1,0,0,0
2016-06-13 08:37:00,125150,0,0,0,0,1,0,0,0
2016-06-13 08:38:00,125151,0,0,0,0,1,0,0,0
2016-06-13 08:39:00,125152,0,0,0,0,1,0,0,0
2016-06-13 08:40:00,125153,0,0,0,0,1,0,0,0
2016-06-13 08:41:00,125154,0,0,0,0,1,0,0,0
2016-06-13 08:42:00,125155,0,0,0,0,1,0,0,0
2016-06-13 08:43:00,125156,0,0,0,0,1,0,0,0
2016-06-13 08:44:00,125157,0,0,0,0,1,0,0,0
2016-06-13 08:45:00,125158,0,0,0,0,1,0,0,0
2016-06-13 08:46:00,125159,0,0,0,0,1,0,0,0
2016-06-13 08:47:00,125160,0,0,0,0,1,0,0,0
2016-06-13 08:48:00,125161,0,0,0,0,1,0,0,0
2016-06-13 08:49:00,125162,0,0,0,0,1,0,0,0
2016-06-13 08:50:00,125163,0,0,0,0,1,0,0,0
2016-06-13 08:51:00,125164,0,0,0,0,1,0,0,0
2016-06-13 08:52:00,125165,0,0,0,0,1,0,0,0
2016-06-13 08:53:00,125166,0,0,0,0,1,0,0,0
2016-06-13 08:54:00,125167,0,0,0,0,1,0,0,0
2016-06-13 08:55:00,125168,0,0,0,0,1,0,0,0
2016-06-13 08:56:00,125169,0,0,0,0,1,0,0,0
2016-06-13 08:57:00,125170,0,0,0,0,1,0,0,0
2016-06-13 08:58:00,125171,0,0,0,0,1,0,0,0
2016-06-13 08:59:00,125172,0,0,0,0,1,0,0,0
2016-06-13 09:00:00,125173,0,0,0,0,1,0,0,0
2016-06-13 09:01:00,125174,0,0,0,0,1,0,0,0
2016-06-13 09:02:00,125175,0,0,0,0,1,0,0,0
2016-06-13 09:03:00,125176,0,0,0,0,1,0,0,0
2016-06-13 09:04:00,125177,0,0,0,0,1,0,0,0
2016-06-13 09:05:00,125178,0,0,0,0,1,0,0,0
2016-06-13 09:06:00,125179,0,0,0,0,1,0,0,0
2016-06-13 09:07:00,125180,0,0,0,0,1,0,0,0
2016-06-13 09:08:00,125181,0,0,0,0,1,0,0,0
2016-06-13 09:09:00,125182,0,0,0,0,1,0,0,0
2016-06-13 09:10:00,125183,0,0,0,0,1,0,0,0
2016-06-13 09:11:00,125184,0,0,0,0,1,0,0,0
2016-06-13 09:12:00,125185,0,0,0,0,1,0,0,0
2016-06-13 09:13:00,125186,0,0,0,0,1,0,0,0
2016-06-13 09:14:00,125187,0,0,0,0,1,0,0,0
2016-06-13 09:15:00,125188,0,0,0,0,1,0,0,0
2016-06-13 09:16:00,125189,0,0,0,0,1,0,0,0
2016-06-13 09:17:00,125190,0,0,0,0,1,0,0,0
2016-06-13 09:18:00,125191,0,0,0,0,1,0,0,0
2016-06-13 09:19:00,125192,0,0,0,0,1,0,0,0
2016-06-13 09:20:00,125193,0,0,0,0,1,0,0,0
2016-06-13 09:21:00,125194,0,0,0,0,1,0,0,0
2016-06-13 09:22:00,125195,0,0,0,0,1,0,0,0
2016-06-13 09:23:00,125196,0,0,0,0,1,0,0,0
2016-06-13 09:24:00,125197,0,0,0,0,1,0,0,0
2016-06-13 09:25:00,125198,0,0,0,0,1,0,0,0
2016-06-13 09:26:00,125199,0,0,0,0,1,0,0,0
2016-06-13 09:27:00,125200,0,0,0,0,1,0,0,0
2016-06-13 09:28:00,125201,0,0,0,0,1,0,0,0
2016-06-13 09:29:00,125202,0,0,0,0,1,0,0,0
2016-06-13 09:30:00,125203,0,0,0,0,1,0,0,0
2016-06-13 09:31:00,125204,0,0,0,0,1,0,0,0
2016-06-13 09:32:00,125205,0,0,0,0,1,0,0,0
2016-06-13 09:33:00,125206,0,0,0,0,1,0,0,0
2016-06-13 09:34:00,125207,0,0,0,0,1,0,0,0
2016-06-13 09:35:00,125208,0,0,0,0,1,0,0,0
2016-06-13 09:36:00,125209,0,0,0,0,1,0,0,0
2016-06-13 09:37:00,125210,0,0,0,0,1,0,0,0
2016-06-13 09:38:00,125211,0,0,0,0,1,0,0,0
2016-06-13 09:39:00,125212,0,0,0,0,1,0,0,0
2016-06-13 09:40:00,125213,0,0,0,0,1,0,0,0
2016-06-13 09:41:00,125214,0,0,0,0,1,0,0,0
2016-06-13 09:42:00,125215,0,0,0,0,1,0,0,0
2016-06-13 09:43:00,125216,0,0,0,0,1,0,0,0
2016-06-13 09:44:00,125217,0,0,0,0,1,0,0,0
2016-06-13 09:45:00,125218,0,0,0,0,1,0,0,0
2016-06-13 09:46:00,125219,0,0,0,0,1,0,0,0
2016-06-13 09:47:00,125220,0,0,0,0,1,0,0,0
2016-06-13 09:48:00,125221,0,0,0,0,1,0,0,0
2016-06-13 09:49:00,125222,0,0,0,0,1,0,0,0
2016-06-13 09:50:00,125223,0,0,0,0,1,0,0,0
2016-06-13 09:51:00,125224,0,0,0,0,1,0,0,0
2016-06-13 09:52:00,125225,0,0,0,0,1,0,0,0
2016-06-13 09:53:00,125226,0,0,0,0,1,0,0,0
2016-06-13 09:54:00,125227,0,0,0,0,1,0,0,0
2016-06-13 09:55:00,125228,0,0,0,0,1,0,0,0
2016-06-13 09:56:00,125229,0,0,0,0,1,0,0,0
2016-06-13 09:57:00,125230,0,0,0,0,1,0,0,0
2016-06-13 09:58:00,125231,0,0,0,0,1,0,0,0
2016-06-13 09:59:00,125232,0,0,0,0,1,0,0,0
2016-06-13 10:00:00,125233,0,0,0,0,1,0,0,0
2016-06-13 10:01:00,125234,0,0,0,0,1,0,0,0
2016-06-13 10:02:00,125235,0,0,0,0,1,0,0,0
2016-06-13 10:03:00,125236,0,0,0,0,1,0,0,0
2016-06-13 10:04:00,125237,0,0,0,0,1,0,0,0
2016-06-13 10:05:00,125238,0,0,0,0,1,0,0,0
2016-06-13 10:06:00,125239,0,0,0,0,1,0,0,0
2016-06-13 10:07:00,125240,0,0,0,0,1,0,0,0
2016-06-13 10:08:00,125241,0,0,0,0,1,0,0,0
2016-06-13 10:09:00,125242,0,0,0,0,1,0,0,0
2016-06-13 10:10:00,125243,0,0,0,0,1,0,0,0
2016-06-13 10:11:00,125244,0,0,0,0,1,0,0,0
2016-06-13 10:12:00,125245,0,0,0,0,1,0,0,0
2016-06-13 10:13:00,125246,0,0,0,0,1,0,0,0
2016-06-13 10:14:00,125247,0,0,0,0,1,0,0,0
2016-06-13 10:15:00,125248,0,0,0,0,1,0,0,0
2016-06-13 10:16:00,125249,0,0,0,0,1,0,0,0
2016-06-13 10:17:00,125250,0,0,0,0,1,0,0,0
2016-06-13 10:18:00,125251,0,0,0,0,1,0,0,0
2016-06-13 10:19:00,125252,0,0,0,0,1,0,0,0
2016-06-13 10:20:00,125253,0,0,0,0,1,0,0,0
2016-06-13 10:21:00,125254,0,0,0,0,1,0,0,0
2016-06-13 10:22:00,125255,0,0,0,0,1,0,0,0
2016-06-13 10:23:00,125256,0,0,0,0,1,0,0,0
2016-06-13 10:24:00,125257,0,0,0,0,1,0,0,0
2016-06-13 10:25:00,125258,0,0,0,0,1,0,0,0
2016-06-13 10:26:00,125259,0,0,0,0,1,0,0,0
2016-06-13 10:27:00,125260,0,0,0,0,1,0,0,0
2016-06-13 10:28:00,125261,0,0,0,0,1,0,0,0
2016-06-13 10:29:00,125262,0,0,0,0,1,0,0,0
2016-06-13 10:30:00,125263,0,0,0,0,1,0,0,0
2016-06-13 10:31:00,125264,0,0,0,0,1,0,0,0
2016-06-13 10:32:00,125265,0,0,0,0,1,0,0,0
2016-06-13 10:33:00,125266,0,0,0,0,1,0,0,0
2016-06-13 10:34:00,125267,0,0,0,0,1,0,0,0
2016-06-13 10:35:00,125268,0,0,0,0,1,0,0,0
2016-06-13 10:36:00,125269,0,0,0,0,1,0,0,0
2016-06-13 10:37:00,125270,0,0,0,0,1,0,0,0
2016-06-13 10:38:00,125271,0,0,0,0,1,0,0,0
2016-06-13 10:39:00,125272,0,0,0,0,1,0,0,0
2016-06-13 10:40:00,125273,0,0,0,0,1,0,0,0
2016-06-13 10:41:00,125274,0,0,0,0,1,0,0,0
2016-06-13 10:42:00,125275,0,0,0,0,1,0,0,0
2016-06-13 10:43:00,125276,0,0,0,0,1,0,0,0
2016-06-13 10:44:00,125277,0,0,0,0,1,0,0,0
2016-06-13 10:45:00,125278,0,0,0,0,1,0,0,0
2016-06-13 10:46:00,125279,0,0,0,0,1,0,0,0
2016-06-13 10:47:00,125280,0,0,0,0,1,0,0,0
2016-06-13 10:48:00,125281,0,0,0,0,1,0,0,0
2016-06-13 10:49:00,125282,0,0,0,0,1,0,0,0
2016-06-13 10:50:00,125283,0,0,0,0,1,0,0,0
2016-06-13 10:51:00,125284,0,0,0,0,1,0,0,0
2016-06-13 10:52:00,125285,0,0,0,0,1,0,0,0
2016-06-13 10:53:00,125286,0,0,0,0,1,0,0,0
2016-06-13 10:54:00,125287,0,0,0,0,1,0,0,0
2016-06-13 10:55:00,125288,0,0,0,0,1,0,0,0
2016-06-13 10:56:00,125289,0,0,0,0,1,0,0,0
2016-06-13 10:57:00,125290,0,0,0,0,1,0,0,0
2016-06-13 10:58:00,125291,0,0,0,0,1,0,0,0
2016-06-13 10:59:00,125292,0,0,0,0,1,0,0,0
2016-06-13 11:00:00,125293,0,0,0,0,1,0,0,0
2016-06-13 11:01:00,125294,0,0,0,0,1,0,0,0
2016-06-13 11:02:00,125295,0,0,0,0,1,0,0,0
2016-06-13 11:03:00,125296,0,0,0,0,1,0,0,0
2016-06-13 11:04:00,125297,0,0,0,0,1,0,0,0
2016-06-13 11:05:00,125298,0,0,0,0,1,0,0,0
2016-06-13 11:06:00,125299,0,0,0,0,1,0,0,0
2016-06-13 11:07:00,125300,0,0,0,0,1,0,0,0
2016-06-13 11:08:00,125301,0,0,0,0,1,0,0,0
2016-06-13 11:09:00,125302,0,0,0,0,1,0,0,0
2016-06-13 11:10:00,125303,0,0,0,0,1,0,0,0
2016-06-13 11:11:00,125304,0,0,0,0,1,0,0,0
2016-06-13 11:12:00,125305,0,0,0,0,1,0,0,0
2016-06-13 11:13:00,125306,0,0,0,0,1,0,0,0
2016-06-13 11:14:00,125307,0,0,0,0,1,0,0,0
2016-06-13 11:15:00,125308,0,0,0,0,1,0,0,0
2016-06-13 11:16:00,125309,0,0,0,0,1,0,0,0
2016-06-13 11:17:00,125310,0,0,0,0,1,0,0,0
2016-06-13 11:18:00,125311,0,0,0,0,1,0,0,0
2016-06-13 11:19:00,125312,0,0,0,0,1,0,0,0
2016-06-13 11:20:00,125313,0,0,0,0,1,0,0,0
2016-06-13 11:21:00,125314,0,0,0,0,1,0,0,0
2016-06-13 11:22:00,125315,0,0,0,0,1,0,0,0
2016-06-13 11:23:00,125316,0,0,0,0,1,0,0,0
2016-06-13 11:24:00,125317,0,0,0,0,1,0,0,0
2016-06-13 11:25:00,125318,0,0,0,0,1,0,0,0
2016-06-13 11:26:00,125319,0,0,0,0,1,0,0,0
2016-06-13 11:27:00,125320,0,0,0,0,1,0,0,0
2016-06-13 11:28:00,125321,0,0,0,0,1,0,0,0
2016-06-13 11:29:00,125322,0,0,0,0,1,0,0,0
2016-06-13 11:30:00,125323,0,0,0,0,1,0,0,0
2016-06-13 11:31:00,125324,0,0,0,0,1,0,0,0
2016-06-13 11:32:00,125325,0,0,0,0,1,0,0,0
2016-06-13 11:33:00,125326,0,0,0,0,1,0,0,0
2016-06-13 11:34:00,125327,0,0,0,0,1,0,0,0
2016-06-13 11:35:00,125328,0,0,0,0,1,0,0,0
2016-06-13 11:36:00,125329,0,0,0,0,1,0,0,0
2016-06-13 11:37:00,125330,0,0,0,0,1,0,0,0
2016-06-13 11:38:00,125331,0,0,0,0,1,0,0,0
2016-06-13 11:39:00,125332,0,0,0,0,1,0,0,0
2016-06-13 11:40:00,125333,0,0,0,0,1,0,0,0
2016-06-13 11:41:00,125334,0,0,0,0,1,0,0,0
2016-06-13 11:42:00,125335,0,0,0,0,1,0,0,0
2016-06-13 11:43:00,125336,0,0,0,0,1,0,0,0
2016-06-13 11:44:00,125337,0,0,0,0,1,0,0,0
2016-06-13 11:45:00,125338,0,0,0,0,1,0,0,0
2016-06-13 11:46:00,125339,0,0,0,0,1,0,0,0
2016-06-13 11:47:00,125340,0,0,0,0,1,0,0,0
2016-06-13 11:48:00,125341,0,0,0,0,1,0,0,0
2016-06-13 11:49:00,125342,0,0,0,0,1,0,0,0
2016-06-13 11:50:00,125343,0,0,0,0,1,0,0,0
2016-06-13 11:51:00,125344,0,0,0,0,1,0,0,0
2016-06-13 11:52:00,125345,0,0,0,0,1,0,0,0
2016-06-13 11:53:00,125346,0,0,0,0,1,0,0,0
2016-06-13 11:54:00,125347,0,0,0,0,1,0,0,0
2016-06-13 11:55:00,125348,0,0,0,0,1,0,0,0
2016-06-13 11:56:00,125349,0,0,0,0,1,0,0,0
2016-06-13 11:57:00,125350,0,0,0,0,1,0,0,0
2016-06-13 11:58:00,125351,0,0,0,0,1,0,0,0
2016-06-13 11:59:00,125352,0,0,0,0,1,0,0,0
2016-06-13 12:00:00,125353,0,0,0,0,1,0,0,0
2016-06-13 12:01:00,125354,0,0,0,0,1,0,0,0
2016-06-13 12:02:00,125355,0,0,0,0,1,0,0,0
2016-06-13 12:03:00,125356,0,0,0,0,1,0,0,0
2016-06-13 12:04:00,125357,0,0,0,0,1,0,0,0
2016-06-13 12:05:00,125358,0,0,0,0,1,0,0,0
2016-06-13 12:06:00,125359,0,0,0,0,1,0,0,0
2016-06-13 12:07:00,125360,0,0,0,0,1,0,0,0
2016-06-13 12:08:00,125361,0,0,0,0,1,0,0,0
2016-06-13 12:09:00,125362,0,0,0,0,1,0,0,0
2016-06-13 12:10:00,125363,0,0,0,0,1,0,0,0
2016-06-13 12:11:00,125364,0,0,0,0,1,0,0,0
2016-06-13 12:12:00,125365,0,0,0,0,1,0,0,0
2016-06-13 12:13:00,125366,0,0,0,0,1,0,0,0
2016-06-13 12:14:00,125367,0,0,0,0,1,0,0,0
2016-06-13 12:15:00,125368,0,0,0,0,1,0,0,0
2016-06-13 12:16:00,125369,0,0,0,0,1,0,0,0
2016-06-13 12:17:00,125370,0,0,0,0,1,0,0,0
2016-06-13 12:18:00,125371,0,0,0,0,1,0,0,0
2016-06-13 12:19:00,125372,0,0,0,0,1,0,0,0
2016-06-13 12:20:00,125373,0,0,0,0,1,0,0,0
2016-06-13 12:21:00,125374,0,0,0,0,1,0,0,0
2016-06-13 12:22:00,125375,0,0,0,0,1,0,0,0
2016-06-13 12:23:00,125376,0,0,0,0,1,0,0,0
2016-06-13 12:24:00,125377,0,0,0,0,1,0,0,0
2016-06-13 12:25:00,125378,0,0,0,0,1,0,0,0
2016-06-13 12:26:00,125379,0,0,0,0,1,0,0,0
2016-06-13 12:27:00,125380,0,0,0,0,1,0,0,0
2016-06-13 12:28:00,125381,0,0,0,0,1,0,0,0
2016-06-13 12:29:00,125382,0,0,0,0,1,0,0,0
2016-06-13 12:30:00,125383,0,0,0,0,1,0,0,0
2016-06-13 12:31:00,125384,0,0,0,0,1,0,0,0
2016-06-13 12:32:00,125385,0,0,0,0,1,0,0,0
2016-06-13 12:33:00,125386,0,0,0,0,1,0,0,0
2016-06-13 12:34:00,125387,0,0,0,0,1,0,0,0
2016-06-13 12:35:00,125388,0,0,0,0,1,0,0,0
2016-06-13 12:36:00,125389,0,0,0,0,1,0,0,0
2016-06-13 12:37:00,125390,0,0,0,0,1,0,0,0
2016-06-13 12:38:00,125391,0,0,0,0,1,0,0,0
2016-06-13 12:39:00,125392,0,0,0,0,1,0,0,0
2016-06-13 12:40:00,125393,0,0,0,0,1,0,0,1
2016-06-13 12:41:00,125394,0,0,0,0,1,0,0,0
2016-06-13 12:42:00,125395,0,0,0,0,1,0,0,0
2016-06-13 12:43:00,125396,0,0,0,0,1,0,0,0
2016-06-13 12:44:00,125397,0,0,0,0,1,0,0,0
2016-06-13 12:45:00,125398,0,0,0,0,1,0,0,0
2016-06-13 12:46:00,125399,0,0,0,0,1,0,0,0
2016-06-13 12:47:00,125400,0,0,0,0,1,0,0,0
2016-06-13 12:48:00,125401,0,0,0,0,1,0,0,0
2016-06-13 12:49:00,125402,0,0,0,0,1,0,0,0
2016-06-13 12:50:00,125403,0,0,0,0,1,0,0,1
2016-06-13 12:51:00,125404,0,0,0,0,1,0,0,0
2016-06-13 12:52:00,125405,0,0,0,0,1,0,0,0
2016-06-13 12:53:00,125406,0,0,0,0,1,0,0,0
2016-06-13 12:54:00,125407,0,0,0,0,1,0,0,0
2016-06-13 12:55:00,125408,0,0,0,0,1,0,0,0
2016-06-13 12:56:00,125409,0,0,0,0,1,0,0,0
2016-06-13 12:57:00,125410,0,0,0,0,1,0,0,0
2016-06-13 12:58:00,125411,0,0,0,0,1,0,0,0
2016-06-13 12:59:00,125412,0,0,0,0,1,0,0,0
2016-06-13 13:00:00,125413,0,0,0,0,1,0,0,0
2016-06-13 13:01:00,125414,0,0,0,0,1,0,0,1
2016-06-13 13:02:00,125415,0,0,0,0,1,0,0,0
2016-06-13 13:03:00,125416,0,0,0,0,1,0,0,0
2016-06-13 13:04:00,125417,0,0,0,0,1,0,0,0
2016-06-13 13:05:00,125418,0,0,0,0,1,0,0,0
2016-06-13 13:06:00,125419,0,0,0,0,1,0,0,0
2016-06-13 13:07:00,125420,0,0,0,0,1,0,0,0
2016-06-13 13:08:00,125421,0,0,0,0,1,0,0,0
2016-06-13 13:09:00,125422,0,0,0,0,1,0,0,0
2016-06-13 13:10:00,125423,0,0,0,0,1,0,0,0
2016-06-13 13:11:00,125424,0,0,0,0,1,0,0,0
2016-06-13 13:12:00,125425,0,0,0,0,1,0,0,0
2016-06-13 13:13:00,125426,0,0,0,0,1,0,0,0
2016-06-13 13:14:00,125427,0,0,0,0,1,0,0,0
2016-06-13 13:15:00,125428,0,0,0,0,1,0,0,0
2016-06-13 13:16:00,125429,0,0,0,0,1,0,0,0
2016-06-13 13:17:00,125430,0,0,0,0,1,0,0,0
2016-06-13 13:18:00,125431,0,0,0,0,1,0,0,0
2016-06-13 13:19:00,125432,0,0,0,0,1,0,0,0
2016-06-13 13:20:00,125433,0,0,0,0,1,0,0,0
2016-06-13 13:21:00,125434,0,0,0,0,1,0,0,0
2016-06-13 13:22:00,125435,0,0,0,0,1,0,0,0
2016-06-13 13:23:00,125436,0,0,0,0,1,0,0,0
2016-06-13 13:24:00,125437,0,0,0,0,1,0,0,0
2016-06-13 13:25:00,125438,0,0,0,0,1,0,0,0
2016-06-13 13:26:00,125439,0,0,0,0,1,0,0,0
2016-06-13 13:27:00,125440,0,0,0,0,1,0,0,1
2016-06-13 13:28:00,125441,0,0,0,0,1,0,0,0
2016-06-13 13:29:00,125442,0,0,0,0,1,0,0,0
2016-06-13 13:30:00,125443,0,0,0,0,1,0,0,0
2016-06-13 13:31:00,125444,0,0,0,0,1,0,0,0
2016-06-13 13:32:00,125445,0,0,0,0,1,0,0,0
2016-06-13 13:33:00,125446,0,0,0,0,1,0,0,0
2016-06-13 13:34:00,125447,0,0,0,0,1,0,0,0
2016-06-13 13:35:00,125448,0,0,0,0,1,0,0,0
2016-06-13 13:36:00,125449,0,0,0,0,1,0,0,0
2016-06-13 13:37:00,125450,0,0,0,0,1,0,0,0
2016-06-13 13:38:00,125451,0,0,0,0,1,0,0,0
2016-06-13 13:39:00,125452,0,0,0,0,1,0,0,1
2016-06-13 13:40:00,125453,0,0,0,0,1,0,0,0
2016-06-13 13:41:00,125454,0,0,0,0,1,0,0,0
2016-06-13 13:42:00,125455,0,0,0,0,1,0,0,0
2016-06-13 13:43:00,125456,0,0,0,0,1,0,0,0
2016-06-13 13:44:00,125457,0,0,0,0,1,0,0,0
2016-06-13 13:45:00,125458,0,0,0,0,1,0,0,0
2016-06-13 13:46:00,125459,0,0,0,0,1,0,0,0
2016-06-13 13:47:00,125460,0,0,0,0,1,0,0,0
2016-06-13 13:48:00,125461,0,0,0,0,1,0,0,1
2016-06-13 13:49:00,125462,0,0,0,0,1,0,0,0
2016-06-13 13:50:00,125463,0,0,0,0,1,0,0,0
2016-06-13 13:51:00,125464,0,0,0,0,1,0,0,0
2016-06-13 13:52:00,125465,0,0,0,0,1,0,0,0
2016-06-13 13:53:00,125466,0,0,0,0,1,0,0,0
2016-06-13 13:54:00,125467,0,0,0,0,1,0,0,0
2016-06-13 13:55:00,125468,0,0,0,0,1,0,0,0
2016-06-13 13:56:00,125469,0,0,0,0,1,0,0,0
2016-06-13 13:57:00,125470,0,0,0,0,1,0,0,0
2016-06-13 13:58:00,125471,0,0,0,0,1,0,0,0
2016-06-13 13:59:00,125472,0,0,0,0,1,0,0,0
2016-06-13 14:00:00,125473,0,0,0,0,1,0,0,0
2016-06-13 14:01:00,125474,0,0,0,0,1,0,0,0
2016-06-13 14:02:00,125475,0,0,0,0,1,0,0,0
2016-06-13 14:03:00,125476,0,0,0,0,1,0,0,0
2016-06-13 14:04:00,125477,0,0,0,0,1,0,0,0
2016-06-13 14:05:00,125478,0,0,0,0,1,0,0,0
2016-06-13 14:06:00,125479,0,0,0,0,1,0,0,0
2016-06-13 14:07:00,125480,0,0,0,0,1,0,0,0
2016-06-13 14:08:00,125481,0,0,0,0,1,0,0,0
2016-06-13 14:09:00,125482,0,0,0,0,1,0,0,0
2016-06-13 14:10:00,125483,0,0,0,0,1,0,0,0
2016-06-13 14:11:00,125484,0,0,0,0,1,0,0,0
2016-06-13 14:12:00,125485,0,0,0,0,1,0,0,0
2016-06-13 14:13:00,125486,0,0,0,0,1,0,0,0
2016-06-13 14:14:00,125487,0,0,0,0,1,0,0,0
2016-06-13 14:15:00,125488,0,0,0,0,1,0,0,0
2016-06-13 14:16:00,125489,0,0,0,0,1,0,0,0
2016-06-13 14:17:00,125490,0,0,0,0,1,0,0,0
2016-06-13 14:18:00,125491,0,0,0,0,1,0,0,0
2016-06-13 14:19:00,125492,0,0,0,0,1,0,0,0
2016-06-13 14:20:00,125493,0,0,0,0,1,0,0,0
2016-06-13 14:21:00,125494,0,0,0,0,1,0,0,0
2016-06-13 14:22:00,125495,0,0,0,0,1,0,0,0
2016-06-13 14:23:00,125496,0,0,0,0,1,0,0,0
2016-06-13 14:24:00,125497,0,0,0,0,1,0,0,0
2016-06-13 14:25:00,125498,0,0,0,0,1,0,0,0
2016-06-13 14:26:00,125499,0,0,0,0,1,0,0,0
2016-06-13 14:27:00,125500,0,0,0,0,1,0,0,0
