,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-06-20 07:13:00,135146,0,0,0,0,1,0,0,0
2016-06-20 07:14:00,135147,0,0,0,0,1,0,0,0
2016-06-20 07:15:00,135148,0,0,0,0,1,0,0,0
2016-06-20 07:16:00,135149,0,0,0,0,1,0,0,0
2016-06-20 07:17:00,135150,0,0,0,0,1,0,0,0
2016-06-20 07:18:00,135151,0,0,0,0,1,0,0,0
2016-06-20 07:19:00,135152,0,0,0,0,1,0,0,0
2016-06-20 07:20:00,135153,0,0,0,0,1,0,0,0
2016-06-20 07:21:00,135154,0,0,0,0,1,0,0,0
2016-06-20 07:22:00,135155,0,0,0,0,1,0,0,0
2016-06-20 07:23:00,135156,0,0,0,0,1,0,0,0
2016-06-20 07:24:00,135157,0,0,0,0,1,0,0,0
2016-06-20 07:25:00,135158,0,0,0,0,1,0,0,0
2016-06-20 07:26:00,135159,0,0,0,0,1,0,0,0
2016-06-20 07:27:00,135160,0,0,0,0,1,0,0,0
2016-06-20 07:28:00,135161,0,0,0,0,1,0,0,0
2016-06-20 07:29:00,135162,0,0,0,0,1,0,0,0
2016-06-20 07:30:00,135163,0,0,0,0,1,0,0,0
2016-06-20 07:31:00,135164,0,0,0,0,1,0,0,0
2016-06-20 07:32:00,135165,0,0,0,0,1,0,0,0
2016-06-20 07:33:00,135166,0,0,0,0,1,0,0,0
2016-06-20 07:34:00,135167,0,0,0,0,1,0,0,0
2016-06-20 07:35:00,135168,0,0,0,0,1,0,0,0
2016-06-20 07:36:00,135169,0,0,0,0,1,0,0,0
2016-06-20 07:37:00,135170,0,0,0,0,1,0,0,0
2016-06-20 07:38:00,135171,0,0,0,0,1,0,0,0
2016-06-20 07:39:00,135172,0,0,0,0,1,0,0,0
2016-06-20 07:40:00,135173,0,0,0,0,1,0,0,0
2016-06-20 07:41:00,135174,0,0,0,0,1,0,0,0
2016-06-20 07:42:00,135175,0,0,0,0,1,0,0,0
2016-06-20 07:43:00,135176,0,0,0,0,1,0,0,0
2016-06-20 07:44:00,135177,0,0,0,0,1,0,0,0
2016-06-20 07:45:00,135178,0,0,0,0,1,0,0,0
2016-06-20 07:46:00,135179,0,0,0,0,1,0,0,0
2016-06-20 07:47:00,135180,0,0,0,0,1,0,0,0
2016-06-20 07:48:00,135181,0,0,0,0,1,0,0,0
2016-06-20 07:49:00,135182,0,0,0,0,1,0,0,0
2016-06-20 07:50:00,135183,0,0,0,0,1,0,0,0
2016-06-20 07:51:00,135184,0,0,0,0,1,0,0,0
2016-06-20 07:52:00,135185,0,0,0,0,1,0,0,0
2016-06-20 07:53:00,135186,0,0,0,0,1,0,0,0
2016-06-20 07:54:00,135187,0,0,0,0,1,0,0,0
2016-06-20 07:55:00,135188,0,0,0,0,1,0,0,0
2016-06-20 07:56:00,135189,0,0,0,0,1,0,0,0
2016-06-20 07:57:00,135190,0,0,0,0,1,0,0,0
2016-06-20 07:58:00,135191,0,0,0,0,1,0,0,0
2016-06-20 07:59:00,135192,0,0,0,0,1,0,0,0
2016-06-20 08:00:00,135193,0,0,0,0,1,0,0,0
2016-06-20 08:01:00,135194,0,0,0,0,1,0,0,0
2016-06-20 08:02:00,135195,0,0,0,0,1,0,0,0
2016-06-20 08:03:00,135196,0,0,0,0,1,0,0,0
2016-06-20 08:04:00,135197,0,0,0,0,1,0,0,0
2016-06-20 08:05:00,135198,0,0,0,0,1,0,0,0
2016-06-20 08:06:00,135199,0,0,0,0,1,0,0,0
2016-06-20 08:07:00,135200,0,0,0,0,1,0,0,0
2016-06-20 08:08:00,135201,0,0,0,0,1,0,0,0
2016-06-20 08:09:00,135202,0,0,0,0,1,0,0,0
2016-06-20 08:10:00,135203,0,0,0,0,1,0,0,0
2016-06-20 08:11:00,135204,0,0,0,0,1,0,0,0
2016-06-20 08:12:00,135205,0,0,0,0,1,0,0,0
2016-06-20 08:13:00,135206,0,0,0,0,1,0,0,0
2016-06-20 08:14:00,135207,0,0,0,0,1,0,0,0
2016-06-20 08:15:00,135208,0,0,0,0,1,0,0,0
2016-06-20 08:16:00,135209,0,0,0,0,1,0,0,0
2016-06-20 08:17:00,135210,0,0,0,0,1,0,0,0
2016-06-20 08:18:00,135211,0,0,0,0,1,0,0,0
2016-06-20 08:19:00,135212,0,0,0,0,1,0,0,0
2016-06-20 08:20:00,135213,0,0,0,0,1,0,0,0
2016-06-20 08:21:00,135214,0,0,0,0,1,0,0,0
2016-06-20 08:22:00,135215,0,0,0,0,1,0,0,0
2016-06-20 08:23:00,135216,0,0,0,0,1,0,0,0
2016-06-20 08:24:00,135217,0,0,0,0,1,0,0,0
2016-06-20 08:25:00,135218,0,0,0,0,1,0,0,0
2016-06-20 08:26:00,135219,0,0,0,0,1,0,0,0
2016-06-20 08:27:00,135220,0,0,0,0,1,0,0,0
2016-06-20 08:28:00,135221,0,0,0,0,1,0,0,0
2016-06-20 08:29:00,135222,0,0,0,0,1,0,0,0
2016-06-20 08:30:00,135223,0,0,0,0,1,0,0,0
2016-06-20 08:31:00,135224,0,0,0,0,1,0,0,0
2016-06-20 08:32:00,135225,0,0,0,0,1,0,0,0
2016-06-20 08:33:00,135226,0,0,0,0,1,0,0,0
2016-06-20 08:34:00,135227,0,0,0,0,1,0,0,0
2016-06-20 08:35:00,135228,0,0,0,0,1,0,0,0
2016-06-20 08:36:00,135229,0,0,0,0,1,0,0,0
2016-06-20 08:37:00,135230,0,0,0,0,1,0,0,0
2016-06-20 08:38:00,135231,0,0,0,0,1,0,0,0
2016-06-20 08:39:00,135232,0,0,0,0,1,0,0,0
2016-06-20 08:40:00,135233,0,0,0,0,1,0,0,0
2016-06-20 08:41:00,135234,0,0,0,0,1,0,0,0
2016-06-20 08:42:00,135235,0,0,0,0,1,0,0,0
2016-06-20 08:43:00,135236,0,0,0,0,1,0,0,0
2016-06-20 08:44:00,135237,0,0,0,0,1,0,0,0
2016-06-20 08:45:00,135238,0,0,0,0,1,0,0,0
2016-06-20 08:46:00,135239,0,0,0,0,1,0,0,0
2016-06-20 08:47:00,135240,0,0,0,0,1,0,0,0
2016-06-20 08:48:00,135241,0,0,0,0,1,0,0,0
2016-06-20 08:49:00,135242,0,0,0,0,1,0,0,0
2016-06-20 08:50:00,135243,0,0,0,0,1,0,0,0
2016-06-20 08:51:00,135244,0,0,0,0,1,0,0,0
2016-06-20 08:52:00,135245,0,0,0,0,1,0,0,0
2016-06-20 08:53:00,135246,0,0,0,0,1,0,0,0
2016-06-20 08:54:00,135247,0,0,0,0,1,0,0,0
2016-06-20 08:55:00,135248,0,0,0,0,1,0,0,0
2016-06-20 08:56:00,135249,0,0,0,0,1,0,0,0
2016-06-20 08:57:00,135250,0,0,0,0,1,0,0,0
2016-06-20 08:58:00,135251,0,0,0,0,1,0,0,0
2016-06-20 08:59:00,135252,0,0,0,0,1,0,0,0
2016-06-20 09:00:00,135253,0,0,0,0,1,0,0,0
2016-06-20 09:01:00,135254,0,0,0,0,1,0,0,0
2016-06-20 09:02:00,135255,0,0,0,0,1,0,0,0
2016-06-20 09:03:00,135256,0,0,0,0,1,0,0,0
2016-06-20 09:04:00,135257,0,0,0,0,1,0,0,0
2016-06-20 09:05:00,135258,0,0,0,0,1,0,0,0
2016-06-20 09:06:00,135259,0,0,0,0,1,0,0,0
2016-06-20 09:07:00,135260,0,0,0,0,1,0,0,0
2016-06-20 09:08:00,135261,0,0,0,0,1,0,0,0
2016-06-20 09:09:00,135262,0,0,0,0,1,0,0,0
2016-06-20 09:10:00,135263,0,0,0,0,1,0,0,0
2016-06-20 09:11:00,135264,0,0,0,0,1,0,0,0
2016-06-20 09:12:00,135265,0,0,0,0,1,0,0,0
2016-06-20 09:13:00,135266,0,0,0,0,1,0,0,0
2016-06-20 09:14:00,135267,0,0,0,0,1,0,0,0
2016-06-20 09:15:00,135268,0,0,0,0,1,0,0,0
2016-06-20 09:16:00,135269,0,0,0,0,1,0,0,0
2016-06-20 09:17:00,135270,0,0,0,0,1,0,0,0
2016-06-20 09:18:00,135271,0,0,0,0,1,0,0,0
2016-06-20 09:19:00,135272,0,0,0,0,1,0,0,0
2016-06-20 09:20:00,135273,0,0,0,0,1,0,0,0
2016-06-20 09:21:00,135274,0,0,0,0,1,0,0,0
2016-06-20 09:22:00,135275,0,0,0,0,1,0,0,0
2016-06-20 09:23:00,135276,0,0,0,0,1,0,0,0
2016-06-20 09:24:00,135277,0,0,0,0,1,0,0,0
2016-06-20 09:25:00,135278,0,0,0,0,1,0,0,0
2016-06-20 09:26:00,135279,0,0,0,0,1,0,0,0
2016-06-20 09:27:00,135280,0,0,0,0,1,0,0,0
2016-06-20 09:28:00,135281,0,0,0,0,1,0,0,0
2016-06-20 09:29:00,135282,0,0,0,0,1,0,0,0
2016-06-20 09:30:00,135283,0,0,0,0,1,0,0,0
2016-06-20 09:31:00,135284,0,0,0,0,1,0,0,0
2016-06-20 09:32:00,135285,0,0,0,0,1,0,0,0
2016-06-20 09:33:00,135286,0,0,0,0,1,0,0,0
2016-06-20 09:34:00,135287,0,0,0,0,1,0,0,0
2016-06-20 09:35:00,135288,0,0,0,0,1,0,0,0
2016-06-20 09:36:00,135289,0,0,0,0,1,0,0,0
2016-06-20 09:37:00,135290,0,0,0,0,1,0,0,0
2016-06-20 09:38:00,135291,0,0,0,0,1,0,0,0
2016-06-20 09:39:00,135292,0,0,0,0,1,0,0,0
2016-06-20 09:40:00,135293,0,0,0,0,1,0,0,0
2016-06-20 09:41:00,135294,0,0,0,0,1,0,0,0
2016-06-20 09:42:00,135295,0,0,0,0,1,0,0,0
2016-06-20 09:43:00,135296,0,0,0,0,1,0,0,0
2016-06-20 09:44:00,135297,0,0,0,0,1,0,0,0
2016-06-20 09:45:00,135298,0,0,0,0,1,0,0,0
2016-06-20 09:46:00,135299,0,0,0,0,1,0,0,0
2016-06-20 09:47:00,135300,0,0,0,0,1,0,0,0
2016-06-20 09:48:00,135301,0,0,0,0,1,0,0,0
2016-06-20 09:49:00,135302,0,0,0,0,1,0,0,0
2016-06-20 09:50:00,135303,0,0,0,0,1,0,0,0
2016-06-20 09:51:00,135304,0,0,0,0,1,0,0,0
2016-06-20 09:52:00,135305,0,0,0,0,1,0,0,0
2016-06-20 09:53:00,135306,0,0,0,0,1,0,0,0
2016-06-20 09:54:00,135307,0,0,0,0,1,0,0,0
2016-06-20 09:55:00,135308,0,0,0,0,1,0,0,0
2016-06-20 09:56:00,135309,0,0,0,0,1,0,0,0
2016-06-20 09:57:00,135310,0,0,0,0,1,0,0,0
2016-06-20 09:58:00,135311,0,0,0,0,1,0,0,0
2016-06-20 09:59:00,135312,0,0,0,0,1,0,0,0
2016-06-20 10:00:00,135313,0,0,0,0,1,0,0,0
2016-06-20 10:01:00,135314,0,0,0,0,1,0,0,0
2016-06-20 10:02:00,135315,0,0,0,0,1,0,0,0
2016-06-20 10:03:00,135316,0,0,0,0,1,0,0,0
2016-06-20 10:04:00,135317,0,0,0,0,1,0,0,0
2016-06-20 10:05:00,135318,0,0,0,0,1,0,0,0
2016-06-20 10:06:00,135319,0,0,0,0,1,0,0,0
2016-06-20 10:07:00,135320,0,0,0,0,1,0,0,0
2016-06-20 10:08:00,135321,0,0,0,0,1,0,0,0
2016-06-20 10:09:00,135322,0,0,0,0,1,0,0,0
2016-06-20 10:10:00,135323,0,0,0,0,1,0,0,0
2016-06-20 10:11:00,135324,0,0,0,0,1,0,0,0
2016-06-20 10:12:00,135325,0,0,0,0,1,0,0,0
2016-06-20 10:13:00,135326,0,0,0,0,1,0,0,0
2016-06-20 10:14:00,135327,0,0,0,0,1,0,0,0
2016-06-20 10:15:00,135328,0,0,0,0,1,0,0,0
2016-06-20 10:16:00,135329,0,0,0,0,1,0,0,0
2016-06-20 10:17:00,135330,0,0,0,0,1,0,0,0
2016-06-20 10:18:00,135331,0,0,0,0,1,0,0,0
2016-06-20 10:19:00,135332,0,0,0,0,1,0,0,0
2016-06-20 10:20:00,135333,0,0,0,0,1,0,1,0
2016-06-20 10:21:00,135334,0,0,0,0,1,0,0,0
2016-06-20 10:22:00,135335,0,0,0,0,1,0,0,0
2016-06-20 10:23:00,135336,0,0,0,0,1,0,0,0
2016-06-20 10:24:00,135337,0,0,0,0,1,0,0,0
2016-06-20 10:25:00,135338,0,0,0,0,1,0,0,0
2016-06-20 10:26:00,135339,0,0,0,0,1,0,0,0
2016-06-20 10:27:00,135340,0,0,0,0,1,0,0,0
2016-06-20 10:28:00,135341,0,0,0,0,1,0,0,0
2016-06-20 10:29:00,135342,0,0,0,0,1,0,0,0
2016-06-20 10:30:00,135343,0,0,0,0,1,0,0,0
2016-06-20 10:31:00,135344,0,0,0,0,1,0,0,0
2016-06-20 10:32:00,135345,0,0,0,0,1,0,0,0
2016-06-20 10:33:00,135346,0,0,0,0,1,0,0,0
2016-06-20 10:34:00,135347,0,0,0,0,1,0,0,0
2016-06-20 10:35:00,135348,0,0,0,0,1,0,0,0
2016-06-20 10:36:00,135349,0,0,0,0,1,0,0,0
2016-06-20 10:37:00,135350,0,0,0,0,1,0,0,0
2016-06-20 10:38:00,135351,0,0,0,0,1,0,0,0
2016-06-20 10:39:00,135352,0,0,0,0,1,0,0,0
2016-06-20 10:40:00,135353,0,0,0,0,1,0,0,0
2016-06-20 10:41:00,135354,0,0,0,0,1,0,0,0
2016-06-20 10:42:00,135355,0,0,0,0,1,0,0,0
2016-06-20 10:43:00,135356,0,0,0,0,1,0,0,0
2016-06-20 10:44:00,135357,0,0,0,0,1,0,0,0
2016-06-20 10:45:00,135358,0,0,0,0,1,0,0,0
2016-06-20 10:46:00,135359,0,0,0,0,1,0,0,0
2016-06-20 10:47:00,135360,0,0,0,0,1,0,0,0
2016-06-20 10:48:00,135361,0,0,0,0,1,0,0,0
2016-06-20 10:49:00,135362,0,0,0,0,1,0,0,0
2016-06-20 10:50:00,135363,0,0,0,0,1,0,0,0
2016-06-20 10:51:00,135364,0,0,0,0,1,0,0,0
2016-06-20 10:52:00,135365,0,0,0,0,1,0,0,0
2016-06-20 10:53:00,135366,0,0,0,0,1,0,0,0
2016-06-20 10:54:00,135367,0,0,0,0,1,0,0,0
2016-06-20 10:55:00,135368,0,0,0,0,1,0,0,0
2016-06-20 10:56:00,135369,0,0,0,0,1,0,0,0
2016-06-20 10:57:00,135370,0,0,0,0,1,0,0,0
2016-06-20 10:58:00,135371,0,0,0,0,1,0,0,0
2016-06-20 10:59:00,135372,0,0,0,0,1,0,0,0
2016-06-20 11:00:00,135373,0,0,0,0,1,0,0,0
2016-06-20 11:01:00,135374,0,0,0,0,1,0,0,0
2016-06-20 11:02:00,135375,0,0,0,0,1,0,0,0
2016-06-20 11:03:00,135376,0,0,0,0,1,0,0,0
2016-06-20 11:04:00,135377,0,0,0,0,1,0,0,0
2016-06-20 11:05:00,135378,0,0,0,0,1,0,0,0
2016-06-20 11:06:00,135379,0,0,0,0,1,0,0,0
2016-06-20 11:07:00,135380,0,0,0,0,1,0,0,0
2016-06-20 11:08:00,135381,0,0,0,0,1,0,0,0
2016-06-20 11:09:00,135382,0,0,0,0,1,0,0,0
2016-06-20 11:10:00,135383,0,0,0,0,1,0,0,0
2016-06-20 11:11:00,135384,0,0,0,0,1,0,0,0
2016-06-20 11:12:00,135385,0,0,0,0,1,0,0,0
2016-06-20 11:13:00,135386,0,0,0,0,1,0,0,0
2016-06-20 11:14:00,135387,0,0,0,0,1,0,0,0
2016-06-20 11:15:00,135388,0,0,0,0,1,0,0,0
2016-06-20 11:16:00,135389,0,0,0,0,1,0,0,0
2016-06-20 11:17:00,135390,0,0,0,0,1,0,0,0
2016-06-20 11:18:00,135391,0,0,0,0,1,0,0,0
2016-06-20 11:19:00,135392,0,0,0,0,1,0,0,0
2016-06-20 11:20:00,135393,0,0,0,0,1,0,0,0
2016-06-20 11:21:00,135394,0,0,0,0,1,0,0,0
2016-06-20 11:22:00,135395,0,0,0,0,1,0,0,0
2016-06-20 11:23:00,135396,0,0,0,0,1,0,0,0
2016-06-20 11:24:00,135397,0,0,0,0,1,0,0,0
2016-06-20 11:25:00,135398,0,0,0,0,1,0,0,0
2016-06-20 11:26:00,135399,0,0,0,0,1,0,0,0
2016-06-20 11:27:00,135400,0,0,0,0,1,0,0,0
2016-06-20 11:28:00,135401,0,0,0,0,1,0,0,0
2016-06-20 11:29:00,135402,0,0,0,0,1,0,0,0
2016-06-20 11:30:00,135403,0,0,0,0,1,0,0,0
2016-06-20 11:31:00,135404,0,0,0,0,1,0,0,0
2016-06-20 11:32:00,135405,0,0,0,0,1,0,0,0
2016-06-20 11:33:00,135406,0,0,0,0,1,0,0,0
2016-06-20 11:34:00,135407,0,0,0,0,1,0,0,0
2016-06-20 11:35:00,135408,0,0,0,0,1,0,0,0
2016-06-20 11:36:00,135409,0,0,0,0,1,0,0,0
2016-06-20 11:37:00,135410,0,0,0,0,1,0,0,0
2016-06-20 11:38:00,135411,0,0,0,0,1,0,0,0
2016-06-20 11:39:00,135412,0,0,0,0,1,0,0,0
2016-06-20 11:40:00,135413,0,0,0,0,1,0,0,0
2016-06-20 11:41:00,135414,0,0,0,0,1,0,0,0
2016-06-20 11:42:00,135415,0,0,0,0,1,0,0,0
2016-06-20 11:43:00,135416,0,0,0,0,1,0,0,0
2016-06-20 11:44:00,135417,0,0,0,0,1,0,0,0
2016-06-20 11:45:00,135418,0,0,0,0,1,0,0,0
2016-06-20 11:46:00,135419,0,0,0,0,1,0,0,0
2016-06-20 11:47:00,135420,0,0,0,0,1,0,0,0
2016-06-20 11:48:00,135421,0,0,0,0,1,0,0,0
2016-06-20 11:49:00,135422,0,0,0,0,1,0,0,0
2016-06-20 11:50:00,135423,0,0,0,0,1,0,0,0
2016-06-20 11:51:00,135424,0,0,0,0,1,0,0,0
2016-06-20 11:52:00,135425,0,0,0,0,1,0,0,0
2016-06-20 11:53:00,135426,0,0,0,0,1,0,0,0
2016-06-20 11:54:00,135427,0,0,0,0,1,0,0,0
2016-06-20 11:55:00,135428,0,0,0,0,1,0,0,0
2016-06-20 11:56:00,135429,0,0,0,0,1,0,0,0
2016-06-20 11:57:00,135430,0,0,0,0,1,0,0,0
2016-06-20 11:58:00,135431,0,0,0,0,1,0,0,0
2016-06-20 11:59:00,135432,0,0,0,0,1,0,0,0
2016-06-20 12:00:00,135433,0,0,0,0,1,0,0,0
2016-06-20 12:01:00,135434,0,0,0,0,1,0,0,0
2016-06-20 12:02:00,135435,0,0,0,0,1,0,0,0
2016-06-20 12:03:00,135436,0,0,0,0,1,0,0,0
2016-06-20 12:04:00,135437,0,0,0,0,1,0,0,0
2016-06-20 12:05:00,135438,0,0,0,0,1,0,0,0
2016-06-20 12:06:00,135439,0,0,0,0,1,0,0,0
2016-06-20 12:07:00,135440,0,0,0,0,1,0,0,0
2016-06-20 12:08:00,135441,0,0,0,0,1,0,0,0
2016-06-20 12:09:00,135442,0,0,0,0,1,0,0,0
2016-06-20 12:10:00,135443,0,0,0,0,1,0,0,0
2016-06-20 12:11:00,135444,0,0,0,0,1,0,0,0
2016-06-20 12:12:00,135445,0,0,0,0,1,0,0,0
2016-06-20 12:13:00,135446,0,0,0,0,1,0,0,0
2016-06-20 12:14:00,135447,0,0,0,0,1,0,0,1
2016-06-20 12:15:00,135448,0,0,0,0,1,0,0,0
2016-06-20 12:16:00,135449,0,0,0,0,1,0,0,0
2016-06-20 12:17:00,135450,0,0,0,0,1,0,0,0
2016-06-20 12:18:00,135451,0,0,0,0,1,0,0,0
2016-06-20 12:19:00,135452,0,0,0,0,1,0,0,0
2016-06-20 12:20:00,135453,0,0,0,0,1,0,0,0
2016-06-20 12:21:00,135454,0,0,0,0,1,0,0,0
2016-06-20 12:22:00,135455,0,0,0,0,1,0,0,0
2016-06-20 12:23:00,135456,0,0,0,0,1,0,0,0
2016-06-20 12:24:00,135457,0,0,0,0,1,0,0,0
2016-06-20 12:25:00,135458,0,0,0,0,1,0,0,0
2016-06-20 12:26:00,135459,0,0,0,0,1,0,0,0
2016-06-20 12:27:00,135460,0,0,0,0,1,0,0,0
2016-06-20 12:28:00,135461,0,0,0,0,1,0,0,0
2016-06-20 12:29:00,135462,0,0,0,0,1,0,0,0
2016-06-20 12:30:00,135463,0,0,0,0,1,0,0,0
2016-06-20 12:31:00,135464,0,0,0,0,1,0,0,0
2016-06-20 12:32:00,135465,0,0,0,0,1,0,0,0
2016-06-20 12:33:00,135466,0,0,0,0,1,0,0,0
2016-06-20 12:34:00,135467,0,0,0,0,1,0,0,0
2016-06-20 12:35:00,135468,0,0,0,0,1,0,0,0
2016-06-20 12:36:00,135469,0,0,0,0,1,0,0,0
2016-06-20 12:37:00,135470,0,0,0,0,1,0,0,0
2016-06-20 12:38:00,135471,0,0,0,0,1,0,0,1
2016-06-20 12:39:00,135472,0,0,0,0,1,0,0,1
2016-06-20 12:40:00,135473,0,0,0,0,1,0,0,0
2016-06-20 12:41:00,135474,0,0,0,0,1,0,0,0
2016-06-20 12:42:00,135475,0,0,0,0,1,0,0,0
2016-06-20 12:43:00,135476,0,0,0,0,1,0,0,0
2016-06-20 12:44:00,135477,0,0,0,0,1,0,0,0
2016-06-20 12:45:00,135478,0,0,0,0,1,0,0,0
2016-06-20 12:46:00,135479,0,0,0,0,1,0,0,1
2016-06-20 12:47:00,135480,0,0,0,0,1,0,0,1
2016-06-20 12:48:00,135481,0,0,0,0,1,0,0,1
2016-06-20 12:49:00,135482,0,0,0,0,1,0,0,0
2016-06-20 12:50:00,135483,0,0,0,0,1,0,0,0
2016-06-20 12:51:00,135484,0,0,0,0,1,0,0,0
2016-06-20 12:52:00,135485,0,0,0,0,1,0,0,0
2016-06-20 12:53:00,135486,0,0,0,0,1,0,0,0
2016-06-20 12:54:00,135487,0,0,0,0,1,0,0,0
2016-06-20 12:55:00,135488,0,0,0,0,1,0,0,0
2016-06-20 12:56:00,135489,0,0,0,0,1,0,0,0
2016-06-20 12:57:00,135490,0,0,0,0,1,0,0,0
2016-06-20 12:58:00,135491,0,0,0,0,1,0,0,0
2016-06-20 12:59:00,135492,0,0,0,0,1,0,0,0
2016-06-20 13:00:00,135493,0,0,0,0,1,0,0,0
2016-06-20 13:01:00,135494,0,0,0,0,1,0,0,0
2016-06-20 13:02:00,135495,0,0,0,0,1,0,0,0
2016-06-20 13:03:00,135496,0,0,0,0,1,0,0,0
2016-06-20 13:04:00,135497,0,0,0,0,1,0,0,0
2016-06-20 13:05:00,135498,0,0,0,0,1,0,0,0
2016-06-20 13:06:00,135499,0,0,0,0,1,0,0,0
2016-06-20 13:07:00,135500,0,0,0,0,1,0,0,0
2016-06-20 13:08:00,135501,0,0,0,0,1,0,0,0
2016-06-20 13:09:00,135502,0,0,0,0,1,0,0,0
2016-06-20 13:10:00,135503,0,0,0,0,1,0,0,0
2016-06-20 13:11:00,135504,0,0,0,0,1,0,0,0
2016-06-20 13:12:00,135505,0,0,0,0,1,0,0,0
2016-06-20 13:13:00,135506,0,0,0,0,1,0,0,0
2016-06-20 13:14:00,135507,0,0,0,0,1,0,0,0
2016-06-20 13:15:00,135508,0,0,0,0,1,0,0,0
2016-06-20 13:16:00,135509,0,0,0,0,1,0,0,0
2016-06-20 13:17:00,135510,0,0,0,0,1,0,0,0
2016-06-20 13:18:00,135511,0,0,0,0,1,0,0,0
2016-06-20 13:19:00,135512,0,0,0,0,1,0,0,0
2016-06-20 13:20:00,135513,0,0,0,0,1,0,0,0
2016-06-20 13:21:00,135514,0,0,0,0,1,0,0,0
2016-06-20 13:22:00,135515,0,0,0,0,1,0,0,0
2016-06-20 13:23:00,135516,0,0,0,0,1,0,0,0
2016-06-20 13:24:00,135517,0,0,0,0,1,0,0,1
2016-06-20 13:25:00,135518,0,0,0,0,1,0,0,1
2016-06-20 13:26:00,135519,0,0,0,0,1,0,0,0
2016-06-20 13:27:00,135520,0,0,0,0,1,0,0,0
2016-06-20 13:28:00,135521,0,0,0,0,1,0,0,0
2016-06-20 13:29:00,135522,0,0,0,0,1,0,0,0
2016-06-20 13:30:00,135523,0,0,0,0,1,0,0,0
2016-06-20 13:31:00,135524,0,0,0,0,1,0,0,0
2016-06-20 13:32:00,135525,0,0,0,0,1,0,0,0
2016-06-20 13:33:00,135526,0,0,0,0,1,0,0,0
2016-06-20 13:34:00,135527,0,0,0,0,1,0,0,0
2016-06-20 13:35:00,135528,0,0,0,0,1,0,0,0
2016-06-20 13:36:00,135529,0,0,0,0,1,0,0,0
2016-06-20 13:37:00,135530,0,0,0,0,1,0,0,0
2016-06-20 13:38:00,135531,0,0,0,0,1,0,0,0
2016-06-20 13:39:00,135532,0,0,0,0,1,0,0,0
2016-06-20 13:40:00,135533,0,0,0,0,1,0,0,0
2016-06-20 13:41:00,135534,0,0,0,0,1,0,0,0
2016-06-20 13:42:00,135535,0,0,0,0,1,0,0,0
2016-06-20 13:43:00,135536,0,0,0,0,1,0,0,0
2016-06-20 13:44:00,135537,0,0,0,0,1,0,0,0
2016-06-20 13:45:00,135538,0,0,0,0,1,0,0,0
2016-06-20 13:46:00,135539,0,0,0,0,1,0,0,0
2016-06-20 13:47:00,135540,0,0,0,0,1,0,0,0
2016-06-20 13:48:00,135541,0,0,0,0,1,0,0,0
2016-06-20 13:49:00,135542,0,0,0,0,1,0,0,0
2016-06-20 13:50:00,135543,0,0,0,0,1,0,0,0
2016-06-20 13:51:00,135544,0,0,0,0,1,0,0,0
2016-06-20 13:52:00,135545,0,0,0,0,1,0,0,0
2016-06-20 13:53:00,135546,0,0,0,0,1,0,0,0
2016-06-20 13:54:00,135547,0,0,0,0,1,0,0,0
2016-06-20 13:55:00,135548,0,0,0,0,1,0,0,0
2016-06-20 13:56:00,135549,0,0,0,0,1,0,0,0
2016-06-20 13:57:00,135550,0,0,0,0,1,0,0,0
2016-06-20 13:58:00,135551,0,0,0,0,1,0,0,0
2016-06-20 13:59:00,135552,0,0,0,0,1,0,0,0
2016-06-20 14:00:00,135553,0,0,0,0,1,0,0,0
2016-06-20 14:01:00,135554,0,0,0,0,1,0,0,0
2016-06-20 14:02:00,135555,0,0,0,0,1,0,0,0
2016-06-20 14:03:00,135556,0,0,0,0,1,0,0,0
2016-06-20 14:04:00,135557,0,0,0,0,1,0,0,0
2016-06-20 14:05:00,135558,0,0,0,0,1,0,0,0
2016-06-20 14:06:00,135559,0,0,0,0,1,0,0,1
2016-06-20 14:07:00,135560,0,0,0,0,1,0,0,0
2016-06-20 14:08:00,135561,0,0,0,0,1,0,0,0
2016-06-20 14:09:00,135562,0,0,0,0,1,0,0,0
2016-06-20 14:10:00,135563,0,0,0,0,1,0,0,0
2016-06-20 14:11:00,135564,0,0,0,0,1,0,0,0
2016-06-20 14:12:00,135565,0,0,0,0,1,0,0,0
2016-06-20 14:13:00,135566,0,0,0,0,1,0,0,0
2016-06-20 14:14:00,135567,0,0,0,0,1,0,0,0
2016-06-20 14:15:00,135568,0,0,0,0,1,0,0,0
2016-06-20 14:16:00,135569,0,0,0,0,1,0,0,0
2016-06-20 14:17:00,135570,0,0,0,0,1,0,0,0
2016-06-20 14:18:00,135571,0,0,0,0,1,0,0,0
2016-06-20 14:19:00,135572,0,0,0,0,1,0,0,0
2016-06-20 14:20:00,135573,0,0,0,0,1,0,0,0
2016-06-20 14:21:00,135574,0,0,0,0,1,0,0,0
2016-06-20 14:22:00,135575,0,0,0,0,1,0,0,0
2016-06-20 14:23:00,135576,0,0,0,0,1,0,0,0
2016-06-20 14:24:00,135577,0,0,0,0,1,0,0,0
2016-06-20 14:25:00,135578,0,0,0,0,1,0,0,0
2016-06-20 14:26:00,135579,0,0,0,0,1,0,0,0
2016-06-20 14:27:00,135580,0,0,0,0,1,0,0,0
