,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-04-25 07:13:00,54506,0,0,0,0,1,0,0,0
2016-04-25 07:14:00,54507,0,0,0,0,1,0,0,0
2016-04-25 07:15:00,54508,0,0,0,0,1,0,0,0
2016-04-25 07:16:00,54509,0,0,0,0,1,0,0,0
2016-04-25 07:17:00,54510,0,0,0,0,1,0,0,0
2016-04-25 07:18:00,54511,0,0,0,0,1,0,0,0
2016-04-25 07:19:00,54512,0,0,0,0,1,0,0,0
2016-04-25 07:20:00,54513,0,0,0,0,1,0,0,0
2016-04-25 07:21:00,54514,0,0,0,0,1,0,0,0
2016-04-25 07:22:00,54515,0,0,0,0,1,0,0,0
2016-04-25 07:23:00,54516,0,0,0,0,1,0,0,0
2016-04-25 07:24:00,54517,0,0,0,0,1,0,0,0
2016-04-25 07:25:00,54518,0,0,0,0,1,0,0,0
2016-04-25 07:26:00,54519,0,0,0,0,1,0,0,0
2016-04-25 07:27:00,54520,0,0,0,0,1,0,0,0
2016-04-25 07:28:00,54521,0,0,0,0,1,0,0,0
2016-04-25 07:29:00,54522,0,0,0,0,1,0,0,0
2016-04-25 07:30:00,54523,0,0,0,0,1,0,0,0
2016-04-25 07:31:00,54524,0,0,0,0,1,0,0,0
2016-04-25 07:32:00,54525,0,0,0,0,1,0,0,0
2016-04-25 07:33:00,54526,0,0,0,0,1,0,0,0
2016-04-25 07:34:00,54527,0,0,0,0,1,0,0,0
2016-04-25 07:35:00,54528,0,0,0,0,1,0,0,0
2016-04-25 07:36:00,54529,0,0,0,0,1,0,0,0
2016-04-25 07:37:00,54530,0,0,0,0,1,0,0,0
2016-04-25 07:38:00,54531,0,0,0,0,1,0,0,0
2016-04-25 07:39:00,54532,0,0,0,0,1,0,0,0
2016-04-25 07:40:00,54533,0,0,0,0,1,0,0,0
2016-04-25 07:41:00,54534,0,0,0,0,1,0,0,0
2016-04-25 07:42:00,54535,0,0,0,0,1,0,0,0
2016-04-25 07:43:00,54536,0,0,0,0,1,0,0,0
2016-04-25 07:44:00,54537,0,0,0,0,1,0,0,0
2016-04-25 07:45:00,54538,0,0,0,0,1,0,0,0
2016-04-25 07:46:00,54539,0,0,0,0,1,0,0,0
2016-04-25 07:47:00,54540,0,0,0,0,1,0,0,0
2016-04-25 07:48:00,54541,0,0,0,0,1,0,0,0
2016-04-25 07:49:00,54542,0,0,0,0,1,0,0,0
2016-04-25 07:50:00,54543,0,0,0,0,1,0,0,0
2016-04-25 07:51:00,54544,0,0,0,0,1,0,0,0
2016-04-25 07:52:00,54545,0,0,0,0,1,0,0,0
2016-04-25 07:53:00,54546,0,0,0,0,1,0,0,0
2016-04-25 07:54:00,54547,0,0,0,0,1,0,0,0
2016-04-25 07:55:00,54548,0,0,0,0,1,0,0,0
2016-04-25 07:56:00,54549,0,0,0,0,1,0,0,0
2016-04-25 07:57:00,54550,0,0,0,0,1,0,0,0
2016-04-25 07:58:00,54551,0,0,0,0,1,0,0,0
2016-04-25 07:59:00,54552,0,0,0,0,1,0,0,0
2016-04-25 08:00:00,54553,0,0,0,0,1,0,0,0
2016-04-25 08:01:00,54554,0,0,0,0,1,0,0,0
2016-04-25 08:02:00,54555,0,0,0,0,1,0,0,0
2016-04-25 08:03:00,54556,0,0,0,0,1,0,0,0
2016-04-25 08:04:00,54557,0,0,0,0,1,0,0,0
2016-04-25 08:05:00,54558,0,0,0,0,1,0,0,0
2016-04-25 08:06:00,54559,0,0,0,0,1,0,0,0
2016-04-25 08:07:00,54560,0,0,0,0,1,0,0,0
2016-04-25 08:08:00,54561,0,0,0,0,1,0,0,0
2016-04-25 08:09:00,54562,0,0,0,0,1,0,0,0
2016-04-25 08:10:00,54563,0,0,0,0,1,0,0,0
2016-04-25 08:11:00,54564,0,0,0,0,1,0,0,0
2016-04-25 08:12:00,54565,0,0,0,0,1,0,0,0
2016-04-25 08:13:00,54566,0,0,0,0,1,0,0,0
2016-04-25 08:14:00,54567,0,0,0,0,1,0,0,0
2016-04-25 08:15:00,54568,0,0,0,0,1,0,0,0
2016-04-25 08:16:00,54569,0,0,0,0,1,0,0,0
2016-04-25 08:17:00,54570,0,0,0,0,1,0,0,0
2016-04-25 08:18:00,54571,0,0,0,0,1,0,0,0
2016-04-25 08:19:00,54572,0,0,0,0,1,0,0,0
2016-04-25 08:20:00,54573,0,0,0,0,1,0,0,0
2016-04-25 08:21:00,54574,0,0,0,0,1,0,0,0
2016-04-25 08:22:00,54575,0,0,0,0,1,0,0,0
2016-04-25 08:23:00,54576,0,0,0,0,1,0,0,0
2016-04-25 08:24:00,54577,0,0,0,0,1,0,0,0
2016-04-25 08:25:00,54578,0,0,0,0,1,0,0,0
2016-04-25 08:26:00,54579,0,0,0,0,1,0,0,0
2016-04-25 08:27:00,54580,0,0,0,0,1,0,0,0
2016-04-25 08:28:00,54581,0,0,0,0,1,0,0,0
2016-04-25 08:29:00,54582,0,0,0,0,1,0,0,0
2016-04-25 08:30:00,54583,0,0,0,0,1,0,0,0
2016-04-25 08:31:00,54584,0,0,0,0,1,0,0,0
2016-04-25 08:32:00,54585,0,0,0,0,1,0,0,0
2016-04-25 08:33:00,54586,0,0,0,0,1,0,0,0
2016-04-25 08:34:00,54587,0,0,0,0,1,0,0,0
2016-04-25 08:35:00,54588,0,0,0,0,1,0,0,0
2016-04-25 08:36:00,54589,0,0,0,0,1,0,0,0
2016-04-25 08:37:00,54590,0,0,0,0,1,0,0,0
2016-04-25 08:38:00,54591,0,0,0,0,1,0,0,0
2016-04-25 08:39:00,54592,0,0,0,0,1,0,0,0
2016-04-25 08:40:00,54593,0,0,0,0,1,0,0,0
2016-04-25 08:41:00,54594,0,0,0,0,1,0,0,0
2016-04-25 08:42:00,54595,0,0,0,0,1,0,0,0
2016-04-25 08:43:00,54596,0,0,0,0,1,0,0,0
2016-04-25 08:44:00,54597,0,0,0,0,1,0,0,0
2016-04-25 08:45:00,54598,0,0,0,0,1,0,0,0
2016-04-25 08:46:00,54599,0,0,0,0,1,0,0,0
2016-04-25 08:47:00,54600,0,0,0,0,1,0,0,0
2016-04-25 08:48:00,54601,0,0,0,0,1,0,0,0
2016-04-25 08:49:00,54602,0,0,0,0,1,0,0,0
2016-04-25 08:50:00,54603,0,0,0,0,1,0,0,0
2016-04-25 08:51:00,54604,0,0,0,0,1,0,0,0
2016-04-25 08:52:00,54605,0,0,0,0,1,0,0,0
2016-04-25 08:53:00,54606,0,0,0,0,1,0,0,0
2016-04-25 08:54:00,54607,0,0,0,0,1,0,0,0
2016-04-25 08:55:00,54608,0,0,0,0,1,0,0,0
2016-04-25 08:56:00,54609,0,0,0,0,1,0,0,0
2016-04-25 08:57:00,54610,0,0,0,0,1,0,0,0
2016-04-25 08:58:00,54611,0,0,0,0,1,0,0,0
2016-04-25 08:59:00,54612,0,0,0,0,1,0,0,0
2016-04-25 09:00:00,54613,0,0,0,0,1,0,0,0
2016-04-25 09:01:00,54614,0,0,0,0,1,0,0,0
2016-04-25 09:02:00,54615,0,0,0,0,1,0,0,0
2016-04-25 09:03:00,54616,0,0,0,0,1,0,0,0
2016-04-25 09:04:00,54617,0,0,0,0,1,0,0,0
2016-04-25 09:05:00,54618,0,0,0,0,1,0,0,0
2016-04-25 09:06:00,54619,0,0,0,0,1,0,0,0
2016-04-25 09:07:00,54620,0,0,0,0,1,0,0,0
2016-04-25 09:08:00,54621,0,0,0,0,1,0,0,0
2016-04-25 09:09:00,54622,0,0,0,0,1,0,0,0
2016-04-25 09:10:00,54623,0,0,0,0,1,0,0,0
2016-04-25 09:11:00,54624,0,0,0,0,1,0,0,0
2016-04-25 09:12:00,54625,0,0,0,0,1,0,0,0
2016-04-25 09:13:00,54626,0,0,0,0,1,0,0,0
2016-04-25 09:14:00,54627,0,0,0,0,1,0,0,0
2016-04-25 09:15:00,54628,0,0,0,0,1,0,0,0
2016-04-25 09:16:00,54629,0,0,0,0,1,0,0,0
2016-04-25 09:17:00,54630,0,0,0,0,1,0,0,0
2016-04-25 09:18:00,54631,0,0,0,0,1,0,0,0
2016-04-25 09:19:00,54632,0,0,0,0,1,0,0,0
2016-04-25 09:20:00,54633,0,0,0,0,1,0,0,0
2016-04-25 09:21:00,54634,0,0,0,0,1,0,0,0
2016-04-25 09:22:00,54635,0,0,0,0,1,0,0,0
2016-04-25 09:23:00,54636,0,0,0,0,1,0,0,0
2016-04-25 09:24:00,54637,0,0,0,0,1,0,0,0
2016-04-25 09:25:00,54638,0,0,0,0,1,0,0,0
2016-04-25 09:26:00,54639,0,0,0,0,1,0,0,0
2016-04-25 09:27:00,54640,0,0,0,0,1,0,0,0
2016-04-25 09:28:00,54641,0,0,0,0,1,0,0,0
2016-04-25 09:29:00,54642,0,0,0,0,1,0,0,0
2016-04-25 09:30:00,54643,0,0,0,0,1,0,0,0
2016-04-25 09:31:00,54644,0,0,0,0,1,0,0,0
2016-04-25 09:32:00,54645,0,0,0,0,1,0,0,0
2016-04-25 09:33:00,54646,0,0,0,0,1,0,0,0
2016-04-25 09:34:00,54647,0,0,0,0,1,0,0,0
2016-04-25 09:35:00,54648,0,0,0,0,1,0,0,0
2016-04-25 09:36:00,54649,0,0,0,0,1,0,0,0
2016-04-25 09:37:00,54650,0,0,0,0,1,0,0,0
2016-04-25 09:38:00,54651,0,0,0,0,1,0,0,0
2016-04-25 09:39:00,54652,0,0,0,0,1,0,0,0
2016-04-25 09:40:00,54653,0,0,0,0,1,0,0,0
2016-04-25 09:41:00,54654,0,0,0,0,1,0,0,0
2016-04-25 09:42:00,54655,0,0,0,0,1,0,0,0
2016-04-25 09:43:00,54656,0,0,0,0,1,0,0,0
2016-04-25 09:44:00,54657,0,0,0,0,1,0,0,0
2016-04-25 09:45:00,54658,0,0,0,0,1,0,0,0
2016-04-25 09:46:00,54659,0,0,0,0,1,0,0,0
2016-04-25 09:47:00,54660,0,0,0,0,1,0,0,0
2016-04-25 09:48:00,54661,0,0,0,0,1,0,0,0
2016-04-25 09:49:00,54662,0,0,0,0,1,0,0,0
2016-04-25 09:50:00,54663,0,0,0,0,1,0,0,0
2016-04-25 09:51:00,54664,0,0,0,0,1,0,0,0
2016-04-25 09:52:00,54665,0,0,0,0,1,0,0,0
2016-04-25 09:53:00,54666,0,0,0,0,1,0,0,0
2016-04-25 09:54:00,54667,0,0,0,0,1,0,0,0
2016-04-25 09:55:00,54668,0,0,0,0,1,0,0,0
2016-04-25 09:56:00,54669,0,0,0,0,1,0,0,0
2016-04-25 09:57:00,54670,0,0,0,0,1,0,0,0
2016-04-25 09:58:00,54671,0,0,0,0,1,0,0,0
2016-04-25 09:59:00,54672,0,0,0,0,1,0,0,0
2016-04-25 10:00:00,54673,0,0,0,0,1,0,0,0
2016-04-25 10:01:00,54674,0,0,0,0,1,0,0,0
2016-04-25 10:02:00,54675,0,0,0,0,1,0,0,0
2016-04-25 10:03:00,54676,0,0,0,0,1,0,0,0
2016-04-25 10:04:00,54677,0,0,0,0,1,0,0,0
2016-04-25 10:05:00,54678,0,0,0,0,1,0,0,0
2016-04-25 10:06:00,54679,0,0,0,0,1,0,0,0
2016-04-25 10:07:00,54680,0,0,0,0,1,0,0,0
2016-04-25 10:08:00,54681,0,0,0,0,1,0,0,0
2016-04-25 10:09:00,54682,0,0,0,0,1,0,0,0
2016-04-25 10:10:00,54683,0,0,0,0,1,0,0,0
2016-04-25 10:11:00,54684,0,0,0,0,1,0,0,0
2016-04-25 10:12:00,54685,0,0,0,0,1,0,0,0
2016-04-25 10:13:00,54686,0,0,0,0,1,0,0,0
2016-04-25 10:14:00,54687,0,0,0,0,1,0,0,0
2016-04-25 10:15:00,54688,0,0,0,0,1,0,0,0
2016-04-25 10:16:00,54689,0,0,0,0,1,0,0,0
2016-04-25 10:17:00,54690,0,0,0,0,1,0,0,0
2016-04-25 10:18:00,54691,0,0,0,0,1,0,0,0
2016-04-25 10:19:00,54692,0,0,0,0,1,0,0,0
2016-04-25 10:20:00,54693,0,0,0,0,1,0,0,0
2016-04-25 10:21:00,54694,0,0,0,0,1,0,0,0
2016-04-25 10:22:00,54695,0,0,0,0,1,0,0,0
2016-04-25 10:23:00,54696,0,0,0,0,1,0,0,0
2016-04-25 10:24:00,54697,0,0,0,0,1,0,0,0
2016-04-25 10:25:00,54698,0,0,0,0,1,0,0,0
2016-04-25 10:26:00,54699,0,0,0,0,1,0,0,0
2016-04-25 10:27:00,54700,0,0,0,0,1,0,0,0
2016-04-25 10:28:00,54701,0,0,0,0,1,0,0,0
2016-04-25 10:29:00,54702,0,0,0,0,1,0,0,0
2016-04-25 10:30:00,54703,0,0,0,0,1,0,0,0
2016-04-25 10:31:00,54704,0,0,0,0,1,0,0,0
2016-04-25 10:32:00,54705,0,0,0,0,1,0,0,0
2016-04-25 10:33:00,54706,0,0,0,0,1,0,0,0
2016-04-25 10:34:00,54707,0,0,0,0,1,0,0,0
2016-04-25 10:35:00,54708,0,0,0,0,1,0,0,0
2016-04-25 10:36:00,54709,0,0,0,0,1,0,0,0
2016-04-25 10:37:00,54710,0,0,0,0,1,0,0,0
2016-04-25 10:38:00,54711,0,0,0,0,1,0,0,0
2016-04-25 10:39:00,54712,0,0,0,0,1,0,0,0
2016-04-25 10:40:00,54713,0,0,0,0,1,0,0,0
2016-04-25 10:41:00,54714,0,0,0,0,1,0,0,0
2016-04-25 10:42:00,54715,0,0,0,0,1,0,0,0
2016-04-25 10:43:00,54716,0,0,0,0,1,0,0,0
2016-04-25 10:44:00,54717,0,0,0,0,1,0,0,0
2016-04-25 10:45:00,54718,0,0,0,0,1,0,0,0
2016-04-25 10:46:00,54719,0,0,0,0,1,0,0,0
2016-04-25 10:47:00,54720,0,0,0,0,1,0,0,0
2016-04-25 10:48:00,54721,0,0,0,0,1,0,0,0
2016-04-25 10:49:00,54722,0,0,0,0,1,0,0,0
2016-04-25 10:50:00,54723,0,0,0,0,1,0,0,0
2016-04-25 10:51:00,54724,0,0,0,0,1,0,0,0
2016-04-25 10:52:00,54725,0,0,0,0,1,0,0,0
2016-04-25 10:53:00,54726,0,0,0,0,1,0,0,0
2016-04-25 10:54:00,54727,0,0,0,0,1,0,0,0
2016-04-25 10:55:00,54728,0,0,0,0,1,0,0,0
2016-04-25 10:56:00,54729,0,0,0,0,1,0,0,0
2016-04-25 10:57:00,54730,0,0,0,0,1,0,0,0
2016-04-25 10:58:00,54731,0,0,0,0,1,0,0,0
2016-04-25 10:59:00,54732,0,0,0,0,1,0,0,0
2016-04-25 11:00:00,54733,0,0,0,0,1,0,0,0
2016-04-25 11:01:00,54734,0,0,0,0,1,0,0,0
2016-04-25 11:02:00,54735,0,0,0,0,1,0,0,0
2016-04-25 11:03:00,54736,0,0,0,0,1,0,0,0
2016-04-25 11:04:00,54737,0,0,0,0,1,0,0,0
2016-04-25 11:05:00,54738,0,0,0,0,1,0,0,0
2016-04-25 11:06:00,54739,0,0,0,0,1,0,0,0
2016-04-25 11:07:00,54740,0,0,0,0,1,0,0,0
2016-04-25 11:08:00,54741,0,0,0,0,1,0,0,0
2016-04-25 11:09:00,54742,0,0,0,0,1,0,0,0
2016-04-25 11:10:00,54743,0,0,0,0,1,0,0,0
2016-04-25 11:11:00,54744,0,0,0,0,1,0,0,0
2016-04-25 11:12:00,54745,0,0,0,0,1,0,0,0
2016-04-25 11:13:00,54746,0,0,0,0,1,0,0,0
2016-04-25 11:14:00,54747,0,0,0,0,1,0,0,0
2016-04-25 11:15:00,54748,0,0,0,0,1,0,0,0
2016-04-25 11:16:00,54749,0,0,0,0,1,0,0,0
2016-04-25 11:17:00,54750,0,0,0,0,1,0,0,0
2016-04-25 11:18:00,54751,0,0,0,0,1,0,0,0
2016-04-25 11:19:00,54752,0,0,0,0,1,0,0,0
2016-04-25 11:20:00,54753,0,0,0,0,1,0,0,0
2016-04-25 11:21:00,54754,0,0,0,0,1,0,0,0
2016-04-25 11:22:00,54755,0,0,0,0,1,0,0,0
2016-04-25 11:23:00,54756,0,0,0,0,1,0,0,0
2016-04-25 11:24:00,54757,0,0,0,0,1,0,0,0
2016-04-25 11:25:00,54758,0,0,0,0,1,0,0,0
2016-04-25 11:26:00,54759,0,0,0,0,1,0,0,0
2016-04-25 11:27:00,54760,0,0,0,0,1,0,0,0
2016-04-25 11:28:00,54761,0,0,0,0,1,0,0,0
2016-04-25 11:29:00,54762,0,0,0,0,1,0,0,0
2016-04-25 11:30:00,54763,0,0,0,0,1,0,0,0
2016-04-25 11:31:00,54764,0,0,0,0,1,0,0,0
2016-04-25 11:32:00,54765,0,0,0,0,1,0,0,0
2016-04-25 11:33:00,54766,0,0,0,0,1,0,0,0
2016-04-25 11:34:00,54767,0,0,0,0,1,0,0,0
2016-04-25 11:35:00,54768,0,0,0,0,1,0,0,0
2016-04-25 11:36:00,54769,0,0,0,0,1,0,0,0
2016-04-25 11:37:00,54770,0,0,0,0,1,0,0,0
2016-04-25 11:38:00,54771,0,0,0,0,1,0,0,0
2016-04-25 11:39:00,54772,0,0,0,0,1,0,0,0
2016-04-25 11:40:00,54773,0,0,0,0,1,0,0,0
2016-04-25 11:41:00,54774,0,0,0,0,1,0,0,0
2016-04-25 11:42:00,54775,0,0,0,0,1,0,0,0
2016-04-25 11:43:00,54776,0,0,0,0,1,0,0,0
2016-04-25 11:44:00,54777,0,0,0,0,1,0,0,0
2016-04-25 11:45:00,54778,0,0,0,0,1,0,0,0
2016-04-25 11:46:00,54779,0,0,0,0,1,0,0,0
2016-04-25 11:47:00,54780,0,0,0,0,1,0,0,1
2016-04-25 11:48:00,54781,0,0,0,0,1,0,0,0
2016-04-25 11:49:00,54782,0,0,0,0,1,0,0,0
2016-04-25 11:50:00,54783,0,0,0,0,1,0,0,0
2016-04-25 11:51:00,54784,0,0,0,0,1,0,0,1
2016-04-25 11:52:00,54785,0,0,0,0,1,0,0,1
2016-04-25 11:53:00,54786,0,0,0,0,1,0,0,1
2016-04-25 11:54:00,54787,0,0,0,0,1,0,0,1
2016-04-25 11:55:00,54788,0,0,0,0,1,0,0,1
2016-04-25 11:56:00,54789,0,0,0,0,1,0,0,1
2016-04-25 11:57:00,54790,0,0,0,0,1,0,0,1
2016-04-25 11:58:00,54791,0,0,0,0,1,0,0,1
2016-04-25 11:59:00,54792,0,0,0,0,1,0,0,1
2016-04-25 12:00:00,54793,0,0,0,0,1,0,0,1
2016-04-25 12:01:00,54794,0,0,0,0,1,0,0,1
2016-04-25 12:02:00,54795,0,0,0,0,1,0,0,1
2016-04-25 12:03:00,54796,0,0,0,0,1,0,0,1
2016-04-25 12:04:00,54797,0,0,0,0,1,0,0,1
2016-04-25 12:05:00,54798,0,0,0,0,1,0,0,1
2016-04-25 12:06:00,54799,0,0,0,0,1,0,0,1
2016-04-25 12:07:00,54800,0,0,0,0,1,0,0,1
2016-04-25 12:08:00,54801,0,0,0,0,1,0,0,1
2016-04-25 12:09:00,54802,0,0,0,0,1,0,0,1
2016-04-25 12:10:00,54803,0,0,0,0,1,0,0,1
2016-04-25 12:11:00,54804,0,0,0,0,1,0,0,1
2016-04-25 12:12:00,54805,0,0,0,0,1,0,0,1
2016-04-25 12:13:00,54806,0,0,0,0,1,0,0,1
2016-04-25 12:14:00,54807,0,0,0,0,1,0,0,1
2016-04-25 12:15:00,54808,0,0,0,0,1,0,0,1
2016-04-25 12:16:00,54809,0,0,0,0,1,0,0,1
2016-04-25 12:17:00,54810,0,0,0,0,1,0,0,1
2016-04-25 12:18:00,54811,0,0,0,0,1,0,0,1
2016-04-25 12:19:00,54812,0,0,0,0,1,0,0,1
2016-04-25 12:20:00,54813,0,0,0,0,1,0,0,1
2016-04-25 12:21:00,54814,0,0,0,0,1,0,0,1
2016-04-25 12:22:00,54815,0,0,0,0,1,0,0,1
2016-04-25 12:23:00,54816,0,0,0,0,1,0,0,1
2016-04-25 12:24:00,54817,0,0,0,0,1,0,0,1
2016-04-25 12:25:00,54818,0,0,0,0,1,0,0,1
2016-04-25 12:26:00,54819,0,0,0,0,1,0,0,1
2016-04-25 12:27:00,54820,0,0,0,0,1,0,0,1
2016-04-25 12:28:00,54821,0,0,0,0,1,0,0,1
2016-04-25 12:29:00,54822,0,0,0,0,1,0,0,1
2016-04-25 12:30:00,54823,0,0,0,0,1,0,0,1
2016-04-25 12:31:00,54824,0,0,0,0,1,0,0,1
2016-04-25 12:32:00,54825,0,0,0,0,1,0,0,1
2016-04-25 12:33:00,54826,0,0,0,0,1,0,0,1
2016-04-25 12:34:00,54827,0,0,0,0,1,0,0,1
2016-04-25 12:35:00,54828,0,0,0,0,1,0,0,1
2016-04-25 12:36:00,54829,0,0,0,0,1,0,0,1
2016-04-25 12:37:00,54830,0,0,0,0,1,0,0,1
2016-04-25 12:38:00,54831,0,0,0,0,1,0,0,1
2016-04-25 12:39:00,54832,0,0,0,0,1,0,0,1
2016-04-25 12:40:00,54833,0,0,0,0,1,0,0,1
2016-04-25 12:41:00,54834,0,0,0,0,1,0,0,1
2016-04-25 12:42:00,54835,0,0,0,0,1,0,0,1
2016-04-25 12:43:00,54836,0,0,0,0,1,0,0,1
2016-04-25 12:44:00,54837,0,0,0,0,1,0,0,1
2016-04-25 12:45:00,54838,0,0,0,0,1,0,0,1
2016-04-25 12:46:00,54839,0,0,0,0,1,0,0,1
2016-04-25 12:47:00,54840,0,0,0,0,1,0,0,1
2016-04-25 12:48:00,54841,0,0,0,0,1,0,0,1
2016-04-25 12:49:00,54842,0,0,0,0,1,0,0,1
2016-04-25 12:50:00,54843,0,0,0,0,1,0,0,1
2016-04-25 12:51:00,54844,0,0,0,0,1,0,0,1
2016-04-25 12:52:00,54845,0,0,0,0,1,0,0,1
2016-04-25 12:53:00,54846,0,0,0,0,1,0,0,1
2016-04-25 12:54:00,54847,0,0,0,0,1,0,0,1
2016-04-25 12:55:00,54848,0,0,0,0,1,0,0,1
2016-04-25 12:56:00,54849,0,0,0,0,1,0,0,1
2016-04-25 12:57:00,54850,0,0,0,0,1,0,0,1
2016-04-25 12:58:00,54851,0,0,0,0,1,0,0,1
2016-04-25 12:59:00,54852,0,0,0,0,1,0,0,1
2016-04-25 13:00:00,54853,0,0,0,0,1,0,0,1
2016-04-25 13:01:00,54854,0,0,0,0,1,0,0,1
2016-04-25 13:02:00,54855,0,0,0,0,1,0,0,1
2016-04-25 13:03:00,54856,0,0,0,0,1,0,0,1
2016-04-25 13:04:00,54857,0,0,0,0,1,0,0,1
2016-04-25 13:05:00,54858,0,0,0,0,1,0,0,1
2016-04-25 13:06:00,54859,0,0,0,0,1,0,0,1
2016-04-25 13:07:00,54860,0,0,0,0,1,0,0,1
2016-04-25 13:08:00,54861,0,0,0,0,1,0,0,1
2016-04-25 13:09:00,54862,0,0,0,0,1,0,0,1
2016-04-25 13:10:00,54863,0,0,0,0,1,0,0,1
2016-04-25 13:11:00,54864,0,0,0,0,1,0,0,1
2016-04-25 13:12:00,54865,0,0,0,0,1,0,0,0
2016-04-25 13:13:00,54866,0,0,0,0,1,0,0,0
2016-04-25 13:14:00,54867,0,0,0,0,1,0,0,0
2016-04-25 13:15:00,54868,0,0,0,0,1,0,0,0
2016-04-25 13:16:00,54869,0,0,0,0,1,0,0,0
2016-04-25 13:17:00,54870,0,0,0,0,1,0,0,0
2016-04-25 13:18:00,54871,0,0,0,0,1,0,0,0
2016-04-25 13:19:00,54872,0,0,0,0,1,0,0,0
2016-04-25 13:20:00,54873,0,0,0,0,1,0,0,0
2016-04-25 13:21:00,54874,0,0,0,0,1,0,0,0
2016-04-25 13:22:00,54875,0,0,0,0,1,0,0,0
2016-04-25 13:23:00,54876,0,0,0,0,1,0,0,0
2016-04-25 13:24:00,54877,0,0,0,0,1,0,0,0
2016-04-25 13:25:00,54878,0,0,0,0,1,0,0,1
2016-04-25 13:26:00,54879,0,0,0,0,1,0,0,1
2016-04-25 13:27:00,54880,0,0,0,0,1,0,0,0
2016-04-25 13:28:00,54881,0,0,0,0,1,0,0,0
2016-04-25 13:29:00,54882,0,0,0,0,1,0,0,0
2016-04-25 13:30:00,54883,0,0,0,0,1,0,0,0
2016-04-25 13:31:00,54884,0,0,0,0,1,0,0,0
2016-04-25 13:32:00,54885,0,0,0,0,1,0,0,0
2016-04-25 13:33:00,54886,0,0,0,0,1,0,0,0
2016-04-25 13:34:00,54887,0,0,0,0,1,0,0,0
2016-04-25 13:35:00,54888,0,0,0,0,1,0,0,0
2016-04-25 13:36:00,54889,0,0,0,0,1,0,0,0
2016-04-25 13:37:00,54890,0,0,0,0,1,0,0,0
2016-04-25 13:38:00,54891,0,0,0,0,1,0,0,0
2016-04-25 13:39:00,54892,0,0,0,0,1,0,0,0
2016-04-25 13:40:00,54893,0,0,0,0,1,0,0,0
2016-04-25 13:41:00,54894,0,0,0,0,1,0,0,0
2016-04-25 13:42:00,54895,0,0,0,0,1,0,0,0
2016-04-25 13:43:00,54896,0,0,0,0,1,0,0,0
2016-04-25 13:44:00,54897,0,0,0,0,1,0,0,0
2016-04-25 13:45:00,54898,0,0,0,0,1,0,0,0
2016-04-25 13:46:00,54899,0,0,0,0,1,0,0,0
2016-04-25 13:47:00,54900,0,0,0,0,1,0,0,0
2016-04-25 13:48:00,54901,0,0,0,0,1,0,0,0
2016-04-25 13:49:00,54902,0,0,0,0,1,0,0,0
2016-04-25 13:50:00,54903,0,0,0,0,1,0,0,0
2016-04-25 13:51:00,54904,0,0,0,0,1,0,0,0
2016-04-25 13:52:00,54905,0,0,0,0,1,0,0,0
2016-04-25 13:53:00,54906,0,0,0,0,1,0,0,0
2016-04-25 13:54:00,54907,0,0,0,0,1,0,0,0
2016-04-25 13:55:00,54908,0,0,0,0,1,0,0,0
2016-04-25 13:56:00,54909,0,0,0,0,1,0,0,0
2016-04-25 13:57:00,54910,0,0,0,0,1,0,0,0
2016-04-25 13:58:00,54911,0,0,0,0,1,0,0,0
2016-04-25 13:59:00,54912,0,0,0,0,1,0,0,0
2016-04-25 14:00:00,54913,0,0,0,0,1,0,0,0
2016-04-25 14:01:00,54914,0,0,0,0,1,0,0,0
2016-04-25 14:02:00,54915,0,0,0,0,1,0,0,0
2016-04-25 14:03:00,54916,0,0,0,0,1,0,0,0
2016-04-25 14:04:00,54917,0,0,0,0,1,0,0,0
2016-04-25 14:05:00,54918,0,0,0,0,1,0,0,0
2016-04-25 14:06:00,54919,0,0,0,0,1,0,0,0
2016-04-25 14:07:00,54920,0,0,0,0,1,0,0,0
2016-04-25 14:08:00,54921,0,0,0,0,1,0,0,0
2016-04-25 14:09:00,54922,0,0,0,0,1,0,0,0
2016-04-25 14:10:00,54923,0,0,0,0,1,0,0,0
2016-04-25 14:11:00,54924,0,0,0,0,1,0,0,0
2016-04-25 14:12:00,54925,0,0,0,0,1,0,0,0
2016-04-25 14:13:00,54926,0,0,0,0,1,0,0,0
2016-04-25 14:14:00,54927,0,0,0,0,1,0,0,0
2016-04-25 14:15:00,54928,0,0,0,0,1,0,0,0
2016-04-25 14:16:00,54929,0,0,0,0,1,0,0,0
2016-04-25 14:17:00,54930,0,0,0,0,1,0,0,0
2016-04-25 14:18:00,54931,0,0,0,0,1,0,0,0
2016-04-25 14:19:00,54932,0,0,0,0,1,0,0,0
2016-04-25 14:20:00,54933,0,0,0,0,1,0,0,0
2016-04-25 14:21:00,54934,0,0,0,0,1,0,0,0
2016-04-25 14:22:00,54935,0,0,0,0,1,0,0,0
2016-04-25 14:23:00,54936,0,0,0,0,1,0,0,0
2016-04-25 14:24:00,54937,0,0,0,0,1,0,0,0
2016-04-25 14:25:00,54938,0,0,0,0,1,0,0,0
2016-04-25 14:26:00,54939,0,0,0,0,1,0,0,0
2016-04-25 14:27:00,54940,0,0,0,0,1,0,0,0
